Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
4,14,7,1,,,,20.1,0,0,1.9,527.0
4,15,7,1,,,,17.7,0,0,1.1,367.0
4,16,7,1,,,,12.5,0,0,0.1,152.0
4,17,7,1,,,,13.9,0,0,0.1,44.0
4,18,7,1,,,,14.4,0,0,0.0,4.0
4,19,7,1,,,,12.2,0,0,0.1,0.0
4,20,7,1,,,,11.0,0,0,0.1,0.0
4,21,7,1,,,,10.4,0,0,0.0,0.0
4,22,7,1,,,,9.6,0,0,0.1,0.0
4,23,7,1,,,,8.9,0,0,0.1,0.0
4,24,7,1,,,,9.3,0,0,0.0,0.0
4,1,1,1,,,,9.4,0,0,0.1,0.0
4,2,1,1,,,,9.1,0,0,0.1,0.0
4,3,1,1,,,,9.2,0,0,0.1,0.0
4,4,1,1,,,,8.4,0,0,0.0,0.0
4,5,1,1,,,,8.4,0,0,0.1,16.0
4,6,1,1,,,,8.3,0,0,0.1,88.0
4,7,1,1,,,,8.2,0,0,0.1,196.0
4,8,1,1,,,,8.2,0,0,0.0,327.0
4,9,1,1,,,,8.3,0,0,0.1,461.0
4,10,1,1,,,,12.4,0,0,0.1,520.0
4,11,1,1,,,,13.6,0,0,0.1,535.0
4,12,1,1,,,,13.0,0,0,0.0,535.0
4,13,1,1,,,,13.4,0,0,0.1,506.0
4,14,1,1,,,,12.9,0,0,0.1,476.0
4,15,1,1,,,,11.9,0,0,0.1,357.0
4,16,1,1,,,,13.1,0,0,0.1,242.0
4,17,1,1,,,,12.7,0,0,0.0,129.0
4,18,1,1,,,,11.5,0,0,0.1,28.0
4,19,1,1,,,,13.1,0,0,0.1,0.0
4,20,1,1,,,,10.2,0,0,0.1,0.0
4,21,1,1,,,,9.1,0,0,0.0,0.0
4,22,1,1,,,,10.2,0,0,0.1,0.0
4,23,1,1,,,,11.0,0,0,0.1,0.0
4,24,1,1,,,,11.3,0,0,12.0,0.0
4,1,2,1,,,,11.1,0,0,3.9,0.0
4,2,2,1,,,,10.8,0,0,3.7,0.0
4,3,2,1,,,,10.5,0,0,12.4,0.0
4,4,2,1,,,,9.8,0,0,7.5,0.0
4,5,2,1,,,,10.2,0,0,7.5,24.0
4,6,2,1,,,,13.2,0,0,7.2,165.0
4,7,2,1,,,,24.5,0,0,6.1,380.0
4,8,2,1,,,,29.4,0,0,5.5,572.0
4,9,2,1,,,,34.3,0,0,5.1,716.0
4,10,2,1,,,,36.6,0,0,5.5,810.0
4,11,2,1,,,,36.3,0,0,4.3,854.0
4,12,2,1,,,,34.7,0,0,4.5,849.0
4,13,2,1,,,,33.2,0,0,4.2,792.0
4,14,2,1,,,,35.5,0,0,4.0,689.0
4,15,2,1,,,,35.6,0,0,4.2,517.0
4,16,2,1,,,,31.7,0,0,4.0,266.0
4,17,2,1,,,,17.4,0,0,0.7,114.0
4,18,2,1,,,,12.6,0,0,0.1,22.0
4,19,2,1,,,,13.1,0,0,0.0,0.0
4,20,2,1,,,,12.1,0,0,0.1,0.0
4,21,2,1,,,,10.7,0,0,0.1,0.0
4,22,2,1,,,,9.1,0,0,0.0,0.0
4,23,2,1,,,,9.1,0,0,0.1,0.0
4,24,2,1,,,,10.6,0,0,0.1,0.0
4,1,3,1,,,,10.3,0,0,0.2,0.0
4,2,3,1,,,,11.2,0,0,10.4,0.0
4,3,3,1,,,,11.0,0,0,11.6,0.0
4,4,3,1,,,,10.6,0,0,7.1,0.0
4,5,3,1,,,,10.1,0,0,7.1,29.0
4,6,3,1,,,,13.3,0,0,6.7,162.0
4,7,3,1,,,,26.9,0,0,5.1,363.0
4,8,3,1,,,,32.7,0,0,5.7,546.0
4,9,3,1,,,,37.9,0,0,5.0,616.0
4,10,3,1,,,,39.2,0,0,4.8,632.0
4,11,3,1,,,,40.2,0,0,4.3,580.0
4,12,3,1,,,,37.3,0,0,4.4,525.0
4,13,3,1,,,,38.0,0,0,4.2,534.0
4,14,3,1,,,,39.6,0,0,3.9,504.0
4,15,3,1,,,,39.8,0,0,3.8,410.0
4,16,3,1,,,,37.4,0,0,3.8,278.0
4,17,3,1,,,,23.2,0,0,0.6,111.0
4,18,3,1,,,,22.4,0,0,0.1,22.0
4,19,3,1,,,,15.1,0,0,0.1,0.0
4,20,3,1,,,,11.2,0,0,0.0,0.0
4,21,3,1,,,,10.0,0,0,0.1,0.0
4,22,3,1,,,,9.8,0,0,0.1,0.0
4,23,3,1,,,,9.9,0,0,0.0,0.0
4,24,3,1,,,,10.1,0,0,0.1,0.0
4,1,4,1,,,,10.2,0,0,0.1,0.0
4,2,4,1,,,,10.8,0,0,9.9,0.0
4,3,4,1,,,,10.9,0,0,10.2,0.0
4,4,4,1,,,,10.4,0,0,6.2,0.0
4,5,4,1,,,,9.7,0,0,5.8,15.0
4,6,4,1,,,,14.3,0,0,5.7,63.0
4,7,4,1,,,,27.5,0,0,5.4,115.0
4,8,4,1,,,,32.3,0,0,5.0,156.0
4,9,4,1,,,,39.6,0,0,4.7,214.0
4,10,4,1,,,,42.0,0,0,5.4,278.0
4,11,4,1,,,,42.7,0,0,5.2,367.0
4,12,4,1,,,,39.5,0,0,4.2,590.0
4,13,4,1,,,,40.0,0,0,3.8,652.0
4,14,4,1,,,,40.0,0,0,4.0,583.0
4,15,4,1,,,,38.8,0,0,3.8,457.0
4,16,4,1,,,,38.1,0,0,3.5,303.0
4,17,4,1,,,,24.8,0,0,0.8,144.0
4,18,4,1,,,,23.4,0,0,0.0,33.0
4,19,4,1,,,,20.0,0,0,0.1,0.0
4,20,4,1,,,,16.7,0,0,0.1,0.0
4,21,4,1,,,,16.1,0,0,0.0,0.0
4,22,4,1,,,,15.9,0,0,0.1,0.0
4,23,4,1,,,,15.9,0,0,0.1,0.0
4,24,4,1,,,,13.8,0,0,0.0,0.0
4,1,5,1,,,,13.5,0,0,0.1,0.0
4,2,5,1,,,,13.4,0,0,10.2,0.0
4,3,5,1,,,,12.4,0,0,11.9,0.0
4,4,5,1,,,,11.8,0,0,7.0,0.0
4,5,5,1,,,,11.5,0,0,6.9,18.0
4,6,5,1,,,,16.5,0,0,6.0,82.0
4,7,5,1,,,,28.3,0,0,4.7,298.0
4,8,5,1,,,,32.7,0,0,4.8,494.0
4,9,5,1,,,,36.9,0,0,4.9,599.0
4,10,5,1,,,,41.2,0,0,3.9,621.0
4,11,5,1,,,,41.6,0,0,4.1,606.0
4,12,5,1,,,,38.6,0,0,4.5,599.0
4,13,5,1,,,,36.1,0,0,3.7,544.0
4,14,5,1,,,,37.0,0,0,3.5,446.0
4,15,5,1,,,,35.5,0,0,4.7,341.0
4,16,5,1,,,,29.4,0,0,3.4,225.0
4,17,5,1,,,,15.7,0,0,0.7,116.0
4,18,5,1,,,,12.3,0,0,0.0,33.0
4,19,5,1,,,,11.4,0,0,0.1,0.0
4,20,5,1,,,,10.5,0,0,0.1,0.0
4,21,5,1,,,,10.3,0,0,0.0,0.0
4,22,5,1,,,,10.3,0,0,0.1,0.0
4,23,5,1,,,,10.2,0,0,0.1,0.0
4,24,5,1,,,,11.8,0,0,0.0,0.0
5,1,6,1,,,,12.2,0,0,0.1,0.0
5,2,6,1,,,,11.1,0,0,10.2,0.0
5,3,6,1,,,,10.8,0,0,11.6,0.0
5,4,6,1,,,,11.0,0,0,7.5,0.0
5,5,6,1,,,,10.5,0,0,6.9,24.0
5,6,6,1,,,,13.6,0,0,6.4,92.0
5,7,6,1,,,,27.2,0,0,6.2,176.0
5,8,6,1,,,,33.2,0,0,4.6,246.0
5,9,6,1,,,,37.3,0,0,4.9,277.0
5,10,6,1,,,,39.5,0,0,3.6,328.0
5,11,6,1,,,,39.5,0,0,5.0,328.0
5,12,6,1,,,,35.8,0,0,4.0,350.0
5,13,6,1,,,,37.4,0,0,3.7,402.0
5,14,6,1,,,,35.7,0,0,3.7,388.0
5,15,6,1,,,,36.5,0,0,3.6,356.0
5,16,6,1,,,,28.9,0,0,3.7,246.0
5,17,6,1,,,,14.6,0,0,0.9,121.0
5,18,6,1,,,,9.1,0,0,0.1,30.0
5,19,6,1,,,,9.0,0,0,0.0,0.0
5,20,6,1,,,,10.1,0,0,0.1,0.0
5,21,6,1,,,,10.3,0,0,0.1,0.0
5,22,6,1,,,,10.9,0,0,0.0,0.0
5,23,6,1,,,,10.9,0,0,0.1,0.0
5,24,6,1,,,,11.1,0,0,0.1,0.0
5,1,7,1,,,,10.3,0,0,0.1,0.0
5,2,7,1,,,,8.8,0,0,0.0,0.0
5,3,7,1,,,,8.7,0,0,0.2,0.0
5,4,7,1,,,,9.7,0,0,0.4,0.0
5,5,7,1,,,,9.9,0,0,18.8,38.0
5,6,7,1,,,,10.2,0,0,7.2,110.0
5,7,7,1,,,,10.1,0,0,6.9,253.0
5,8,7,1,,,,10.0,0,0,5.3,449.0
5,9,7,1,,,,14.5,0,0,4.9,511.0
5,10,7,1,,,,19.8,0,0,4.5,507.0
5,11,7,1,,,,18.8,0,0,4.4,483.0
5,12,7,1,,,,16.9,0,0,4.0,409.0
5,13,7,1,,,,18.7,0,0,3.9,337.0
5,14,7,1,,,,18.1,0,0,4.0,310.0
5,15,7,1,,,,14.3,0,0,2.6,271.0
5,16,7,1,,,,13.0,0,0,0.0,198.0
5,17,7,1,,,,13.0,0,0,0.1,101.0
5,18,7,1,,,,11.3,0,0,0.0,27.0
5,19,7,1,,,,10.9,0,0,0.1,0.0
5,20,7,1,,,,11.1,0,0,0.1,0.0
5,21,7,1,,,,10.1,0,0,0.0,0.0
5,22,7,1,,,,10.0,0,0,0.1,0.0
5,23,7,1,,,,10.0,0,0,0.1,0.0
5,24,7,1,,,,10.3,0,0,0.1,0.0
5,1,1,1,,,,9.7,0,0,0.0,0.0
5,2,1,1,,,,10.1,0,0,0.1,0.0
5,3,1,1,,,,10.1,0,0,0.1,0.0
5,4,1,1,,,,9.8,0,0,0.0,0.0
5,5,1,1,,,,9.6,0,0,0.1,3.0
5,6,1,1,,,,9.6,0,0,0.1,25.0
5,7,1,1,,,,8.4,0,0,0.1,53.0
5,8,1,1,,,,8.4,0,0,0.0,65.0
5,9,1,1,,,,8.8,0,0,0.1,90.0
5,10,1,1,,,,14.5,0,0,0.1,187.0
5,11,1,1,,,,13.2,0,0,0.1,317.0
5,12,1,1,,,,11.6,0,0,0.0,459.0
5,13,1,1,,,,13.9,0,0,0.1,455.0
5,14,1,1,,,,12.6,0,0,0.1,495.0
5,15,1,1,,,,13.6,0,0,0.1,474.0
5,16,1,1,,,,13.8,0,0,0.0,319.0
5,17,1,1,,,,11.7,0,0,0.1,132.0
5,18,1,1,,,,12.3,0,0,0.1,37.0
5,19,1,1,,,,10.0,0,0,0.0,0.0
5,20,1,1,,,,9.3,0,0,0.1,0.0
5,21,1,1,,,,9.5,0,0,0.1,0.0
5,22,1,1,,,,10.3,0,0,0.1,0.0
5,23,1,1,,,,10.8,0,0,0.0,0.0
5,24,1,1,,,,12.3,0,0,11.7,0.0
5,1,2,1,,,,11.7,0,0,3.1,0.0
5,2,2,1,,,,11.8,0,0,3.2,0.0
5,3,2,1,,,,11.3,0,0,8.1,0.0
5,4,2,1,,,,9.5,0,0,5.6,0.0
5,5,2,1,,,,9.9,0,0,5.0,35.0
5,6,2,1,,,,9.5,0,0,5.2,129.0
5,7,2,1,,,,9.6,0,0,3.4,342.0
5,8,2,1,,,,10.2,0,0,5.3,543.0
5,9,2,1,,,,18.6,0,0,4.4,665.0
5,10,2,1,,,,22.3,0,0,3.5,765.0
5,11,2,1,,,,20.9,0,0,3.9,808.0
5,12,2,1,,,,18.0,0,0,3.2,781.0
5,13,2,1,,,,18.2,0,0,3.1,691.0
5,14,2,1,,,,17.7,0,0,3.0,575.0
5,15,2,1,,,,14.0,0,0,1.6,464.0
5,16,2,1,,,,12.2,0,0,0.1,228.0
5,17,2,1,,,,11.0,0,0,0.0,60.0
5,18,2,1,,,,10.7,0,0,0.1,11.0
5,19,2,1,,,,13.1,0,0,0.0,0.0
5,20,2,1,,,,10.3,0,0,0.1,0.0
5,21,2,1,,,,9.5,0,0,0.1,0.0
5,22,2,1,,,,9.3,0,0,0.0,0.0
5,23,2,1,,,,9.7,0,0,0.1,0.0
5,24,2,1,,,,9.6,0,0,0.1,0.0
5,1,3,1,,,,10.3,0,0,0.0,0.0
5,2,3,1,,,,10.7,0,0,10.3,0.0
5,3,3,1,,,,10.7,0,0,7.1,0.0
5,4,3,1,,,,10.1,0,0,4.0,0.0
5,5,3,1,,,,10.1,0,0,4.1,17.0
5,6,3,1,,,,14.4,0,0,3.6,91.0
5,7,3,1,,,,26.8,0,0,3.1,185.0
5,8,3,1,,,,32.5,0,0,3.2,347.0
5,9,3,1,,,,37.9,0,0,3.2,509.0
5,10,3,1,,,,40.1,0,0,3.7,688.0
5,11,3,1,,,,40.2,0,0,3.1,766.0
5,12,3,1,,,,36.7,0,0,3.0,774.0
5,13,3,1,,,,38.0,0,0,2.5,728.0
5,14,3,1,,,,36.7,0,0,2.7,633.0
5,15,3,1,,,,37.9,0,0,2.6,503.0
5,16,3,1,,,,30.2,0,0,2.6,328.0
5,17,3,1,,,,18.5,0,0,0.5,155.0
5,18,3,1,,,,16.3,0,0,0.2,38.0
5,19,3,1,,,,14.3,0,0,0.2,0.0
5,20,3,1,,,,14.0,0,0,0.2,0.0
5,21,3,1,,,,14.0,0,0,0.2,0.0
5,22,3,1,,,,14.7,0,0,0.2,0.0
5,23,3,1,,,,13.6,0,0,0.2,0.0
5,24,3,1,,,,10.6,0,0,0.2,0.0
5,1,4,1,,,,11.0,0,0,0.3,0.0
5,2,4,1,,,,11.8,0,0,9.5,0.0
5,3,4,1,,,,11.9,0,0,8.5,0.0
5,4,4,1,,,,11.8,0,0,5.2,0.0
5,5,4,1,,,,11.1,0,0,5.4,23.0
5,6,4,1,,,,13.8,0,0,5.3,71.0
5,7,4,1,,,,27.1,0,0,3.1,198.0
5,8,4,1,,,,32.9,0,0,4.5,374.0
5,9,4,1,,,,38.7,0,0,3.9,485.0
5,10,4,1,,,,42.3,0,0,3.5,550.0
5,11,4,1,,,,41.1,0,0,2.8,422.0
5,12,4,1,,,,37.5,0,0,3.3,257.0
5,13,4,1,,,,37.5,0,0,3.2,218.0
5,14,4,1,,,,36.1,0,0,2.8,186.0
5,15,4,1,,,,37.6,0,0,3.4,149.0
5,16,4,1,,,,31.7,0,0,3.1,116.0
5,17,4,1,,,,18.0,0,0,0.4,85.0
5,18,4,1,,,,15.5,0,0,0.0,42.0
5,19,4,1,,,,12.7,0,0,0.1,0.0
5,20,4,1,,,,13.3,0,0,0.1,0.0
5,21,4,1,,,,13.1,0,0,0.0,0.0
5,22,4,1,,,,13.4,0,0,0.1,0.0
5,23,4,1,,,,14.1,0,0,0.0,0.0
5,24,4,1,,,,12.5,0,0,0.1,0.0
5,1,5,1,,,,12.1,0,0,0.1,0.0
5,2,5,1,,,,11.5,0,0,9.6,0.0
5,3,5,1,,,,11.7,0,0,9.1,0.0
5,4,5,1,,,,11.4,0,0,5.3,0.0
5,5,5,1,,,,10.6,0,0,5.5,25.0
5,6,5,1,,,,12.8,0,0,4.9,79.0
5,7,5,1,,,,27.7,0,0,3.0,214.0
5,8,5,1,,,,30.5,0,0,4.5,440.0
5,9,5,1,,,,38.1,0,0,3.4,565.0
5,10,5,1,,,,42.6,0,0,4.1,457.0
5,11,5,1,,,,42.1,0,0,2.8,413.0
5,12,5,1,,,,38.4,0,0,3.2,465.0
5,13,5,1,,,,39.9,0,0,2.5,474.0
5,14,5,1,,,,37.8,0,0,3.6,527.0
5,15,5,1,,,,39.0,0,0,2.0,453.0
5,16,5,1,,,,30.4,0,0,1.8,285.0
5,17,5,1,,,,18.8,0,0,0.4,122.0
5,18,5,1,,,,15.1,0,0,0.1,36.0
5,19,5,1,,,,14.7,0,0,0.0,0.0
5,20,5,1,,,,14.1,0,0,0.1,0.0
5,21,5,1,,,,13.6,0,0,0.1,0.0
5,22,5,1,,,,11.0,0,0,0.0,0.0
5,23,5,1,,,,10.9,0,0,0.1,0.0
5,24,5,1,,,,10.7,0,0,0.1,0.0
5,1,6,1,,,,11.3,0,0,0.0,0.0
5,2,6,1,,,,12.1,0,0,9.4,0.0
5,3,6,1,,,,12.2,0,0,7.9,0.0
5,4,6,1,,,,11.6,0,0,4.9,0.0
5,5,6,1,,,,11.5,0,0,4.6,39.0
5,6,6,1,,,,15.8,0,0,4.6,162.0
5,7,6,1,,,,28.5,0,0,4.0,349.0
5,8,6,1,,,,35.3,0,0,3.3,504.0
5,9,6,1,,,,38.7,0,0,2.8,612.0
5,10,6,1,,,,41.9,0,0,1.5,654.0
5,11,6,1,,,,41.7,0,0,2.1,605.0
5,12,6,1,,,,38.9,0,0,1.9,488.0
5,13,6,1,,,,38.4,0,0,2.0,370.0
5,14,6,1,,,,40.2,0,0,1.8,223.0
5,15,6,1,,,,40.2,0,0,2.6,142.0
5,16,6,1,,,,33.7,0,0,2.8,103.0
5,17,6,1,,,,19.6,0,0,0.4,91.0
5,18,6,1,,,,15.2,0,0,0.0,40.0
5,19,6,1,,,,13.9,0,0,0.1,0.0
5,20,6,1,,,,14.4,0,0,0.0,0.0
5,21,6,1,,,,13.7,0,0,0.1,0.0
5,22,6,1,,,,13.6,0,0,0.1,0.0
5,23,6,1,,,,13.8,0,0,0.0,0.0
5,24,6,1,,,,13.4,0,0,0.1,0.0
5,1,7,1,,,,13.2,0,0,0.1,0.0
5,2,7,1,,,,13.3,0,0,0.0,0.0
5,3,7,1,,,,12.8,0,0,0.1,0.0
5,4,7,1,,,,11.3,0,0,0.1,0.0
5,5,7,1,,,,12.4,0,0,14.6,19.0
5,6,7,1,,,,12.4,0,0,3.9,65.0
5,7,7,1,,,,12.0,0,0,4.3,204.0
5,8,7,1,,,,13.0,0,0,3.6,465.0
5,9,7,1,,,,17.2,0,0,3.6,600.0
5,10,7,1,,,,22.5,0,0,3.2,658.0
5,11,7,1,,,,21.8,0,0,3.0,710.0
5,12,7,1,,,,20.0,0,0,3.4,720.0
5,13,7,1,,,,22.0,0,0,3.5,666.0
5,14,7,1,,,,21.4,0,0,2.6,604.0
5,15,7,1,,,,19.6,0,0,1.6,464.0
5,16,7,1,,,,15.6,0,0,0.0,265.0
5,17,7,1,,,,14.9,0,0,0.1,95.0
5,18,7,1,,,,15.4,0,0,0.0,28.0
5,19,7,1,,,,14.5,0,0,0.1,0.0
5,20,7,1,,,,10.6,0,0,0.1,0.0
5,21,7,1,,,,9.8,0,0,0.0,0.0
5,22,7,1,,,,10.1,0,0,0.1,0.0
5,23,7,1,,,,10.8,0,0,0.1,0.0
5,24,7,1,,,,9.8,0,0,0.0,0.0
5,1,1,1,,,,9.9,0,0,0.1,0.0
5,2,1,1,,,,10.5,0,0,0.1,0.0
5,3,1,1,,,,10.1,0,0,0.0,0.0
5,4,1,1,,,,9.9,0,0,0.1,1.0
5,5,1,1,,,,9.5,0,0,0.1,42.0
5,6,1,1,,,,9.3,0,0,0.1,108.0
5,7,1,1,,,,9.4,0,0,0.0,197.0
5,8,1,1,,,,9.5,0,0,0.1,289.0
5,9,1,1,,,,9.5,0,0,0.1,356.0
5,10,1,1,,,,13.3,0,0,0.0,454.0
5,11,1,1,,,,11.7,0,0,0.1,641.0
5,12,1,1,,,,9.5,0,0,0.1,655.0
5,13,1,1,,,,9.7,0,0,0.1,545.0
5,14,1,1,,,,10.9,0,0,0.0,500.0
5,15,1,1,,,,9.2,0,0,0.1,438.0
5,16,1,1,,,,10.6,0,0,0.1,294.0
5,17,1,1,,,,9.8,0,0,0.0,139.0
5,18,1,1,,,,9.9,0,0,0.1,46.0
5,19,1,1,,,,12.7,0,0,0.1,1.0
5,20,1,1,,,,11.4,0,0,0.1,0.0
5,21,1,1,,,,10.2,0,0,0.0,0.0
5,22,1,1,,,,9.7,0,0,0.1,0.0
5,23,1,1,,,,11.0,0,0,0.1,0.0
5,24,1,1,,,,11.7,0,0,11.0,0.0
5,1,2,1,,,,11.2,0,0,3.0,0.0
5,2,2,1,,,,11.9,0,0,2.9,0.0
5,3,2,1,,,,12.2,0,0,7.0,0.0
5,4,2,1,,,,12.0,0,0,4.3,0.0
5,5,2,1,,,,11.6,0,0,4.2,19.0
5,6,2,1,,,,16.4,0,0,4.1,75.0
5,7,2,1,,,,27.9,0,0,3.7,232.0
5,8,2,1,,,,31.9,0,0,3.5,452.0
5,9,2,1,,,,34.3,0,0,2.7,616.0
5,10,2,1,,,,36.2,0,0,1.8,704.0
5,11,2,1,,,,35.6,0,0,0.4,666.0
5,12,2,1,,,,33.3,0,0,0.1,567.0
5,13,2,1,,,,32.4,0,0,0.0,509.0
5,14,2,1,,,,33.6,0,0,0.1,426.0
5,15,2,1,,,,36.0,0,0,0.0,364.0
5,16,2,1,,,,32.0,0,0,0.1,250.0
5,17,2,1,,,,20.6,0,0,0.1,126.0
5,18,2,1,,,,12.7,0,0,0.0,39.0
5,19,2,1,,,,12.3,0,0,0.1,1.0
5,20,2,1,,,,10.8,0,0,0.1,0.0
5,21,2,1,,,,11.0,0,0,0.0,0.0
5,22,2,1,,,,11.8,0,0,0.1,0.0
5,23,2,1,,,,11.6,0,0,0.1,0.0
5,24,2,1,,,,10.6,0,0,0.0,0.0
5,1,3,1,,,,9.9,0,0,0.1,0.0
5,2,3,1,,,,11.1,0,0,10.4,0.0
5,3,3,1,,,,10.6,0,0,5.5,0.0
5,4,3,1,,,,10.1,0,0,3.5,0.0
5,5,3,1,,,,12.3,0,0,3.9,22.0
5,6,3,1,,,,13.8,0,0,3.5,77.0
5,7,3,1,,,,25.9,0,0,3.3,147.0
5,8,3,1,,,,31.0,0,0,4.4,212.0
5,9,3,1,,,,38.9,0,0,3.4,325.0
5,10,3,1,,,,42.4,0,0,3.1,646.0
5,11,3,1,,,,42.2,0,0,2.2,746.0
5,12,3,1,,,,40.0,0,0,2.2,706.0
5,13,3,1,,,,42.6,0,0,1.9,663.0
5,14,3,1,,,,40.7,0,0,2.3,607.0
5,15,3,1,,,,41.8,0,0,2.2,508.0
5,16,3,1,,,,35.5,0,0,1.9,355.0
5,17,3,1,,,,20.5,0,0,0.6,174.0
5,18,3,1,,,,17.0,0,0,0.2,42.0
5,19,3,1,,,,15.7,0,0,0.2,3.0
5,20,3,1,,,,17.8,0,0,0.2,0.0
5,21,3,1,,,,11.5,0,0,0.2,0.0
5,22,3,1,,,,9.2,0,0,0.2,0.0
5,23,3,1,,,,8.7,0,0,0.2,0.0
5,24,3,1,,,,9.8,0,0,0.2,0.0
5,1,4,1,,,,10.1,0,0,0.2,0.0
5,2,4,1,,,,11.1,0,0,9.8,0.0
5,3,4,1,,,,11.1,0,0,8.2,0.0
5,4,4,1,,,,10.3,0,0,5.7,3.0
5,5,4,1,,,,10.2,0,0,5.3,45.0
5,6,4,1,,,,12.5,0,0,4.7,164.0
5,7,4,1,,,,26.1,0,0,3.3,379.0
5,8,4,1,,,,33.3,0,0,4.4,524.0
5,9,4,1,,,,38.7,0,0,3.5,608.0
5,10,4,1,,,,42.5,0,0,3.3,716.0
5,11,4,1,,,,41.8,0,0,3.0,795.0
5,12,4,1,,,,41.7,0,0,2.4,786.0
5,13,4,1,,,,40.0,0,0,2.7,706.0
5,14,4,1,,,,41.4,0,0,2.4,629.0
5,15,4,1,,,,40.3,0,0,2.1,507.0
5,16,4,1,,,,36.7,0,0,1.9,331.0
5,17,4,1,,,,20.3,0,0,0.6,152.0
5,18,4,1,,,,16.3,0,0,0.2,44.0
5,19,4,1,,,,16.7,0,0,0.2,3.0
5,20,4,1,,,,11.2,0,0,0.2,0.0
5,21,4,1,,,,10.8,0,0,0.2,0.0
5,22,4,1,,,,11.6,0,0,0.2,0.0
5,23,4,1,,,,10.7,0,0,0.2,0.0
5,24,4,1,,,,9.4,0,0,0.2,0.0
5,1,5,1,,,,9.7,0,0,0.2,0.0
5,2,5,1,,,,11.2,0,0,9.8,0.0
5,3,5,1,,,,11.1,0,0,8.9,0.0
5,4,5,1,,,,10.8,0,0,5.6,4.0
5,5,5,1,,,,10.3,0,0,5.1,54.0
5,6,5,1,,,,13.6,0,0,4.9,191.0
5,7,5,1,,,,26.2,0,0,3.8,348.0
5,8,5,1,,,,29.7,0,0,4.7,437.0
5,9,5,1,,,,36.4,0,0,4.2,452.0
5,10,5,1,,,,41.5,0,0,4.4,464.0
5,11,5,1,,,,40.6,0,0,4.4,423.0
5,12,5,1,,,,38.3,0,0,4.1,329.0
5,13,5,1,,,,40.2,0,0,4.7,240.0
5,14,5,1,,,,38.2,0,0,4.4,163.0
5,15,5,1,,,,39.2,0,0,3.9,104.0
5,16,5,1,,,,39.6,0,0,4.7,61.0
5,17,5,1,,,,26.3,0,0,0.8,31.0
5,18,5,1,,,,20.0,0,0,0.2,12.0
5,19,5,1,,,,19.4,0,0,0.2,0.0
5,20,5,1,,,,11.6,0,0,0.2,0.0
5,21,5,1,,,,11.6,0,0,0.2,0.0
5,22,5,1,,,,12.0,0,0,0.2,0.0
5,23,5,1,,,,9.0,0,0,0.2,0.0
5,24,5,1,,,,8.1,0,0,0.2,0.0
5,1,6,1,,,,9.1,0,0,0.2,0.0
5,2,6,1,,,,9.7,0,0,9.8,0.0
5,3,6,1,,,,10.0,0,0,9.0,0.0
5,4,6,1,,,,10.0,0,0,5.7,4.0
5,5,6,1,,,,9.4,0,0,5.5,42.0
5,6,6,1,,,,11.5,0,0,4.9,193.0
5,7,6,1,,,,23.9,0,0,4.4,393.0
5,8,6,1,,,,31.5,0,0,4.9,578.0
5,9,6,1,,,,35.2,0,0,4.3,704.0
5,10,6,1,,,,38.6,0,0,4.1,802.0
5,11,6,1,,,,40.4,0,0,4.1,846.0
5,12,6,1,,,,36.1,0,0,4.0,833.0
5,13,6,1,,,,38.4,0,0,3.5,772.0
5,14,6,1,,,,36.8,0,0,3.7,630.0
5,15,6,1,,,,38.1,0,0,3.0,423.0
5,16,6,1,,,,31.8,0,0,2.5,200.0
5,17,6,1,,,,19.9,0,0,1.3,81.0
5,18,6,1,,,,12.8,0,0,0.2,25.0
5,19,6,1,,,,13.3,0,0,0.2,1.0
5,20,6,1,,,,14.2,0,0,0.2,0.0
5,21,6,1,,,,11.0,0,0,0.2,0.0
5,22,6,1,,,,9.6,0,0,0.2,0.0
5,23,6,1,,,,9.9,0,0,0.2,0.0
5,24,6,1,,,,10.4,0,0,0.2,0.0
5,1,7,1,,,,10.8,0,0,0.2,0.0
5,2,7,1,,,,9.6,0,0,0.2,0.0
5,3,7,1,,,,8.4,0,0,0.2,0.0
5,4,7,1,,,,9.3,0,0,0.2,1.0
5,5,7,1,,,,10.0,0,0,14.3,37.0
5,6,7,1,,,,9.9,0,0,3.8,124.0
5,7,7,1,,,,10.0,0,0,3.2,246.0
5,8,7,1,,,,10.1,0,0,3.7,458.0
5,9,7,1,,,,13.3,0,0,3.1,673.0
5,10,7,1,,,,21.0,0,0,3.3,779.0
5,11,7,1,,,,19.6,0,0,2.7,826.0
5,12,7,1,,,,20.7,0,0,2.8,825.0
5,13,7,1,,,,21.9,0,0,2.7,779.0
5,14,7,1,,,,20.7,0,0,2.1,686.0
5,15,7,1,,,,19.7,0,0,1.3,548.0
5,16,7,1,,,,15.6,0,0,0.0,372.0
5,17,7,1,,,,12.8,0,0,0.1,178.0
5,18,7,1,,,,12.0,0,0,0.0,42.0
5,19,7,1,,,,11.5,0,0,0.1,5.0
5,20,7,1,,,,10.5,0,0,0.0,0.0
5,21,7,1,,,,9.9,0,0,0.1,0.0
5,22,7,1,,,,8.9,0,0,0.1,0.0
