Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
11,22,2,0,,,,119.7,0,0,6.0,0.0
11,23,2,0,,,,100.9,0,0,7.0,0.0
11,24,2,0,,,,95.8,0,0,6.0,0.0
11,1,3,0,,,,98.8,0,0,6.0,0.0
11,2,3,0,,,,95.7,0,0,6.0,0.0
11,3,3,0,,,,97.9,0,0,7.0,0.0
11,4,3,0,,,,96.6,0,0,6.0,0.0
11,5,3,0,,,,88.7,0,0,6.0,0.0
11,6,3,0,,,,90.5,0,0,8.0,0.0
11,7,3,0,,,,86.2,0,0,7.0,0.0
11,8,3,0,,,,112.3,0,0,7.0,15.0
11,9,3,0,,,,124.2,0,0,13.0,94.0
11,10,3,0,,,,146.0,0,0,8.0,298.0
11,11,3,0,,,,131.5,0,0,9.0,414.0
11,12,3,0,,,,111.2,0,0,3.0,415.0
11,13,3,0,,,,111.2,0,0,5.0,252.0
11,14,3,0,,,,123.3,0,0,8.0,104.0
11,15,3,0,,,,131.5,0,0,5.0,27.0
11,16,3,0,,,,126.5,0,0,12.0,0.0
11,17,3,0,,,,133.5,0,0,10.0,0.0
11,18,3,0,,,,121.3,0,0,14.0,0.0
11,19,3,0,,,,123.1,0,0,10.0,0.0
11,20,3,0,,,,112.0,0,0,10.0,0.0
11,21,3,0,,,,109.5,0,0,9.0,0.0
11,22,3,0,,,,98.3,0,0,11.0,0.0
11,23,3,0,,,,100.7,0,0,9.0,0.0
11,24,3,0,,,,93.6,0,0,10.0,0.0
11,1,4,0,,,,86.0,0,0,10.0,0.0
11,2,4,0,,,,85.4,0,0,12.0,0.0
11,3,4,0,,,,85.2,0,0,11.0,0.0
11,4,4,0,,,,84.4,0,0,12.0,0.0
11,5,4,0,,,,84.2,0,0,12.0,0.0
11,6,4,0,,,,84.9,0,0,11.0,0.0
11,7,4,0,,,,86.6,0,0,12.0,0.0
11,8,4,0,,,,89.0,0,0,15.0,12.0
11,9,4,0,,,,114.9,0,0,16.0,38.0
11,10,4,0,,,,119.2,0,0,14.0,87.0
11,11,4,0,,,,113.6,0,0,15.0,188.0
11,12,4,0,,,,134.0,0,0,11.0,246.0
11,13,4,0,,,,138.1,0,0,12.0,199.0
11,14,4,0,,,,149.4,0,0,11.0,110.0
11,15,4,0,,,,144.4,0,0,12.0,31.0
11,16,4,0,,,,148.5,0,0,11.0,0.0
11,17,4,0,,,,134.5,0,0,12.0,0.0
11,18,4,0,,,,116.7,0,0,15.0,0.0
11,19,4,0,,,,112.8,0,0,10.0,0.0
11,20,4,0,,,,101.3,0,0,11.0,0.0
11,21,4,0,,,,85.1,0,0,10.0,0.0
11,22,4,0,,,,96.9,0,0,10.0,0.0
11,23,4,0,,,,104.4,0,0,9.0,0.0
11,24,4,0,,,,107.9,0,0,8.0,0.0
11,1,5,0,,,,92.0,0,0,9.0,0.0
11,2,5,0,,,,80.2,0,0,9.0,0.0
11,3,5,0,,,,80.1,0,0,8.0,0.0
11,4,5,0,,,,79.9,0,0,8.0,0.0
11,5,5,0,,,,79.7,0,0,8.0,0.0
11,6,5,0,,,,80.6,0,0,9.0,0.0
11,7,5,0,,,,81.6,0,0,8.0,0.0
11,8,5,0,,,,83.6,0,0,9.0,58.0
11,9,5,0,,,,135.9,0,0,12.0,143.0
11,10,5,0,,,,131.8,0,0,11.0,248.0
11,11,5,0,,,,153.9,0,0,9.0,381.0
11,12,5,0,,,,187.8,0,0,10.0,418.0
11,13,5,0,,,,143.4,0,0,11.0,417.0
11,14,5,0,,,,178.5,0,0,11.0,310.0
11,15,5,0,,,,175.4,0,0,12.0,121.0
11,16,5,0,,,,157.2,0,0,12.0,0.0
11,17,5,0,,,,144.9,0,0,13.0,0.0
11,18,5,0,,,,142.0,0,0,14.0,0.0
11,19,5,0,,,,126.2,0,0,11.0,0.0
11,20,5,0,,,,117.0,0,0,11.0,0.0
11,21,5,0,,,,85.5,0,0,11.0,0.0
11,22,5,0,,,,84.1,0,0,11.0,0.0
11,23,5,0,,,,81.9,0,0,11.0,0.0
11,24,5,0,,,,84.9,0,0,11.0,0.0
11,1,6,0,,,,96.7,0,0,10.0,0.0
11,2,6,0,,,,85.7,0,0,11.0,0.0
11,3,6,0,,,,80.6,0,0,11.0,0.0
11,4,6,0,,,,80.0,0,0,10.0,0.0
11,5,6,0,,,,79.5,0,0,12.0,0.0
11,6,6,0,,,,80.2,0,0,11.0,0.0
11,7,6,0,,,,80.7,0,0,12.0,0.0
11,8,6,0,,,,86.9,0,0,12.0,53.0
11,9,6,0,,,,115.1,0,0,17.0,319.0
11,10,6,0,,,,134.7,0,0,15.0,506.0
11,11,6,0,,,,151.7,0,0,13.0,577.0
11,12,6,0,,,,164.8,0,0,12.0,570.0
11,13,6,0,,,,158.2,0,0,11.0,492.0
11,14,6,0,,,,165.3,0,0,12.0,304.0
11,15,6,0,,,,166.0,0,0,12.0,97.0
11,16,6,0,,,,149.9,0,0,12.0,0.0
11,17,6,0,,,,132.8,0,0,13.0,0.0
11,18,6,0,,,,129.0,0,0,15.0,0.0
11,19,6,0,,,,103.1,0,0,11.0,0.0
11,20,6,0,,,,100.2,0,0,12.0,0.0
11,21,6,0,,,,89.8,0,0,11.0,0.0
11,22,6,0,,,,98.9,0,0,13.0,0.0
11,23,6,0,,,,99.3,0,0,14.0,0.0
11,24,6,0,,,,99.4,0,0,12.0,0.0
11,1,7,0,,,,80.0,0,0,13.0,0.0
11,2,7,0,,,,78.7,0,0,12.0,0.0
11,3,7,0,,,,79.3,0,0,11.0,0.0
11,4,7,0,,,,78.7,0,0,12.0,0.0
11,5,7,0,,,,78.9,0,0,11.0,0.0
11,6,7,0,,,,78.2,0,0,10.0,0.0
11,7,7,0,,,,79.3,0,0,9.0,0.0
11,8,7,0,,,,78.7,0,0,11.0,7.0
11,9,7,0,,,,78.9,0,0,11.0,30.0
11,10,7,0,,,,81.0,0,0,11.0,58.0
11,11,7,0,,,,85.8,0,0,9.0,78.0
11,12,7,0,,,,84.1,0,0,9.0,92.0
11,13,7,0,,,,122.2,0,0,10.0,74.0
11,14,7,0,,,,123.6,0,0,9.0,45.0
11,15,7,0,,,,102.6,0,0,10.0,12.0
11,16,7,0,,,,92.4,0,0,9.0,0.0
11,17,7,0,,,,89.5,0,0,10.0,0.0
11,18,7,0,,,,89.8,0,0,9.0,0.0
11,19,7,0,,,,85.9,0,0,8.0,0.0
11,20,7,0,,,,83.0,0,0,8.0,0.0
11,21,7,0,,,,84.7,0,0,9.0,0.0
11,22,7,0,,,,85.8,0,0,8.0,0.0
11,23,7,0,,,,82.6,0,0,8.0,0.0
11,24,7,0,,,,82.1,0,0,9.0,0.0
11,1,1,0,,,,79.4,0,0,8.0,0.0
11,2,1,0,,,,79.6,0,0,10.0,0.0
11,3,1,0,,,,104.3,0,0,9.0,0.0
11,4,1,0,,,,91.7,0,0,9.0,0.0
11,5,1,0,,,,89.0,0,0,9.0,0.0
11,6,1,0,,,,79.4,0,0,10.0,0.0
11,7,1,0,,,,78.5,0,0,8.0,0.0
11,8,1,0,,,,87.4,0,0,10.0,4.0
11,9,1,0,,,,78.9,0,0,11.0,17.0
11,10,1,0,,,,79.4,0,0,11.0,29.0
11,11,1,0,,,,89.6,0,0,10.0,40.0
11,12,1,0,,,,78.3,0,0,8.0,45.0
11,13,1,0,,,,99.0,0,0,7.0,36.0
11,14,1,0,,,,118.1,0,0,6.0,19.0
11,15,1,0,,,,105.7,0,0,9.0,4.0
11,16,1,0,,,,81.1,0,0,7.0,0.0
11,17,1,0,,,,116.9,0,0,7.0,0.0
11,18,1,0,,,,118.2,0,0,9.0,0.0
11,19,1,0,,,,109.7,0,0,8.0,0.0
11,20,1,0,,,,90.0,0,0,9.0,0.0
11,21,1,0,,,,86.3,0,0,8.0,0.0
11,22,1,0,,,,92.4,0,0,8.0,0.0
11,23,1,0,,,,93.5,0,0,8.0,0.0
11,24,1,0,,,,93.6,0,0,8.0,0.0
11,1,2,0,,,,80.5,0,0,8.0,0.0
11,2,2,0,,,,92.3,0,0,9.0,0.0
11,3,2,0,,,,80.3,0,0,8.0,0.0
11,4,2,0,,,,80.7,0,0,8.0,0.0
11,5,2,0,,,,99.5,0,0,9.0,0.0
11,6,2,0,,,,92.8,0,0,7.0,0.0
11,7,2,0,,,,105.6,0,0,9.0,0.0
11,8,2,0,,,,88.7,0,0,8.0,2.0
11,9,2,0,,,,144.8,0,0,12.0,15.0
11,10,2,0,,,,154.8,0,0,13.0,34.0
11,11,2,0,,,,175.1,0,0,11.0,47.0
11,12,2,0,,,,173.1,0,0,12.0,49.0
11,13,2,0,,,,149.9,0,0,11.0,43.0
11,14,2,0,,,,144.2,0,0,12.0,23.0
11,15,2,0,,,,162.4,0,0,12.0,3.0
11,16,2,0,,,,151.6,0,0,12.0,0.0
11,17,2,0,,,,163.7,0,0,11.0,0.0
11,18,2,0,,,,144.3,0,0,14.0,0.0
11,19,2,0,,,,96.9,0,0,8.0,0.0
11,20,2,0,,,,87.6,0,0,10.0,0.0
11,21,2,0,,,,85.7,0,0,9.0,0.0
11,22,2,0,,,,86.0,0,0,9.0,0.0
11,23,2,0,,,,105.8,0,0,10.0,0.0
11,24,2,0,,,,101.2,0,0,9.0,0.0
11,1,3,0,,,,92.7,0,0,11.0,0.0
11,2,3,0,,,,83.5,0,0,11.0,0.0
11,3,3,0,,,,82.3,0,0,11.0,0.0
11,4,3,0,,,,80.7,0,0,12.0,0.0
11,5,3,0,,,,80.3,0,0,13.0,0.0
11,6,3,0,,,,80.7,0,0,11.0,0.0
11,7,3,0,,,,81.1,0,0,12.0,0.0
11,8,3,0,,,,84.9,0,0,13.0,11.0
11,9,3,0,,,,106.4,0,0,16.0,68.0
11,10,3,0,,,,121.7,0,0,15.0,328.0
11,11,3,0,,,,143.1,0,0,14.0,488.0
11,12,3,0,,,,129.3,0,0,14.0,515.0
11,13,3,0,,,,125.4,0,0,15.0,471.0
11,14,3,0,,,,138.2,0,0,14.0,341.0
11,15,3,0,,,,139.5,0,0,15.0,147.0
11,16,3,0,,,,129.2,0,0,15.0,0.0
11,17,3,0,,,,122.9,0,0,17.0,0.0
11,18,3,0,,,,123.8,0,0,18.0,0.0
11,19,3,0,,,,112.6,0,0,12.0,0.0
11,20,3,0,,,,111.3,0,0,14.0,0.0
11,21,3,0,,,,88.5,0,0,14.0,0.0
11,22,3,0,,,,84.0,0,0,13.0,0.0
11,23,3,0,,,,83.5,0,0,14.0,0.0
11,24,3,0,,,,83.1,0,0,14.0,0.0
11,1,4,0,,,,82.4,0,0,14.0,0.0
11,2,4,0,,,,80.9,0,0,15.0,0.0
11,3,4,0,,,,80.6,0,0,15.0,0.0
11,4,4,0,,,,80.9,0,0,15.0,0.0
11,5,4,0,,,,80.0,0,0,13.0,0.0
11,6,4,0,,,,81.0,0,0,13.0,0.0
11,7,4,0,,,,81.8,0,0,13.0,0.0
11,8,4,0,,,,84.2,0,0,14.0,4.0
11,9,4,0,,,,107.2,0,0,17.0,20.0
11,10,4,0,,,,118.6,0,0,17.0,32.0
11,11,4,0,,,,124.8,0,0,16.0,41.0
11,12,4,0,,,,125.9,0,0,17.0,107.0
11,13,4,0,,,,117.9,0,0,16.0,208.0
11,14,4,0,,,,133.9,0,0,16.0,202.0
11,15,4,0,,,,125.3,0,0,15.0,45.0
11,16,4,0,,,,138.0,0,0,15.0,0.0
11,17,4,0,,,,142.0,0,0,15.0,0.0
11,18,4,0,,,,127.5,0,0,15.0,0.0
11,19,4,0,,,,97.1,0,0,12.0,0.0
11,20,4,0,,,,114.1,0,0,11.0,0.0
11,21,4,0,,,,110.9,0,0,12.0,0.0
11,22,4,0,,,,88.3,0,0,11.0,0.0
11,23,4,0,,,,85.6,0,0,12.0,0.0
11,24,4,0,,,,82.4,0,0,13.0,0.0
11,1,5,0,,,,81.4,0,0,12.0,0.0
11,2,5,0,,,,80.3,0,0,11.0,0.0
11,3,5,0,,,,80.4,0,0,12.0,0.0
11,4,5,0,,,,78.6,0,0,11.0,0.0
11,5,5,0,,,,77.7,0,0,10.0,0.0
11,6,5,0,,,,78.9,0,0,10.0,0.0
11,7,5,0,,,,79.8,0,0,11.0,0.0
11,8,5,0,,,,82.5,0,0,12.0,34.0
11,9,5,0,,,,115.6,0,0,14.0,185.0
11,10,5,0,,,,116.8,0,0,17.0,280.0
11,11,5,0,,,,135.2,0,0,14.0,328.0
11,12,5,0,,,,129.5,0,0,13.0,354.0
11,13,5,0,,,,117.9,0,0,12.0,267.0
11,14,5,0,,,,156.3,0,0,12.0,120.0
11,15,5,0,,,,135.8,0,0,13.0,35.0
11,16,5,0,,,,126.3,0,0,13.0,0.0
11,17,5,0,,,,156.9,0,0,13.0,0.0
11,18,5,0,,,,123.3,0,0,17.0,0.0
11,19,5,0,,,,103.1,0,0,11.0,0.0
11,20,5,0,,,,102.8,0,0,12.0,0.0
11,21,5,0,,,,87.6,0,0,11.0,0.0
11,22,5,0,,,,86.4,0,0,13.0,0.0
11,23,5,0,,,,85.1,0,0,11.0,0.0
11,24,5,0,,,,82.7,0,0,12.0,0.0
11,1,6,0,,,,80.8,0,0,12.0,0.0
11,2,6,0,,,,79.1,0,0,11.0,0.0
11,3,6,0,,,,79.0,0,0,13.0,0.0
11,4,6,0,,,,79.2,0,0,12.0,0.0
11,5,6,0,,,,79.4,0,0,13.0,0.0
11,6,6,0,,,,78.9,0,0,13.0,0.0
11,7,6,0,,,,80.0,0,0,13.0,0.0
11,8,6,0,,,,81.8,0,0,13.0,37.0
11,9,6,0,,,,113.1,0,0,17.0,224.0
11,10,6,0,,,,119.3,0,0,15.0,419.0
11,11,6,0,,,,139.0,0,0,15.0,527.0
11,12,6,0,,,,131.7,0,0,14.0,545.0
11,13,6,0,,,,124.9,0,0,14.0,476.0
11,14,6,0,,,,119.6,0,0,14.0,306.0
11,15,6,0,,,,137.5,0,0,12.0,115.0
11,16,6,0,,,,133.7,0,0,15.0,0.0
11,17,6,0,,,,123.0,0,0,13.0,0.0
11,18,6,0,,,,113.2,0,0,16.0,0.0
11,19,6,0,,,,89.4,0,0,11.0,0.0
11,20,6,0,,,,88.0,0,0,12.0,0.0
11,21,6,0,,,,84.0,0,0,11.0,0.0
11,22,6,0,,,,81.9,0,0,12.0,0.0
11,23,6,0,,,,82.3,0,0,11.0,0.0
11,24,6,0,,,,82.3,0,0,12.0,0.0
11,1,7,0,,,,82.0,0,0,11.0,0.0
11,2,7,0,,,,82.5,0,0,13.0,0.0
11,3,7,0,,,,81.3,0,0,11.0,0.0
11,4,7,0,,,,81.2,0,0,13.0,0.0
11,5,7,0,,,,81.2,0,0,13.0,0.0
11,6,7,0,,,,80.9,0,0,11.0,0.0
11,7,7,0,,,,80.3,0,0,12.0,0.0
11,8,7,0,,,,82.1,0,0,12.0,23.0
11,9,7,0,,,,81.3,0,0,14.0,94.0
11,10,7,0,,,,82.9,0,0,13.0,199.0
11,11,7,0,,,,85.1,0,0,13.0,260.0
11,12,7,0,,,,84.8,0,0,13.0,261.0
11,13,7,0,,,,82.0,0,0,11.0,188.0
11,14,7,0,,,,81.0,0,0,9.0,68.0
11,15,7,0,,,,83.3,0,0,13.0,16.0
11,16,7,0,,,,86.1,0,0,11.0,0.0
11,17,7,0,,,,85.8,0,0,12.0,0.0
11,18,7,0,,,,85.8,0,0,12.0,0.0
11,19,7,0,,,,83.5,0,0,10.0,0.0
11,20,7,0,,,,82.3,0,0,8.0,0.0
11,21,7,0,,,,81.2,0,0,12.0,0.0
11,22,7,0,,,,82.1,0,0,10.0,0.0
11,23,7,0,,,,82.9,0,0,10.0,0.0
11,24,7,0,,,,80.8,0,0,10.0,0.0
11,1,1,0,,,,80.7,0,0,10.0,0.0
11,2,1,0,,,,80.8,0,0,10.0,0.0
11,3,1,0,,,,93.6,0,0,9.0,0.0
11,4,1,0,,,,84.0,0,0,10.0,0.0
11,5,1,0,,,,79.5,0,0,10.0,0.0
11,6,1,0,,,,78.9,0,0,11.0,0.0
11,7,1,0,,,,89.3,0,0,10.0,0.0
11,8,1,0,,,,83.8,0,0,10.0,11.0
11,9,1,0,,,,82.2,0,0,12.0,61.0
11,10,1,0,,,,80.0,0,0,11.0,121.0
11,11,1,0,,,,84.2,0,0,11.0,178.0
11,12,1,0,,,,83.2,0,0,12.0,238.0
11,13,1,0,,,,83.8,0,0,9.0,277.0
11,14,1,0,,,,81.6,0,0,11.0,171.0
11,15,1,0,,,,83.8,0,0,9.0,54.0
11,16,1,0,,,,84.2,0,0,11.0,0.0
11,17,1,0,,,,83.8,0,0,11.0,0.0
11,18,1,0,,,,83.4,0,0,10.0,0.0
11,19,1,0,,,,84.1,0,0,10.0,0.0
11,20,1,0,,,,85.4,0,0,10.0,0.0
11,21,1,0,,,,96.0,0,0,10.0,0.0
11,22,1,0,,,,82.4,0,0,10.0,0.0
11,23,1,0,,,,82.8,0,0,10.0,0.0
11,24,1,0,,,,81.3,0,0,13.0,0.0
11,1,2,0,,,,79.6,0,0,11.0,0.0
11,2,2,0,,,,78.1,0,0,10.0,0.0
11,3,2,0,,,,78.3,0,0,10.0,0.0
11,4,2,0,,,,78.2,0,0,12.0,0.0
11,5,2,0,,,,77.8,0,0,11.0,0.0
11,6,2,0,,,,78.6,0,0,11.0,0.0
11,7,2,0,,,,78.9,0,0,12.0,0.0
11,8,2,0,,,,81.4,0,0,10.0,33.0
11,9,2,0,,,,110.6,0,0,16.0,149.0
11,10,2,0,,,,98.0,0,0,16.0,260.0
11,11,2,0,,,,114.1,0,0,16.0,321.0
11,12,2,0,,,,118.4,0,0,17.0,263.0
11,13,2,0,,,,111.3,0,0,14.0,184.0
11,14,2,0,,,,120.2,0,0,15.0,109.0
11,15,2,0,,,,115.5,0,0,14.0,34.0
11,16,2,0,,,,139.4,0,0,15.0,0.0
11,17,2,0,,,,137.8,0,0,16.0,0.0
11,18,2,0,,,,113.7,0,0,16.0,0.0
11,19,2,0,,,,101.7,0,0,10.0,0.0
11,20,2,0,,,,95.6,0,0,11.0,0.0
11,21,2,0,,,,86.3,0,0,11.0,0.0
11,22,2,0,,,,85.7,0,0,10.0,0.0
11,23,2,0,,,,84.4,0,0,9.0,0.0
11,24,2,0,,,,83.6,0,0,12.0,0.0
11,1,3,0,,,,83.5,0,0,11.0,0.0
11,2,3,0,,,,82.7,0,0,11.0,0.0
11,3,3,0,,,,82.3,0,0,11.0,0.0
11,4,3,0,,,,82.6,0,0,11.0,0.0
11,5,3,0,,,,82.4,0,0,13.0,0.0
11,6,3,0,,,,82.4,0,0,14.0,0.0
11,7,3,0,,,,83.1,0,0,13.0,0.0
11,8,3,0,,,,102.0,0,0,12.0,14.0
11,9,3,0,,,,115.3,0,0,21.0,75.0
11,10,3,0,,,,135.3,0,0,17.0,200.0
11,11,3,0,,,,139.7,0,0,17.0,297.0
11,12,3,0,,,,137.9,0,0,16.0,296.0
11,13,3,0,,,,128.7,0,0,17.0,172.0
11,14,3,0,,,,122.6,0,0,13.0,71.0
11,15,3,0,,,,122.0,0,0,15.0,12.0
11,16,3,0,,,,142.5,0,0,14.0,0.0
11,17,3,0,,,,126.1,0,0,15.0,0.0
11,18,3,0,,,,143.6,0,0,15.0,0.0
11,19,3,0,,,,119.8,0,0,11.0,0.0
11,20,3,0,,,,114.5,0,0,12.0,0.0
11,21,3,0,,,,102.7,0,0,12.0,0.0
11,22,3,0,,,,100.8,0,0,12.0,0.0
11,23,3,0,,,,86.6,0,0,10.0,0.0
11,24,3,0,,,,106.4,0,0,12.0,0.0
11,1,4,0,,,,103.3,0,0,11.0,0.0
11,2,4,0,,,,88.3,0,0,10.0,0.0
11,3,4,0,,,,82.7,0,0,11.0,0.0
11,4,4,0,,,,89.2,0,0,9.0,0.0
11,5,4,0,,,,82.9,0,0,9.0,0.0
11,6,4,0,,,,82.8,0,0,9.0,0.0
11,7,4,0,,,,83.4,0,0,9.0,0.0
11,8,4,0,,,,108.1,0,0,10.0,5.0
11,9,4,0,,,,132.9,0,0,14.0,27.0
11,10,4,0,,,,153.6,0,0,13.0,49.0
11,11,4,0,,,,173.8,0,0,13.0,83.0
11,12,4,0,,,,170.1,0,0,12.0,87.0
11,13,4,0,,,,179.4,0,0,8.0,63.0
11,14,4,0,,,,169.8,0,0,11.0,33.0
11,15,4,0,,,,180.3,0,0,6.0,5.0
11,16,4,0,,,,174.3,0,0,9.0,0.0
11,17,4,0,,,,170.0,0,0,11.0,0.0
11,18,4,0,,,,151.4,0,0,13.0,0.0
11,19,4,0,,,,113.3,0,0,9.0,0.0
11,20,4,0,,,,125.3,0,0,8.0,0.0
11,21,4,0,,,,100.0,0,0,8.0,0.0
11,22,4,0,,,,101.9,0,0,9.0,0.0
11,23,4,0,,,,124.8,0,0,8.0,0.0
11,24,4,0,,,,99.1,0,0,9.0,0.0
11,1,5,0,,,,99.3,0,0,8.0,0.0
11,2,5,0,,,,86.6,0,0,9.0,0.0
11,3,5,0,,,,85.1,0,0,8.0,0.0
11,4,5,0,,,,91.4,0,0,8.0,0.0
11,5,5,0,,,,96.9,0,0,9.0,0.0
11,6,5,0,,,,104.6,0,0,8.0,0.0
11,7,5,0,,,,87.2,0,0,9.0,0.0
11,8,5,0,,,,111.8,0,0,8.0,3.0
11,9,5,0,,,,130.4,0,0,14.0,28.0
11,10,5,0,,,,148.4,0,0,12.0,49.0
11,11,5,0,,,,149.8,0,0,12.0,63.0
11,12,5,0,,,,155.6,0,0,12.0,61.0
11,13,5,0,,,,148.8,0,0,11.0,45.0
11,14,5,0,,,,169.1,0,0,11.0,24.0
11,15,5,0,,,,174.0,0,0,11.0,2.0
11,16,5,0,,,,169.1,0,0,11.0,0.0
11,17,5,0,,,,168.3,0,0,11.0,0.0
11,18,5,0,,,,164.5,0,0,12.0,0.0
11,19,5,0,,,,126.3,0,0,10.0,0.0
11,20,5,0,,,,125.9,0,0,9.0,0.0
11,21,5,0,,,,103.1,0,0,9.0,0.0
11,22,5,0,,,,88.4,0,0,9.0,0.0
11,23,5,0,,,,86.2,0,0,9.0,0.0
11,24,5,0,,,,84.3,0,0,9.0,0.0
11,1,6,0,,,,92.1,0,0,9.0,0.0
11,2,6,0,,,,93.6,0,0,9.0,0.0
11,3,6,0,,,,83.9,0,0,9.0,0.0
11,4,6,0,,,,83.3,0,0,9.0,0.0
11,5,6,0,,,,83.7,0,0,10.0,0.0
11,6,6,0,,,,107.6,0,0,9.0,0.0
11,7,6,0,,,,94.3,0,0,9.0,0.0
11,8,6,0,,,,116.3,0,0,7.0,4.0
11,9,6,0,,,,143.1,0,0,14.0,19.0
11,10,6,0,,,,157.9,0,0,14.0,47.0
11,11,6,0,,,,178.9,0,0,11.0,102.0
11,12,6,0,,,,152.5,0,0,9.0,60.0
11,13,6,0,,,,123.9,0,0,11.0,30.0
11,14,6,0,,,,126.8,0,0,11.0,20.0
11,15,6,0,,,,129.9,0,0,13.0,7.0
11,16,6,0,,,,126.4,0,0,12.0,0.0
11,17,6,0,,,,125.7,0,0,13.0,0.0
11,18,6,0,,,,135.9,0,0,13.0,0.0
11,19,6,0,,,,125.8,0,0,10.0,0.0
11,20,6,0,,,,119.1,0,0,10.0,0.0
11,21,6,0,,,,103.4,0,0,10.0,0.0
11,22,6,0,,,,90.8,0,0,8.0,0.0
11,23,6,0,,,,92.9,0,0,13.0,0.0
11,24,6,0,,,,90.9,0,0,10.0,0.0
11,1,7,0,,,,91.6,0,0,11.0,0.0
11,2,7,0,,,,91.1,0,0,10.0,0.0
11,3,7,0,,,,89.9,0,0,11.0,0.0
11,4,7,0,,,,99.3,0,0,11.0,0.0
11,5,7,0,,,,99.0,0,0,11.0,0.0
11,6,7,0,,,,98.8,0,0,11.0,0.0
11,7,7,0,,,,99.7,0,0,11.0,0.0
11,8,7,0,,,,99.7,0,0,12.0,24.0
11,9,7,0,,,,99.3,0,0,12.0,118.0
11,10,7,0,,,,97.5,0,0,12.0,193.0
11,11,7,0,,,,108.1,0,0,13.0,232.0
11,12,7,0,,,,115.8,0,0,10.0,210.0
11,13,7,0,,,,103.2,0,0,10.0,137.0
11,14,7,0,,,,91.5,0,0,11.0,88.0
11,15,7,0,,,,105.2,0,0,10.0,23.0
11,16,7,0,,,,112.4,0,0,11.0,0.0
11,17,7,0,,,,114.3,0,0,11.0,0.0
11,18,7,0,,,,114.5,0,0,10.0,0.0
11,19,7,0,,,,109.1,0,0,10.0,0.0
11,20,7,0,,,,97.4,0,0,11.0,0.0
11,21,7,0,,,,97.7,0,0,11.0,0.0
11,22,7,0,,,,121.5,0,0,12.0,0.0
11,23,7,0,,,,119.7,0,0,12.0,0.0
11,24,7,0,,,,106.2,0,0,13.0,0.0
12,1,1,0,,,,95.1,0,0,13.0,0.0
12,2,1,0,,,,96.4,0,0,13.0,0.0
12,3,1,0,,,,95.4,0,0,14.0,0.0
12,4,1,0,,,,93.3,0,0,14.0,0.0
12,5,1,0,,,,94.1,0,0,12.0,0.0
12,6,1,0,,,,93.0,0,0,14.0,0.0
12,7,1,0,,,,92.1,0,0,13.0,0.0
12,8,1,0,,,,94.2,0,0,12.0,1.0
12,9,1,0,,,,88.1,0,0,13.0,21.0
12,10,1,0,,,,91.8,0,0,13.0,69.0
12,11,1,0,,,,93.2,0,0,12.0,118.0
12,12,1,0,,,,101.2,0,0,10.0,141.0
12,13,1,0,,,,110.9,0,0,10.0,143.0
12,14,1,0,,,,114.5,0,0,9.0,85.0
12,15,1,0,,,,113.1,0,0,10.0,19.0
12,16,1,0,,,,113.2,0,0,10.0,0.0
12,17,1,0,,,,112.0,0,0,11.0,0.0
12,18,1,0,,,,98.5,0,0,12.0,0.0
12,19,1,0,,,,114.2,0,0,10.0,0.0
12,20,1,0,,,,115.0,0,0,10.0,0.0
12,21,1,0,,,,108.4,0,0,10.0,0.0
12,22,1,0,,,,93.8,0,0,12.0,0.0
12,23,1,0,,,,94.3,0,0,10.0,0.0
12,24,1,0,,,,91.6,0,0,10.0,0.0
12,1,2,0,,,,92.7,0,0,10.0,0.0
12,2,2,0,,,,90.3,0,0,11.0,0.0
12,3,2,0,,,,91.9,0,0,11.0,0.0
12,4,2,0,,,,92.0,0,0,10.0,0.0
12,5,2,0,,,,90.7,0,0,11.0,0.0
12,6,2,0,,,,88.9,0,0,10.0,0.0
12,7,2,0,,,,92.0,0,0,11.0,0.0
12,8,2,0,,,,95.7,0,0,11.0,12.0
12,9,2,0,,,,114.2,0,0,16.0,69.0
12,10,2,0,,,,128.8,0,0,15.0,138.0
12,11,2,0,,,,143.5,0,0,15.0,193.0
12,12,2,0,,,,143.0,0,0,13.0,213.0
12,13,2,0,,,,134.8,0,0,12.0,158.0
12,14,2,0,,,,130.1,0,0,12.0,82.0
12,15,2,0,,,,139.2,0,0,12.0,15.0
12,16,2,0,,,,147.8,0,0,13.0,0.0
12,17,2,0,,,,140.1,0,0,12.0,0.0
12,18,2,0,,,,122.6,0,0,15.0,0.0
12,19,2,0,,,,121.9,0,0,10.0,0.0
12,20,2,0,,,,118.3,0,0,10.0,0.0
12,21,2,0,,,,114.8,0,0,10.0,0.0
12,22,2,0,,,,110.5,0,0,11.0,0.0
12,23,2,0,,,,110.6,0,0,11.0,0.0
12,24,2,0,,,,94.6,0,0,10.0,0.0
12,1,3,0,,,,95.7,0,0,11.0,0.0
12,2,3,0,,,,93.8,0,0,11.0,0.0
12,3,3,0,,,,93.0,0,0,11.0,0.0
12,4,3,0,,,,92.6,0,0,11.0,0.0
12,5,3,0,,,,92.6,0,0,11.0,0.0
12,6,3,0,,,,91.4,0,0,11.0,0.0
