Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
9,10,7,1,,,,9.6,0,0,0.0,448.0
9,11,7,1,,,,16.8,0,0,0.0,466.0
9,12,7,1,,,,20.0,0,0,0.0,499.0
9,13,7,1,,,,20.0,0,0,0.0,449.0
9,14,7,1,,,,20.0,0,0,0.0,331.0
9,15,7,1,,,,20.0,0,0,0.0,210.0
9,16,7,1,,,,20.1,0,0,0.0,82.0
9,17,7,1,,,,12.3,0,0,0.0,10.0
9,18,7,1,,,,5.1,0,0,0.0,0.0
9,19,7,1,,,,5.5,0,0,0.0,0.0
9,20,7,1,,,,5.4,0,0,0.0,0.0
9,21,7,1,,,,5.5,0,0,0.0,0.0
9,22,7,1,,,,5.4,0,0,0.0,0.0
9,23,7,1,,,,5.5,0,0,0.0,0.0
9,24,7,1,,,,5.3,0,0,0.0,0.0
9,1,1,1,,,,5.1,0,0,0.0,0.0
9,2,1,1,,,,5.1,0,0,0.0,0.0
9,3,1,1,,,,5.2,0,0,0.0,0.0
9,4,1,1,,,,5.2,0,0,0.0,0.0
9,5,1,1,,,,5.0,0,0,0.0,0.0
9,6,1,1,,,,5.1,0,0,0.0,9.0
9,7,1,1,,,,5.0,0,0,0.0,56.0
9,8,1,1,,,,5.0,0,0,0.0,101.0
9,9,1,1,,,,5.0,0,0,0.0,163.0
9,10,1,1,,,,5.0,0,0,0.0,319.0
9,11,1,1,,,,5.0,0,0,0.0,506.0
9,12,1,1,,,,5.0,0,0,0.0,587.0
9,13,1,1,,,,4.3,0,0,0.0,529.0
9,14,1,1,,,,2.6,0,0,0.0,382.0
9,15,1,1,,,,2.6,0,0,0.0,197.0
9,16,1,1,,,,3.1,0,0,0.0,54.0
9,17,1,1,,,,4.1,0,0,0.0,5.0
9,18,1,1,,,,3.6,0,0,0.0,0.0
9,19,1,1,,,,3.1,0,0,0.0,0.0
9,20,1,1,,,,3.2,0,0,0.0,0.0
9,21,1,1,,,,3.0,0,0,0.0,0.0
9,22,1,1,,,,3.2,0,0,0.0,0.0
9,23,1,1,,,,3.2,0,0,0.0,0.0
9,24,1,1,,,,2.9,0,0,0.0,0.0
9,1,2,1,,,,2.8,0,0,0.0,0.0
9,2,2,1,,,,2.8,0,0,0.0,0.0
9,3,2,1,,,,2.8,0,0,0.0,0.0
9,4,2,1,,,,2.8,0,0,0.0,0.0
9,5,2,1,,,,4.6,0,0,0.0,0.0
9,6,2,1,,,,16.6,0,0,0.0,10.0
9,7,2,1,,,,24.6,0,0,0.0,96.0
9,8,2,1,,,,24.3,0,0,0.0,235.0
9,9,2,1,,,,26.2,0,0,0.0,352.0
9,10,2,1,,,,33.9,0,0,0.0,420.0
9,11,2,1,,,,40.0,0,0,0.0,366.0
9,12,2,1,,,,40.3,0,0,0.0,256.0
9,13,2,1,,,,37.1,0,0,0.0,198.0
9,14,2,1,,,,36.0,0,0,0.0,136.0
9,15,2,1,,,,39.8,0,0,0.0,114.0
9,16,2,1,,,,31.0,0,0,0.0,56.0
9,17,2,1,,,,14.8,0,0,0.0,7.0
9,18,2,1,,,,5.0,0,0,0.0,0.0
9,19,2,1,,,,2.8,0,0,0.0,0.0
9,20,2,1,,,,2.8,0,0,0.0,0.0
9,21,2,1,,,,3.0,0,0,0.0,0.0
9,22,2,1,,,,2.8,0,0,0.0,0.0
9,23,2,1,,,,2.8,0,0,0.0,0.0
9,24,2,1,,,,2.8,0,0,0.0,0.0
9,1,3,1,,,,2.6,0,0,0.0,0.0
9,2,3,1,,,,2.5,0,0,0.0,0.0
9,3,3,1,,,,2.6,0,0,0.0,0.0
9,4,3,1,,,,2.6,0,0,0.0,0.0
9,5,3,1,,,,5.1,0,0,0.0,0.0
9,6,3,1,,,,15.1,0,0,0.0,20.0
9,7,3,1,,,,24.0,0,0,0.0,181.0
9,8,3,1,,,,26.4,0,0,0.0,378.0
9,9,3,1,,,,24.0,0,0,0.0,533.0
9,10,3,1,,,,28.1,0,0,0.0,614.0
9,11,3,1,,,,32.6,0,0,0.0,661.0
9,12,3,1,,,,39.4,0,0,0.0,646.0
9,13,3,1,,,,39.0,0,0,0.0,595.0
9,14,3,1,,,,40.7,0,0,0.0,471.0
9,15,3,1,,,,38.6,0,0,0.0,323.0
9,16,3,1,,,,30.2,0,0,0.0,150.0
9,17,3,1,,,,15.9,0,0,0.0,13.0
9,18,3,1,,,,3.7,0,0,0.0,0.0
9,19,3,1,,,,5.3,0,0,0.0,0.0
9,20,3,1,,,,5.4,0,0,0.0,0.0
9,21,3,1,,,,5.4,0,0,0.0,0.0
9,22,3,1,,,,5.2,0,0,0.0,0.0
9,23,3,1,,,,5.3,0,0,0.0,0.0
9,24,3,1,,,,5.2,0,0,0.0,0.0
10,1,4,1,,,,5.0,0,0,0.0,0.0
10,2,4,1,,,,5.0,0,0,0.0,0.0
10,3,4,1,,,,5.0,0,0,0.0,0.0
10,4,4,1,,,,5.0,0,0,0.0,0.0
10,5,4,1,,,,7.1,0,0,0.0,0.0
10,6,4,1,,,,19.0,0,0,0.0,9.0
10,7,4,1,,,,27.5,0,0,0.0,109.0
10,8,4,1,,,,28.8,0,0,0.0,263.0
10,9,4,1,,,,36.3,0,0,0.0,431.0
10,10,4,1,,,,37.8,0,0,0.0,566.0
10,11,4,1,,,,39.8,0,0,0.0,640.0
10,12,4,1,,,,39.5,0,0,0.0,652.0
10,13,4,1,,,,35.1,0,0,0.0,573.0
10,14,4,1,,,,34.8,0,0,0.0,402.0
10,15,4,1,,,,34.0,0,0,0.0,199.0
10,16,4,1,,,,25.5,0,0,0.0,76.0
10,17,4,1,,,,14.1,0,0,0.0,6.0
10,18,4,1,,,,3.9,0,0,0.0,0.0
10,19,4,1,,,,3.0,0,0,0.0,0.0
10,20,4,1,,,,3.0,0,0,0.0,0.0
10,21,4,1,,,,3.0,0,0,0.0,0.0
10,22,4,1,,,,3.0,0,0,0.0,0.0
10,23,4,1,,,,3.0,0,0,0.0,0.0
10,24,4,1,,,,2.9,0,0,0.0,0.0
10,1,5,1,,,,2.6,0,0,0.0,0.0
10,2,5,1,,,,2.6,0,0,0.0,0.0
10,3,5,1,,,,2.6,0,0,0.0,0.0
10,4,5,1,,,,2.6,0,0,0.0,0.0
10,5,5,1,,,,4.6,0,0,0.0,0.0
10,6,5,1,,,,16.6,0,0,0.0,3.0
10,7,5,1,,,,22.6,0,0,0.0,56.0
10,8,5,1,,,,22.7,0,0,0.0,163.0
10,9,5,1,,,,22.7,0,0,0.0,264.0
10,10,5,1,,,,20.5,0,0,0.0,385.0
10,11,5,1,,,,25.9,0,0,0.0,472.0
10,12,5,1,,,,33.0,0,0,0.0,413.0
10,13,5,1,,,,31.5,0,0,0.0,264.0
10,14,5,1,,,,37.5,0,0,0.0,184.0
10,15,5,1,,,,36.5,0,0,0.0,111.0
10,16,5,1,,,,30.3,0,0,0.0,48.0
10,17,5,1,,,,19.5,0,0,0.0,2.0
10,18,5,1,,,,4.1,0,0,0.0,0.0
10,19,5,1,,,,4.7,0,0,0.0,0.0
10,20,5,1,,,,5.6,0,0,0.0,0.0
10,21,5,1,,,,5.6,0,0,0.0,0.0
10,22,5,1,,,,5.6,0,0,0.0,0.0
10,23,5,1,,,,5.6,0,0,0.0,0.0
10,24,5,1,,,,5.5,0,0,0.0,0.0
10,1,6,1,,,,5.3,0,0,0.0,0.0
10,2,6,1,,,,5.2,0,0,0.0,0.0
10,3,6,1,,,,5.4,0,0,0.0,0.0
10,4,6,1,,,,5.3,0,0,0.0,0.0
10,5,6,1,,,,7.7,0,0,0.0,0.0
10,6,6,1,,,,17.0,0,0,0.0,15.0
10,7,6,1,,,,24.7,0,0,0.0,180.0
10,8,6,1,,,,23.3,0,0,0.0,386.0
10,9,6,1,,,,21.3,0,0,0.0,548.0
10,10,6,1,,,,24.7,0,0,0.0,650.0
10,11,6,1,,,,32.2,0,0,0.0,699.0
10,12,6,1,,,,35.1,0,0,0.0,688.0
10,13,6,1,,,,33.3,0,0,0.0,631.0
10,14,6,1,,,,35.8,0,0,0.0,518.0
10,15,6,1,,,,36.9,0,0,0.0,352.0
10,16,6,1,,,,28.3,0,0,0.0,156.0
10,17,6,1,,,,16.4,0,0,0.0,9.0
10,18,6,1,,,,3.9,0,0,0.0,0.0
10,19,6,1,,,,3.2,0,0,0.0,0.0
10,20,6,1,,,,3.0,0,0,0.0,0.0
10,21,6,1,,,,3.0,0,0,0.0,0.0
10,22,6,1,,,,3.0,0,0,0.0,0.0
10,23,6,1,,,,3.1,0,0,0.0,0.0
10,24,6,1,,,,2.9,0,0,0.0,0.0
10,1,7,1,,,,2.6,0,0,0.0,0.0
10,2,7,1,,,,2.8,0,0,0.0,0.0
10,3,7,1,,,,2.6,0,0,0.0,0.0
10,4,7,1,,,,2.6,0,0,0.0,0.0
10,5,7,1,,,,2.8,0,0,0.0,0.0
10,6,7,1,,,,10.6,0,0,0.0,3.0
10,7,7,1,,,,10.5,0,0,0.0,37.0
10,8,7,1,,,,14.1,0,0,0.0,69.0
10,9,7,1,,,,17.5,0,0,0.0,111.0
10,10,7,1,,,,12.5,0,0,0.0,193.0
10,11,7,1,,,,9.7,0,0,0.0,172.0
10,12,7,1,,,,9.4,0,0,0.0,140.0
10,13,7,1,,,,9.5,0,0,0.0,135.0
10,14,7,1,,,,9.5,0,0,0.0,209.0
10,15,7,1,,,,11.4,0,0,0.0,267.0
10,16,7,1,,,,11.9,0,0,0.0,156.0
10,17,7,1,,,,8.5,0,0,0.0,9.0
10,18,7,1,,,,5.1,0,0,0.0,0.0
10,19,7,1,,,,5.4,0,0,0.0,0.0
10,20,7,1,,,,5.4,0,0,0.0,0.0
10,21,7,1,,,,5.4,0,0,0.0,0.0
10,22,7,1,,,,5.4,0,0,0.0,0.0
10,23,7,1,,,,5.2,0,0,0.0,0.0
10,24,7,1,,,,5.3,0,0,0.0,0.0
10,1,1,1,,,,5.1,0,0,0.0,0.0
10,2,1,1,,,,5.0,0,0,0.0,0.0
10,3,1,1,,,,5.0,0,0,0.0,0.0
10,4,1,1,,,,5.0,0,0,0.0,0.0
10,5,1,1,,,,5.0,0,0,0.0,0.0
10,6,1,1,,,,4.9,0,0,0.0,13.0
10,7,1,1,,,,4.8,0,0,0.0,186.0
10,8,1,1,,,,4.9,0,0,0.0,410.0
10,9,1,1,,,,4.9,0,0,0.0,578.0
10,10,1,1,,,,4.8,0,0,0.0,675.0
10,11,1,1,,,,4.8,0,0,0.0,724.0
10,12,1,1,,,,4.8,0,0,0.0,725.0
10,13,1,1,,,,4.8,0,0,0.0,670.0
10,14,1,1,,,,5.8,0,0,0.0,557.0
10,15,1,1,,,,8.1,0,0,0.0,336.0
10,16,1,1,,,,9.3,0,0,0.0,101.0
10,17,1,1,,,,8.8,0,0,0.0,2.0
10,18,1,1,,,,5.9,0,0,0.0,0.0
10,19,1,1,,,,5.4,0,0,0.0,0.0
10,20,1,1,,,,5.4,0,0,0.0,0.0
10,21,1,1,,,,5.3,0,0,0.0,0.0
10,22,1,1,,,,5.3,0,0,0.0,0.0
10,23,1,1,,,,5.3,0,0,0.0,0.0
10,24,1,1,,,,5.3,0,0,0.0,0.0
10,1,2,1,,,,5.0,0,0,0.0,0.0
10,2,2,1,,,,5.0,0,0,0.0,0.0
10,3,2,1,,,,5.0,0,0,0.0,0.0
10,4,2,1,,,,5.0,0,0,0.0,0.0
10,5,2,1,,,,7.0,0,0,0.0,0.0
10,6,2,1,,,,16.6,0,0,0.0,0.0
10,7,2,1,,,,20.6,0,0,0.0,11.0
10,8,2,1,,,,20.9,0,0,0.0,32.0
10,9,2,1,,,,22.9,0,0,0.0,54.0
10,10,2,1,,,,22.5,0,0,0.0,76.0
10,11,2,1,,,,25.3,0,0,0.0,92.0
10,12,2,1,,,,26.6,0,0,0.0,94.0
10,13,2,1,,,,23.5,0,0,0.0,84.0
10,14,2,1,,,,24.4,0,0,0.0,65.0
10,15,2,1,,,,26.0,0,0,0.0,40.0
10,16,2,1,,,,22.0,0,0,0.0,14.0
10,17,2,1,,,,12.6,0,0,0.0,0.0
10,18,2,1,,,,6.3,0,0,0.0,0.0
10,19,2,1,,,,5.5,0,0,0.0,0.0
10,20,2,1,,,,5.6,0,0,0.0,0.0
10,21,2,1,,,,5.4,0,0,0.0,0.0
10,22,2,1,,,,6.8,0,0,0.0,0.0
10,23,2,1,,,,5.5,0,0,0.0,0.0
10,24,2,1,,,,5.3,0,0,0.0,0.0
10,1,3,1,,,,5.2,0,0,0.0,0.0
10,2,3,1,,,,5.2,0,0,0.0,0.0
10,3,3,1,,,,5.1,0,0,0.0,0.0
10,4,3,1,,,,5.2,0,0,0.0,0.0
10,5,3,1,,,,6.6,0,0,0.0,0.0
10,6,3,1,,,,15.5,0,0,0.0,0.0
10,7,3,1,,,,20.3,0,0,0.0,24.0
10,8,3,1,,,,22.3,0,0,0.0,123.0
10,9,3,1,,,,21.2,0,0,0.0,400.0
10,10,3,1,,,,20.1,0,0,0.0,623.0
10,11,3,1,,,,22.2,0,0,0.0,645.0
10,12,3,1,,,,25.1,0,0,0.0,583.0
10,13,3,1,,,,21.1,0,0,0.0,528.0
10,14,3,1,,,,22.6,0,0,0.0,433.0
10,15,3,1,,,,23.8,0,0,0.0,305.0
10,16,3,1,,,,22.0,0,0,0.0,107.0
10,17,3,1,,,,13.9,0,0,0.0,2.0
10,18,3,1,,,,6.3,0,0,0.0,0.0
10,19,3,1,,,,5.4,0,0,0.0,0.0
10,20,3,1,,,,5.4,0,0,0.0,0.0
10,21,3,1,,,,5.4,0,0,0.0,0.0
10,22,3,1,,,,6.3,0,0,0.0,0.0
10,23,3,1,,,,5.3,0,0,0.0,0.0
10,24,3,1,,,,5.1,0,0,0.0,0.0
10,1,4,1,,,,5.0,0,0,0.0,0.0
10,2,4,1,,,,5.1,0,0,0.0,0.0
10,3,4,1,,,,5.0,0,0,0.0,0.0
10,4,4,1,,,,5.0,0,0,0.0,0.0
10,5,4,1,,,,6.0,0,0,0.0,0.0
10,6,4,1,,,,14.3,0,0,0.0,0.0
10,7,4,1,,,,23.8,0,0,0.0,21.0
10,8,4,1,,,,26.2,0,0,0.0,65.0
10,9,4,1,,,,30.8,0,0,0.0,119.0
10,10,4,1,,,,30.5,0,0,0.0,201.0
10,11,4,1,,,,33.0,0,0,0.0,277.0
10,12,4,1,,,,33.5,0,0,0.0,303.0
10,13,4,1,,,,27.4,0,0,0.0,227.0
10,14,4,1,,,,32.2,0,0,0.0,225.0
10,15,4,1,,,,36.9,0,0,0.0,203.0
10,16,4,1,,,,26.3,0,0,0.0,71.0
10,17,4,1,,,,11.5,0,0,0.0,0.0
10,18,4,1,,,,6.5,0,0,0.0,0.0
10,19,4,1,,,,5.5,0,0,0.0,0.0
10,20,4,1,,,,5.4,0,0,0.0,0.0
10,21,4,1,,,,5.5,0,0,0.0,0.0
10,22,4,1,,,,5.5,0,0,0.0,0.0
10,23,4,1,,,,5.4,0,0,0.0,0.0
10,24,4,1,,,,5.3,0,0,0.0,0.0
10,1,5,1,,,,5.2,0,0,0.0,0.0
10,2,5,1,,,,5.2,0,0,0.0,0.0
10,3,5,1,,,,5.1,0,0,0.0,0.0
10,4,5,1,,,,5.0,0,0,0.0,0.0
10,5,5,1,,,,7.6,0,0,0.0,0.0
10,6,5,1,,,,16.9,0,0,0.0,2.0
10,7,5,1,,,,23.7,0,0,0.0,126.0
10,8,5,1,,,,26.8,0,0,0.0,326.0
10,9,5,1,,,,31.5,0,0,0.0,488.0
10,10,5,1,,,,31.0,0,0,0.0,575.0
10,11,5,1,,,,31.6,0,0,0.0,610.0
10,12,5,1,,,,35.9,0,0,0.0,608.0
10,13,5,1,,,,29.5,0,0,0.0,538.0
10,14,5,1,,,,32.9,0,0,0.0,398.0
10,15,5,1,,,,34.1,0,0,0.0,228.0
10,16,5,1,,,,27.3,0,0,0.0,76.0
10,17,5,1,,,,16.0,0,0,0.0,0.0
10,18,5,1,,,,6.9,0,0,0.0,0.0
10,19,5,1,,,,5.6,0,0,0.0,0.0
10,20,5,1,,,,5.5,0,0,0.0,0.0
10,21,5,1,,,,5.6,0,0,0.0,0.0
10,22,5,1,,,,5.6,0,0,0.0,0.0
10,23,5,1,,,,5.4,0,0,0.0,0.0
10,24,5,1,,,,5.3,0,0,0.0,0.0
10,1,6,1,,,,5.2,0,0,0.0,0.0
10,2,6,1,,,,6.8,0,0,0.0,0.0
10,3,6,1,,,,7.2,0,0,0.0,0.0
10,4,6,1,,,,7.2,0,0,0.0,0.0
10,5,6,1,,,,12.3,0,0,0.0,0.0
10,6,6,1,,,,24.6,0,0,0.0,1.0
10,7,6,1,,,,29.4,0,0,0.0,90.0
10,8,6,1,,,,29.9,0,0,0.0,349.0
10,9,6,1,,,,31.0,0,0,0.0,516.0
10,10,6,1,,,,29.7,0,0,0.0,618.0
10,11,6,1,,,,32.3,0,0,0.0,658.0
10,12,6,1,,,,32.9,0,0,0.0,614.0
10,13,6,1,,,,29.7,0,0,0.0,527.0
10,14,6,1,,,,36.0,0,0,0.0,428.0
10,15,6,1,,,,35.4,0,0,0.0,291.0
10,16,6,1,,,,30.2,0,0,0.0,105.0
10,17,6,1,,,,20.9,0,0,0.0,0.0
10,18,6,1,,,,11.1,0,0,0.0,0.0
10,19,6,1,,,,8.6,0,0,0.0,0.0
10,20,6,1,,,,6.8,0,0,0.0,0.0
10,21,6,1,,,,5.6,0,0,0.0,0.0
10,22,6,1,,,,5.8,0,0,0.0,0.0
10,23,6,1,,,,5.6,0,0,0.0,0.0
10,24,6,1,,,,5.7,0,0,0.0,0.0
10,1,7,1,,,,5.4,0,0,0.0,0.0
10,2,7,1,,,,6.9,0,0,0.0,0.0
10,3,7,1,,,,7.4,0,0,0.0,0.0
10,4,7,1,,,,7.4,0,0,0.0,0.0
10,5,7,1,,,,7.4,0,0,0.0,0.0
10,6,7,1,,,,10.1,0,0,0.0,0.0
10,7,7,1,,,,12.8,0,0,0.0,44.0
10,8,7,1,,,,13.7,0,0,0.0,140.0
10,9,7,1,,,,15.6,0,0,0.0,218.0
10,10,7,1,,,,14.7,0,0,0.0,261.0
10,11,7,1,,,,12.4,0,0,0.0,285.0
10,12,7,1,,,,12.7,0,0,0.0,316.0
10,13,7,1,,,,11.3,0,0,0.0,312.0
10,14,7,1,,,,9.5,0,0,0.0,192.0
10,15,7,1,,,,9.1,0,0,0.0,99.0
10,16,7,1,,,,8.8,0,0,0.0,42.0
10,17,7,1,,,,7.2,0,0,0.0,0.0
10,18,7,1,,,,5.4,0,0,0.0,0.0
10,19,7,1,,,,5.8,0,0,0.0,0.0
10,20,7,1,,,,5.6,0,0,0.0,0.0
10,21,7,1,,,,5.5,0,0,0.0,0.0
10,22,7,1,,,,5.6,0,0,0.0,0.0
10,23,7,1,,,,5.7,0,0,0.0,0.0
10,24,7,1,,,,5.5,0,0,0.0,0.0
10,1,1,1,,,,5.2,0,0,0.0,0.0
10,2,1,1,,,,7.0,0,0,0.0,0.0
10,3,1,1,,,,7.4,0,0,0.0,0.0
10,4,1,1,,,,7.4,0,0,0.0,0.0
10,5,1,1,,,,7.2,0,0,0.0,0.0
10,6,1,1,,,,7.3,0,0,0.0,0.0
10,7,1,1,,,,7.2,0,0,0.0,27.0
10,8,1,1,,,,7.2,0,0,0.0,80.0
10,9,1,1,,,,7.0,0,0,0.0,148.0
10,10,1,1,,,,7.3,0,0,0.0,194.0
10,11,1,1,,,,7.3,0,0,0.0,200.0
10,12,1,1,,,,7.3,0,0,0.0,185.0
10,13,1,1,,,,7.1,0,0,0.0,129.0
10,14,1,1,,,,5.7,0,0,0.0,79.0
10,15,1,1,,,,5.2,0,0,0.0,40.0
10,16,1,1,,,,5.0,0,0,0.0,10.0
10,17,1,1,,,,5.2,0,0,0.0,0.0
10,18,1,1,,,,5.5,0,0,0.0,0.0
10,19,1,1,,,,5.5,0,0,0.0,0.0
10,20,1,1,,,,5.6,0,0,0.0,0.0
10,21,1,1,,,,5.8,0,0,0.0,0.0
10,22,1,1,,,,5.6,0,0,0.0,0.0
10,23,1,1,,,,5.5,0,0,0.0,0.0
10,24,1,1,,,,5.4,0,0,0.0,0.0
10,1,2,1,,,,5.1,0,0,0.0,0.0
10,2,2,1,,,,6.9,0,0,0.0,0.0
10,3,2,1,,,,7.3,0,0,0.0,0.0
10,4,2,1,,,,7.2,0,0,0.0,0.0
10,5,2,1,,,,13.1,0,0,0.0,0.0
10,6,2,1,,,,23.9,0,0,0.0,0.0
10,7,2,1,,,,27.5,0,0,0.0,4.0
10,8,2,1,,,,32.3,0,0,0.0,35.0
10,9,2,1,,,,35.4,0,0,0.0,105.0
10,10,2,1,,,,37.0,0,0,0.0,202.0
10,11,2,1,,,,42.8,0,0,0.0,251.0
10,12,2,1,,,,41.1,0,0,0.0,260.0
10,13,2,1,,,,39.1,0,0,3.7,192.0
10,14,2,1,,,,35.4,0,0,19.0,132.0
10,15,2,1,,,,33.5,0,0,8.9,76.0
10,16,2,1,,,,28.9,0,0,9.1,24.0
10,17,2,1,,,,20.7,0,0,9.7,0.0
10,18,2,1,,,,13.0,0,0,8.8,0.0
10,19,2,1,,,,10.3,0,0,0.5,0.0
10,20,2,1,,,,8.6,0,0,0.5,0.0
10,21,2,1,,,,7.1,0,0,0.5,0.0
10,22,2,1,,,,6.4,0,0,1.0,0.0
10,23,2,1,,,,6.5,0,0,0.5,0.0
10,24,2,1,,,,6.5,0,0,0.5,0.0
10,1,3,1,,,,6.2,0,0,1.0,0.0
10,2,3,1,,,,6.2,0,0,0.6,0.0
10,3,3,1,,,,6.2,0,0,0.5,0.0
10,4,3,1,,,,6.2,0,0,1.0,0.0
10,5,3,1,,,,12.7,0,0,0.5,0.0
10,6,3,1,,,,24.2,0,0,3.5,0.0
10,7,3,1,,,,27.1,0,0,17.8,30.0
10,8,3,1,,,,32.5,0,0,9.5,104.0
10,9,3,1,,,,38.6,0,0,9.4,210.0
10,10,3,1,,,,37.4,0,0,8.6,275.0
10,11,3,1,,,,36.7,0,0,8.0,349.0
10,12,3,1,,,,41.3,0,0,8.1,430.0
10,13,3,1,,,,38.6,0,0,8.1,461.0
10,14,3,1,,,,39.3,0,0,8.5,419.0
10,15,3,1,,,,41.8,0,0,8.1,278.0
10,16,3,1,,,,36.4,0,0,8.4,58.0
10,17,3,1,,,,25.4,0,0,8.4,0.0
10,18,3,1,,,,16.7,0,0,7.1,0.0
10,19,3,1,,,,10.7,0,0,1.0,0.0
10,20,3,1,,,,8.7,0,0,0.5,0.0
10,21,3,1,,,,7.2,0,0,0.6,0.0
10,22,3,1,,,,6.2,0,0,0.5,0.0
10,23,3,1,,,,6.2,0,0,1.0,0.0
10,24,3,1,,,,6.3,0,0,0.5,0.0
10,1,4,1,,,,6.2,0,0,0.5,0.0
10,2,4,1,,,,6.2,0,0,1.1,0.0
10,3,4,1,,,,6.2,0,0,0.5,0.0
10,4,4,1,,,,6.3,0,0,0.5,0.0
10,5,4,1,,,,12.7,0,0,0.5,0.0
10,6,4,1,,,,25.7,0,0,3.7,0.0
10,7,4,1,,,,29.5,0,0,18.0,65.0
10,8,4,1,,,,34.1,0,0,9.6,250.0
10,9,4,1,,,,38.5,0,0,10.1,485.0
10,10,4,1,,,,36.6,0,0,10.0,601.0
10,11,4,1,,,,37.6,0,0,8.8,645.0
10,12,4,1,,,,40.4,0,0,8.7,568.0
10,13,4,1,,,,36.2,0,0,8.9,377.0
10,14,4,1,,,,36.6,0,0,8.3,142.0
10,15,4,1,,,,32.5,0,0,8.5,39.0
10,16,4,1,,,,26.6,0,0,8.4,7.0
10,17,4,1,,,,18.1,0,0,8.5,0.0
10,18,4,1,,,,11.8,0,0,8.2,0.0
10,19,4,1,,,,8.9,0,0,0.5,0.0
10,20,4,1,,,,8.6,0,0,0.5,0.0
10,21,4,1,,,,7.0,0,0,0.5,0.0
10,22,4,1,,,,6.3,0,0,1.1,0.0
10,23,4,1,,,,6.3,0,0,0.5,0.0
10,24,4,1,,,,6.2,0,0,0.6,0.0
10,1,5,1,,,,6.2,0,0,0.5,0.0
10,2,5,1,,,,6.2,0,0,1.1,0.0
10,3,5,1,,,,6.4,0,0,0.5,0.0
10,4,5,1,,,,6.2,0,0,0.5,0.0
10,5,5,1,,,,11.3,0,0,0.6,0.0
10,6,5,1,,,,20.9,0,0,3.5,0.0
10,7,5,1,,,,27.3,0,0,16.8,71.0
10,8,5,1,,,,31.1,0,0,9.3,202.0
10,9,5,1,,,,37.2,0,0,8.4,332.0
10,10,5,1,,,,34.9,0,0,7.1,524.0
10,11,5,1,,,,37.6,0,0,6.9,597.0
10,12,5,1,,,,44.7,0,0,7.1,598.0
10,13,5,1,,,,39.1,0,0,6.9,472.0
10,14,5,1,,,,39.9,0,0,6.7,248.0
10,15,5,1,,,,37.0,0,0,6.0,68.0
10,16,5,1,,,,30.3,0,0,6.3,12.0
10,17,5,1,,,,22.0,0,0,7.2,0.0
10,18,5,1,,,,18.6,0,0,6.7,0.0
10,19,5,1,,,,17.2,0,0,0.5,0.0
10,20,5,1,,,,17.3,0,0,0.5,0.0
10,21,5,1,,,,15.5,0,0,1.1,0.0
10,22,5,1,,,,14.8,0,0,0.5,0.0
10,23,5,1,,,,14.8,0,0,0.5,0.0
10,24,5,1,,,,14.8,0,0,1.0,0.0
10,1,6,1,,,,14.8,0,0,0.5,0.0
10,2,6,1,,,,14.8,0,0,1.0,0.0
10,3,6,1,,,,14.8,0,0,0.6,0.0
10,4,6,1,,,,14.8,0,0,0.5,0.0
10,5,6,1,,,,21.7,0,0,1.0,0.0
10,6,6,1,,,,30.0,0,0,3.1,0.0
10,7,6,1,,,,30.4,0,0,14.6,49.0
10,8,6,1,,,,33.2,0,0,8.3,220.0
10,9,6,1,,,,33.1,0,0,7.4,425.0
10,10,6,1,,,,42.4,0,0,4.3,577.0
10,11,6,1,,,,44.6,0,0,4.3,629.0
10,12,6,1,,,,47.7,0,0,5.7,601.0
10,13,6,1,,,,37.6,0,0,4.5,413.0
10,14,6,1,,,,34.4,0,0,4.4,402.0
10,15,6,1,,,,33.8,0,0,4.4,125.0
10,16,6,1,,,,28.2,0,0,5.2,25.0
10,17,6,1,,,,23.1,0,0,5.6,0.0
10,18,6,1,,,,18.7,0,0,4.9,0.0
10,19,6,1,,,,15.6,0,0,0.0,0.0
10,20,6,1,,,,15.2,0,0,0.0,0.0
10,21,6,1,,,,14.6,0,0,0.0,0.0
10,22,6,1,,,,15.0,0,0,3.3,0.0
10,23,6,1,,,,15.1,0,0,0.0,0.0
10,24,6,1,,,,15.0,0,0,1.0,0.0
10,1,7,1,,,,15.0,0,0,0.5,0.0
10,2,7,1,,,,15.0,0,0,0.8,0.0
10,3,7,1,,,,15.0,0,0,0.8,0.0
10,4,7,1,,,,15.0,0,0,0.5,0.0
10,5,7,1,,,,15.2,0,0,1.0,0.0
10,6,7,1,,,,15.5,0,0,0.5,0.0
10,7,7,1,,,,14.9,0,0,0.5,27.0
10,8,7,1,,,,14.9,0,0,1.0,109.0
10,9,7,1,,,,16.4,0,0,0.5,210.0
10,10,7,1,,,,16.8,0,0,0.5,294.0
10,11,7,1,,,,17.1,0,0,1.0,278.0
10,12,7,1,,,,17.9,0,0,0.6,216.0
10,13,7,1,,,,16.0,0,0,0.5,164.0
10,14,7,1,,,,14.5,0,0,0.0,189.0
10,15,7,1,,,,14.8,0,0,0.0,156.0
10,16,7,1,,,,14.8,0,0,0.0,59.0
10,17,7,1,,,,15.2,0,0,0.0,0.0
10,18,7,1,,,,15.2,0,0,0.0,0.0
