Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
1,23,5,0,,,,32.5,0,0,110.0,0.0
1,24,5,0,,,,31.1,0,0,100.0,0.0
1,1,6,0,,,,31.4,0,0,120.0,0.0
1,2,6,0,,,,31.7,0,0,130.0,0.0
1,3,6,0,,,,32.0,0,0,0.0,0.0
1,4,6,0,,,,32.8,0,0,0.0,0.0
1,5,6,0,,,,32.5,0,0,180.0,0.0
1,6,6,0,,,,33.8,0,0,210.0,0.0
1,7,6,0,,,,40.6,0,0,570.0,0.0
1,8,6,0,,,,40.8,0,0,470.0,112.0
1,9,6,0,,,,42.4,0,0,490.0,318.0
1,10,6,0,,,,51.5,0,0,490.0,520.0
1,11,6,0,,,,58.6,0,0,480.0,590.0
1,12,6,0,,,,61.1,0,0,490.0,536.0
1,13,6,0,,,,56.3,0,0,490.0,356.0
1,14,6,0,,,,52.2,0,0,480.0,191.0
1,15,6,0,,,,53.2,0,0,490.0,39.0
1,16,6,0,,,,57.2,0,0,480.0,0.0
1,17,6,0,,,,55.5,0,0,450.0,0.0
1,18,6,0,,,,47.3,0,0,460.0,0.0
1,19,6,0,,,,43.4,0,0,330.0,0.0
1,20,6,0,,,,38.6,0,0,150.0,0.0
1,21,6,0,,,,37.7,0,0,90.0,0.0
1,22,6,0,,,,36.2,0,0,110.0,0.0
1,23,6,0,,,,29.7,0,0,110.0,0.0
1,24,6,0,,,,26.9,0,0,70.0,0.0
1,1,7,0,,,,25.7,0,0,110.0,0.0
1,2,7,0,,,,27.3,0,0,70.0,0.0
1,3,7,0,,,,27.1,0,0,20.0,0.0
1,4,7,0,,,,27.6,0,0,0.0,0.0
1,5,7,0,,,,28.3,0,0,160.0,0.0
1,6,7,0,,,,29.8,0,0,220.0,0.0
1,7,7,0,,,,30.2,0,0,560.0,0.0
1,8,7,0,,,,29.7,0,0,440.0,64.0
1,9,7,0,,,,30.3,0,0,490.0,232.0
1,10,7,0,,,,30.0,0,0,490.0,487.0
1,11,7,0,,,,30.7,0,0,460.0,571.0
1,12,7,0,,,,30.6,0,0,430.0,557.0
1,13,7,0,,,,30.5,0,0,430.0,478.0
1,14,7,0,,,,30.7,0,0,390.0,307.0
1,15,7,0,,,,29.9,0,0,400.0,89.0
1,16,7,0,,,,35.0,0,0,390.0,0.0
1,17,7,0,,,,36.2,0,0,400.0,0.0
1,18,7,0,,,,37.0,0,0,310.0,0.0
1,19,7,0,,,,36.8,0,0,140.0,0.0
1,20,7,0,,,,36.8,0,0,100.0,0.0
1,21,7,0,,,,34.4,0,0,140.0,0.0
1,22,7,0,,,,31.5,0,0,110.0,0.0
1,23,7,0,,,,29.6,0,0,170.0,0.0
1,24,7,0,,,,29.5,0,0,130.0,0.0
1,1,1,0,,,,30.6,0,0,120.0,0.0
1,2,1,0,,,,29.4,0,0,80.0,0.0
1,3,1,0,,,,29.5,0,0,40.0,0.0
1,4,1,0,,,,29.8,0,0,0.0,0.0
1,5,1,0,,,,30.0,0,0,450.0,0.0
1,6,1,0,,,,30.4,0,0,520.0,0.0
1,7,1,0,,,,30.9,0,0,460.0,0.0
1,8,1,0,,,,29.6,0,0,500.0,71.0
1,9,1,0,,,,29.3,0,0,480.0,317.0
1,10,1,0,,,,28.6,0,0,480.0,482.0
1,11,1,0,,,,28.8,0,0,420.0,540.0
1,12,1,0,,,,27.9,0,0,380.0,520.0
1,13,1,0,,,,28.1,0,0,380.0,413.0
1,14,1,0,,,,27.7,0,0,350.0,170.0
1,15,1,0,,,,28.3,0,0,330.0,23.0
1,16,1,0,,,,33.8,0,0,350.0,0.0
1,17,1,0,,,,34.9,0,0,270.0,0.0
1,18,1,0,,,,35.4,0,0,150.0,0.0
1,19,1,0,,,,35.3,0,0,110.0,0.0
1,20,1,0,,,,35.0,0,0,120.0,0.0
1,21,1,0,,,,34.5,0,0,130.0,0.0
1,22,1,0,,,,31.1,0,0,110.0,0.0
1,23,1,0,,,,26.7,0,0,140.0,0.0
1,24,1,0,,,,25.7,0,0,80.0,0.0
1,1,2,0,,,,25.9,0,0,100.0,0.0
1,2,2,0,,,,26.1,0,0,70.0,0.0
1,3,2,0,,,,25.3,0,0,40.0,0.0
1,4,2,0,,,,25.6,0,0,0.0,0.0
1,5,2,0,,,,26.4,0,0,210.0,0.0
1,6,2,0,,,,28.0,0,0,550.0,0.0
1,7,2,0,,,,34.9,0,0,290.0,0.0
1,8,2,0,,,,34.8,0,0,320.0,8.0
1,9,2,0,,,,41.7,0,0,360.0,122.0
1,10,2,0,,,,52.4,0,0,340.0,386.0
1,11,2,0,,,,53.2,0,0,320.0,417.0
1,12,2,0,,,,56.7,0,0,350.0,309.0
1,13,2,0,,,,54.6,0,0,320.0,137.0
1,14,2,0,,,,55.2,0,0,310.0,45.0
1,15,2,0,,,,58.1,0,0,300.0,10.0
1,16,2,0,,,,58.7,0,0,320.0,0.0
1,17,2,0,,,,54.6,0,0,320.0,0.0
1,18,2,0,,,,48.6,0,0,360.0,0.0
1,19,2,0,,,,44.9,0,0,360.0,0.0
1,20,2,0,,,,42.2,0,0,360.0,0.0
1,21,2,0,,,,39.9,0,0,370.0,0.0
1,22,2,0,,,,38.2,0,0,270.0,0.0
1,23,2,0,,,,30.2,0,0,70.0,0.0
1,24,2,0,,,,29.3,0,0,100.0,0.0
1,1,3,0,,,,28.8,0,0,70.0,0.0
1,2,3,0,,,,29.0,0,0,110.0,0.0
1,3,3,0,,,,28.6,0,0,0.0,0.0
1,4,3,0,,,,28.8,0,0,0.0,0.0
1,5,3,0,,,,29.0,0,0,120.0,0.0
1,6,3,0,,,,30.2,0,0,110.0,0.0
1,7,3,0,,,,37.0,0,0,480.0,0.0
1,8,3,0,,,,36.1,0,0,470.0,12.0
1,9,3,0,,,,42.5,0,0,480.0,58.0
1,10,3,0,,,,48.8,0,0,420.0,126.0
1,11,3,0,,,,54.7,0,0,390.0,322.0
1,12,3,0,,,,53.0,0,0,400.0,373.0
1,13,3,0,,,,50.0,0,0,360.0,362.0
1,14,3,0,,,,51.9,0,0,340.0,159.0
1,15,3,0,,,,58.3,0,0,360.0,25.0
1,16,3,0,,,,63.3,0,0,360.0,0.0
1,17,3,0,,,,58.6,0,0,330.0,0.0
1,18,3,0,,,,49.0,0,0,330.0,0.0
1,19,3,0,,,,45.5,0,0,300.0,0.0
1,20,3,0,,,,43.5,0,0,310.0,0.0
1,21,3,0,,,,42.7,0,0,300.0,0.0
1,22,3,0,,,,36.3,0,0,200.0,0.0
1,23,3,0,,,,28.8,0,0,70.0,0.0
1,24,3,0,,,,27.9,0,0,70.0,0.0
1,1,4,0,,,,27.7,0,0,110.0,0.0
1,2,4,0,,,,27.5,0,0,70.0,0.0
1,3,4,0,,,,26.9,0,0,40.0,0.0
1,4,4,0,,,,26.8,0,0,0.0,0.0
1,5,4,0,,,,27.2,0,0,120.0,0.0
1,6,4,0,,,,29.2,0,0,110.0,0.0
1,7,4,0,,,,35.3,0,0,500.0,0.0
1,8,4,0,,,,35.3,0,0,360.0,2.0
1,9,4,0,,,,39.9,0,0,350.0,7.0
1,10,4,0,,,,50.6,0,0,360.0,22.0
1,11,4,0,,,,55.8,0,0,330.0,107.0
1,12,4,0,,,,62.2,0,0,400.0,220.0
1,13,4,0,,,,59.4,0,0,430.0,180.0
1,14,4,0,,,,53.7,0,0,400.0,172.0
1,15,4,0,,,,57.1,0,0,410.0,69.0
1,16,4,0,,,,59.8,0,0,420.0,0.0
1,17,4,0,,,,56.7,0,0,400.0,0.0
1,18,4,0,,,,49.9,0,0,430.0,0.0
1,19,4,0,,,,43.9,0,0,430.0,0.0
1,20,4,0,,,,42.6,0,0,450.0,0.0
1,21,4,0,,,,41.0,0,0,300.0,0.0
1,22,4,0,,,,36.6,0,0,110.0,0.0
1,23,4,0,,,,30.8,0,0,90.0,0.0
1,24,4,0,,,,30.1,0,0,110.0,0.0
1,1,5,0,,,,29.5,0,0,120.0,0.0
1,2,5,0,,,,29.8,0,0,130.0,0.0
1,3,5,0,,,,29.7,0,0,0.0,0.0
1,4,5,0,,,,29.6,0,0,0.0,0.0
1,5,5,0,,,,29.8,0,0,170.0,0.0
1,6,5,0,,,,31.1,0,0,120.0,0.0
1,7,5,0,,,,38.0,0,0,230.0,0.0
1,8,5,0,,,,38.8,0,0,590.0,32.0
1,9,5,0,,,,44.5,0,0,500.0,82.0
1,10,5,0,,,,52.9,0,0,500.0,149.0
1,11,5,0,,,,55.4,0,0,500.0,153.0
1,12,5,0,,,,54.3,0,0,440.0,125.0
1,13,5,0,,,,49.4,0,0,440.0,111.0
1,14,5,0,,,,49.5,0,0,430.0,64.0
1,15,5,0,,,,56.6,0,0,470.0,14.0
1,16,5,0,,,,62.2,0,0,490.0,0.0
1,17,5,0,,,,59.0,0,0,490.0,0.0
1,18,5,0,,,,49.6,0,0,460.0,0.0
1,19,5,0,,,,45.7,0,0,470.0,0.0
1,20,5,0,,,,44.6,0,0,330.0,0.0
1,21,5,0,,,,42.3,0,0,130.0,0.0
1,22,5,0,,,,37.4,0,0,120.0,0.0
1,23,5,0,,,,31.4,0,0,120.0,0.0
1,24,5,0,,,,30.5,0,0,90.0,0.0
1,1,6,0,,,,29.8,0,0,120.0,0.0
1,2,6,0,,,,30.0,0,0,130.0,0.0
1,3,6,0,,,,30.5,0,0,0.0,0.0
1,4,6,0,,,,30.5,0,0,0.0,0.0
1,5,6,0,,,,29.8,0,0,180.0,0.0
1,6,6,0,,,,31.6,0,0,130.0,0.0
1,7,6,0,,,,37.4,0,0,480.0,0.0
1,8,6,0,,,,37.8,0,0,530.0,22.0
1,9,6,0,,,,47.8,0,0,490.0,81.0
1,10,6,0,,,,54.1,0,0,500.0,242.0
1,11,6,0,,,,53.6,0,0,500.0,279.0
1,12,6,0,,,,55.9,0,0,500.0,136.0
1,13,6,0,,,,49.4,0,0,490.0,102.0
1,14,6,0,,,,51.1,0,0,460.0,80.0
1,15,6,0,,,,57.8,0,0,420.0,28.0
1,16,6,0,,,,58.4,0,0,430.0,0.0
1,17,6,0,,,,55.4,0,0,400.0,0.0
1,18,6,0,,,,49.3,0,0,430.0,0.0
1,19,6,0,,,,45.5,0,0,330.0,0.0
1,20,6,0,,,,44.0,0,0,100.0,0.0
1,21,6,0,,,,42.9,0,0,100.0,0.0
1,22,6,0,,,,39.4,0,0,90.0,0.0
1,23,6,0,,,,32.4,0,0,70.0,0.0
1,24,6,0,,,,30.6,0,0,80.0,0.0
1,1,7,0,,,,30.3,0,0,100.0,0.0
1,2,7,0,,,,29.2,0,0,80.0,0.0
1,3,7,0,,,,24.7,0,0,0.0,0.0
1,4,7,0,,,,24.9,0,0,0.0,0.0
1,5,7,0,,,,24.8,0,0,160.0,0.0
1,6,7,0,,,,25.3,0,0,240.0,0.0
1,7,7,0,,,,25.9,0,0,560.0,0.0
1,8,7,0,,,,25.4,0,0,460.0,14.0
1,9,7,0,,,,25.7,0,0,500.0,60.0
1,10,7,0,,,,27.1,0,0,470.0,105.0
1,11,7,0,,,,31.3,0,0,460.0,94.0
1,12,7,0,,,,34.5,0,0,470.0,75.0
1,13,7,0,,,,34.6,0,0,460.0,58.0
1,14,7,0,,,,36.5,0,0,470.0,28.0
1,15,7,0,,,,34.7,0,0,430.0,9.0
1,16,7,0,,,,35.9,0,0,440.0,0.0
1,17,7,0,,,,38.2,0,0,400.0,0.0
1,18,7,0,,,,36.5,0,0,340.0,0.0
1,19,7,0,,,,38.5,0,0,150.0,0.0
1,20,7,0,,,,39.2,0,0,140.0,0.0
1,21,7,0,,,,37.6,0,0,170.0,0.0
1,22,7,0,,,,32.1,0,0,150.0,0.0
1,23,7,0,,,,25.5,0,0,140.0,0.0
1,24,7,0,,,,24.7,0,0,90.0,0.0
2,1,1,0,,,,24.8,0,0,120.0,0.0
2,2,1,0,,,,24.8,0,0,70.0,0.0
2,3,1,0,,,,24.9,0,0,40.0,0.0
2,4,1,0,,,,25.1,0,0,350.0,0.0
2,5,1,0,,,,24.9,0,0,530.0,0.0
2,6,1,0,,,,25.6,0,0,450.0,0.0
2,7,1,0,,,,26.1,0,0,470.0,0.0
2,8,1,0,,,,25.2,0,0,480.0,16.0
2,9,1,0,,,,26.7,0,0,490.0,55.0
2,10,1,0,,,,26.7,0,0,460.0,98.0
2,11,1,0,,,,27.7,0,0,390.0,129.0
2,12,1,0,,,,27.4,0,0,370.0,151.0
2,13,1,0,,,,27.5,0,0,430.0,126.0
2,14,1,0,,,,27.8,0,0,380.0,86.0
2,15,1,0,,,,27.1,0,0,360.0,33.0
2,16,1,0,,,,33.3,0,0,390.0,0.0
2,17,1,0,,,,34.3,0,0,300.0,0.0
2,18,1,0,,,,37.2,0,0,140.0,0.0
2,19,1,0,,,,38.8,0,0,140.0,0.0
2,20,1,0,,,,38.8,0,0,150.0,0.0
2,21,1,0,,,,38.4,0,0,120.0,0.0
2,22,1,0,,,,34.7,0,0,140.0,0.0
2,23,1,0,,,,26.0,0,0,130.0,0.0
2,24,1,0,,,,25.4,0,0,120.0,0.0
2,1,2,0,,,,25.1,0,0,70.0,0.0
2,2,2,0,,,,25.2,0,0,120.0,0.0
2,3,2,0,,,,25.4,0,0,550.0,0.0
2,4,2,0,,,,25.5,0,0,450.0,0.0
2,5,2,0,,,,25.3,0,0,450.0,0.0
2,6,2,0,,,,26.9,0,0,450.0,0.0
2,7,2,0,,,,32.5,0,0,450.0,2.0
2,8,2,0,,,,33.6,0,0,440.0,106.0
2,9,2,0,,,,37.3,0,0,500.0,273.0
2,10,2,0,,,,48.2,0,0,490.0,290.0
2,11,2,0,,,,51.9,0,0,500.0,267.0
2,12,2,0,,,,55.9,0,0,490.0,240.0
2,13,2,0,,,,51.9,0,0,460.0,194.0
2,14,2,0,,,,50.9,0,0,460.0,113.0
2,15,2,0,,,,51.5,0,0,430.0,37.0
2,16,2,0,,,,47.3,0,0,460.0,0.0
2,17,2,0,,,,48.6,0,0,430.0,0.0
2,18,2,0,,,,42.7,0,0,430.0,0.0
2,19,2,0,,,,39.3,0,0,450.0,0.0
2,20,2,0,,,,37.4,0,0,430.0,0.0
2,21,2,0,,,,37.6,0,0,400.0,0.0
2,22,2,0,,,,33.3,0,0,290.0,0.0
2,23,2,0,,,,27.7,0,0,110.0,0.0
2,24,2,0,,,,26.3,0,0,80.0,0.0
2,1,3,0,,,,25.7,0,0,110.0,0.0
2,2,3,0,,,,25.2,0,0,70.0,0.0
2,3,3,0,,,,25.5,0,0,40.0,0.0
2,4,3,0,,,,25.3,0,0,0.0,0.0
2,5,3,0,,,,25.3,0,0,150.0,0.0
2,6,3,0,,,,27.2,0,0,220.0,0.0
2,7,3,0,,,,33.5,0,0,570.0,0.0
2,8,3,0,,,,36.8,0,0,440.0,41.0
2,9,3,0,,,,39.8,0,0,490.0,167.0
2,10,3,0,,,,49.9,0,0,500.0,306.0
2,11,3,0,,,,54.4,0,0,480.0,398.0
2,12,3,0,,,,59.5,0,0,470.0,390.0
2,13,3,0,,,,55.6,0,0,470.0,304.0
2,14,3,0,,,,52.1,0,0,440.0,170.0
2,15,3,0,,,,56.2,0,0,420.0,69.0
2,16,3,0,,,,58.6,0,0,420.0,1.0
2,17,3,0,,,,51.9,0,0,430.0,0.0
2,18,3,0,,,,46.2,0,0,430.0,0.0
2,19,3,0,,,,43.8,0,0,400.0,0.0
2,20,3,0,,,,42.0,0,0,430.0,0.0
2,21,3,0,,,,41.9,0,0,400.0,0.0
2,22,3,0,,,,35.9,0,0,250.0,0.0
2,23,3,0,,,,26.4,0,0,110.0,0.0
2,24,3,0,,,,25.3,0,0,80.0,0.0
2,1,4,0,,,,25.0,0,0,100.0,0.0
2,2,4,0,,,,25.1,0,0,80.0,0.0
2,3,4,0,,,,24.9,0,0,40.0,0.0
2,4,4,0,,,,25.0,0,0,0.0,0.0
2,5,4,0,,,,25.1,0,0,140.0,0.0
2,6,4,0,,,,25.1,0,0,120.0,0.0
2,7,4,0,,,,32.9,0,0,500.0,0.0
2,8,4,0,,,,34.2,0,0,470.0,35.0
2,9,4,0,,,,41.8,0,0,490.0,114.0
2,10,4,0,,,,54.5,0,0,490.0,240.0
2,11,4,0,,,,57.3,0,0,490.0,333.0
2,12,4,0,,,,57.2,0,0,490.0,360.0
2,13,4,0,,,,57.1,0,0,490.0,287.0
2,14,4,0,,,,53.9,0,0,440.0,98.0
2,15,4,0,,,,64.7,0,0,430.0,31.0
2,16,4,0,,,,59.9,0,0,430.0,0.0
2,17,4,0,,,,57.7,0,0,450.0,0.0
2,18,4,0,,,,50.6,0,0,450.0,0.0
2,19,4,0,,,,47.4,0,0,450.0,0.0
2,20,4,0,,,,44.1,0,0,440.0,0.0
2,21,4,0,,,,43.3,0,0,340.0,0.0
2,22,4,0,,,,40.4,0,0,120.0,0.0
2,23,4,0,,,,31.7,0,0,120.0,0.0
2,24,4,0,,,,31.5,0,0,120.0,0.0
2,1,5,0,,,,33.6,0,0,90.0,0.0
2,2,5,0,,,,31.1,0,0,120.0,0.0
2,3,5,0,,,,31.1,0,0,40.0,0.0
2,4,5,0,,,,31.5,0,0,0.0,0.0
2,5,5,0,,,,30.5,0,0,180.0,0.0
2,6,5,0,,,,31.8,0,0,130.0,0.0
2,7,5,0,,,,39.7,0,0,240.0,0.0
2,8,5,0,,,,38.5,0,0,560.0,14.0
2,9,5,0,,,,42.9,0,0,480.0,45.0
2,10,5,0,,,,55.4,0,0,490.0,95.0
2,11,5,0,,,,58.9,0,0,480.0,205.0
2,12,5,0,,,,59.1,0,0,480.0,311.0
2,13,5,0,,,,55.9,0,0,430.0,345.0
2,14,5,0,,,,53.0,0,0,420.0,232.0
2,15,5,0,,,,54.6,0,0,420.0,105.0
2,16,5,0,,,,54.5,0,0,420.0,4.0
2,17,5,0,,,,56.4,0,0,450.0,0.0
2,18,5,0,,,,48.7,0,0,450.0,0.0
2,19,5,0,,,,45.7,0,0,450.0,0.0
2,20,5,0,,,,45.0,0,0,350.0,0.0
2,21,5,0,,,,45.0,0,0,130.0,0.0
2,22,5,0,,,,44.9,0,0,120.0,0.0
2,23,5,0,,,,43.6,0,0,80.0,0.0
2,24,5,0,,,,31.7,0,0,130.0,0.0
2,1,6,0,,,,30.6,0,0,120.0,0.0
2,2,6,0,,,,30.8,0,0,120.0,0.0
2,3,6,0,,,,30.8,0,0,0.0,0.0
2,4,6,0,,,,31.3,0,0,0.0,0.0
2,5,6,0,,,,30.6,0,0,180.0,0.0
2,6,6,0,,,,32.3,0,0,130.0,0.0
2,7,6,0,,,,39.2,0,0,470.0,16.0
2,8,6,0,,,,40.3,0,0,500.0,240.0
2,9,6,0,,,,44.7,0,0,480.0,417.0
2,10,6,0,,,,52.3,0,0,490.0,542.0
2,11,6,0,,,,53.1,0,0,490.0,640.0
2,12,6,0,,,,49.1,0,0,480.0,651.0
2,13,6,0,,,,48.2,0,0,450.0,580.0
2,14,6,0,,,,50.3,0,0,430.0,439.0
2,15,6,0,,,,53.1,0,0,420.0,230.0
2,16,6,0,,,,54.3,0,0,450.0,19.0
2,17,6,0,,,,53.0,0,0,440.0,0.0
2,18,6,0,,,,46.3,0,0,440.0,0.0
2,19,6,0,,,,43.4,0,0,350.0,0.0
2,20,6,0,,,,43.4,0,0,160.0,0.0
2,21,6,0,,,,42.1,0,0,100.0,0.0
2,22,6,0,,,,37.6,0,0,110.0,0.0
2,23,6,0,,,,32.1,0,0,120.0,0.0
2,24,6,0,,,,29.7,0,0,120.0,0.0
2,1,7,0,,,,29.8,0,0,130.0,0.0
2,2,7,0,,,,29.8,0,0,110.0,0.0
2,3,7,0,,,,30.1,0,0,10.0,0.0
2,4,7,0,,,,30.1,0,0,0.0,0.0
2,5,7,0,,,,29.5,0,0,210.0,0.0
2,6,7,0,,,,30.3,0,0,160.0,0.0
2,7,7,0,,,,30.5,0,0,580.0,1.0
2,8,7,0,,,,29.5,0,0,440.0,48.0
2,9,7,0,,,,29.7,0,0,490.0,134.0
2,10,7,0,,,,30.9,0,0,470.0,254.0
2,11,7,0,,,,32.0,0,0,470.0,345.0
2,12,7,0,,,,31.9,0,0,430.0,324.0
2,13,7,0,,,,32.3,0,0,450.0,262.0
2,14,7,0,,,,32.5,0,0,420.0,143.0
2,15,7,0,,,,32.6,0,0,420.0,45.0
2,16,7,0,,,,36.5,0,0,430.0,1.0
2,17,7,0,,,,37.4,0,0,400.0,0.0
2,18,7,0,,,,37.9,0,0,320.0,0.0
2,19,7,0,,,,37.2,0,0,160.0,0.0
2,20,7,0,,,,37.4,0,0,150.0,0.0
2,21,7,0,,,,37.3,0,0,140.0,0.0
2,22,7,0,,,,34.7,0,0,140.0,0.0
2,23,7,0,,,,30.6,0,0,160.0,0.0
2,24,7,0,,,,29.9,0,0,130.0,0.0
2,1,1,0,,,,29.5,0,0,120.0,0.0
2,2,1,0,,,,29.8,0,0,130.0,0.0
2,3,1,0,,,,30.0,0,0,0.0,0.0
2,4,1,0,,,,30.3,0,0,0.0,0.0
2,5,1,0,,,,30.1,0,0,440.0,0.0
2,6,1,0,,,,30.4,0,0,510.0,0.0
2,7,1,0,,,,31.1,0,0,460.0,5.0
2,8,1,0,,,,30.4,0,0,490.0,62.0
2,9,1,0,,,,29.8,0,0,480.0,143.0
2,10,1,0,,,,30.3,0,0,470.0,385.0
2,11,1,0,,,,30.2,0,0,390.0,632.0
2,12,1,0,,,,29.5,0,0,360.0,640.0
2,13,1,0,,,,29.0,0,0,380.0,566.0
2,14,1,0,,,,29.1,0,0,360.0,429.0
2,15,1,0,,,,29.8,0,0,320.0,220.0
2,16,1,0,,,,29.1,0,0,330.0,22.0
2,17,1,0,,,,33.0,0,0,250.0,0.0
2,18,1,0,,,,36.3,0,0,140.0,0.0
2,19,1,0,,,,35.7,0,0,110.0,0.0
2,20,1,0,,,,33.5,0,0,140.0,0.0
2,21,1,0,,,,34.1,0,0,120.0,0.0
2,22,1,0,,,,32.6,0,0,140.0,0.0
2,23,1,0,,,,30.7,0,0,160.0,0.0
2,24,1,0,,,,30.1,0,0,140.0,0.0
2,1,2,0,,,,29.9,0,0,120.0,0.0
2,2,2,0,,,,29.3,0,0,130.0,0.0
2,3,2,0,,,,29.0,0,0,0.0,0.0
2,4,2,0,,,,29.7,0,0,20.0,0.0
2,5,2,0,,,,29.5,0,0,580.0,0.0
2,6,2,0,,,,31.4,0,0,480.0,0.0
2,7,2,0,,,,37.0,0,0,440.0,0.0
2,8,2,0,,,,37.7,0,0,440.0,30.0
2,9,2,0,,,,40.8,0,0,490.0,72.0
2,10,2,0,,,,45.9,0,0,480.0,154.0
2,11,2,0,,,,48.7,0,0,410.0,244.0
2,12,2,0,,,,47.3,0,0,420.0,428.0
2,13,2,0,,,,52.5,0,0,360.0,464.0
2,14,2,0,,,,54.0,0,0,360.0,400.0
2,15,2,0,,,,58.3,0,0,350.0,144.0
2,16,2,0,,,,56.6,0,0,350.0,8.0
2,17,2,0,,,,54.8,0,0,360.0,0.0
2,18,2,0,,,,49.5,0,0,360.0,0.0
2,19,2,0,,,,45.6,0,0,360.0,0.0
2,20,2,0,,,,45.3,0,0,370.0,0.0
2,21,2,0,,,,44.1,0,0,350.0,0.0
2,22,2,0,,,,37.6,0,0,190.0,0.0
2,23,2,0,,,,29.1,0,0,80.0,0.0
2,24,2,0,,,,28.6,0,0,100.0,0.0
2,1,3,0,,,,27.5,0,0,100.0,0.0
2,2,3,0,,,,27.8,0,0,70.0,0.0
2,3,3,0,,,,28.6,0,0,40.0,0.0
2,4,3,0,,,,29.9,0,0,0.0,0.0
2,5,3,0,,,,29.7,0,0,170.0,0.0
2,6,3,0,,,,31.1,0,0,120.0,0.0
2,7,3,0,,,,38.0,0,0,470.0,3.0
2,8,3,0,,,,38.4,0,0,480.0,45.0
2,9,3,0,,,,43.5,0,0,480.0,111.0
2,10,3,0,,,,49.9,0,0,480.0,224.0
2,11,3,0,,,,57.5,0,0,480.0,227.0
2,12,3,0,,,,58.3,0,0,450.0,225.0
2,13,3,0,,,,54.8,0,0,390.0,210.0
2,14,3,0,,,,51.7,0,0,390.0,163.0
2,15,3,0,,,,54.5,0,0,370.0,99.0
2,16,3,0,,,,56.6,0,0,380.0,8.0
2,17,3,0,,,,55.3,0,0,390.0,0.0
2,18,3,0,,,,49.6,0,0,390.0,0.0
2,19,3,0,,,,43.2,0,0,390.0,0.0
2,20,3,0,,,,40.1,0,0,390.0,0.0
2,21,3,0,,,,39.4,0,0,340.0,0.0
2,22,3,0,,,,35.0,0,0,250.0,0.0
2,23,3,0,,,,28.6,0,0,100.0,0.0
2,24,3,0,,,,28.2,0,0,70.0,0.0
2,1,4,0,,,,28.3,0,0,0.0,0.0
2,2,4,0,,,,27.7,0,0,90.0,0.0
2,3,4,0,,,,27.2,0,0,40.0,0.0
2,4,4,0,,,,27.4,0,0,0.0,0.0
2,5,4,0,,,,27.2,0,0,120.0,0.0
2,6,4,0,,,,29.7,0,0,110.0,0.0
2,7,4,0,,,,36.4,0,0,510.0,10.0
2,8,4,0,,,,35.2,0,0,440.0,102.0
2,9,4,0,,,,39.5,0,0,420.0,204.0
2,10,4,0,,,,50.3,0,0,400.0,250.0
2,11,4,0,,,,54.5,0,0,390.0,315.0
2,12,4,0,,,,58.2,0,0,390.0,380.0
2,13,4,0,,,,54.3,0,0,370.0,398.0
2,14,4,0,,,,55.9,0,0,380.0,299.0
2,15,4,0,,,,60.3,0,0,370.0,130.0
2,16,4,0,,,,63.4,0,0,390.0,10.0
2,17,4,0,,,,58.2,0,0,360.0,0.0
2,18,4,0,,,,50.1,0,0,390.0,0.0
2,19,4,0,,,,46.4,0,0,360.0,0.0
2,20,4,0,,,,45.1,0,0,350.0,0.0
2,21,4,0,,,,43.7,0,0,190.0,0.0
2,22,4,0,,,,41.7,0,0,0.0,0.0
2,23,4,0,,,,38.1,0,0,0.0,0.0
2,24,4,0,,,,29.6,0,0,80.0,0.0
2,1,5,0,,,,29.0,0,0,110.0,0.0
2,2,5,0,,,,28.8,0,0,110.0,0.0
2,3,5,0,,,,28.4,0,0,0.0,0.0
2,4,5,0,,,,28.7,0,0,0.0,0.0
2,5,5,0,,,,28.6,0,0,130.0,0.0
2,6,5,0,,,,30.1,0,0,100.0,0.0
2,7,5,0,,,,37.3,0,0,240.0,8.0
2,8,5,0,,,,38.4,0,0,540.0,87.0
2,9,5,0,,,,44.8,0,0,450.0,190.0
2,10,5,0,,,,54.4,0,0,430.0,286.0
2,11,5,0,,,,56.2,0,0,420.0,330.0
2,12,5,0,,,,60.7,0,0,400.0,363.0
2,13,5,0,,,,56.9,0,0,400.0,367.0
2,14,5,0,,,,53.6,0,0,390.0,236.0
2,15,5,0,,,,52.6,0,0,390.0,84.0
2,16,5,0,,,,60.6,0,0,420.0,9.0
2,17,5,0,,,,60.6,0,0,400.0,0.0
2,18,5,0,,,,53.0,0,0,390.0,0.0
2,19,5,0,,,,46.6,0,0,390.0,0.0
2,20,5,0,,,,44.3,0,0,270.0,0.0
2,21,5,0,,,,43.6,0,0,110.0,0.0
2,22,5,0,,,,39.3,0,0,70.0,0.0
2,23,5,0,,,,29.4,0,0,110.0,0.0
2,24,5,0,,,,28.9,0,0,70.0,0.0
2,1,6,0,,,,28.9,0,0,100.0,0.0
2,2,6,0,,,,28.5,0,0,80.0,0.0
2,3,6,0,,,,28.2,0,0,30.0,0.0
2,4,6,0,,,,28.4,0,0,0.0,0.0
2,5,6,0,,,,28.3,0,0,140.0,0.0
2,6,6,0,,,,30.1,0,0,90.0,0.0
2,7,6,0,,,,37.0,0,0,530.0,1.0
