Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
3,8,7,0,,,,252.3,0,0,29.0,107.0
3,9,7,0,,,,250.2,0,0,18.0,218.0
3,10,7,0,,,,252.7,0,0,19.0,383.0
3,11,7,0,,,,254.9,0,0,22.0,339.0
3,12,7,0,,,,253.3,0,0,20.0,226.0
3,13,7,0,,,,256.8,0,0,20.0,333.0
3,14,7,0,,,,255.2,0,0,18.0,400.0
3,15,7,0,,,,254.0,0,0,20.0,294.0
3,16,7,0,,,,257.1,0,0,13.0,100.0
3,17,7,0,,,,250.0,0,0,16.0,0.0
3,18,7,0,,,,249.6,0,0,18.0,0.0
3,19,7,0,,,,244.3,0,0,19.0,0.0
3,20,7,0,,,,240.1,0,0,21.0,0.0
3,21,7,0,,,,242.1,0,0,21.0,0.0
3,22,7,0,,,,237.0,0,0,23.0,0.0
3,23,7,0,,,,233.9,0,0,17.0,0.0
3,24,7,0,,,,233.7,0,0,17.0,0.0
3,1,1,0,,,,232.3,0,0,16.0,0.0
3,2,1,0,,,,242.8,0,0,23.0,0.0
3,3,1,0,,,,242.6,0,0,23.0,0.0
3,4,1,0,,,,240.8,0,0,24.0,0.0
3,5,1,0,,,,241.0,0,0,19.0,0.0
3,6,1,0,,,,246.3,0,0,21.0,0.0
3,7,1,0,,,,246.4,0,0,23.0,13.0
3,8,1,0,,,,247.6,0,0,24.0,66.0
3,9,1,0,,,,256.9,0,0,20.0,77.0
3,10,1,0,,,,258.9,0,0,17.0,76.0
3,11,1,0,,,,266.2,0,0,19.0,68.0
3,12,1,0,,,,264.5,0,0,20.0,66.0
3,13,1,0,,,,255.6,0,0,24.0,54.0
3,14,1,0,,,,250.7,0,0,22.0,37.0
3,15,1,0,,,,256.6,0,0,25.0,26.0
3,16,1,0,,,,258.8,0,0,29.0,14.0
3,17,1,0,,,,255.8,0,0,28.0,0.0
3,18,1,0,,,,253.6,0,0,27.0,0.0
3,19,1,0,,,,248.9,0,0,27.0,0.0
3,20,1,0,,,,243.8,0,0,25.0,0.0
3,21,1,0,,,,245.7,0,0,29.0,0.0
3,22,1,0,,,,239.1,0,0,36.0,0.0
3,23,1,0,,,,239.8,0,0,24.0,0.0
3,24,1,0,,,,233.7,0,0,28.0,0.0
3,1,2,0,,,,236.0,0,0,30.0,0.0
3,2,2,0,,,,239.9,0,0,35.0,0.0
3,3,2,0,,,,242.1,0,0,33.0,0.0
3,4,2,0,,,,240.7,0,0,30.0,0.0
3,5,2,0,,,,241.8,0,0,26.0,0.0
3,6,2,0,,,,253.5,0,0,35.0,0.0
3,7,2,0,,,,252.6,0,0,41.0,40.0
3,8,2,0,,,,282.0,0,0,41.0,139.0
3,9,2,0,,,,338.8,0,0,48.0,259.0
3,10,2,0,,,,365.5,0,0,42.0,307.0
3,11,2,0,,,,376.4,0,0,37.0,298.0
3,12,2,0,,,,368.2,0,0,37.0,239.0
3,13,2,0,,,,394.9,0,0,38.0,180.0
3,14,2,0,,,,391.6,0,0,39.0,137.0
3,15,2,0,,,,388.4,0,0,40.0,87.0
3,16,2,0,,,,381.8,0,0,33.0,34.0
3,17,2,0,,,,375.9,0,0,38.0,0.0
3,18,2,0,,,,305.7,0,0,32.0,0.0
3,19,2,0,,,,284.4,0,0,32.0,0.0
3,20,2,0,,,,270.1,0,0,27.0,0.0
3,21,2,0,,,,270.1,0,0,24.0,0.0
3,22,2,0,,,,262.3,0,0,28.0,0.0
3,23,2,0,,,,263.7,0,0,31.0,0.0
3,24,2,0,,,,256.4,0,0,34.0,0.0
3,1,3,0,,,,249.0,0,0,32.0,0.0
3,2,3,0,,,,251.9,0,0,31.0,0.0
3,3,3,0,,,,251.4,0,0,33.0,0.0
3,4,3,0,,,,253.6,0,0,32.0,0.0
3,5,3,0,,,,256.4,0,0,33.0,0.0
3,6,3,0,,,,263.3,0,0,35.0,0.0
3,7,3,0,,,,265.9,0,0,37.0,33.0
3,8,3,0,,,,293.3,0,0,44.0,111.0
3,9,3,0,,,,343.3,0,0,34.0,208.0
3,10,3,0,,,,392.3,0,0,42.0,295.0
3,11,3,0,,,,432.5,0,0,33.0,501.0
3,12,3,0,,,,413.9,0,0,30.0,544.0
3,13,3,0,,,,420.5,0,0,34.0,361.0
3,14,3,0,,,,408.8,0,0,37.0,344.0
3,15,3,0,,,,412.0,0,0,34.0,239.0
3,16,3,0,,,,378.6,0,0,30.0,77.0
3,17,3,0,,,,341.6,0,0,30.0,1.0
3,18,3,0,,,,305.8,0,0,31.0,0.0
3,19,3,0,,,,287.9,0,0,26.0,0.0
3,20,3,0,,,,274.0,0,0,29.0,0.0
3,21,3,0,,,,259.4,0,0,28.0,0.0
3,22,3,0,,,,255.3,0,0,31.0,0.0
3,23,3,0,,,,248.9,0,0,26.0,0.0
3,24,3,0,,,,244.8,0,0,26.0,0.0
3,1,4,0,,,,246.8,0,0,23.0,0.0
3,2,4,0,,,,248.2,0,0,21.0,0.0
3,3,4,0,,,,244.8,0,0,20.0,0.0
3,4,4,0,,,,247.0,0,0,29.0,0.0
3,5,4,0,,,,247.4,0,0,25.0,0.0
3,6,4,0,,,,257.3,0,0,30.0,0.0
3,7,4,0,,,,269.0,0,0,33.0,11.0
3,8,4,0,,,,300.1,0,0,37.0,31.0
3,9,4,0,,,,339.6,0,0,37.0,37.0
3,10,4,0,,,,365.3,0,0,37.0,61.0
3,11,4,0,,,,375.2,0,0,35.0,133.0
3,12,4,0,,,,372.4,0,0,30.0,255.0
3,13,4,0,,,,380.5,0,0,31.0,398.0
3,14,4,0,,,,371.1,0,0,35.0,352.0
3,15,4,0,,,,394.8,0,0,33.0,248.0
3,16,4,0,,,,368.4,0,0,34.0,90.0
3,17,4,0,,,,335.0,0,0,32.0,3.0
3,18,4,0,,,,318.8,0,0,27.0,0.0
3,19,4,0,,,,287.6,0,0,24.0,0.0
3,20,4,0,,,,280.7,0,0,30.0,0.0
3,21,4,0,,,,264.2,0,0,31.0,0.0
3,22,4,0,,,,262.3,0,0,32.0,0.0
3,23,4,0,,,,259.8,0,0,31.0,0.0
3,24,4,0,,,,252.0,0,0,32.0,0.0
3,1,5,0,,,,253.2,0,0,31.0,0.0
3,2,5,0,,,,256.6,0,0,32.0,0.0
3,3,5,0,,,,256.9,0,0,33.0,0.0
3,4,5,0,,,,255.3,0,0,33.0,0.0
3,5,5,0,,,,252.3,0,0,32.0,0.0
3,6,5,0,,,,264.7,0,0,40.0,2.0
3,7,5,0,,,,268.1,0,0,36.0,60.0
3,8,5,0,,,,285.4,0,0,43.0,283.0
3,9,5,0,,,,341.7,0,0,36.0,461.0
3,10,5,0,,,,352.1,0,0,29.0,600.0
3,11,5,0,,,,346.2,0,0,31.0,648.0
3,12,5,0,,,,366.5,0,0,32.0,644.0
3,13,5,0,,,,364.6,0,0,31.0,606.0
3,14,5,0,,,,352.7,0,0,28.0,493.0
3,15,5,0,,,,380.3,0,0,30.0,320.0
3,16,5,0,,,,363.7,0,0,30.0,103.0
3,17,5,0,,,,350.4,0,0,28.0,5.0
3,18,5,0,,,,303.3,0,0,25.0,0.0
3,19,5,0,,,,286.4,0,0,22.0,0.0
3,20,5,0,,,,269.0,0,0,23.0,0.0
3,21,5,0,,,,256.9,0,0,24.0,0.0
3,22,5,0,,,,248.0,0,0,27.0,0.0
3,23,5,0,,,,250.4,0,0,23.0,0.0
3,24,5,0,,,,242.3,0,0,25.0,0.0
3,1,6,0,,,,242.6,0,0,16.0,0.0
3,2,6,0,,,,241.8,0,0,20.0,0.0
3,3,6,0,,,,247.0,0,0,21.0,0.0
3,4,6,0,,,,246.8,0,0,26.0,0.0
3,5,6,0,,,,247.8,0,0,25.0,0.0
3,6,6,0,,,,253.8,0,0,29.0,0.0
3,7,6,0,,,,264.9,0,0,26.0,18.0
3,8,6,0,,,,301.0,0,0,36.0,68.0
3,9,6,0,,,,354.2,0,0,34.0,145.0
3,10,6,0,,,,388.4,0,0,31.0,264.0
3,11,6,0,,,,401.1,0,0,29.0,354.0
3,12,6,0,,,,408.5,0,0,29.0,504.0
3,13,6,0,,,,415.7,0,0,30.0,476.0
3,14,6,0,,,,416.6,0,0,31.0,231.0
3,15,6,0,,,,417.0,0,0,25.0,125.0
3,16,6,0,,,,374.6,0,0,24.0,60.0
3,17,6,0,,,,352.9,0,0,22.0,2.0
3,18,6,0,,,,286.8,0,0,18.0,0.0
3,19,6,0,,,,274.5,0,0,20.0,0.0
3,20,6,0,,,,261.6,0,0,20.0,0.0
3,21,6,0,,,,247.3,0,0,23.0,0.0
3,22,6,0,,,,243.3,0,0,21.0,0.0
3,23,6,0,,,,245.9,0,0,23.0,0.0
3,24,6,0,,,,244.2,0,0,22.0,0.0
3,1,7,0,,,,242.8,0,0,23.0,0.0
3,2,7,0,,,,245.0,0,0,21.0,0.0
3,3,7,0,,,,240.7,0,0,21.0,0.0
3,4,7,0,,,,242.5,0,0,21.0,0.0
3,5,7,0,,,,243.4,0,0,23.0,0.0
3,6,7,0,,,,247.7,0,0,25.0,0.0
3,7,7,0,,,,246.0,0,0,27.0,26.0
3,8,7,0,,,,252.6,0,0,25.0,82.0
3,9,7,0,,,,271.1,0,0,25.0,142.0
3,10,7,0,,,,263.3,0,0,25.0,301.0
3,11,7,0,,,,265.6,0,0,22.0,547.0
3,12,7,0,,,,269.4,0,0,20.0,587.0
3,13,7,0,,,,262.6,0,0,19.0,554.0
3,14,7,0,,,,265.2,0,0,20.0,452.0
3,15,7,0,,,,266.0,0,0,18.0,247.0
3,16,7,0,,,,270.5,0,0,16.0,55.0
3,17,7,0,,,,265.3,0,0,19.0,4.0
3,18,7,0,,,,263.2,0,0,15.0,0.0
3,19,7,0,,,,259.3,0,0,18.0,0.0
3,20,7,0,,,,247.3,0,0,18.0,0.0
3,21,7,0,,,,244.6,0,0,22.0,0.0
3,22,7,0,,,,240.9,0,0,19.0,0.0
3,23,7,0,,,,243.4,0,0,22.0,0.0
3,24,7,0,,,,241.7,0,0,23.0,0.0
3,1,1,0,,,,242.0,0,0,23.0,0.0
3,2,1,0,,,,236.9,0,0,19.0,0.0
3,3,1,0,,,,239.8,0,0,25.0,0.0
3,4,1,0,,,,243.5,0,0,23.0,0.0
3,5,1,0,,,,242.0,0,0,26.0,0.0
3,6,1,0,,,,248.2,0,0,29.0,3.0
3,7,1,0,,,,246.9,0,0,31.0,52.0
3,8,1,0,,,,244.4,0,0,31.0,160.0
3,9,1,0,,,,258.7,0,0,28.0,300.0
3,10,1,0,,,,254.1,0,0,23.0,359.0
3,11,1,0,,,,250.3,0,0,23.0,467.0
3,12,1,0,,,,251.2,0,0,22.0,584.0
3,13,1,0,,,,254.8,0,0,24.0,626.0
3,14,1,0,,,,258.7,0,0,25.0,535.0
3,15,1,0,,,,259.0,0,0,26.0,373.0
3,16,1,0,,,,262.8,0,0,24.0,169.0
3,17,1,0,,,,259.3,0,0,25.0,14.0
3,18,1,0,,,,252.0,0,0,26.0,0.0
3,19,1,0,,,,245.8,0,0,23.0,0.0
3,20,1,0,,,,244.2,0,0,37.0,0.0
3,21,1,0,,,,241.5,0,0,29.0,0.0
3,22,1,0,,,,245.9,0,0,29.0,0.0
3,23,1,0,,,,242.0,0,0,32.0,0.0
3,24,1,0,,,,237.4,0,0,33.0,0.0
3,1,2,0,,,,237.2,0,0,29.0,0.0
3,2,2,0,,,,240.1,0,0,36.0,0.0
3,3,2,0,,,,244.3,0,0,32.0,0.0
3,4,2,0,,,,247.1,0,0,36.0,0.0
3,5,2,0,,,,249.0,0,0,33.0,0.0
3,6,2,0,,,,257.5,0,0,44.0,2.0
3,7,2,0,,,,257.9,0,0,36.0,42.0
3,8,2,0,,,,289.9,0,0,46.0,121.0
3,9,2,0,,,,353.6,0,0,53.0,253.0
3,10,2,0,,,,380.8,0,0,44.0,420.0
3,11,2,0,,,,380.4,0,0,44.0,534.0
3,12,2,0,,,,374.8,0,0,32.0,646.0
3,13,2,0,,,,366.9,0,0,23.0,668.0
3,14,2,0,,,,354.8,0,0,21.0,562.0
3,15,2,0,,,,365.0,0,0,27.0,387.0
3,16,2,0,,,,350.0,0,0,21.0,175.0
3,17,2,0,,,,330.8,0,0,23.0,15.0
3,18,2,0,,,,293.3,0,0,18.0,0.0
3,19,2,0,,,,283.0,0,0,16.0,0.0
3,20,2,0,,,,262.4,0,0,16.0,0.0
3,21,2,0,,,,247.9,0,0,16.0,0.0
3,22,2,0,,,,248.0,0,0,17.0,0.0
3,23,2,0,,,,245.4,0,0,15.0,0.0
3,24,2,0,,,,236.7,0,0,17.0,0.0
3,1,3,0,,,,237.2,0,0,21.0,0.0
3,2,3,0,,,,239.4,0,0,21.0,0.0
3,3,3,0,,,,242.1,0,0,22.0,0.0
3,4,3,0,,,,248.0,0,0,24.0,0.0
3,5,3,0,,,,245.3,0,0,16.0,0.0
3,6,3,0,,,,248.6,0,0,22.0,1.0
3,7,3,0,,,,244.5,0,0,19.0,34.0
3,8,3,0,,,,273.9,0,0,37.0,96.0
3,9,3,0,,,,313.7,0,0,27.0,185.0
3,10,3,0,,,,0.0,0,0,24.0,260.0
3,11,3,0,,,,0.0,0,0,30.0,340.0
3,12,3,0,,,,0.0,0,0,25.0,420.0
3,13,3,0,,,,0.0,0,0,23.0,530.0
3,14,3,0,,,,0.0,0,0,20.0,460.0
3,15,3,0,,,,342.6,0,0,26.0,351.0
3,16,3,0,,,,337.1,0,0,25.0,153.0
3,17,3,0,,,,326.9,0,0,26.0,13.0
3,18,3,0,,,,296.7,0,0,22.0,0.0
3,19,3,0,,,,272.1,0,0,16.0,0.0
3,20,3,0,,,,257.4,0,0,15.0,0.0
3,21,3,0,,,,244.6,0,0,20.0,0.0
3,22,3,0,,,,244.5,0,0,18.0,0.0
3,23,3,0,,,,238.7,0,0,16.0,0.0
3,24,3,0,,,,238.0,0,0,15.0,0.0
3,1,4,0,,,,232.0,0,0,16.0,0.0
3,2,4,0,,,,232.9,0,0,19.0,0.0
3,3,4,0,,,,236.0,0,0,16.0,0.0
3,4,4,0,,,,235.9,0,0,16.0,0.0
3,5,4,0,,,,239.2,0,0,19.0,0.0
3,6,4,0,,,,251.6,0,0,27.0,2.0
3,7,4,0,,,,262.4,0,0,26.0,38.0
3,8,4,0,,,,296.6,0,0,37.0,100.0
3,9,4,0,,,,325.2,0,0,26.0,175.0
3,10,4,0,,,,337.3,0,0,25.0,267.0
3,11,4,0,,,,354.4,0,0,26.0,481.0
3,12,4,0,,,,363.2,0,0,29.0,629.0
3,13,4,0,,,,361.7,0,0,24.0,563.0
3,14,4,0,,,,351.2,0,0,17.0,430.0
3,15,4,0,,,,335.0,0,0,18.0,281.0
3,16,4,0,,,,338.5,0,0,22.0,135.0
3,17,4,0,,,,323.4,0,0,21.0,15.0
3,18,4,0,,,,306.1,0,0,21.0,0.0
3,19,4,0,,,,283.0,0,0,21.0,0.0
3,20,4,0,,,,268.2,0,0,23.0,0.0
3,21,4,0,,,,259.6,0,0,23.0,0.0
3,22,4,0,,,,254.1,0,0,29.0,0.0
3,23,4,0,,,,253.8,0,0,20.0,0.0
3,24,4,0,,,,242.7,0,0,19.0,0.0
3,1,5,0,,,,241.9,0,0,18.0,0.0
3,2,5,0,,,,245.1,0,0,21.0,0.0
3,3,5,0,,,,243.3,0,0,19.0,0.0
3,4,5,0,,,,247.6,0,0,27.0,0.0
3,5,5,0,,,,247.1,0,0,19.0,0.0
3,6,5,0,,,,258.4,0,0,25.0,2.0
3,7,5,0,,,,274.0,0,0,22.0,42.0
3,8,5,0,,,,290.8,0,0,28.0,120.0
3,9,5,0,,,,329.2,0,0,39.0,272.0
3,10,5,0,,,,347.2,0,0,25.0,605.0
3,11,5,0,,,,355.8,0,0,24.0,734.0
3,12,5,0,,,,353.0,0,0,23.0,735.0
3,13,5,0,,,,350.1,0,0,23.0,672.0
3,14,5,0,,,,353.7,0,0,21.0,553.0
3,15,5,0,,,,343.8,0,0,17.0,388.0
3,16,5,0,,,,333.7,0,0,17.0,179.0
3,17,5,0,,,,324.5,0,0,17.0,19.0
3,18,5,0,,,,288.7,0,0,16.0,0.0
3,19,5,0,,,,270.0,0,0,17.0,0.0
3,20,5,0,,,,255.9,0,0,18.0,0.0
3,21,5,0,,,,248.8,0,0,18.0,0.0
3,22,5,0,,,,246.5,0,0,18.0,0.0
3,23,5,0,,,,241.4,0,0,18.0,0.0
3,24,5,0,,,,235.8,0,0,19.0,0.0
3,1,6,0,,,,234.6,0,0,20.0,0.0
3,2,6,0,,,,232.8,0,0,21.0,0.0
3,3,6,0,,,,231.2,0,0,17.0,0.0
3,4,6,0,,,,235.4,0,0,15.0,0.0
3,5,6,0,,,,238.2,0,0,16.0,0.0
3,6,6,0,,,,250.2,0,0,26.0,4.0
3,7,6,0,,,,253.8,0,0,24.0,50.0
3,8,6,0,,,,277.9,0,0,34.0,113.0
3,9,6,0,,,,303.0,0,0,25.0,126.0
3,10,6,0,,,,341.5,0,0,24.0,174.0
3,11,6,0,,,,369.8,0,0,29.0,339.0
3,12,6,0,,,,360.0,0,0,25.0,615.0
3,13,6,0,,,,351.2,0,0,23.0,593.0
3,14,6,0,,,,347.3,0,0,22.0,552.0
3,15,6,0,,,,339.3,0,0,24.0,381.0
3,16,6,0,,,,333.0,0,0,25.0,166.0
3,17,6,0,,,,330.1,0,0,21.0,8.0
3,18,6,0,,,,283.2,0,0,19.0,0.0
3,19,6,0,,,,271.3,0,0,22.0,0.0
3,20,6,0,,,,253.5,0,0,22.0,0.0
3,21,6,0,,,,241.2,0,0,20.0,0.0
3,22,6,0,,,,242.1,0,0,21.0,0.0
3,23,6,0,,,,239.5,0,0,22.0,0.0
3,24,6,0,,,,232.1,0,0,20.0,0.0
3,1,7,0,,,,232.6,0,0,20.0,0.0
3,2,7,0,,,,238.9,0,0,21.0,0.0
3,3,7,0,,,,238.1,0,0,21.0,0.0
3,4,7,0,,,,241.4,0,0,19.0,0.0
3,5,7,0,,,,241.5,0,0,21.0,0.0
3,6,7,0,,,,245.5,0,0,19.0,2.0
3,7,7,0,,,,240.4,0,0,23.0,22.0
3,8,7,0,,,,247.1,0,0,28.0,45.0
3,9,7,0,,,,251.2,0,0,17.0,76.0
3,10,7,0,,,,260.7,0,0,18.0,121.0
3,11,7,0,,,,273.8,0,0,20.0,153.0
3,12,7,0,,,,256.0,0,0,21.0,173.0
3,13,7,0,,,,253.2,0,0,22.0,165.0
3,14,7,0,,,,249.4,0,0,20.0,134.0
3,15,7,0,,,,255.0,0,0,20.0,153.0
3,16,7,0,,,,256.2,0,0,19.0,96.0
3,17,7,0,,,,255.3,0,0,20.0,7.0
3,18,7,0,,,,256.1,0,0,20.0,0.0
3,19,7,0,,,,244.0,0,0,15.0,0.0
3,20,7,0,,,,244.3,0,0,19.0,0.0
3,21,7,0,,,,238.0,0,0,20.0,0.0
3,22,7,0,,,,237.8,0,0,21.0,0.0
3,23,7,0,,,,237.4,0,0,28.0,0.0
3,24,7,0,,,,231.8,0,0,17.0,0.0
3,1,1,0,,,,234.7,0,0,16.0,0.0
3,2,1,0,,,,242.0,0,0,20.0,0.0
3,3,1,0,,,,242.8,0,0,20.0,0.0
3,4,1,0,,,,241.7,0,0,25.0,0.0
3,5,1,0,,,,246.7,0,0,22.0,0.0
3,6,1,0,,,,246.4,0,0,25.0,2.0
3,7,1,0,,,,242.1,0,0,22.0,35.0
3,8,1,0,,,,242.1,0,0,30.0,78.0
3,9,1,0,,,,259.2,0,0,20.0,155.0
3,10,1,0,,,,262.1,0,0,24.0,256.0
3,11,1,0,,,,253.1,0,0,26.0,300.0
3,12,1,0,,,,262.8,0,0,21.0,310.0
3,13,1,0,,,,255.3,0,0,16.0,276.0
3,14,1,0,,,,254.0,0,0,16.0,227.0
3,15,1,0,,,,258.5,0,0,24.0,191.0
3,16,1,0,,,,255.4,0,0,25.0,125.0
3,17,1,0,,,,256.5,0,0,25.0,26.0
3,18,1,0,,,,247.3,0,0,23.0,0.0
3,19,1,0,,,,250.2,0,0,26.0,0.0
3,20,1,0,,,,245.3,0,0,24.0,0.0
3,21,1,0,,,,242.9,0,0,20.0,0.0
3,22,1,0,,,,240.0,0,0,20.0,0.0
3,23,1,0,,,,236.1,0,0,20.0,0.0
3,24,1,0,,,,238.7,0,0,21.0,0.0
3,1,2,0,,,,235.2,0,0,21.0,0.0
3,2,2,0,,,,237.4,0,0,22.0,0.0
3,3,2,0,,,,239.4,0,0,24.0,0.0
3,4,2,0,,,,243.9,0,0,25.0,0.0
3,5,2,0,,,,240.8,0,0,21.0,0.0
3,6,2,0,,,,249.8,0,0,26.0,7.0
3,7,2,0,,,,248.4,0,0,25.0,74.0
3,8,2,0,,,,280.3,0,0,32.0,298.0
3,9,2,0,,,,314.5,0,0,33.0,584.0
3,10,2,0,,,,335.6,0,0,30.0,699.0
3,11,2,0,,,,348.4,0,0,27.0,739.0
3,12,2,0,,,,362.1,0,0,24.0,741.0
3,13,2,0,,,,341.2,0,0,24.0,696.0
3,14,2,0,,,,327.3,0,0,18.0,600.0
3,15,2,0,,,,351.2,0,0,18.0,435.0
3,16,2,0,,,,332.8,0,0,25.0,211.0
3,17,2,0,,,,335.5,0,0,24.0,32.0
3,18,2,0,,,,289.5,0,0,20.0,0.0
3,19,2,0,,,,275.8,0,0,19.0,0.0
3,20,2,0,,,,255.2,0,0,21.0,0.0
3,21,2,0,,,,244.9,0,0,22.0,0.0
3,22,2,0,,,,239.4,0,0,24.0,0.0
3,23,2,0,,,,242.5,0,0,22.0,0.0
3,24,2,0,,,,235.0,0,0,17.0,0.0
3,1,3,0,,,,233.0,0,0,17.0,0.0
3,2,3,0,,,,237.7,0,0,21.0,0.0
3,3,3,0,,,,242.2,0,0,21.0,0.0
3,4,3,0,,,,237.1,0,0,19.0,0.0
3,5,3,0,,,,238.5,0,0,17.0,0.0
3,6,3,0,,,,248.3,0,0,24.0,4.0
3,7,3,0,,,,248.5,0,0,27.0,29.0
3,8,3,0,,,,268.1,0,0,40.0,81.0
3,9,3,0,,,,304.3,0,0,24.0,185.0
3,10,3,0,,,,318.1,0,0,22.0,428.0
3,11,3,0,,,,314.4,0,0,24.0,703.0
3,12,3,0,,,,320.4,0,0,22.0,622.0
3,13,3,0,,,,330.0,0,0,17.0,453.0
3,14,3,0,,,,319.8,0,0,16.0,324.0
3,15,3,0,,,,335.6,0,0,24.0,230.0
3,16,3,0,,,,319.4,0,0,20.0,133.0
3,17,3,0,,,,302.5,0,0,21.0,24.0
3,18,3,0,,,,272.1,0,0,17.0,0.0
3,19,3,0,,,,259.2,0,0,17.0,0.0
3,20,3,0,,,,250.2,0,0,19.0,0.0
3,21,3,0,,,,245.0,0,0,18.0,0.0
3,22,3,0,,,,237.3,0,0,19.0,0.0
3,23,3,0,,,,235.0,0,0,22.0,0.0
3,24,3,0,,,,237.2,0,0,20.0,0.0
3,1,4,0,,,,234.4,0,0,21.0,0.0
3,2,4,0,,,,236.5,0,0,21.0,0.0
3,3,4,0,,,,239.0,0,0,20.0,0.0
3,4,4,0,,,,240.4,0,0,22.0,0.0
3,5,4,0,,,,237.0,0,0,17.0,0.0
3,6,4,0,,,,246.1,0,0,19.0,24.0
3,7,4,0,,,,246.4,0,0,23.0,152.0
3,8,4,0,,,,286.9,0,0,27.0,361.0
3,9,4,0,,,,308.1,0,0,24.0,513.0
3,10,4,0,,,,348.9,0,0,22.0,570.0
3,11,4,0,,,,341.5,0,0,25.0,631.0
3,12,4,0,,,,343.1,0,0,20.0,675.0
3,13,4,0,,,,350.4,0,0,21.0,673.0
3,14,4,0,,,,347.1,0,0,19.0,587.0
3,15,4,0,,,,343.3,0,0,21.0,420.0
3,16,4,0,,,,357.0,0,0,18.0,221.0
3,17,4,0,,,,326.9,0,0,20.0,40.0
3,18,4,0,,,,269.6,0,0,16.0,0.0
3,19,4,0,,,,258.5,0,0,15.0,0.0
3,20,4,0,,,,254.1,0,0,18.0,0.0
3,21,4,0,,,,244.9,0,0,16.0,0.0
3,22,4,0,,,,236.1,0,0,14.0,0.0
3,23,4,0,,,,236.1,0,0,15.0,0.0
3,24,4,0,,,,235.9,0,0,23.0,0.0
3,1,5,0,,,,229.4,0,0,16.0,0.0
3,2,5,0,,,,232.7,0,0,19.0,0.0
3,3,5,0,,,,235.7,0,0,20.0,0.0
3,4,5,0,,,,238.1,0,0,27.0,0.0
3,5,5,0,,,,238.0,0,0,27.0,0.0
3,6,5,0,,,,240.4,0,0,29.0,13.0
3,7,5,0,,,,235.8,0,0,23.0,119.0
3,8,5,0,,,,274.0,0,0,29.0,383.0
3,9,5,0,,,,307.0,0,0,24.0,576.0
3,10,5,0,,,,331.1,0,0,24.0,678.0
3,11,5,0,,,,337.0,0,0,21.0,721.0
3,12,5,0,,,,340.5,0,0,19.0,692.0
3,13,5,0,,,,370.6,0,0,19.0,628.0
3,14,5,0,,,,349.9,0,0,15.0,525.0
3,15,5,0,,,,359.1,0,0,15.0,360.0
3,16,5,0,,,,371.9,0,0,19.0,172.0
3,17,5,0,,,,357.4,0,0,20.0,30.0
3,18,5,0,,,,316.3,0,0,18.0,0.0
3,19,5,0,,,,308.5,0,0,14.0,0.0
3,20,5,0,,,,287.5,0,0,16.0,0.0
3,21,5,0,,,,278.7,0,0,16.0,0.0
3,22,5,0,,,,271.8,0,0,18.0,0.0
3,23,5,0,,,,269.8,0,0,19.0,0.0
3,24,5,0,,,,265.4,0,0,20.0,0.0
3,1,6,0,,,,263.7,0,0,19.0,0.0
3,2,6,0,,,,263.5,0,0,24.0,0.0
3,3,6,0,,,,268.2,0,0,22.0,0.0
3,4,6,0,,,,273.5,0,0,24.0,0.0
3,5,6,0,,,,275.0,0,0,25.0,0.0
3,6,6,0,,,,275.6,0,0,35.0,10.0
3,7,6,0,,,,280.5,0,0,21.0,66.0
3,8,6,0,,,,293.7,0,0,30.0,191.0
3,9,6,0,,,,349.0,0,0,26.0,430.0
3,10,6,0,,,,371.0,0,0,26.0,640.0
3,11,6,0,,,,387.2,0,0,25.0,687.0
3,12,6,0,,,,372.1,0,0,19.0,645.0
3,13,6,0,,,,373.6,0,0,19.0,579.0
3,14,6,0,,,,370.8,0,0,20.0,460.0
3,15,6,0,,,,375.8,0,0,19.0,314.0
3,16,6,0,,,,365.7,0,0,19.0,163.0
3,17,6,0,,,,338.9,0,0,18.0,34.0
3,18,6,0,,,,319.2,0,0,16.0,0.0
3,19,6,0,,,,300.0,0,0,14.0,0.0
3,20,6,0,,,,293.9,0,0,13.0,0.0
3,21,6,0,,,,287.6,0,0,15.0,0.0
3,22,6,0,,,,282.5,0,0,13.0,0.0
3,23,6,0,,,,277.8,0,0,15.0,0.0
3,24,6,0,,,,273.7,0,0,11.0,0.0
3,1,7,0,,,,267.6,0,0,13.0,0.0
3,2,7,0,,,,266.4,0,0,18.0,0.0
3,3,7,0,,,,269.8,0,0,21.0,0.0
3,4,7,0,,,,276.7,0,0,20.0,0.0
3,5,7,0,,,,278.0,0,0,26.0,0.0
3,6,7,0,,,,278.1,0,0,25.0,14.0
3,7,7,0,,,,282.1,0,0,31.0,82.0
3,8,7,0,,,,286.6,0,0,28.0,252.0
3,9,7,0,,,,294.9,0,0,25.0,514.0
3,10,7,0,,,,291.2,0,0,26.0,634.0
3,11,7,0,,,,293.7,0,0,18.0,692.0
3,12,7,0,,,,290.6,0,0,18.0,692.0
3,13,7,0,,,,296.7,0,0,14.0,647.0
3,14,7,0,,,,297.4,0,0,12.0,546.0
3,15,7,0,,,,301.7,0,0,14.0,405.0
3,16,7,0,,,,303.1,0,0,7.0,213.0
