Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
3,8,7,0,,,,167.1,0,0,0,-1
3,9,7,0,,,,21.5,0,0,0,-1
3,10,7,0,,,,21.2,0,0,0,-1
3,11,7,0,,,,20.6,0,0,0,-1
3,12,7,0,,,,51.2,0,0,0,-1
3,13,7,0,,,,19.7,0,0,0,-1
3,14,7,0,,,,21.5,0,0,0,-1
3,15,7,0,,,,19.7,0,0,0,-1
3,16,7,0,,,,53.0,0,0,0,-1
3,17,7,0,,,,22.8,0,0,0,-1
3,18,7,0,,,,27.8,0,0,0,-1
3,19,7,0,,,,91.7,0,0,0,-1
3,20,7,0,,,,268.5,0,0,0,-1
3,21,7,0,,,,205.5,0,0,0,-1
3,22,7,0,,,,195.1,0,0,0,-1
3,23,7,0,,,,161.1,0,0,0,-1
3,24,7,0,,,,201.1,0,0,0,-1
3,1,1,0,,,,179.4,0,0,0,-1
3,2,1,0,,,,168.1,0,0,0,-1
3,3,1,0,,,,188.2,0,0,0,-1
3,4,1,0,,,,167.1,0,0,0,-1
3,5,1,0,,,,178.1,0,0,0,-1
3,6,1,0,,,,201.4,0,0,0,-1
3,7,1,0,,,,145.7,0,0,0,-1
3,8,1,0,,,,186.4,0,0,0,-1
3,9,1,0,,,,61.9,0,0,0,-1
3,10,1,0,,,,20.3,0,0,0,-1
3,11,1,0,,,,61.6,0,0,0,-1
3,12,1,0,,,,20.3,0,0,0,-1
3,13,1,0,,,,21.5,0,0,0,-1
3,14,1,0,,,,20.3,0,0,0,-1
3,15,1,0,,,,51.2,0,0,0,-1
3,16,1,0,,,,20.3,0,0,0,-1
3,17,1,0,,,,19.7,0,0,0,-1
3,18,1,0,,,,21.5,0,0,0,-1
3,19,1,0,,,,277.0,0,0,0,-1
3,20,1,0,,,,204.2,0,0,0,-1
3,21,1,0,,,,193.8,0,0,0,-1
3,22,1,0,,,,203.6,0,0,0,-1
3,23,1,0,,,,149.1,0,0,0,-1
3,24,1,0,,,,189.2,0,0,0,-1
3,1,2,0,,,,187.9,0,0,0,-1
3,2,2,0,,,,168.7,0,0,0,-1
3,3,2,0,,,,178.5,0,0,0,-1
3,4,2,0,,,,188.5,0,0,0,-1
3,5,2,0,,,,179.7,0,0,0,-1
3,6,2,0,,,,170.2,0,0,0,-1
3,7,2,0,,,,187.6,0,0,0,-1
3,8,2,0,,,,170.2,0,0,0,-1
3,9,2,0,,,,195.6,0,0,0,-1
3,10,2,0,,,,182.0,0,0,0,-1
3,11,2,0,,,,86.4,0,0,0,-1
3,12,2,0,,,,58.3,0,0,0,-1
3,13,2,0,,,,51.8,0,0,0,-1
3,14,2,0,,,,49.6,0,0,0,-1
3,15,2,0,,,,88.0,0,0,0,-1
3,16,2,0,,,,54.3,0,0,0,-1
3,17,2,0,,,,35.6,0,0,0,-1
3,18,2,0,,,,31.2,0,0,0,-1
3,19,2,0,,,,66.8,0,0,0,-1
3,20,2,0,,,,35.6,0,0,0,-1
3,21,2,0,,,,35.6,0,0,0,-1
3,22,2,0,,,,274.1,0,0,0,-1
3,23,2,0,,,,209.2,0,0,0,-1
3,24,2,0,,,,164.8,0,0,0,-1
3,1,3,0,,,,195.7,0,0,0,-1
3,2,3,0,,,,197.0,0,0,0,-1
3,3,3,0,,,,156.0,0,0,0,-1
3,4,3,0,,,,207.4,0,0,0,-1
3,5,3,0,,,,195.7,0,0,0,-1
3,6,3,0,,,,154.7,0,0,0,-1
3,7,3,0,,,,194.2,0,0,0,-1
3,8,3,0,,,,165.1,0,0,0,-1
3,9,3,0,,,,84.9,0,0,0,-1
3,10,3,0,,,,78.9,0,0,0,-1
3,11,3,0,,,,80.8,0,0,0,-1
3,12,3,0,,,,119.5,0,0,0,-1
3,13,3,0,,,,282.4,0,0,0,-1
3,14,3,0,,,,242.1,0,0,0,-1
3,15,3,0,,,,249.3,0,0,0,-1
3,16,3,0,,,,69.3,0,0,0,-1
3,17,3,0,,,,70.2,0,0,0,-1
3,18,3,0,,,,31.5,0,0,0,-1
3,19,3,0,,,,35.6,0,0,0,-1
3,20,3,0,,,,31.5,0,0,0,-1
3,21,3,0,,,,190.3,0,0,0,-1
3,22,3,0,,,,221.5,0,0,0,-1
3,23,3,0,,,,198.5,0,0,0,-1
3,24,3,0,,,,155.1,0,0,0,-1
3,1,4,0,,,,151.0,0,0,0,-1
3,2,4,0,,,,151.6,0,0,0,-1
3,3,4,0,,,,204.2,0,0,0,-1
3,4,4,0,,,,152.9,0,0,0,-1
3,5,4,0,,,,195.7,0,0,0,-1
3,6,4,0,,,,185.6,0,0,0,-1
3,7,4,0,,,,151.3,0,0,0,-1
3,8,4,0,,,,73.4,0,0,0,-1
3,9,4,0,,,,56.2,0,0,0,-1
3,10,4,0,,,,75.5,0,0,0,-1
3,11,4,0,,,,109.5,0,0,0,-1
3,12,4,0,,,,78.0,0,0,0,-1
3,13,4,0,,,,79.9,0,0,0,-1
3,14,4,0,,,,64.0,0,0,0,-1
3,15,4,0,,,,50.2,0,0,0,-1
3,16,4,0,,,,91.5,0,0,0,-1
3,17,4,0,,,,30.0,0,0,0,-1
3,18,4,0,,,,22.2,0,0,0,-1
3,19,4,0,,,,28.1,0,0,0,-1
3,20,4,0,,,,59.9,0,0,0,-1
3,21,4,0,,,,28.7,0,0,0,-1
3,22,4,0,,,,28.7,0,0,0,-1
3,23,4,0,,,,213.1,0,0,0,-1
3,24,4,0,,,,200.8,0,0,0,-1
3,1,5,0,,,,200.2,0,0,0,-1
3,2,5,0,,,,148.2,0,0,0,-1
3,3,5,0,,,,190.1,0,0,0,-1
3,4,5,0,,,,170.6,0,0,0,-1
3,5,5,0,,,,172.1,0,0,0,-1
3,6,5,0,,,,192.6,0,0,0,-1
3,7,5,0,,,,159.8,0,0,0,-1
3,8,5,0,,,,190.4,0,0,0,-1
3,9,5,0,,,,232.1,0,0,0,-1
3,10,5,0,,,,272.7,0,0,0,-1
3,11,5,0,,,,234.3,0,0,0,-1
3,12,5,0,,,,76.7,0,0,0,-1
3,13,5,0,,,,43.4,0,0,0,-1
3,14,5,0,,,,48.4,0,0,0,-1
3,15,5,0,,,,293.3,0,0,0,-1
3,16,5,0,,,,99.2,0,0,0,-1
3,17,5,0,,,,34.9,0,0,0,-1
3,18,5,0,,,,34.0,0,0,0,-1
3,19,5,0,,,,85.0,0,0,0,-1
3,20,5,0,,,,40.9,0,0,0,-1
3,21,5,0,,,,41.2,0,0,0,-1
3,22,5,0,,,,41.2,0,0,0,-1
3,23,5,0,,,,162.5,0,0,0,-1
3,24,5,0,,,,228.8,0,0,0,-1
3,1,6,0,,,,191.7,0,0,0,-1
3,2,6,0,,,,159.8,0,0,0,-1
3,3,6,0,,,,192.0,0,0,0,-1
3,4,6,0,,,,151.0,0,0,0,-1
3,5,6,0,,,,193.8,0,0,0,-1
3,6,6,0,,,,163.0,0,0,0,-1
3,7,6,0,,,,192.0,0,0,0,-1
3,8,6,0,,,,100.3,0,0,0,-1
3,9,6,0,,,,78.1,0,0,0,-1
3,10,6,0,,,,69.3,0,0,0,-1
3,11,6,0,,,,76.4,0,0,0,-1
3,12,6,0,,,,58.3,0,0,0,-1
3,13,6,0,,,,52.4,0,0,0,-1
3,14,6,0,,,,80.5,0,0,0,-1
3,15,6,0,,,,51.2,0,0,0,-1
3,16,6,0,,,,45.9,0,0,0,-1
3,17,6,0,,,,30.0,0,0,0,-1
3,18,6,0,,,,24.6,0,0,0,-1
3,19,6,0,,,,62.1,0,0,0,-1
3,20,6,0,,,,30.9,0,0,0,-1
3,21,6,0,,,,30.9,0,0,0,-1
3,22,6,0,,,,30.6,0,0,0,-1
3,23,6,0,,,,69.1,0,0,0,-1
3,24,6,0,,,,25.3,0,0,0,-1
3,1,7,0,,,,23.4,0,0,0,-1
3,2,7,0,,,,198.6,0,0,0,-1
3,3,7,0,,,,219.7,0,0,0,-1
3,4,7,0,,,,146.6,0,0,0,-1
3,5,7,0,,,,200.5,0,0,0,-1
3,6,7,0,,,,190.4,0,0,0,-1
3,7,7,0,,,,146.6,0,0,0,-1
3,8,7,0,,,,188.5,0,0,0,-1
3,9,7,0,,,,63.7,0,0,0,-1
3,10,7,0,,,,21.8,0,0,0,-1
3,11,7,0,,,,24.0,0,0,0,-1
3,12,7,0,,,,24.3,0,0,0,-1
3,13,7,0,,,,54.9,0,0,0,-1
3,14,7,0,,,,23.4,0,0,0,-1
3,15,7,0,,,,23.4,0,0,0,-1
3,16,7,0,,,,21.8,0,0,0,-1
3,17,7,0,,,,23.7,0,0,0,-1
3,18,7,0,,,,67.2,0,0,0,-1
3,19,7,0,,,,27.5,0,0,0,-1
3,20,7,0,,,,26.8,0,0,0,-1
3,21,7,0,,,,28.7,0,0,0,-1
3,22,7,0,,,,30.0,0,0,0,-1
3,23,7,0,,,,57.4,0,0,0,-1
3,24,7,0,,,,23.4,0,0,0,-1
3,1,1,1,,,,24.0,0,0,0,-1
3,2,1,1,,,,219.4,0,0,0,-1
3,3,1,1,,,,198.6,0,0,0,-1
3,4,1,1,,,,168.1,0,0,0,-1
3,5,1,1,,,,180.0,0,0,0,-1
3,6,1,1,,,,189.8,0,0,0,-1
3,7,1,1,,,,146.9,0,0,0,-1
3,8,1,1,,,,188.9,0,0,0,-1
3,9,1,1,,,,188.9,0,0,0,-1
3,10,1,1,,,,77.6,0,0,0,-1
3,11,1,1,,,,57.4,0,0,0,-1
3,12,1,1,,,,28.7,0,0,0,-1
3,13,1,1,,,,28.7,0,0,0,-1
3,14,1,1,,,,29.3,0,0,0,-1
3,15,1,1,,,,60.5,0,0,0,-1
3,16,1,1,,,,24.6,0,0,0,-1
3,17,1,1,,,,25.3,0,0,0,-1
3,18,1,1,,,,27.1,0,0,0,-1
3,19,1,1,,,,36.2,0,0,0,-1
3,20,1,1,,,,75.6,0,0,0,-1
3,21,1,1,,,,29.6,0,0,0,-1
3,22,1,1,,,,31.2,0,0,0,-1
3,23,1,1,,,,213.1,0,0,0,-1
3,24,1,1,,,,198.3,0,0,0,-1
3,1,2,1,,,,188.5,0,0,0,-1
3,2,2,1,,,,158.0,0,0,0,-1
3,3,2,1,,,,188.5,0,0,0,-1
3,4,2,1,,,,159.5,0,0,0,-1
3,5,2,1,,,,182.2,0,0,0,-1
3,6,2,1,,,,191.4,0,0,0,-1
3,7,2,1,,,,149.1,0,0,0,-1
3,8,2,1,,,,218.3,0,0,0,-1
3,9,2,1,,,,164.6,0,0,0,-1
3,10,2,1,,,,48.4,0,0,0,-1
3,11,2,1,,,,44.6,0,0,0,-1
3,12,2,1,,,,45.9,0,0,0,-1
3,13,2,1,,,,47.1,0,0,0,-1
3,14,2,1,,,,81.1,0,0,0,-1
3,15,2,1,,,,45.9,0,0,0,-1
3,16,2,1,,,,31.5,0,0,0,-1
3,17,2,1,,,,31.5,0,0,0,-1
3,18,2,1,,,,31.5,0,0,0,-1
3,19,2,1,,,,78.4,0,0,0,-1
3,20,2,1,,,,38.4,0,0,0,-1
3,21,2,1,,,,37.1,0,0,0,-1
3,22,2,1,,,,38.4,0,0,0,-1
3,23,2,1,,,,65.2,0,0,0,-1
3,24,2,1,,,,20.6,0,0,0,-1
3,1,3,1,,,,19.7,0,0,0,-1
3,2,3,1,,,,269.6,0,0,0,-1
3,3,3,1,,,,186.0,0,0,0,-1
3,4,3,1,,,,188.5,0,0,0,-1
3,5,3,1,,,,199.3,0,0,0,-1
3,6,3,1,,,,147.6,0,0,0,-1
3,7,3,1,,,,195.7,0,0,0,-1
3,8,3,1,,,,169.1,0,0,0,-1
3,9,3,1,,,,118.0,0,0,0,-1
3,10,3,1,,,,50.5,0,0,0,-1
3,11,3,1,,,,48.0,0,0,0,-1
3,12,3,1,,,,44.6,0,0,0,-1
3,13,3,1,,,,81.7,0,0,0,-1
3,14,3,1,,,,48.7,0,0,0,-1
3,15,3,1,,,,45.9,0,0,0,-1
3,16,3,1,,,,34.3,0,0,0,-1
3,17,3,1,,,,28.7,0,0,0,-1
3,18,3,1,,,,69.4,0,0,0,-1
3,19,3,1,,,,31.8,0,0,0,-1
3,20,3,1,,,,26.5,0,0,0,-1
3,21,3,1,,,,24.3,0,0,0,-1
3,22,3,1,,,,25.3,0,0,0,-1
3,23,3,1,,,,51.8,0,0,0,-1
3,24,3,1,,,,17.2,0,0,0,-1
3,1,4,1,,,,17.8,0,0,0,-1
3,2,4,1,,,,256.4,0,0,0,-1
3,3,4,1,,,,194.0,0,0,0,-1
3,4,4,1,,,,152.4,0,0,0,-1
3,5,4,1,,,,186.7,0,0,0,-1
3,6,4,1,,,,184.8,0,0,0,-1
3,7,4,1,,,,153.0,0,0,0,-1
3,8,4,1,,,,114.9,0,0,0,-1
3,9,4,1,,,,62.7,0,0,0,-1
3,10,4,1,,,,45.2,0,0,0,-1
3,11,4,1,,,,40.9,0,0,0,-1
3,12,4,1,,,,69.9,0,0,0,-1
3,13,4,1,,,,42.7,0,0,0,-1
3,14,4,1,,,,43.1,0,0,0,-1
3,15,4,1,,,,42.4,0,0,0,-1
3,16,4,1,,,,35.9,0,0,0,-1
3,17,4,1,,,,72.5,0,0,0,-1
3,18,4,1,,,,30.6,0,0,0,-1
3,19,4,1,,,,35.3,0,0,0,-1
3,20,4,1,,,,36.8,0,0,0,-1
3,21,4,1,,,,33.1,0,0,0,-1
3,22,4,1,,,,57.1,0,0,0,-1
3,23,4,1,,,,22.8,0,0,0,-1
3,24,4,1,,,,17.5,0,0,0,-1
3,1,5,1,,,,194.6,0,0,0,-1
3,2,5,1,,,,215.1,0,0,0,-1
3,3,5,1,,,,162.8,0,0,0,-1
3,4,5,1,,,,183.9,0,0,0,-1
3,5,5,1,,,,196.1,0,0,0,-1
3,6,5,1,,,,144.5,0,0,0,-1
3,7,5,1,,,,159.1,0,0,0,-1
3,8,5,1,,,,57.4,0,0,0,-1
3,9,5,1,,,,40.2,0,0,0,-1
3,10,5,1,,,,42.7,0,0,0,-1
3,11,5,1,,,,73.9,0,0,0,-1
3,12,5,1,,,,47.1,0,0,0,-1
3,13,5,1,,,,45.9,0,0,0,-1
3,14,5,1,,,,44.9,0,0,0,-1
3,15,5,1,,,,88.1,0,0,0,-1
3,16,5,1,,,,34.3,0,0,0,-1
3,17,5,1,,,,31.8,0,0,0,-1
3,18,5,1,,,,31.2,0,0,0,-1
3,19,5,1,,,,37.4,0,0,0,-1
3,20,5,1,,,,59.9,0,0,0,-1
3,21,5,1,,,,24.0,0,0,0,-1
3,22,5,1,,,,27.5,0,0,0,-1
3,23,5,1,,,,20.6,0,0,0,-1
3,24,5,1,,,,16.5,0,0,0,-1
3,1,6,1,,,,47.7,0,0,0,-1
3,2,6,1,,,,16.2,0,0,0,-1
3,3,6,1,,,,16.5,0,0,0,-1
3,4,6,1,,,,121.2,0,0,0,-1
3,5,6,1,,,,257.3,0,0,0,-1
3,6,6,1,,,,186.4,0,0,0,-1
3,7,6,1,,,,280.1,0,0,0,-1
3,8,6,1,,,,210.0,0,0,0,-1
3,9,6,1,,,,44.6,0,0,0,-1
3,10,6,1,,,,70.8,0,0,0,-1
3,11,6,1,,,,73.6,0,0,0,-1
3,12,6,1,,,,119.0,0,0,0,-1
3,13,6,1,,,,80.2,0,0,0,-1
3,14,6,1,,,,52.7,0,0,0,-1
3,15,6,1,,,,40.9,0,0,0,-1
3,16,6,1,,,,22.8,0,0,0,-1
3,17,6,1,,,,53.0,0,0,0,-1
3,18,6,1,,,,19.7,0,0,0,-1
3,19,6,1,,,,21.5,0,0,0,-1
3,20,6,1,,,,23.4,0,0,0,-1
3,21,6,1,,,,64.7,0,0,0,-1
3,22,6,1,,,,22.8,0,0,0,-1
3,23,6,1,,,,164.6,0,0,0,-1
3,24,6,1,,,,204.4,0,0,0,-1
3,1,7,1,,,,194.3,0,0,0,-1
3,2,7,1,,,,173.2,0,0,0,-1
3,3,7,1,,,,163.7,0,0,0,-1
3,4,7,1,,,,194.6,0,0,0,-1
3,5,7,1,,,,143.2,0,0,0,-1
3,6,7,1,,,,143.2,0,0,0,-1
3,7,7,1,,,,131.6,0,0,0,-1
3,8,7,1,,,,59.1,0,0,0,-1
3,9,7,1,,,,48.4,0,0,0,-1
3,10,7,1,,,,17.8,0,0,0,-1
3,11,7,1,,,,16.2,0,0,0,-1
3,12,7,1,,,,15.9,0,0,0,-1
3,13,7,1,,,,57.5,0,0,0,-1
3,14,7,1,,,,15.9,0,0,0,-1
3,15,7,1,,,,15.9,0,0,0,-1
3,16,7,1,,,,16.2,0,0,0,-1
3,17,7,1,,,,16.5,0,0,0,-1
3,18,7,1,,,,47.1,0,0,0,-1
3,19,7,1,,,,22.8,0,0,0,-1
3,20,7,1,,,,273.9,0,0,0,-1
3,21,7,1,,,,201.4,0,0,0,-1
3,22,7,1,,,,160.8,0,0,0,-1
3,23,7,1,,,,187.6,0,0,0,-1
3,24,7,1,,,,195.2,0,0,0,-1
4,1,1,1,,,,142.0,0,0,0,-1
4,2,1,1,,,,194.3,0,0,0,-1
4,3,1,1,,,,195.2,0,0,0,-1
4,4,1,1,,,,143.2,0,0,0,-1
4,5,1,1,,,,196.1,0,0,0,-1
4,6,1,1,,,,183.9,0,0,0,-1
4,7,1,1,,,,152.7,0,0,0,-1
4,8,1,1,,,,184.2,0,0,0,-1
4,9,1,1,,,,153.0,0,0,0,-1
4,10,1,1,,,,60.0,0,0,0,-1
4,11,1,1,,,,15.9,0,0,0,-1
4,12,1,1,,,,16.2,0,0,0,-1
4,13,1,1,,,,15.9,0,0,0,-1
4,14,1,1,,,,47.1,0,0,0,-1
4,15,1,1,,,,15.9,0,0,0,-1
4,16,1,1,,,,15.9,0,0,0,-1
4,17,1,1,,,,16.5,0,0,0,-1
4,18,1,1,,,,16.2,0,0,0,-1
4,19,1,1,,,,53.4,0,0,0,-1
4,20,1,1,,,,26.8,0,0,0,-1
4,21,1,1,,,,24.6,0,0,0,-1
4,22,1,1,,,,222.9,0,0,0,-1
4,23,1,1,,,,218.5,0,0,0,-1
4,24,1,1,,,,153.0,0,0,0,-1
4,1,2,1,,,,184.8,0,0,0,-1
4,2,2,1,,,,194.0,0,0,0,-1
4,3,2,1,,,,153.3,0,0,0,-1
4,4,2,1,,,,185.4,0,0,0,-1
4,5,2,1,,,,186.0,0,0,0,-1
4,6,2,1,,,,184.3,0,0,0,-1
4,7,2,1,,,,402.1,0,0,0,-1
4,8,2,1,,,,408.6,0,0,0,-1
4,9,2,1,,,,324.5,0,0,0,-1
4,10,2,1,,,,325.4,0,0,0,-1
4,11,2,1,,,,321.7,0,0,0,-1
4,12,2,1,,,,351.3,0,0,0,-1
4,13,2,1,,,,320.1,0,0,0,-1
4,14,2,1,,,,319.5,0,0,0,-1
4,15,2,1,,,,314.2,0,0,0,-1
4,16,2,1,,,,304.5,0,0,0,-1
4,17,2,1,,,,339.5,0,0,0,-1
4,18,2,1,,,,130.1,0,0,0,-1
4,19,2,1,,,,35.6,0,0,0,-1
4,20,2,1,,,,33.4,0,0,0,-1
4,21,2,1,,,,64.9,0,0,0,-1
4,22,2,1,,,,33.1,0,0,0,-1
4,23,2,1,,,,28.1,0,0,0,-1
4,24,2,1,,,,24.0,0,0,0,-1
4,1,3,1,,,,54.0,0,0,0,-1
4,2,3,1,,,,22.5,0,0,0,-1
4,3,3,1,,,,23.1,0,0,0,-1
4,4,3,1,,,,24.0,0,0,0,-1
4,5,3,1,,,,285.9,0,0,0,-1
4,6,3,1,,,,210.6,0,0,0,-1
4,7,3,1,,,,205.5,0,0,0,-1
4,8,3,1,,,,95.3,0,0,0,-1
4,9,3,1,,,,57.4,0,0,0,-1
4,10,3,1,,,,50.2,0,0,0,-1
4,11,3,1,,,,47.1,0,0,0,-1
4,12,3,1,,,,82.4,0,0,0,-1
4,13,3,1,,,,50.9,0,0,0,-1
4,14,3,1,,,,49.3,0,0,0,-1
4,15,3,1,,,,46.5,0,0,0,-1
4,16,3,1,,,,70.6,0,0,0,-1
4,17,3,1,,,,19.3,0,0,0,-1
4,18,3,1,,,,20.3,0,0,0,-1
4,19,3,1,,,,25.9,0,0,0,-1
4,20,3,1,,,,59.9,0,0,0,-1
4,21,3,1,,,,26.5,0,0,0,-1
4,22,3,1,,,,32.8,0,0,0,-1
4,23,3,1,,,,23.7,0,0,0,-1
4,24,3,1,,,,279.0,0,0,0,-1
4,1,4,1,,,,205.6,0,0,0,-1
4,2,4,1,,,,195.8,0,0,0,-1
4,3,4,1,,,,195.2,0,0,0,-1
4,4,4,1,,,,154.2,0,0,0,-1
4,5,4,1,,,,187.0,0,0,0,-1
4,6,4,1,,,,197.4,0,0,0,-1
4,7,4,1,,,,158.0,0,0,0,-1
4,8,4,1,,,,121.6,0,0,0,-1
4,9,4,1,,,,44.0,0,0,0,-1
4,10,4,1,,,,43.7,0,0,0,-1
4,11,4,1,,,,78.6,0,0,0,-1
4,12,4,1,,,,70.8,0,0,0,-1
4,13,4,1,,,,78.9,0,0,0,-1
4,14,4,1,,,,55.5,0,0,0,-1
4,15,4,1,,,,88.1,0,0,0,-1
4,16,4,1,,,,25.9,0,0,0,-1
4,17,4,1,,,,22.8,0,0,0,-1
4,18,4,1,,,,21.5,0,0,0,-1
4,19,4,1,,,,278.6,0,0,0,-1
4,20,4,1,,,,215.6,0,0,0,-1
4,21,4,1,,,,206.1,0,0,0,-1
4,22,4,1,,,,195.7,0,0,0,-1
4,23,4,1,,,,161.1,0,0,0,-1
4,24,4,1,,,,197.7,0,0,0,-1
4,1,5,1,,,,155.8,0,0,0,-1
4,2,5,1,,,,196.8,0,0,0,-1
4,3,5,1,,,,93.7,0,0,0,-1
4,4,5,1,,,,146.9,0,0,0,-1
4,5,5,1,,,,179.4,0,0,0,-1
4,6,5,1,,,,178.8,0,0,0,-1
4,7,5,1,,,,94.6,0,0,0,-1
4,8,5,1,,,,39.6,0,0,0,-1
4,9,5,1,,,,70.5,0,0,0,-1
4,10,5,1,,,,113.0,0,0,0,-1
4,11,5,1,,,,59.0,0,0,0,-1
4,12,5,1,,,,45.2,0,0,0,-1
4,13,5,1,,,,48.0,0,0,0,-1
4,14,5,1,,,,81.1,0,0,0,-1
4,15,5,1,,,,40.6,0,0,0,-1
4,16,5,1,,,,24.6,0,0,0,-1
4,17,5,1,,,,20.9,0,0,0,-1
4,18,5,1,,,,60.6,0,0,0,-1
4,19,5,1,,,,23.1,0,0,0,-1
4,20,5,1,,,,172.1,0,0,0,-1
4,21,5,1,,,,225.0,0,0,0,-1
4,22,5,1,,,,203.6,0,0,0,-1
4,23,5,1,,,,191.7,0,0,0,-1
4,24,5,1,,,,197.1,0,0,0,-1
4,1,6,1,,,,155.5,0,0,0,-1
4,2,6,1,,,,187.0,0,0,0,-1
4,3,6,1,,,,197.4,0,0,0,-1
4,4,6,1,,,,167.7,0,0,0,-1
4,5,6,1,,,,190.4,0,0,0,-1
4,6,6,1,,,,198.0,0,0,0,-1
4,7,6,1,,,,198.3,0,0,0,-1
4,8,6,1,,,,146.0,0,0,0,-1
4,9,6,1,,,,197.7,0,0,0,-1
4,10,6,1,,,,165.6,0,0,0,-1
4,11,6,1,,,,41.1,0,0,0,-1
4,12,6,1,,,,20.0,0,0,0,-1
4,13,6,1,,,,19.7,0,0,0,-1
4,14,6,1,,,,19.3,0,0,0,-1
4,15,6,1,,,,60.3,0,0,0,-1
4,16,6,1,,,,19.0,0,0,0,-1
4,17,6,1,,,,17.8,0,0,0,-1
4,18,6,1,,,,16.8,0,0,0,-1
4,19,6,1,,,,55.8,0,0,0,-1
4,20,6,1,,,,27.5,0,0,0,-1
4,21,6,1,,,,26.8,0,0,0,-1
4,22,6,1,,,,79.1,0,0,0,-1
4,23,6,1,,,,273.6,0,0,0,-1
4,24,6,1,,,,208.1,0,0,0,-1
4,1,7,1,,,,165.6,0,0,0,-1
4,2,7,1,,,,176.3,0,0,0,-1
4,3,7,1,,,,196.1,0,0,0,-1
4,4,7,1,,,,155.5,0,0,0,-1
4,5,7,1,,,,197.7,0,0,0,-1
4,6,7,1,,,,187.0,0,0,0,-1
4,7,7,1,,,,92.5,0,0,0,-1
4,8,7,1,,,,72.9,0,0,0,-1
4,9,7,1,,,,50.5,0,0,0,-1
4,10,7,1,,,,20.3,0,0,0,-1
4,11,7,1,,,,17.8,0,0,0,-1
4,12,7,1,,,,17.8,0,0,0,-1
4,13,7,1,,,,60.3,0,0,0,-1
4,14,7,1,,,,17.8,0,0,0,-1
4,15,7,1,,,,19.3,0,0,0,-1
4,16,7,1,,,,19.0,0,0,0,-1
4,17,7,1,,,,51.2,0,0,0,-1
4,18,7,1,,,,19.7,0,0,0,-1
4,19,7,1,,,,76.6,0,0,0,-1
4,20,7,1,,,,277.0,0,0,0,-1
4,21,7,1,,,,204.2,0,0,0,-1
4,22,7,1,,,,184.1,0,0,0,-1
4,23,7,1,,,,179.7,0,0,0,-1
4,24,7,1,,,,197.1,0,0,0,-1
4,1,1,1,,,,164.6,0,0,0,-1
4,2,1,1,,,,175.6,0,0,0,-1
4,3,1,1,,,,197.7,0,0,0,-1
4,4,1,1,,,,156.1,0,0,0,-1
4,5,1,1,,,,198.6,0,0,0,-1
4,6,1,1,,,,103.5,0,0,0,-1
4,7,1,1,,,,19.7,0,0,0,-1
4,8,1,1,,,,20.3,0,0,0,-1
4,9,1,1,,,,49.9,0,0,0,-1
4,10,1,1,,,,20.6,0,0,0,-1
4,11,1,1,,,,17.8,0,0,0,-1
4,12,1,1,,,,18.1,0,0,0,-1
4,13,1,1,,,,49.6,0,0,0,-1
4,14,1,1,,,,17.8,0,0,0,-1
4,15,1,1,,,,18.4,0,0,0,-1
4,16,1,1,,,,18.4,0,0,0,-1
4,17,1,1,,,,60.0,0,0,0,-1
4,18,1,1,,,,18.7,0,0,0,-1
4,19,1,1,,,,24.6,0,0,0,-1
4,20,1,1,,,,27.5,0,0,0,-1
4,21,1,1,,,,236.1,0,0,0,-1
4,22,1,1,,,,215.9,0,0,0,-1
4,23,1,1,,,,202.4,0,0,0,-1
4,24,1,1,,,,156.4,0,0,0,-1
4,1,2,1,,,,196.4,0,0,0,-1
4,2,2,1,,,,175.0,0,0,0,-1
4,3,2,1,,,,144.5,0,0,0,-1
4,4,2,1,,,,124.9,0,0,0,-1
4,5,2,1,,,,104.7,0,0,0,-1
4,6,2,1,,,,155.5,0,0,0,-1
4,7,2,1,,,,102.2,0,0,0,-1
4,8,2,1,,,,61.9,0,0,0,-1
4,9,2,1,,,,53.4,0,0,0,-1
4,10,2,1,,,,23.7,0,0,0,-1
4,11,2,1,,,,24.0,0,0,0,-1
4,12,2,1,,,,24.6,0,0,0,-1
4,13,2,1,,,,66.2,0,0,0,-1
4,14,2,1,,,,23.4,0,0,0,-1
4,15,2,1,,,,24.0,0,0,0,-1
4,16,2,1,,,,54.6,0,0,0,-1
4,17,2,1,,,,20.3,0,0,0,-1
4,18,2,1,,,,21.5,0,0,0,-1
4,19,2,1,,,,26.8,0,0,0,-1
4,20,2,1,,,,297.8,0,0,0,-1
4,21,2,1,,,,215.9,0,0,0,-1
4,22,2,1,,,,205.2,0,0,0,-1
4,23,2,1,,,,117.3,0,0,0,-1
4,24,2,1,,,,145.4,0,0,0,-1
4,1,3,1,,,,60.9,0,0,0,-1
4,2,3,1,,,,19.3,0,0,0,-1
4,3,3,1,,,,20.6,0,0,0,-1
4,4,3,1,,,,260.4,0,0,0,-1
4,5,3,1,,,,209.3,0,0,0,-1
4,6,3,1,,,,155.5,0,0,0,-1
4,7,3,1,,,,205.5,0,0,0,-1
4,8,3,1,,,,68.9,0,0,0,-1
4,9,3,1,,,,42.1,0,0,0,-1
