Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
3,9,4,1,,,,166.9,0,0,0,-1
3,10,4,1,,,,152.9,0,0,0,-1
3,11,4,1,,,,84.8,0,0,0,-1
3,12,4,1,,,,68.9,0,0,0,-1
3,13,4,1,,,,64.7,0,0,0,-1
3,14,4,1,,,,66.3,0,0,0,-1
3,15,4,1,,,,66.0,0,0,0,-1
3,16,4,1,,,,65.1,0,0,0,-1
3,17,4,1,,,,57.4,0,0,0,-1
3,18,4,1,,,,50.7,0,0,0,-1
3,19,4,1,,,,48.2,0,0,0,-1
3,20,4,1,,,,47.5,0,0,0,-1
3,21,4,1,,,,38.0,0,0,0,-1
3,22,4,1,,,,37.3,0,0,0,-1
3,23,4,1,,,,34.1,0,0,0,-1
3,24,4,1,,,,32.5,0,0,0,-1
3,1,5,1,,,,32.3,0,0,0,-1
3,2,5,1,,,,32.7,0,0,0,-1
3,3,5,1,,,,33.6,0,0,0,-1
3,4,5,1,,,,135.9,0,0,0,-1
3,5,5,1,,,,79.8,0,0,0,-1
3,6,5,1,,,,86.3,0,0,0,-1
3,7,5,1,,,,72.2,0,0,0,-1
3,8,5,1,,,,97.7,0,0,0,-1
3,9,5,1,,,,95.9,0,0,0,-1
3,10,5,1,,,,75.0,0,0,0,-1
3,11,5,1,,,,63.0,0,0,0,-1
3,12,5,1,,,,64.4,0,0,0,-1
3,13,5,1,,,,65.0,0,0,0,-1
3,14,5,1,,,,63.4,0,0,0,-1
3,15,5,1,,,,63.2,0,0,0,-1
3,16,5,1,,,,61.3,0,0,0,-1
3,17,5,1,,,,54.0,0,0,0,-1
3,18,5,1,,,,47.7,0,0,0,-1
3,19,5,1,,,,48.9,0,0,0,-1
3,20,5,1,,,,51.6,0,0,0,-1
3,21,5,1,,,,40.9,0,0,0,-1
3,22,5,1,,,,39.0,0,0,0,-1
3,23,5,1,,,,35.8,0,0,0,-1
3,24,5,1,,,,34.4,0,0,0,-1
3,1,6,1,,,,34.2,0,0,0,-1
3,2,6,1,,,,34.4,0,0,0,-1
3,3,6,1,,,,33.6,0,0,0,-1
3,4,6,1,,,,34.1,0,0,0,-1
3,5,6,1,,,,122.1,0,0,0,-1
3,6,6,1,,,,87.9,0,0,0,-1
3,7,6,1,,,,82.3,0,0,0,-1
3,8,6,1,,,,86.3,0,0,0,-1
3,9,6,1,,,,120.1,0,0,0,-1
3,10,6,1,,,,81.1,0,0,0,-1
3,11,6,1,,,,65.1,0,0,0,-1
3,12,6,1,,,,61.9,0,0,0,-1
3,13,6,1,,,,61.8,0,0,0,-1
3,14,6,1,,,,60.3,0,0,0,-1
3,15,6,1,,,,56.1,0,0,0,-1
3,16,6,1,,,,50.0,0,0,0,-1
3,17,6,1,,,,52.1,0,0,0,-1
3,18,6,1,,,,49.7,0,0,0,-1
3,19,6,1,,,,48.5,0,0,0,-1
3,20,6,1,,,,43.3,0,0,0,-1
3,21,6,1,,,,38.3,0,0,0,-1
3,22,6,1,,,,37.9,0,0,0,-1
3,23,6,1,,,,32.9,0,0,0,-1
3,24,6,1,,,,32.5,0,0,0,-1
4,1,7,1,,,,32.6,0,0,0,-1
4,2,7,1,,,,32.0,0,0,0,-1
4,3,7,1,,,,33.3,0,0,0,-1
4,4,7,1,,,,146.4,0,0,0,-1
4,5,7,1,,,,81.7,0,0,0,-1
4,6,7,1,,,,267.3,0,0,0,-1
4,7,7,1,,,,180.3,0,0,0,-1
4,8,7,1,,,,150.1,0,0,0,-1
4,9,7,1,,,,169.0,0,0,0,-1
4,10,7,1,,,,147.6,0,0,0,-1
4,11,7,1,,,,146.3,0,0,0,-1
4,12,7,1,,,,136.5,0,0,0,-1
4,13,7,1,,,,121.5,0,0,0,-1
4,14,7,1,,,,81.2,0,0,0,-1
4,15,7,1,,,,81.5,0,0,0,-1
4,16,7,1,,,,71.4,0,0,0,-1
4,17,7,1,,,,37.2,0,0,0,-1
4,18,7,1,,,,39.2,0,0,0,-1
4,19,7,1,,,,42.2,0,0,0,-1
4,20,7,1,,,,44.1,0,0,0,-1
4,21,7,1,,,,44.5,0,0,0,-1
4,22,7,1,,,,40.2,0,0,0,-1
4,23,7,1,,,,45.1,0,0,0,-1
4,24,7,1,,,,34.2,0,0,0,-1
4,1,1,1,,,,34.1,0,0,0,-1
4,2,1,1,,,,34.5,0,0,0,-1
4,3,1,1,,,,34.6,0,0,0,-1
4,4,1,1,,,,138.9,0,0,0,-1
4,5,1,1,,,,82.9,0,0,0,-1
4,6,1,1,,,,318.2,0,0,0,-1
4,7,1,1,,,,220.9,0,0,0,-1
4,8,1,1,,,,190.5,0,0,0,-1
4,9,1,1,,,,165.7,0,0,0,-1
4,10,1,1,,,,153.3,0,0,0,-1
4,11,1,1,,,,155.7,0,0,0,-1
4,12,1,1,,,,140.7,0,0,0,-1
4,13,1,1,,,,135.8,0,0,0,-1
4,14,1,1,,,,115.9,0,0,0,-1
4,15,1,1,,,,115.9,0,0,0,-1
4,16,1,1,,,,77.5,0,0,0,-1
4,17,1,1,,,,41.8,0,0,0,-1
4,18,1,1,,,,42.2,0,0,0,-1
4,19,1,1,,,,42.9,0,0,0,-1
4,20,1,1,,,,44.8,0,0,0,-1
4,21,1,1,,,,45.6,0,0,0,-1
4,22,1,1,,,,51.5,0,0,0,-1
4,23,1,1,,,,46.0,0,0,0,-1
4,24,1,1,,,,36.0,0,0,0,-1
4,1,2,1,,,,36.5,0,0,0,-1
4,2,2,1,,,,38.6,0,0,0,-1
4,3,2,1,,,,39.0,0,0,0,-1
4,4,2,1,,,,142.7,0,0,0,-1
4,5,2,1,,,,82.3,0,0,0,-1
4,6,2,1,,,,278.9,0,0,0,-1
4,7,2,1,,,,210.8,0,0,0,-1
4,8,2,1,,,,166.6,0,0,0,-1
4,9,2,1,,,,201.2,0,0,0,-1
4,10,2,1,,,,207.0,0,0,0,-1
4,11,2,1,,,,170.5,0,0,0,-1
4,12,2,1,,,,147.5,0,0,0,-1
4,13,2,1,,,,128.1,0,0,0,-1
4,14,2,1,,,,103.5,0,0,0,-1
4,15,2,1,,,,107.0,0,0,0,-1
4,16,2,1,,,,85.4,0,0,0,-1
4,17,2,1,,,,43.4,0,0,0,-1
4,18,2,1,,,,44.5,0,0,0,-1
4,19,2,1,,,,41.9,0,0,0,-1
4,20,2,1,,,,42.9,0,0,0,-1
4,21,2,1,,,,37.6,0,0,0,-1
4,22,2,1,,,,34.8,0,0,0,-1
4,23,2,1,,,,33.3,0,0,0,-1
4,24,2,1,,,,32.3,0,0,0,-1
4,1,3,1,,,,31.9,0,0,0,-1
4,2,3,1,,,,32.5,0,0,0,-1
4,3,3,1,,,,32.6,0,0,0,-1
4,4,3,1,,,,131.5,0,0,0,-1
4,5,3,1,,,,81.3,0,0,0,-1
4,6,3,1,,,,263.6,0,0,0,-1
4,7,3,1,,,,179.1,0,0,0,-1
4,8,3,1,,,,152.9,0,0,0,-1
4,9,3,1,,,,174.5,0,0,0,-1
4,10,3,1,,,,152.3,0,0,0,-1
4,11,3,1,,,,131.2,0,0,0,-1
4,12,3,1,,,,104.3,0,0,0,-1
4,13,3,1,,,,59.1,0,0,0,-1
4,14,3,1,,,,57.6,0,0,0,-1
4,15,3,1,,,,56.3,0,0,0,-1
4,16,3,1,,,,61.0,0,0,0,-1
4,17,3,1,,,,132.5,0,0,0,-1
4,18,3,1,,,,168.6,0,0,0,-1
4,19,3,1,,,,134.5,0,0,0,-1
4,20,3,1,,,,131.6,0,0,0,-1
4,21,3,1,,,,68.1,0,0,0,-1
4,22,3,1,,,,36.8,0,0,0,-1
4,23,3,1,,,,34.1,0,0,0,-1
4,24,3,1,,,,33.2,0,0,0,-1
4,1,4,1,,,,33.6,0,0,0,-1
4,2,4,1,,,,34.4,0,0,0,-1
4,3,4,1,,,,35.1,0,0,0,-1
4,4,4,1,,,,129.3,0,0,0,-1
4,5,4,1,,,,84.2,0,0,0,-1
4,6,4,1,,,,336.1,0,0,0,-1
4,7,4,1,,,,200.9,0,0,0,-1
4,8,4,1,,,,217.4,0,0,0,-1
4,9,4,1,,,,192.9,0,0,0,-1
4,10,4,1,,,,188.0,0,0,0,-1
4,11,4,1,,,,185.1,0,0,0,-1
4,12,4,1,,,,166.7,0,0,0,-1
4,13,4,1,,,,135.6,0,0,0,-1
4,14,4,1,,,,130.1,0,0,0,-1
4,15,4,1,,,,102.4,0,0,0,-1
4,16,4,1,,,,87.4,0,0,0,-1
4,17,4,1,,,,90.4,0,0,0,-1
4,18,4,1,,,,103.3,0,0,0,-1
4,19,4,1,,,,108.9,0,0,0,-1
4,20,4,1,,,,70.7,0,0,0,-1
4,21,4,1,,,,36.5,0,0,0,-1
4,22,4,1,,,,37.0,0,0,0,-1
4,23,4,1,,,,36.0,0,0,0,-1
4,24,4,1,,,,35.1,0,0,0,-1
4,1,5,1,,,,34.1,0,0,0,-1
4,2,5,1,,,,34.6,0,0,0,-1
4,3,5,1,,,,35.2,0,0,0,-1
4,4,5,1,,,,139.5,0,0,0,-1
4,5,5,1,,,,75.3,0,0,0,-1
4,6,5,1,,,,262.7,0,0,0,-1
4,7,5,1,,,,240.3,0,0,0,-1
4,8,5,1,,,,227.8,0,0,0,-1
4,9,5,1,,,,189.7,0,0,0,-1
4,10,5,1,,,,175.5,0,0,0,-1
4,11,5,1,,,,175.1,0,0,0,-1
4,12,5,1,,,,157.6,0,0,0,-1
4,13,5,1,,,,113.9,0,0,0,-1
4,14,5,1,,,,126.1,0,0,0,-1
4,15,5,1,,,,66.6,0,0,0,-1
4,16,5,1,,,,54.7,0,0,0,-1
4,17,5,1,,,,44.6,0,0,0,-1
4,18,5,1,,,,47.7,0,0,0,-1
4,19,5,1,,,,41.9,0,0,0,-1
4,20,5,1,,,,43.8,0,0,0,-1
4,21,5,1,,,,39.5,0,0,0,-1
4,22,5,1,,,,38.6,0,0,0,-1
4,23,5,1,,,,35.1,0,0,0,-1
4,24,5,1,,,,33.8,0,0,0,-1
4,1,6,1,,,,33.9,0,0,0,-1
4,2,6,1,,,,34.4,0,0,0,-1
4,3,6,1,,,,34.8,0,0,0,-1
4,4,6,1,,,,138.6,0,0,0,-1
4,5,6,1,,,,83.3,0,0,0,-1
4,6,6,1,,,,349.2,0,0,0,-1
4,7,6,1,,,,202.7,0,0,0,-1
4,8,6,1,,,,204.8,0,0,0,-1
4,9,6,1,,,,173.5,0,0,0,-1
4,10,6,1,,,,172.8,0,0,0,-1
4,11,6,1,,,,151.3,0,0,0,-1
4,12,6,1,,,,174.4,0,0,0,-1
4,13,6,1,,,,137.0,0,0,0,-1
4,14,6,1,,,,135.1,0,0,0,-1
4,15,6,1,,,,119.1,0,0,0,-1
4,16,6,1,,,,65.1,0,0,0,-1
4,17,6,1,,,,43.9,0,0,0,-1
4,18,6,1,,,,42.4,0,0,0,-1
4,19,6,1,,,,38.1,0,0,0,-1
4,20,6,1,,,,34.5,0,0,0,-1
4,21,6,1,,,,34.4,0,0,0,-1
4,22,6,1,,,,35.8,0,0,0,-1
4,23,6,1,,,,35.1,0,0,0,-1
4,24,6,1,,,,33.9,0,0,0,-1
4,1,7,1,,,,33.8,0,0,0,-1
4,2,7,1,,,,34.1,0,0,0,-1
4,3,7,1,,,,35.1,0,0,0,-1
4,4,7,1,,,,144.0,0,0,0,-1
4,5,7,1,,,,78.6,0,0,0,-1
4,6,7,1,,,,313.5,0,0,0,-1
4,7,7,1,,,,201.3,0,0,0,-1
4,8,7,1,,,,181.5,0,0,0,-1
4,9,7,1,,,,170.4,0,0,0,-1
4,10,7,1,,,,168.0,0,0,0,-1
4,11,7,1,,,,146.6,0,0,0,-1
4,12,7,1,,,,106.6,0,0,0,-1
4,13,7,1,,,,101.4,0,0,0,-1
4,14,7,1,,,,87.1,0,0,0,-1
4,15,7,1,,,,48.2,0,0,0,-1
4,16,7,1,,,,39.7,0,0,0,-1
4,17,7,1,,,,40.0,0,0,0,-1
4,18,7,1,,,,33.5,0,0,0,-1
4,19,7,1,,,,35.7,0,0,0,-1
4,20,7,1,,,,36.4,0,0,0,-1
4,21,7,1,,,,37.2,0,0,0,-1
4,22,7,1,,,,33.2,0,0,0,-1
4,23,7,1,,,,38.3,0,0,0,-1
4,24,7,1,,,,32.6,0,0,0,-1
4,1,1,1,,,,32.2,0,0,0,-1
4,2,1,1,,,,32.3,0,0,0,-1
4,3,1,1,,,,33.0,0,0,0,-1
4,4,1,1,,,,132.0,0,0,0,-1
4,5,1,1,,,,86.6,0,0,0,-1
4,6,1,1,,,,263.5,0,0,0,-1
4,7,1,1,,,,184.6,0,0,0,-1
4,8,1,1,,,,149.5,0,0,0,-1
4,9,1,1,,,,134.3,0,0,0,-1
4,10,1,1,,,,117.9,0,0,0,-1
4,11,1,1,,,,67.4,0,0,0,-1
4,12,1,1,,,,61.0,0,0,0,-1
4,13,1,1,,,,38.6,0,0,0,-1
4,14,1,1,,,,34.8,0,0,0,-1
4,15,1,1,,,,34.8,0,0,0,-1
4,16,1,1,,,,34.2,0,0,0,-1
4,17,1,1,,,,39.4,0,0,0,-1
4,18,1,1,,,,38.9,0,0,0,-1
4,19,1,1,,,,35.4,0,0,0,-1
4,20,1,1,,,,32.0,0,0,0,-1
4,21,1,1,,,,37.2,0,0,0,-1
4,22,1,1,,,,37.6,0,0,0,-1
4,23,1,1,,,,32.2,0,0,0,-1
4,24,1,1,,,,31.4,0,0,0,-1
4,1,2,1,,,,32.0,0,0,0,-1
4,2,2,1,,,,31.7,0,0,0,-1
4,3,2,1,,,,32.5,0,0,0,-1
4,4,2,1,,,,125.0,0,0,0,-1
4,5,2,1,,,,76.3,0,0,0,-1
4,6,2,1,,,,264.9,0,0,0,-1
4,7,2,1,,,,186.3,0,0,0,-1
4,8,2,1,,,,162.0,0,0,0,-1
4,9,2,1,,,,161.6,0,0,0,-1
4,10,2,1,,,,153.2,0,0,0,-1
4,11,2,1,,,,146.9,0,0,0,-1
4,12,2,1,,,,113.2,0,0,0,-1
4,13,2,1,,,,91.6,0,0,0,-1
4,14,2,1,,,,110.4,0,0,0,-1
4,15,2,1,,,,106.2,0,0,0,-1
4,16,2,1,,,,74.5,0,0,0,-1
4,17,2,1,,,,45.5,0,0,0,-1
4,18,2,1,,,,43.5,0,0,0,-1
4,19,2,1,,,,60.3,0,0,0,-1
4,20,2,1,,,,188.3,0,0,0,-1
4,21,2,1,,,,95.7,0,0,0,-1
4,22,2,1,,,,33.5,0,0,0,-1
4,23,2,1,,,,33.5,0,0,0,-1
4,24,2,1,,,,32.5,0,0,0,-1
4,1,3,1,,,,31.9,0,0,0,-1
4,2,3,1,,,,32.6,0,0,0,-1
4,3,3,1,,,,33.2,0,0,0,-1
4,4,3,1,,,,132.1,0,0,0,-1
4,5,3,1,,,,72.7,0,0,0,-1
4,6,3,1,,,,338.9,0,0,0,-1
4,7,3,1,,,,188.4,0,0,0,-1
4,8,3,1,,,,201.9,0,0,0,-1
4,9,3,1,,,,200.3,0,0,0,-1
4,10,3,1,,,,169.3,0,0,0,-1
4,11,3,1,,,,156.5,0,0,0,-1
4,12,3,1,,,,167.2,0,0,0,-1
4,13,3,1,,,,133.7,0,0,0,-1
4,14,3,1,,,,99.2,0,0,0,-1
4,15,3,1,,,,91.9,0,0,0,-1
4,16,3,1,,,,60.8,0,0,0,-1
4,17,3,1,,,,46.7,0,0,0,-1
4,18,3,1,,,,43.9,0,0,0,-1
4,19,3,1,,,,40.2,0,0,0,-1
4,20,3,1,,,,149.2,0,0,0,-1
4,21,3,1,,,,86.9,0,0,0,-1
4,22,3,1,,,,35.1,0,0,0,-1
4,23,3,1,,,,34.1,0,0,0,-1
4,24,3,1,,,,33.3,0,0,0,-1
4,1,4,1,,,,33.5,0,0,0,-1
4,2,4,1,,,,33.3,0,0,0,-1
4,3,4,1,,,,33.6,0,0,0,-1
4,4,4,1,,,,137.0,0,0,0,-1
4,5,4,1,,,,72.3,0,0,0,-1
4,6,4,1,,,,279.4,0,0,0,-1
4,7,4,1,,,,196.2,0,0,0,-1
4,8,4,1,,,,159.9,0,0,0,-1
4,9,4,1,,,,175.2,0,0,0,-1
4,10,4,1,,,,159.1,0,0,0,-1
4,11,4,1,,,,173.4,0,0,0,-1
4,12,4,1,,,,149.2,0,0,0,-1
4,13,4,1,,,,138.6,0,0,0,-1
4,14,4,1,,,,112.2,0,0,0,-1
4,15,4,1,,,,87.4,0,0,0,-1
4,16,4,1,,,,52.5,0,0,0,-1
4,17,4,1,,,,46.8,0,0,0,-1
4,18,4,1,,,,39.9,0,0,0,-1
4,19,4,1,,,,52.3,0,0,0,-1
4,20,4,1,,,,181.5,0,0,0,-1
4,21,4,1,,,,39.5,0,0,0,-1
4,22,4,1,,,,38.6,0,0,0,-1
4,23,4,1,,,,34.8,0,0,0,-1
4,24,4,1,,,,34.2,0,0,0,-1
4,1,5,1,,,,33.3,0,0,0,-1
4,2,5,1,,,,33.3,0,0,0,-1
4,3,5,1,,,,34.2,0,0,0,-1
4,4,5,1,,,,133.6,0,0,0,-1
4,5,5,1,,,,73.9,0,0,0,-1
4,6,5,1,,,,266.4,0,0,0,-1
4,7,5,1,,,,234.0,0,0,0,-1
4,8,5,1,,,,199.6,0,0,0,-1
4,9,5,1,,,,193.2,0,0,0,-1
4,10,5,1,,,,205.6,0,0,0,-1
4,11,5,1,,,,171.0,0,0,0,-1
4,12,5,1,,,,165.0,0,0,0,-1
4,13,5,1,,,,165.3,0,0,0,-1
4,14,5,1,,,,147.7,0,0,0,-1
4,15,5,1,,,,142.6,0,0,0,-1
4,16,5,1,,,,130.8,0,0,0,-1
4,17,5,1,,,,127.3,0,0,0,-1
4,18,5,1,,,,105.9,0,0,0,-1
4,19,5,1,,,,100.3,0,0,0,-1
4,20,5,1,,,,43.2,0,0,0,-1
4,21,5,1,,,,38.4,0,0,0,-1
4,22,5,1,,,,37.6,0,0,0,-1
4,23,5,1,,,,35.1,0,0,0,-1
4,24,5,1,,,,33.6,0,0,0,-1
4,1,6,1,,,,32.7,0,0,0,-1
4,2,6,1,,,,32.2,0,0,0,-1
4,3,6,1,,,,32.5,0,0,0,-1
4,4,6,1,,,,136.4,0,0,0,-1
4,5,6,1,,,,76.6,0,0,0,-1
4,6,6,1,,,,267.2,0,0,0,-1
4,7,6,1,,,,193.8,0,0,0,-1
4,8,6,1,,,,150.2,0,0,0,-1
4,9,6,1,,,,159.4,0,0,0,-1
4,10,6,1,,,,168.0,0,0,0,-1
4,11,6,1,,,,160.6,0,0,0,-1
4,12,6,1,,,,131.7,0,0,0,-1
4,13,6,1,,,,121.5,0,0,0,-1
4,14,6,1,,,,112.2,0,0,0,-1
4,15,6,1,,,,101.5,0,0,0,-1
4,16,6,1,,,,84.2,0,0,0,-1
4,17,6,1,,,,40.1,0,0,0,-1
4,18,6,1,,,,38.9,0,0,0,-1
4,19,6,1,,,,36.9,0,0,0,-1
4,20,6,1,,,,37.6,0,0,0,-1
4,21,6,1,,,,34.5,0,0,0,-1
4,22,6,1,,,,34.1,0,0,0,-1
4,23,6,1,,,,33.8,0,0,0,-1
4,24,6,1,,,,32.3,0,0,0,-1
4,1,7,1,,,,31.7,0,0,0,-1
4,2,7,1,,,,31.7,0,0,0,-1
4,3,7,1,,,,31.7,0,0,0,-1
4,4,7,1,,,,141.1,0,0,0,-1
4,5,7,1,,,,76.3,0,0,0,-1
4,6,7,1,,,,272.3,0,0,0,-1
4,7,7,1,,,,183.9,0,0,0,-1
4,8,7,1,,,,155.4,0,0,0,-1
4,9,7,1,,,,204.3,0,0,0,-1
4,10,7,1,,,,167.4,0,0,0,-1
4,11,7,1,,,,145.1,0,0,0,-1
4,12,7,1,,,,144.7,0,0,0,-1
4,13,7,1,,,,134.9,0,0,0,-1
4,14,7,1,,,,95.9,0,0,0,-1
4,15,7,1,,,,95.5,0,0,0,-1
4,16,7,1,,,,56.8,0,0,0,-1
4,17,7,1,,,,31.0,0,0,0,-1
4,18,7,1,,,,35.6,0,0,0,-1
4,19,7,1,,,,35.7,0,0,0,-1
4,20,7,1,,,,37.9,0,0,0,-1
4,21,7,1,,,,38.6,0,0,0,-1
4,22,7,1,,,,44.1,0,0,0,-1
4,23,7,1,,,,38.6,0,0,0,-1
4,24,7,1,,,,32.5,0,0,0,-1
4,1,1,1,,,,33.0,0,0,0,-1
4,2,1,1,,,,33.2,0,0,0,-1
4,3,1,1,,,,33.0,0,0,0,-1
4,4,1,1,,,,141.6,0,0,0,-1
4,5,1,1,,,,77.0,0,0,0,-1
4,6,1,1,,,,306.7,0,0,0,-1
4,7,1,1,,,,213.6,0,0,0,-1
4,8,1,1,,,,184.5,0,0,0,-1
4,9,1,1,,,,168.8,0,0,0,-1
4,10,1,1,,,,171.7,0,0,0,-1
4,11,1,1,,,,149.4,0,0,0,-1
4,12,1,1,,,,130.3,0,0,0,-1
4,13,1,1,,,,145.1,0,0,0,-1
4,14,1,1,,,,125.3,0,0,0,-1
4,15,1,1,,,,130.3,0,0,0,-1
4,16,1,1,,,,68.5,0,0,0,-1
4,17,1,1,,,,44.1,0,0,0,-1
4,18,1,1,,,,36.0,0,0,0,-1
4,19,1,1,,,,36.2,0,0,0,-1
4,20,1,1,,,,38.1,0,0,0,-1
4,21,1,1,,,,42.9,0,0,0,-1
4,22,1,1,,,,38.8,0,0,0,-1
4,23,1,1,,,,43.5,0,0,0,-1
4,24,1,1,,,,33.2,0,0,0,-1
4,1,2,1,,,,33.3,0,0,0,-1
4,2,2,1,,,,33.3,0,0,0,-1
4,3,2,1,,,,33.6,0,0,0,-1
4,4,2,1,,,,143.2,0,0,0,-1
4,5,2,1,,,,83.2,0,0,0,-1
4,6,2,1,,,,303.6,0,0,0,-1
4,7,2,1,,,,190.2,0,0,0,-1
4,8,2,1,,,,171.0,0,0,0,-1
4,9,2,1,,,,200.0,0,0,0,-1
4,10,2,1,,,,174.2,0,0,0,-1
4,11,2,1,,,,151.7,0,0,0,-1
4,12,2,1,,,,151.7,0,0,0,-1
4,13,2,1,,,,160.9,0,0,0,-1
4,14,2,1,,,,107.2,0,0,0,-1
4,15,2,1,,,,117.2,0,0,0,-1
4,16,2,1,,,,42.0,0,0,0,-1
4,17,2,1,,,,41.4,0,0,0,-1
4,18,2,1,,,,177.6,0,0,0,-1
4,19,2,1,,,,141.1,0,0,0,-1
4,20,2,1,,,,142.4,0,0,0,-1
4,21,2,1,,,,103.3,0,0,0,-1
4,22,2,1,,,,35.1,0,0,0,-1
4,23,2,1,,,,34.9,0,0,0,-1
4,24,2,1,,,,34.2,0,0,0,-1
4,1,3,1,,,,34.1,0,0,0,-1
4,2,3,1,,,,33.6,0,0,0,-1
4,3,3,1,,,,34.1,0,0,0,-1
4,4,3,1,,,,133.0,0,0,0,-1
4,5,3,1,,,,73.4,0,0,0,-1
4,6,3,1,,,,360.1,0,0,0,-1
4,7,3,1,,,,240.5,0,0,0,-1
4,8,3,1,,,,205.7,0,0,0,-1
4,9,3,1,,,,224.2,0,0,0,-1
4,10,3,1,,,,177.0,0,0,0,-1
4,11,3,1,,,,200.9,0,0,0,-1
4,12,3,1,,,,176.2,0,0,0,-1
4,13,3,1,,,,159.1,0,0,0,-1
4,14,3,1,,,,161.1,0,0,0,-1
4,15,3,1,,,,141.3,0,0,0,-1
4,16,3,1,,,,141.9,0,0,0,-1
4,17,3,1,,,,148.5,0,0,0,-1
4,18,3,1,,,,138.8,0,0,0,-1
4,19,3,1,,,,145.6,0,0,0,-1
4,20,3,1,,,,150.8,0,0,0,-1
4,21,3,1,,,,103.3,0,0,0,-1
4,22,3,1,,,,40.3,0,0,0,-1
4,23,3,1,,,,35.7,0,0,0,-1
4,24,3,1,,,,34.8,0,0,0,-1
4,1,4,1,,,,35.4,0,0,0,-1
4,2,4,1,,,,35.2,0,0,0,-1
4,3,4,1,,,,35.4,0,0,0,-1
4,4,4,1,,,,134.7,0,0,0,-1
4,5,4,1,,,,74.9,0,0,0,-1
4,6,4,1,,,,355.9,0,0,0,-1
4,7,4,1,,,,245.1,0,0,0,-1
4,8,4,1,,,,219.5,0,0,0,-1
4,9,4,1,,,,215.8,0,0,0,-1
4,10,4,1,,,,191.3,0,0,0,-1
4,11,4,1,,,,182.9,0,0,0,-1
4,12,4,1,,,,196.3,0,0,0,-1
4,13,4,1,,,,160.6,0,0,0,-1
4,14,4,1,,,,154.4,0,0,0,-1
4,15,4,1,,,,95.2,0,0,0,-1
4,16,4,1,,,,55.3,0,0,0,-1
4,17,4,1,,,,51.8,0,0,0,-1
4,18,4,1,,,,47.6,0,0,0,-1
4,19,4,1,,,,158.7,0,0,0,-1
4,20,4,1,,,,107.8,0,0,0,-1
4,21,4,1,,,,39.6,0,0,0,-1
4,22,4,1,,,,40.3,0,0,0,-1
4,23,4,1,,,,37.0,0,0,0,-1
4,24,4,1,,,,35.2,0,0,0,-1
4,1,5,1,,,,34.5,0,0,0,-1
4,2,5,1,,,,34.5,0,0,0,-1
4,3,5,1,,,,34.5,0,0,0,-1
4,4,5,1,,,,133.4,0,0,0,-1
4,5,5,1,,,,83.0,0,0,0,-1
4,6,5,1,,,,245.7,0,0,0,-1
4,7,5,1,,,,204.5,0,0,0,-1
4,8,5,1,,,,167.1,0,0,0,-1
4,9,5,1,,,,207.4,0,0,0,-1
4,10,5,1,,,,169.7,0,0,0,-1
4,11,5,1,,,,154.7,0,0,0,-1
4,12,5,1,,,,150.5,0,0,0,-1
4,13,5,1,,,,151.1,0,0,0,-1
4,14,5,1,,,,134.4,0,0,0,-1
4,15,5,1,,,,88.6,0,0,0,-1
4,16,5,1,,,,60.0,0,0,0,-1
4,17,5,1,,,,50.5,0,0,0,-1
4,18,5,1,,,,47.9,0,0,0,-1
4,19,5,1,,,,41.7,0,0,0,-1
4,20,5,1,,,,43.0,0,0,0,-1
4,21,5,1,,,,37.4,0,0,0,-1
4,22,5,1,,,,35.2,0,0,0,-1
4,23,5,1,,,,33.9,0,0,0,-1
4,24,5,1,,,,32.6,0,0,0,-1
4,1,6,1,,,,32.2,0,0,0,-1
4,2,6,1,,,,31.9,0,0,0,-1
4,3,6,1,,,,32.3,0,0,0,-1
4,4,6,1,,,,131.4,0,0,0,-1
4,5,6,1,,,,81.0,0,0,0,-1
4,6,6,1,,,,249.3,0,0,0,-1
4,7,6,1,,,,159.0,0,0,0,-1
4,8,6,1,,,,150.6,0,0,0,-1
4,9,6,1,,,,149.0,0,0,0,-1
4,10,6,1,,,,120.6,0,0,0,-1
4,11,6,1,,,,123.2,0,0,0,-1
4,12,6,1,,,,121.4,0,0,0,-1
4,13,6,1,,,,102.5,0,0,0,-1
4,14,6,1,,,,111.5,0,0,0,-1
4,15,6,1,,,,106.1,0,0,0,-1
4,16,6,1,,,,86.7,0,0,0,-1
4,17,6,1,,,,54.6,0,0,0,-1
4,18,6,1,,,,43.9,0,0,0,-1
4,19,6,1,,,,39.2,0,0,0,-1
4,20,6,1,,,,40.5,0,0,0,-1
4,21,6,1,,,,36.0,0,0,0,-1
4,22,6,1,,,,35.7,0,0,0,-1
4,23,6,1,,,,33.2,0,0,0,-1
4,24,6,1,,,,32.3,0,0,0,-1
4,1,7,1,,,,31.1,0,0,0,-1
4,2,7,1,,,,31.4,0,0,0,-1
4,3,7,1,,,,31.6,0,0,0,-1
4,4,7,1,,,,130.6,0,0,0,-1
4,5,7,1,,,,85.6,0,0,0,-1
4,6,7,1,,,,262.4,0,0,0,-1
4,7,7,1,,,,183.9,0,0,0,-1
4,8,7,1,,,,150.4,0,0,0,-1
4,9,7,1,,,,169.0,0,0,0,-1
4,10,7,1,,,,128.1,0,0,0,-1
