Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
4,10,4,1,,,,202.9,0,0,0,-1
4,11,4,1,,,,203.1,0,0,0,-1
4,12,4,1,,,,177.6,0,0,0,-1
4,13,4,1,,,,182.9,0,0,0,-1
4,14,4,1,,,,175.3,0,0,0,-1
4,15,4,1,,,,178.2,0,0,0,-1
4,16,4,1,,,,137.5,0,0,0,-1
4,17,4,1,,,,93.3,0,0,0,-1
4,18,4,1,,,,81.9,0,0,0,-1
4,19,4,1,,,,79.6,0,0,0,-1
4,20,4,1,,,,66.2,0,0,0,-1
4,21,4,1,,,,64.2,0,0,0,-1
4,22,4,1,,,,70.2,0,0,0,-1
4,23,4,1,,,,72.2,0,0,0,-1
4,24,4,1,,,,64.2,0,0,0,-1
4,1,5,1,,,,60.7,0,0,0,-1
4,2,5,1,,,,59.7,0,0,0,-1
4,3,5,1,,,,60.7,0,0,0,-1
4,4,5,1,,,,60.4,0,0,0,-1
4,5,5,1,,,,100.0,0,0,0,-1
4,6,5,1,,,,93.8,0,0,0,-1
4,7,5,1,,,,123.3,0,0,0,-1
4,8,5,1,,,,137.2,0,0,0,-1
4,9,5,1,,,,182.0,0,0,0,-1
4,10,5,1,,,,202.4,0,0,0,-1
4,11,5,1,,,,194.0,0,0,0,-1
4,12,5,1,,,,171.0,0,0,0,-1
4,13,5,1,,,,161.5,0,0,0,-1
4,14,5,1,,,,176.6,0,0,0,-1
4,15,5,1,,,,171.3,0,0,0,-1
4,16,5,1,,,,148.8,0,0,0,-1
4,17,5,1,,,,75.6,0,0,0,-1
4,18,5,1,,,,61.7,0,0,0,-1
4,19,5,1,,,,56.3,0,0,0,-1
4,20,5,1,,,,55.3,0,0,0,-1
4,21,5,1,,,,57.3,0,0,0,-1
4,22,5,1,,,,55.8,0,0,0,-1
4,23,5,1,,,,56.8,0,0,0,-1
4,24,5,1,,,,56.8,0,0,0,-1
4,1,6,1,,,,48.3,0,0,0,-1
4,2,6,1,,,,46.8,0,0,0,-1
4,3,6,1,,,,48.3,0,0,0,-1
4,4,6,1,,,,48.8,0,0,0,-1
4,5,6,1,,,,89.9,0,0,0,-1
4,6,6,1,,,,138.7,0,0,0,-1
4,7,6,1,,,,138.5,0,0,0,-1
4,8,6,1,,,,169.3,0,0,0,-1
4,9,6,1,,,,193.8,0,0,0,-1
4,10,6,1,,,,203.7,0,0,0,-1
4,11,6,1,,,,207.4,0,0,0,-1
4,12,6,1,,,,193.8,0,0,0,-1
4,13,6,1,,,,194.3,0,0,0,-1
4,14,6,1,,,,193.8,0,0,0,-1
4,15,6,1,,,,198.1,0,0,0,-1
4,16,6,1,,,,182.2,0,0,0,-1
4,17,6,1,,,,94.0,0,0,0,-1
4,18,6,1,,,,83.1,0,0,0,-1
4,19,6,1,,,,71.0,0,0,0,-1
4,20,6,1,,,,73.2,0,0,0,-1
4,21,6,1,,,,70.2,0,0,0,-1
4,22,6,1,,,,70.7,0,0,0,-1
4,23,6,1,,,,72.7,0,0,0,-1
4,24,6,1,,,,67.7,0,0,0,-1
4,1,7,1,,,,48.3,0,0,0,-1
4,2,7,1,,,,45.8,0,0,0,-1
4,3,7,1,,,,46.8,0,0,0,-1
4,4,7,1,,,,48.0,0,0,0,-1
4,5,7,1,,,,45.2,0,0,0,-1
4,6,7,1,,,,44.0,0,0,0,-1
4,7,7,1,,,,42.9,0,0,0,-1
4,8,7,1,,,,49.8,0,0,0,-1
4,9,7,1,,,,76.1,0,0,0,-1
4,10,7,1,,,,88.0,0,0,0,-1
4,11,7,1,,,,86.1,0,0,0,-1
4,12,7,1,,,,74.1,0,0,0,-1
4,13,7,1,,,,80.1,0,0,0,-1
4,14,7,1,,,,81.1,0,0,0,-1
4,15,7,1,,,,78.6,0,0,0,-1
4,16,7,1,,,,51.3,0,0,0,-1
4,17,7,1,,,,43.4,0,0,0,-1
4,18,7,1,,,,45.8,0,0,0,-1
4,19,7,1,,,,41.9,0,0,0,-1
4,20,7,1,,,,47.8,0,0,0,-1
4,21,7,1,,,,46.3,0,0,0,-1
4,22,7,1,,,,45.8,0,0,0,-1
4,23,7,1,,,,46.8,0,0,0,-1
4,24,7,1,,,,45.8,0,0,0,-1
4,1,1,1,,,,44.4,0,0,0,-1
4,2,1,1,,,,46.3,0,0,0,-1
4,3,1,1,,,,45.8,0,0,0,-1
4,4,1,1,,,,41.4,0,0,0,-1
4,5,1,1,,,,43.4,0,0,0,-1
4,6,1,1,,,,41.9,0,0,0,-1
4,7,1,1,,,,40.1,0,0,0,-1
4,8,1,1,,,,41.9,0,0,0,-1
4,9,1,1,,,,44.8,0,0,0,-1
4,10,1,1,,,,55.8,0,0,0,-1
4,11,1,1,,,,53.3,0,0,0,-1
4,12,1,1,,,,43.4,0,0,0,-1
4,13,1,1,,,,46.8,0,0,0,-1
4,14,1,1,,,,49.8,0,0,0,-1
4,15,1,1,,,,43.9,0,0,0,-1
4,16,1,1,,,,48.8,0,0,0,-1
4,17,1,1,,,,52.8,0,0,0,-1
4,18,1,1,,,,53.3,0,0,0,-1
4,19,1,1,,,,54.3,0,0,0,-1
4,20,1,1,,,,51.8,0,0,0,-1
4,21,1,1,,,,58.9,0,0,0,-1
4,22,1,1,,,,60.7,0,0,0,-1
4,23,1,1,,,,62.2,0,0,0,-1
4,24,1,1,,,,61.2,0,0,0,-1
4,1,2,1,,,,56.3,0,0,0,-1
4,2,2,1,,,,42.4,0,0,0,-1
4,3,2,1,,,,41.9,0,0,0,-1
4,4,2,1,,,,62.1,0,0,0,-1
4,5,2,1,,,,79.9,0,0,0,-1
4,6,2,1,,,,80.3,0,0,0,-1
4,7,2,1,,,,81.6,0,0,0,-1
4,8,2,1,,,,122.8,0,0,0,-1
4,9,2,1,,,,167.6,0,0,0,-1
4,10,2,1,,,,189.3,0,0,0,-1
4,11,2,1,,,,187.7,0,0,0,-1
4,12,2,1,,,,172.0,0,0,0,-1
4,13,2,1,,,,173.3,0,0,0,-1
4,14,2,1,,,,165.7,0,0,0,-1
4,15,2,1,,,,173.1,0,0,0,-1
4,16,2,1,,,,159.0,0,0,0,-1
4,17,2,1,,,,108.6,0,0,0,-1
4,18,2,1,,,,96.3,0,0,0,-1
4,19,2,1,,,,68.7,0,0,0,-1
4,20,2,1,,,,49.2,0,0,0,-1
4,21,2,1,,,,58.3,0,0,0,-1
4,22,2,1,,,,62.1,0,0,0,-1
4,23,2,1,,,,60.1,0,0,0,-1
4,24,2,1,,,,62.1,0,0,0,-1
4,1,3,1,,,,55.1,0,0,0,-1
4,2,3,1,,,,44.2,0,0,0,-1
4,3,3,1,,,,46.7,0,0,0,-1
4,4,3,1,,,,45.7,0,0,0,-1
4,5,3,1,,,,78.8,0,0,0,-1
4,6,3,1,,,,74.5,0,0,0,-1
4,7,3,1,,,,114.4,0,0,0,-1
4,8,3,1,,,,135.9,0,0,0,-1
4,9,3,1,,,,179.2,0,0,0,-1
4,10,3,1,,,,192.5,0,0,0,-1
4,11,3,1,,,,191.3,0,0,0,-1
4,12,3,1,,,,177.7,0,0,0,-1
4,13,3,1,,,,190.5,0,0,0,-1
4,14,3,1,,,,184.4,0,0,0,-1
4,15,3,1,,,,172.4,0,0,0,-1
4,16,3,1,,,,146.5,0,0,0,-1
4,17,3,1,,,,76.8,0,0,0,-1
4,18,3,1,,,,64.5,0,0,0,-1
4,19,3,1,,,,54.6,0,0,0,-1
4,20,3,1,,,,55.6,0,0,0,-1
4,21,3,1,,,,57.6,0,0,0,-1
4,22,3,1,,,,56.6,0,0,0,-1
4,23,3,1,,,,56.1,0,0,0,-1
4,24,3,1,,,,53.6,0,0,0,-1
4,1,4,1,,,,50.1,0,0,0,-1
4,2,4,1,,,,49.2,0,0,0,-1
4,3,4,1,,,,48.7,0,0,0,-1
4,4,4,1,,,,50.6,0,0,0,-1
4,5,4,1,,,,86.7,0,0,0,-1
4,6,4,1,,,,89.4,0,0,0,-1
4,7,4,1,,,,121.8,0,0,0,-1
4,8,4,1,,,,139.0,0,0,0,-1
4,9,4,1,,,,175.1,0,0,0,-1
4,10,4,1,,,,187.3,0,0,0,-1
4,11,4,1,,,,196.4,0,0,0,-1
4,12,4,1,,,,179.9,0,0,0,-1
4,13,4,1,,,,190.0,0,0,0,-1
4,14,4,1,,,,192.5,0,0,0,-1
4,15,4,1,,,,180.9,0,0,0,-1
4,16,4,1,,,,164.2,0,0,0,-1
4,17,4,1,,,,77.9,0,0,0,-1
4,18,4,1,,,,63.6,0,0,0,-1
4,19,4,1,,,,53.1,0,0,0,-1
4,20,4,1,,,,50.6,0,0,0,-1
4,21,4,1,,,,50.1,0,0,0,-1
4,22,4,1,,,,51.6,0,0,0,-1
4,23,4,1,,,,50.6,0,0,0,-1
4,24,4,1,,,,50.1,0,0,0,-1
4,1,5,1,,,,48.7,0,0,0,-1
4,2,5,1,,,,49.2,0,0,0,-1
4,3,5,1,,,,45.2,0,0,0,-1
4,4,5,1,,,,48.2,0,0,0,-1
4,5,5,1,,,,80.1,0,0,0,-1
4,6,5,1,,,,82.6,0,0,0,-1
4,7,5,1,,,,118.5,0,0,0,-1
4,8,5,1,,,,128.8,0,0,0,-1
4,9,5,1,,,,158.1,0,0,0,-1
4,10,5,1,,,,185.2,0,0,0,-1
4,11,5,1,,,,186.7,0,0,0,-1
4,12,5,1,,,,177.2,0,0,0,-1
4,13,5,1,,,,176.6,0,0,0,-1
4,14,5,1,,,,174.1,0,0,0,-1
4,15,5,1,,,,179.4,0,0,0,-1
4,16,5,1,,,,142.2,0,0,0,-1
4,17,5,1,,,,88.0,0,0,0,-1
4,18,5,1,,,,76.0,0,0,0,-1
4,19,5,1,,,,74.5,0,0,0,-1
4,20,5,1,,,,57.6,0,0,0,-1
4,21,5,1,,,,52.6,0,0,0,-1
4,22,5,1,,,,63.6,0,0,0,-1
4,23,5,1,,,,59.6,0,0,0,-1
4,24,5,1,,,,53.1,0,0,0,-1
4,1,6,1,,,,46.2,0,0,0,-1
4,2,6,1,,,,46.7,0,0,0,-1
4,3,6,1,,,,46.7,0,0,0,-1
4,4,6,1,,,,50.6,0,0,0,-1
4,5,6,1,,,,81.4,0,0,0,-1
4,6,6,1,,,,60.7,0,0,0,-1
4,7,6,1,,,,61.7,0,0,0,-1
4,8,6,1,,,,61.4,0,0,0,-1
4,9,6,1,,,,66.0,0,0,0,-1
4,10,6,1,,,,78.9,0,0,0,-1
4,11,6,1,,,,75.6,0,0,0,-1
4,12,6,1,,,,65.0,0,0,0,-1
4,13,6,1,,,,62.7,0,0,0,-1
4,14,6,1,,,,70.5,0,0,0,-1
4,15,6,1,,,,62.2,0,0,0,-1
4,16,6,1,,,,68.7,0,0,0,-1
4,17,6,1,,,,52.3,0,0,0,-1
4,18,6,1,,,,46.2,0,0,0,-1
4,19,6,1,,,,50.6,0,0,0,-1
4,20,6,1,,,,45.2,0,0,0,-1
4,21,6,1,,,,46.7,0,0,0,-1
4,22,6,1,,,,50.1,0,0,0,-1
4,23,6,1,,,,48.7,0,0,0,-1
4,24,6,1,,,,47.7,0,0,0,-1
4,1,7,1,,,,47.2,0,0,0,-1
4,2,7,1,,,,48.7,0,0,0,-1
4,3,7,1,,,,48.2,0,0,0,-1
4,4,7,1,,,,50.1,0,0,0,-1
4,5,7,1,,,,45.2,0,0,0,-1
4,6,7,1,,,,43.7,0,0,0,-1
4,7,7,1,,,,44.7,0,0,0,-1
4,8,7,1,,,,46.2,0,0,0,-1
4,9,7,1,,,,47.2,0,0,0,-1
4,10,7,1,,,,62.1,0,0,0,-1
4,11,7,1,,,,63.6,0,0,0,-1
4,12,7,1,,,,49.2,0,0,0,-1
4,13,7,1,,,,49.2,0,0,0,-1
4,14,7,1,,,,52.6,0,0,0,-1
4,15,7,1,,,,52.6,0,0,0,-1
4,16,7,1,,,,53.1,0,0,0,-1
4,17,7,1,,,,56.6,0,0,0,-1
4,18,7,1,,,,67.0,0,0,0,-1
4,19,7,1,,,,67.0,0,0,0,-1
4,20,7,1,,,,58.6,0,0,0,-1
4,21,7,1,,,,47.7,0,0,0,-1
4,22,7,1,,,,65.5,0,0,0,-1
4,23,7,1,,,,64.5,0,0,0,-1
4,24,7,1,,,,66.0,0,0,0,-1
4,1,1,1,,,,65.0,0,0,0,-1
4,2,1,1,,,,57.1,0,0,0,-1
4,3,1,1,,,,50.6,0,0,0,-1
4,4,1,1,,,,47.2,0,0,0,-1
4,5,1,1,,,,43.7,0,0,0,-1
4,6,1,1,,,,44.2,0,0,0,-1
4,7,1,1,,,,42.2,0,0,0,-1
4,8,1,1,,,,44.2,0,0,0,-1
4,9,1,1,,,,47.2,0,0,0,-1
4,10,1,1,,,,57.6,0,0,0,-1
4,11,1,1,,,,65.5,0,0,0,-1
4,12,1,1,,,,55.1,0,0,0,-1
4,13,1,1,,,,55.1,0,0,0,-1
4,14,1,1,,,,63.1,0,0,0,-1
4,15,1,1,,,,57.1,0,0,0,-1
4,16,1,1,,,,63.1,0,0,0,-1
4,17,1,1,,,,57.6,0,0,0,-1
4,18,1,1,,,,65.0,0,0,0,-1
4,19,1,1,,,,64.0,0,0,0,-1
4,20,1,1,,,,61.6,0,0,0,-1
4,21,1,1,,,,63.1,0,0,0,-1
4,22,1,1,,,,45.7,0,0,0,-1
4,23,1,1,,,,47.2,0,0,0,-1
4,24,1,1,,,,48.2,0,0,0,-1
4,1,2,1,,,,56.6,0,0,0,-1
4,2,2,1,,,,47.2,0,0,0,-1
4,3,2,1,,,,50.1,0,0,0,-1
4,4,2,1,,,,63.6,0,0,0,-1
4,5,2,1,,,,72.7,0,0,0,-1
4,6,2,1,,,,69.2,0,0,0,-1
4,7,2,1,,,,59.4,0,0,0,-1
4,8,2,1,,,,59.1,0,0,0,-1
4,9,2,1,,,,84.6,0,0,0,-1
4,10,2,1,,,,116.3,0,0,0,-1
4,11,2,1,,,,119.3,0,0,0,-1
4,12,2,1,,,,107.2,0,0,0,-1
4,13,2,1,,,,109.2,0,0,0,-1
4,14,2,1,,,,111.0,0,0,0,-1
4,15,2,1,,,,99.3,0,0,0,-1
4,16,2,1,,,,85.9,0,0,0,-1
4,17,2,1,,,,74.3,0,0,0,-1
4,18,2,1,,,,68.0,0,0,0,-1
4,19,2,1,,,,72.5,0,0,0,-1
4,20,2,1,,,,66.0,0,0,0,-1
4,21,2,1,,,,67.5,0,0,0,-1
4,22,2,1,,,,65.0,0,0,0,-1
4,23,2,1,,,,65.0,0,0,0,-1
4,24,2,1,,,,65.5,0,0,0,-1
4,1,3,1,,,,48.2,0,0,0,-1
4,2,3,1,,,,44.7,0,0,0,-1
4,3,3,1,,,,46.2,0,0,0,-1
4,4,3,1,,,,45.7,0,0,0,-1
4,5,3,1,,,,77.6,0,0,0,-1
4,6,3,1,,,,67.2,0,0,0,-1
4,7,3,1,,,,117.7,0,0,0,-1
4,8,3,1,,,,156.7,0,0,0,-1
4,9,3,1,,,,197.9,0,0,0,-1
4,10,3,1,,,,210.2,0,0,0,-1
4,11,3,1,,,,219.5,0,0,0,-1
4,12,3,1,,,,205.7,0,0,0,-1
4,13,3,1,,,,212.8,0,0,0,-1
4,14,3,1,,,,211.2,0,0,0,-1
4,15,3,1,,,,200.4,0,0,0,-1
4,16,3,1,,,,166.3,0,0,0,-1
4,17,3,1,,,,107.2,0,0,0,-1
4,18,3,1,,,,81.4,0,0,0,-1
4,19,3,1,,,,81.4,0,0,0,-1
4,20,3,1,,,,60.6,0,0,0,-1
4,21,3,1,,,,62.1,0,0,0,-1
4,22,3,1,,,,66.0,0,0,0,-1
4,23,3,1,,,,70.0,0,0,0,-1
4,24,3,1,,,,65.0,0,0,0,-1
4,1,4,1,,,,50.6,0,0,0,-1
4,2,4,1,,,,46.7,0,0,0,-1
4,3,4,1,,,,48.2,0,0,0,-1
4,4,4,1,,,,45.2,0,0,0,-1
4,5,4,1,,,,75.5,0,0,0,-1
4,6,4,1,,,,67.0,0,0,0,-1
4,7,4,1,,,,111.7,0,0,0,-1
4,8,4,1,,,,138.4,0,0,0,-1
4,9,4,1,,,,175.8,0,0,0,-1
4,10,4,1,,,,196.6,0,0,0,-1
4,11,4,1,,,,202.2,0,0,0,-1
4,12,4,1,,,,183.7,0,0,0,-1
4,13,4,1,,,,182.9,0,0,0,-1
4,14,4,1,,,,187.8,0,0,0,-1
4,15,4,1,,,,193.0,0,0,0,-1
4,16,4,1,,,,164.2,0,0,0,-1
4,17,4,1,,,,97.6,0,0,0,-1
4,18,4,1,,,,66.0,0,0,0,-1
4,19,4,1,,,,64.0,0,0,0,-1
4,20,4,1,,,,72.5,0,0,0,-1
4,21,4,1,,,,72.0,0,0,0,-1
4,22,4,1,,,,70.0,0,0,0,-1
4,23,4,1,,,,70.5,0,0,0,-1
4,24,4,1,,,,69.5,0,0,0,-1
4,1,5,1,,,,66.5,0,0,0,-1
4,2,5,1,,,,65.5,0,0,0,-1
4,3,5,1,,,,52.1,0,0,0,-1
4,4,5,1,,,,47.7,0,0,0,-1
4,5,5,1,,,,75.3,0,0,0,-1
4,6,5,1,,,,79.6,0,0,0,-1
4,7,5,1,,,,142.2,0,0,0,-1
4,8,5,1,,,,172.9,0,0,0,-1
4,9,5,1,,,,206.7,0,0,0,-1
4,10,5,1,,,,209.2,0,0,0,-1
4,11,5,1,,,,215.3,0,0,0,-1
4,12,5,1,,,,200.6,0,0,0,-1
4,13,5,1,,,,205.7,0,0,0,-1
4,14,5,1,,,,213.3,0,0,0,-1
4,15,5,1,,,,205.9,0,0,0,-1
4,16,5,1,,,,161.4,0,0,0,-1
4,17,5,1,,,,85.1,0,0,0,-1
4,18,5,1,,,,80.9,0,0,0,-1
4,19,5,1,,,,58.1,0,0,0,-1
4,20,5,1,,,,50.1,0,0,0,-1
4,21,5,1,,,,50.6,0,0,0,-1
4,22,5,1,,,,50.1,0,0,0,-1
4,23,5,1,,,,66.5,0,0,0,-1
4,24,5,1,,,,67.5,0,0,0,-1
4,1,6,1,,,,51.6,0,0,0,-1
4,2,6,1,,,,47.2,0,0,0,-1
4,3,6,1,,,,48.2,0,0,0,-1
4,4,6,1,,,,46.7,0,0,0,-1
4,5,6,1,,,,77.0,0,0,0,-1
4,6,6,1,,,,75.5,0,0,0,-1
4,7,6,1,,,,120.0,0,0,0,-1
4,8,6,1,,,,137.7,0,0,0,-1
4,9,6,1,,,,183.9,0,0,0,-1
4,10,6,1,,,,205.5,0,0,0,-1
4,11,6,1,,,,201.7,0,0,0,-1
4,12,6,1,,,,189.5,0,0,0,-1
4,13,6,1,,,,193.6,0,0,0,-1
4,14,6,1,,,,194.3,0,0,0,-1
4,15,6,1,,,,197.9,0,0,0,-1
4,16,6,1,,,,166.2,0,0,0,-1
4,17,6,1,,,,83.4,0,0,0,-1
4,18,6,1,,,,57.6,0,0,0,-1
4,19,6,1,,,,62.6,0,0,0,-1
4,20,6,1,,,,56.1,0,0,0,-1
4,21,6,1,,,,51.1,0,0,0,-1
4,22,6,1,,,,50.1,0,0,0,-1
4,23,6,1,,,,48.7,0,0,0,-1
4,24,6,1,,,,49.2,0,0,0,-1
4,1,7,1,,,,48.7,0,0,0,-1
4,2,7,1,,,,49.2,0,0,0,-1
4,3,7,1,,,,49.2,0,0,0,-1
4,4,7,1,,,,47.7,0,0,0,-1
4,5,7,1,,,,47.7,0,0,0,-1
4,6,7,1,,,,43.2,0,0,0,-1
4,7,7,1,,,,45.7,0,0,0,-1
4,8,7,1,,,,48.2,0,0,0,-1
4,9,7,1,,,,80.9,0,0,0,-1
4,10,7,1,,,,105.8,0,0,0,-1
4,11,7,1,,,,99.8,0,0,0,-1
4,12,7,1,,,,91.9,0,0,0,-1
4,13,7,1,,,,95.8,0,0,0,-1
4,14,7,1,,,,95.3,0,0,0,-1
4,15,7,1,,,,78.9,0,0,0,-1
4,16,7,1,,,,47.7,0,0,0,-1
4,17,7,1,,,,45.7,0,0,0,-1
4,18,7,1,,,,53.1,0,0,0,-1
4,19,7,1,,,,52.6,0,0,0,-1
4,20,7,1,,,,63.6,0,0,0,-1
4,21,7,1,,,,49.6,0,0,0,-1
4,22,7,1,,,,44.7,0,0,0,-1
4,23,7,1,,,,44.7,0,0,0,-1
4,24,7,1,,,,52.6,0,0,0,-1
4,1,1,1,,,,52.6,0,0,0,-1
4,2,1,1,,,,46.2,0,0,0,-1
4,3,1,1,,,,44.7,0,0,0,-1
4,4,1,1,,,,45.2,0,0,0,-1
4,5,1,1,,,,43.7,0,0,0,-1
4,6,1,1,,,,43.2,0,0,0,-1
4,7,1,1,,,,44.7,0,0,0,-1
4,8,1,1,,,,45.2,0,0,0,-1
4,9,1,1,,,,48.2,0,0,0,-1
4,10,1,1,,,,58.1,0,0,0,-1
4,11,1,1,,,,64.0,0,0,0,-1
4,12,1,1,,,,58.6,0,0,0,-1
4,13,1,1,,,,63.6,0,0,0,-1
4,14,1,1,,,,59.6,0,0,0,-1
4,15,1,1,,,,60.1,0,0,0,-1
4,16,1,1,,,,61.1,0,0,0,-1
4,17,1,1,,,,57.6,0,0,0,-1
4,18,1,1,,,,53.1,0,0,0,-1
4,19,1,1,,,,49.2,0,0,0,-1
4,20,1,1,,,,54.6,0,0,0,-1
4,21,1,1,,,,65.0,0,0,0,-1
4,22,1,1,,,,56.1,0,0,0,-1
4,23,1,1,,,,44.2,0,0,0,-1
4,24,1,1,,,,45.7,0,0,0,-1
4,1,2,1,,,,45.2,0,0,0,-1
4,2,2,1,,,,44.7,0,0,0,-1
4,3,2,1,,,,46.2,0,0,0,-1
4,4,2,1,,,,61.9,0,0,0,-1
4,5,2,1,,,,73.2,0,0,0,-1
4,6,2,1,,,,70.0,0,0,0,-1
4,7,2,1,,,,115.0,0,0,0,-1
4,8,2,1,,,,132.4,0,0,0,-1
4,9,2,1,,,,166.8,0,0,0,-1
4,10,2,1,,,,176.6,0,0,0,-1
4,11,2,1,,,,182.7,0,0,0,-1
4,12,2,1,,,,170.5,0,0,0,-1
4,13,2,1,,,,166.2,0,0,0,-1
4,14,2,1,,,,168.8,0,0,0,-1
4,15,2,1,,,,161.0,0,0,0,-1
4,16,2,1,,,,149.6,0,0,0,-1
4,17,2,1,,,,87.1,0,0,0,-1
4,18,2,1,,,,71.0,0,0,0,-1
4,19,2,1,,,,67.0,0,0,0,-1
4,20,2,1,,,,69.5,0,0,0,-1
4,21,2,1,,,,68.5,0,0,0,-1
4,22,2,1,,,,67.5,0,0,0,-1
4,23,2,1,,,,45.7,0,0,0,-1
4,24,2,1,,,,45.7,0,0,0,-1
4,1,3,1,,,,45.7,0,0,0,-1
4,2,3,1,,,,44.7,0,0,0,-1
4,3,3,1,,,,45.7,0,0,0,-1
4,4,3,1,,,,46.7,0,0,0,-1
4,5,3,1,,,,78.4,0,0,0,-1
4,6,3,1,,,,85.2,0,0,0,-1
4,7,3,1,,,,145.3,0,0,0,-1
4,8,3,1,,,,136.2,0,0,0,-1
4,9,3,1,,,,169.1,0,0,0,-1
4,10,3,1,,,,195.1,0,0,0,-1
4,11,3,1,,,,195.1,0,0,0,-1
4,12,3,1,,,,184.4,0,0,0,-1
4,13,3,1,,,,186.7,0,0,0,-1
4,14,3,1,,,,190.5,0,0,0,-1
4,15,3,1,,,,192.6,0,0,0,-1
4,16,3,1,,,,163.8,0,0,0,-1
4,17,3,1,,,,95.2,0,0,0,-1
4,18,3,1,,,,78.4,0,0,0,-1
4,19,3,1,,,,63.1,0,0,0,-1
4,20,3,1,,,,62.1,0,0,0,-1
4,21,3,1,,,,69.5,0,0,0,-1
4,22,3,1,,,,68.5,0,0,0,-1
4,23,3,1,,,,69.0,0,0,0,-1
4,24,3,1,,,,65.5,0,0,0,-1
4,1,4,1,,,,58.6,0,0,0,-1
4,2,4,1,,,,58.1,0,0,0,-1
4,3,4,1,,,,45.7,0,0,0,-1
4,4,4,1,,,,45.7,0,0,0,-1
4,5,4,1,,,,76.5,0,0,0,-1
4,6,4,1,,,,75.5,0,0,0,-1
4,7,4,1,,,,97.5,0,0,0,-1
4,8,4,1,,,,129.3,0,0,0,-1
4,9,4,1,,,,171.3,0,0,0,-1
4,10,4,1,,,,182.9,0,0,0,-1
4,11,4,1,,,,184.5,0,0,0,-1
4,12,4,1,,,,175.4,0,0,0,-1
4,13,4,1,,,,170.1,0,0,0,-1
4,14,4,1,,,,163.0,0,0,0,-1
4,15,4,1,,,,167.6,0,0,0,-1
4,16,4,1,,,,142.2,0,0,0,-1
4,17,4,1,,,,86.2,0,0,0,-1
4,18,4,1,,,,74.5,0,0,0,-1
4,19,4,1,,,,58.1,0,0,0,-1
4,20,4,1,,,,55.1,0,0,0,-1
4,21,4,1,,,,56.6,0,0,0,-1
4,22,4,1,,,,63.6,0,0,0,-1
4,23,4,1,,,,63.1,0,0,0,-1
4,24,4,1,,,,62.1,0,0,0,-1
5,1,5,1,,,,56.6,0,0,0,-1
5,2,5,1,,,,49.2,0,0,0,-1
5,3,5,1,,,,45.7,0,0,0,-1
5,4,5,1,,,,46.2,0,0,0,-1
5,5,5,1,,,,77.0,0,0,0,-1
5,6,5,1,,,,66.0,0,0,0,-1
5,7,5,1,,,,115.2,0,0,0,-1
5,8,5,1,,,,132.4,0,0,0,-1
5,9,5,1,,,,159.2,0,0,0,-1
5,10,5,1,,,,177.9,0,0,0,-1
5,11,5,1,,,,183.9,0,0,0,-1
5,12,5,1,,,,166.7,0,0,0,-1
5,13,5,1,,,,171.6,0,0,0,-1
5,14,5,1,,,,165.8,0,0,0,-1
5,15,5,1,,,,168.5,0,0,0,-1
5,16,5,1,,,,144.3,0,0,0,-1
5,17,5,1,,,,85.7,0,0,0,-1
5,18,5,1,,,,68.5,0,0,0,-1
5,19,5,1,,,,61.1,0,0,0,-1
5,20,5,1,,,,60.6,0,0,0,-1
5,21,5,1,,,,57.1,0,0,0,-1
5,22,5,1,,,,66.5,0,0,0,-1
5,23,5,1,,,,64.0,0,0,0,-1
5,24,5,1,,,,61.1,0,0,0,-1
5,1,6,1,,,,63.1,0,0,0,-1
5,2,6,1,,,,58.6,0,0,0,-1
5,3,6,1,,,,46.2,0,0,0,-1
5,4,6,1,,,,46.7,0,0,0,-1
5,5,6,1,,,,79.3,0,0,0,-1
5,6,6,1,,,,74.0,0,0,0,-1
5,7,6,1,,,,116.3,0,0,0,-1
5,8,6,1,,,,134.1,0,0,0,-1
5,9,6,1,,,,162.0,0,0,0,-1
5,10,6,1,,,,175.6,0,0,0,-1
5,11,6,1,,,,183.7,0,0,0,-1
5,12,6,1,,,,173.1,0,0,0,-1
5,13,6,1,,,,171.1,0,0,0,-1
5,14,6,1,,,,165.2,0,0,0,-1
5,15,6,1,,,,168.1,0,0,0,-1
5,16,6,1,,,,139.3,0,0,0,-1
5,17,6,1,,,,70.5,0,0,0,-1
5,18,6,1,,,,58.1,0,0,0,-1
5,19,6,1,,,,52.1,0,0,0,-1
5,20,6,1,,,,50.6,0,0,0,-1
5,21,6,1,,,,52.6,0,0,0,-1
5,22,6,1,,,,53.1,0,0,0,-1
5,23,6,1,,,,50.1,0,0,0,-1
5,24,6,1,,,,48.7,0,0,0,-1
5,1,7,1,,,,49.6,0,0,0,-1
5,2,7,1,,,,50.1,0,0,0,-1
5,3,7,1,,,,46.7,0,0,0,-1
5,4,7,1,,,,48.7,0,0,0,-1
5,5,7,1,,,,47.7,0,0,0,-1
5,6,7,1,,,,48.7,0,0,0,-1
5,7,7,1,,,,49.2,0,0,0,-1
5,8,7,1,,,,56.1,0,0,0,-1
5,9,7,1,,,,57.6,0,0,0,-1
5,10,7,1,,,,70.0,0,0,0,-1
5,11,7,1,,,,68.0,0,0,0,-1
