Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
6,11,1,1,,,,51.3,0,0,0,-1
6,12,1,1,,,,49.5,0,0,0,-1
6,13,1,1,,,,51.8,0,0,0,-1
6,14,1,1,,,,42.2,0,0,0,-1
6,15,1,1,,,,38.5,0,0,0,-1
6,16,1,1,,,,53.0,0,0,0,-1
6,17,1,1,,,,50.5,0,0,0,-1
6,18,1,1,,,,43.7,0,0,0,-1
6,19,1,1,,,,21.1,0,0,0,-1
6,20,1,1,,,,19.6,0,0,0,-1
6,21,1,1,,,,20.4,0,0,0,-1
6,22,1,1,,,,18.9,0,0,0,-1
6,23,1,1,,,,18.1,0,0,0,-1
6,24,1,1,,,,23.4,0,0,0,-1
6,1,2,1,,,,46.8,0,0,0,-1
6,2,2,1,,,,39.0,0,0,0,-1
6,3,2,1,,,,37.7,0,0,0,-1
6,4,2,1,,,,37.7,0,0,0,-1
6,5,2,1,,,,54.8,0,0,0,-1
6,6,2,1,,,,122.9,0,0,0,-1
6,7,2,1,,,,151.6,0,0,0,-1
6,8,2,1,,,,170.5,0,0,0,-1
6,9,2,1,,,,140.3,0,0,0,-1
6,10,2,1,,,,151.3,0,0,0,-1
6,11,2,1,,,,156.4,0,0,0,-1
6,12,2,1,,,,162.4,0,0,0,-1
6,13,2,1,,,,164.9,0,0,0,-1
6,14,2,1,,,,188.8,0,0,0,-1
6,15,2,1,,,,222.5,0,0,0,-1
6,16,2,1,,,,181.3,0,0,0,-1
6,17,2,1,,,,100.6,0,0,0,-1
6,18,2,1,,,,62.3,0,0,0,-1
6,19,2,1,,,,40.0,0,0,0,-1
6,20,2,1,,,,40.7,0,0,0,-1
6,21,2,1,,,,40.0,0,0,0,-1
6,22,2,1,,,,43.0,0,0,0,-1
6,23,2,1,,,,40.5,0,0,0,-1
6,24,2,1,,,,42.2,0,0,0,-1
6,1,3,1,,,,40.7,0,0,0,-1
6,2,3,1,,,,42.2,0,0,0,-1
6,3,3,1,,,,40.5,0,0,0,-1
6,4,3,1,,,,43.0,0,0,0,-1
6,5,3,1,,,,58.1,0,0,0,-1
6,6,3,1,,,,123.7,0,0,0,-1
6,7,3,1,,,,166.4,0,0,0,-1
6,8,3,1,,,,168.9,0,0,0,-1
6,9,3,1,,,,206.9,0,0,0,-1
6,10,3,1,,,,175.7,0,0,0,-1
6,11,3,1,,,,189.3,0,0,0,-1
6,12,3,1,,,,196.1,0,0,0,-1
6,13,3,1,,,,211.9,0,0,0,-1
6,14,3,1,,,,238.3,0,0,0,-1
6,15,3,1,,,,285.9,0,0,0,-1
6,16,3,1,,,,193.8,0,0,0,-1
6,17,3,1,,,,126.2,0,0,0,-1
6,18,3,1,,,,52.8,0,0,0,-1
6,19,3,1,,,,21.1,0,0,0,-1
6,20,3,1,,,,21.1,0,0,0,-1
6,21,3,1,,,,21.1,0,0,0,-1
6,22,3,1,,,,21.9,0,0,0,-1
6,23,3,1,,,,25.6,0,0,0,-1
6,24,3,1,,,,50.0,0,0,0,-1
6,1,4,1,,,,40.5,0,0,0,-1
6,2,4,1,,,,40.7,0,0,0,-1
6,3,4,1,,,,42.0,0,0,0,-1
6,4,4,1,,,,42.2,0,0,0,-1
6,5,4,1,,,,46.8,0,0,0,-1
6,6,4,1,,,,94.8,0,0,0,-1
6,7,4,1,,,,141.3,0,0,0,-1
6,8,4,1,,,,138.8,0,0,0,-1
6,9,4,1,,,,153.9,0,0,0,-1
6,10,4,1,,,,209.9,0,0,0,-1
6,11,4,1,,,,225.5,0,0,0,-1
6,12,4,1,,,,251.9,0,0,0,-1
6,13,4,1,,,,230.8,0,0,0,-1
6,14,4,1,,,,260.2,0,0,0,-1
6,15,4,1,,,,282.8,0,0,0,-1
6,16,4,1,,,,232.3,0,0,0,-1
6,17,4,1,,,,119.2,0,0,0,-1
6,18,4,1,,,,27.2,0,0,0,-1
6,19,4,1,,,,20.4,0,0,0,-1
6,20,4,1,,,,20.4,0,0,0,-1
6,21,4,1,,,,21.1,0,0,0,-1
6,22,4,1,,,,18.9,0,0,0,-1
6,23,4,1,,,,18.9,0,0,0,-1
6,24,4,1,,,,18.9,0,0,0,-1
6,1,5,1,,,,18.9,0,0,0,-1
6,2,5,1,,,,18.9,0,0,0,-1
6,3,5,1,,,,18.9,0,0,0,-1
6,4,5,1,,,,21.1,0,0,0,-1
6,5,5,1,,,,54.8,0,0,0,-1
6,6,5,1,,,,90.0,0,0,0,-1
6,7,5,1,,,,110.9,0,0,0,-1
6,8,5,1,,,,159.9,0,0,0,-1
6,9,5,1,,,,184.8,0,0,0,-1
6,10,5,1,,,,169.7,0,0,0,-1
6,11,5,1,,,,223.3,0,0,0,-1
6,12,5,1,,,,211.2,0,0,0,-1
6,13,5,1,,,,265.5,0,0,0,-1
6,14,5,1,,,,273.8,0,0,0,-1
6,15,5,1,,,,297.2,0,0,0,-1
6,16,5,1,,,,176.5,0,0,0,-1
6,17,5,1,,,,112.4,0,0,0,-1
6,18,5,1,,,,26.4,0,0,0,-1
6,19,5,1,,,,19.6,0,0,0,-1
6,20,5,1,,,,20.4,0,0,0,-1
6,21,5,1,,,,21.9,0,0,0,-1
6,22,5,1,,,,19.6,0,0,0,-1
6,23,5,1,,,,18.1,0,0,0,-1
6,24,5,1,,,,18.9,0,0,0,-1
6,1,6,1,,,,18.1,0,0,0,-1
6,2,6,1,,,,19.6,0,0,0,-1
6,3,6,1,,,,18.9,0,0,0,-1
6,4,6,1,,,,19.6,0,0,0,-1
6,5,6,1,,,,27.9,0,0,0,-1
6,6,6,1,,,,82.2,0,0,0,-1
6,7,6,1,,,,166.2,0,0,0,-1
6,8,6,1,,,,159.9,0,0,0,-1
6,9,6,1,,,,190.8,0,0,0,-1
6,10,6,1,,,,231.5,0,0,0,-1
6,11,6,1,,,,232.3,0,0,0,-1
6,12,6,1,,,,248.9,0,0,0,-1
6,13,6,1,,,,247.4,0,0,0,-1
6,14,6,1,,,,272.3,0,0,0,-1
6,15,6,1,,,,286.6,0,0,0,-1
6,16,6,1,,,,239.8,0,0,0,-1
6,17,6,1,,,,130.5,0,0,0,-1
6,18,6,1,,,,42.2,0,0,0,-1
6,19,6,1,,,,19.6,0,0,0,-1
6,20,6,1,,,,20.4,0,0,0,-1
6,21,6,1,,,,21.1,0,0,0,-1
6,22,6,1,,,,19.6,0,0,0,-1
6,23,6,1,,,,18.9,0,0,0,-1
6,24,6,1,,,,18.1,0,0,0,-1
6,1,7,1,,,,18.9,0,0,0,-1
6,2,7,1,,,,18.1,0,0,0,-1
6,3,7,1,,,,18.1,0,0,0,-1
6,4,7,1,,,,18.9,0,0,0,-1
6,5,7,1,,,,19.6,0,0,0,-1
6,6,7,1,,,,43.7,0,0,0,-1
6,7,7,1,,,,94.3,0,0,0,-1
6,8,7,1,,,,82.5,0,0,0,-1
6,9,7,1,,,,79.2,0,0,0,-1
6,10,7,1,,,,70.9,0,0,0,-1
6,11,7,1,,,,113.1,0,0,0,-1
6,12,7,1,,,,146.3,0,0,0,-1
6,13,7,1,,,,74.7,0,0,0,-1
6,14,7,1,,,,101.8,0,0,0,-1
6,15,7,1,,,,97.3,0,0,0,-1
6,16,7,1,,,,118.4,0,0,0,-1
6,17,7,1,,,,103.3,0,0,0,-1
6,18,7,1,,,,34.7,0,0,0,-1
6,19,7,1,,,,20.4,0,0,0,-1
6,20,7,1,,,,19.6,0,0,0,-1
6,21,7,1,,,,21.1,0,0,0,-1
6,22,7,1,,,,19.6,0,0,0,-1
6,23,7,1,,,,18.9,0,0,0,-1
6,24,7,1,,,,18.9,0,0,0,-1
6,1,1,1,,,,19.6,0,0,0,-1
6,2,1,1,,,,18.9,0,0,0,-1
6,3,1,1,,,,18.1,0,0,0,-1
6,4,1,1,,,,18.1,0,0,0,-1
6,5,1,1,,,,20.4,0,0,0,-1
6,6,1,1,,,,18.9,0,0,0,-1
6,7,1,1,,,,33.2,0,0,0,-1
6,8,1,1,,,,37.0,0,0,0,-1
6,9,1,1,,,,61.6,0,0,0,-1
6,10,1,1,,,,52.0,0,0,0,-1
6,11,1,1,,,,40.0,0,0,0,-1
6,12,1,1,,,,32.4,0,0,0,-1
6,13,1,1,,,,33.2,0,0,0,-1
6,14,1,1,,,,33.2,0,0,0,-1
6,15,1,1,,,,33.2,0,0,0,-1
6,16,1,1,,,,33.2,0,0,0,-1
6,17,1,1,,,,32.4,0,0,0,-1
6,18,1,1,,,,33.9,0,0,0,-1
6,19,1,1,,,,20.4,0,0,0,-1
6,20,1,1,,,,20.4,0,0,0,-1
6,21,1,1,,,,20.4,0,0,0,-1
6,22,1,1,,,,18.1,0,0,0,-1
6,23,1,1,,,,18.9,0,0,0,-1
6,24,1,1,,,,18.9,0,0,0,-1
6,1,2,1,,,,18.1,0,0,0,-1
6,2,2,1,,,,18.1,0,0,0,-1
6,3,2,1,,,,18.1,0,0,0,-1
6,4,2,1,,,,18.9,0,0,0,-1
6,5,2,1,,,,30.2,0,0,0,-1
6,6,2,1,,,,83.7,0,0,0,-1
6,7,2,1,,,,131.2,0,0,0,-1
6,8,2,1,,,,167.9,0,0,0,-1
6,9,2,1,,,,168.9,0,0,0,-1
6,10,2,1,,,,197.6,0,0,0,-1
6,11,2,1,,,,213.4,0,0,0,-1
6,12,2,1,,,,184.0,0,0,0,-1
6,13,2,1,,,,199.9,0,0,0,-1
6,14,2,1,,,,250.4,0,0,0,-1
6,15,2,1,,,,243.6,0,0,0,-1
6,16,2,1,,,,249.7,0,0,0,-1
6,17,2,1,,,,122.2,0,0,0,-1
6,18,2,1,,,,40.7,0,0,0,-1
6,19,2,1,,,,20.4,0,0,0,-1
6,20,2,1,,,,19.6,0,0,0,-1
6,21,2,1,,,,21.1,0,0,0,-1
6,22,2,1,,,,18.9,0,0,0,-1
6,23,2,1,,,,18.1,0,0,0,-1
6,24,2,1,,,,18.1,0,0,0,-1
6,1,3,1,,,,18.1,0,0,0,-1
6,2,3,1,,,,18.1,0,0,0,-1
6,3,3,1,,,,18.9,0,0,0,-1
6,4,3,1,,,,18.9,0,0,0,-1
6,5,3,1,,,,23.4,0,0,0,-1
6,6,3,1,,,,93.5,0,0,0,-1
6,7,3,1,,,,113.9,0,0,0,-1
6,8,3,1,,,,125.2,0,0,0,-1
6,9,3,1,,,,214.2,0,0,0,-1
6,10,3,1,,,,233.1,0,0,0,-1
6,11,3,1,,,,222.5,0,0,0,-1
6,12,3,1,,,,233.8,0,0,0,-1
6,13,3,1,,,,235.3,0,0,0,-1
6,14,3,1,,,,269.3,0,0,0,-1
6,15,3,1,,,,283.6,0,0,0,-1
6,16,3,1,,,,241.4,0,0,0,-1
6,17,3,1,,,,135.0,0,0,0,-1
6,18,3,1,,,,41.5,0,0,0,-1
6,19,3,1,,,,19.6,0,0,0,-1
6,20,3,1,,,,21.1,0,0,0,-1
6,21,3,1,,,,21.1,0,0,0,-1
6,22,3,1,,,,18.1,0,0,0,-1
6,23,3,1,,,,18.1,0,0,0,-1
6,24,3,1,,,,18.1,0,0,0,-1
7,1,4,1,,,,18.9,0,0,0,-1
7,2,4,1,,,,18.1,0,0,0,-1
7,3,4,1,,,,18.1,0,0,0,-1
7,4,4,1,,,,19.6,0,0,0,-1
7,5,4,1,,,,26.4,0,0,0,-1
7,6,4,1,,,,120.7,0,0,0,-1
7,7,4,1,,,,175.7,0,0,0,-1
7,8,4,1,,,,179.5,0,0,0,-1
7,9,4,1,,,,193.1,0,0,0,-1
7,10,4,1,,,,185.5,0,0,0,-1
7,11,4,1,,,,202.1,0,0,0,-1
7,12,4,1,,,,201.4,0,0,0,-1
7,13,4,1,,,,190.1,0,0,0,-1
7,14,4,1,,,,221.0,0,0,0,-1
7,15,4,1,,,,242.1,0,0,0,-1
7,16,4,1,,,,206.7,0,0,0,-1
7,17,4,1,,,,114.6,0,0,0,-1
7,18,4,1,,,,27.2,0,0,0,-1
7,19,4,1,,,,21.9,0,0,0,-1
7,20,4,1,,,,22.6,0,0,0,-1
7,21,4,1,,,,23.4,0,0,0,-1
7,22,4,1,,,,19.6,0,0,0,-1
7,23,4,1,,,,20.4,0,0,0,-1
7,24,4,1,,,,19.6,0,0,0,-1
7,1,5,1,,,,19.6,0,0,0,-1
7,2,5,1,,,,21.1,0,0,0,-1
7,3,5,1,,,,20.4,0,0,0,-1
7,4,5,1,,,,21.1,0,0,0,-1
7,5,5,1,,,,24.1,0,0,0,-1
7,6,5,1,,,,195.3,0,0,0,-1
7,7,5,1,,,,256.4,0,0,0,-1
7,8,5,1,,,,277.6,0,0,0,-1
7,9,5,1,,,,285.9,0,0,0,-1
7,10,5,1,,,,259.5,0,0,0,-1
7,11,5,1,,,,279.1,0,0,0,-1
7,12,5,1,,,,291.9,0,0,0,-1
7,13,5,1,,,,290.4,0,0,0,-1
7,14,5,1,,,,304.7,0,0,0,-1
7,15,5,1,,,,282.1,0,0,0,-1
7,16,5,1,,,,213.4,0,0,0,-1
7,17,5,1,,,,111.6,0,0,0,-1
7,18,5,1,,,,27.2,0,0,0,-1
7,19,5,1,,,,20.4,0,0,0,-1
7,20,5,1,,,,20.4,0,0,0,-1
7,21,5,1,,,,21.1,0,0,0,-1
7,22,5,1,,,,19.6,0,0,0,-1
7,23,5,1,,,,19.6,0,0,0,-1
7,24,5,1,,,,19.6,0,0,0,-1
7,1,6,1,,,,18.1,0,0,0,-1
7,2,6,1,,,,18.1,0,0,0,-1
7,3,6,1,,,,18.9,0,0,0,-1
7,4,6,1,,,,19.6,0,0,0,-1
7,5,6,1,,,,33.2,0,0,0,-1
7,6,6,1,,,,136.5,0,0,0,-1
7,7,6,1,,,,208.9,0,0,0,-1
7,8,6,1,,,,236.1,0,0,0,-1
7,9,6,1,,,,278.3,0,0,0,-1
7,10,6,1,,,,286.6,0,0,0,-1
7,11,6,1,,,,285.9,0,0,0,-1
7,12,6,1,,,,293.4,0,0,0,-1
7,13,6,1,,,,304.0,0,0,0,-1
7,14,6,1,,,,331.1,0,0,0,-1
7,15,6,1,,,,302.4,0,0,0,-1
7,16,6,1,,,,210.4,0,0,0,-1
7,17,6,1,,,,116.2,0,0,0,-1
7,18,6,1,,,,42.2,0,0,0,-1
7,19,6,1,,,,20.4,0,0,0,-1
7,20,6,1,,,,19.6,0,0,0,-1
7,21,6,1,,,,21.1,0,0,0,-1
7,22,6,1,,,,18.9,0,0,0,-1
7,23,6,1,,,,19.6,0,0,0,-1
7,24,6,1,,,,19.6,0,0,0,-1
7,1,7,1,,,,18.1,0,0,0,-1
7,2,7,1,,,,18.1,0,0,0,-1
7,3,7,1,,,,18.1,0,0,0,-1
7,4,7,1,,,,19.6,0,0,0,-1
7,5,7,1,,,,21.1,0,0,0,-1
7,6,7,1,,,,101.1,0,0,0,-1
7,7,7,1,,,,147.8,0,0,0,-1
7,8,7,1,,,,140.3,0,0,0,-1
7,9,7,1,,,,154.6,0,0,0,-1
7,10,7,1,,,,156.1,0,0,0,-1
7,11,7,1,,,,153.9,0,0,0,-1
7,12,7,1,,,,151.6,0,0,0,-1
7,13,7,1,,,,151.6,0,0,0,-1
7,14,7,1,,,,156.1,0,0,0,-1
7,15,7,1,,,,156.1,0,0,0,-1
7,16,7,1,,,,141.8,0,0,0,-1
7,17,7,1,,,,95.0,0,0,0,-1
7,18,7,1,,,,35.4,0,0,0,-1
7,19,7,1,,,,20.4,0,0,0,-1
7,20,7,1,,,,19.6,0,0,0,-1
7,21,7,1,,,,21.9,0,0,0,-1
7,22,7,1,,,,19.6,0,0,0,-1
7,23,7,1,,,,18.9,0,0,0,-1
7,24,7,1,,,,18.9,0,0,0,-1
7,1,1,1,,,,18.9,0,0,0,-1
7,2,1,1,,,,18.1,0,0,0,-1
7,3,1,1,,,,18.9,0,0,0,-1
7,4,1,1,,,,18.9,0,0,0,-1
7,5,1,1,,,,19.6,0,0,0,-1
7,6,1,1,,,,18.9,0,0,0,-1
7,7,1,1,,,,33.2,0,0,0,-1
7,8,1,1,,,,31.7,0,0,0,-1
7,9,1,1,,,,32.4,0,0,0,-1
7,10,1,1,,,,32.4,0,0,0,-1
7,11,1,1,,,,33.2,0,0,0,-1
7,12,1,1,,,,33.9,0,0,0,-1
7,13,1,1,,,,32.4,0,0,0,-1
7,14,1,1,,,,32.4,0,0,0,-1
7,15,1,1,,,,32.4,0,0,0,-1
7,16,1,1,,,,33.2,0,0,0,-1
7,17,1,1,,,,33.2,0,0,0,-1
7,18,1,1,,,,34.7,0,0,0,-1
7,19,1,1,,,,20.4,0,0,0,-1
7,20,1,1,,,,19.6,0,0,0,-1
7,21,1,1,,,,20.4,0,0,0,-1
7,22,1,1,,,,18.9,0,0,0,-1
7,23,1,1,,,,18.9,0,0,0,-1
7,24,1,1,,,,18.9,0,0,0,-1
7,1,2,1,,,,18.1,0,0,0,-1
7,2,2,1,,,,18.1,0,0,0,-1
7,3,2,1,,,,18.9,0,0,0,-1
7,4,2,1,,,,19.6,0,0,0,-1
7,5,2,1,,,,28.7,0,0,0,-1
7,6,2,1,,,,103.3,0,0,0,-1
7,7,2,1,,,,130.5,0,0,0,-1
7,8,2,1,,,,222.5,0,0,0,-1
7,9,2,1,,,,215.7,0,0,0,-1
7,10,2,1,,,,195.3,0,0,0,-1
7,11,2,1,,,,140.3,0,0,0,-1
7,12,2,1,,,,192.3,0,0,0,-1
7,13,2,1,,,,206.7,0,0,0,-1
7,14,2,1,,,,206.7,0,0,0,-1
7,15,2,1,,,,239.8,0,0,0,-1
7,16,2,1,,,,230.8,0,0,0,-1
7,17,2,1,,,,118.4,0,0,0,-1
7,18,2,1,,,,52.0,0,0,0,-1
7,19,2,1,,,,49.5,0,0,0,-1
7,20,2,1,,,,30.2,0,0,0,-1
7,21,2,1,,,,25.6,0,0,0,-1
7,22,2,1,,,,18.9,0,0,0,-1
7,23,2,1,,,,18.1,0,0,0,-1
7,24,2,1,,,,18.9,0,0,0,-1
7,1,3,1,,,,19.6,0,0,0,-1
7,2,3,1,,,,19.6,0,0,0,-1
7,3,3,1,,,,19.6,0,0,0,-1
7,4,3,1,,,,18.9,0,0,0,-1
7,5,3,1,,,,33.2,0,0,0,-1
7,6,3,1,,,,104.8,0,0,0,-1
7,7,3,1,,,,160.7,0,0,0,-1
7,8,3,1,,,,159.1,0,0,0,-1
7,9,3,1,,,,195.3,0,0,0,-1
7,10,3,1,,,,175.0,0,0,0,-1
7,11,3,1,,,,181.0,0,0,0,-1
7,12,3,1,,,,208.9,0,0,0,-1
7,13,3,1,,,,193.1,0,0,0,-1
7,14,3,1,,,,251.9,0,0,0,-1
7,15,3,1,,,,267.8,0,0,0,-1
7,16,3,1,,,,213.4,0,0,0,-1
7,17,3,1,,,,101.1,0,0,0,-1
7,18,3,1,,,,42.2,0,0,0,-1
7,19,3,1,,,,21.1,0,0,0,-1
7,20,3,1,,,,21.1,0,0,0,-1
7,21,3,1,,,,21.1,0,0,0,-1
7,22,3,1,,,,19.6,0,0,0,-1
7,23,3,1,,,,19.6,0,0,0,-1
7,24,3,1,,,,19.6,0,0,0,-1
7,1,4,1,,,,18.9,0,0,0,-1
7,2,4,1,,,,18.9,0,0,0,-1
7,3,4,1,,,,19.6,0,0,0,-1
7,4,4,1,,,,21.1,0,0,0,-1
7,5,4,1,,,,25.6,0,0,0,-1
7,6,4,1,,,,91.3,0,0,0,-1
7,7,4,1,,,,111.6,0,0,0,-1
7,8,4,1,,,,134.0,0,0,0,-1
7,9,4,1,,,,126.0,0,0,0,-1
7,10,4,1,,,,119.9,0,0,0,-1
7,11,4,1,,,,127.5,0,0,0,-1
7,12,4,1,,,,130.5,0,0,0,-1
7,13,4,1,,,,176.2,0,0,0,-1
7,14,4,1,,,,178.8,0,0,0,-1
7,15,4,1,,,,218.7,0,0,0,-1
7,16,4,1,,,,134.3,0,0,0,-1
7,17,4,1,,,,86.5,0,0,0,-1
7,18,4,1,,,,37.7,0,0,0,-1
7,19,4,1,,,,24.9,0,0,0,-1
7,20,4,1,,,,21.1,0,0,0,-1
7,21,4,1,,,,21.9,0,0,0,-1
7,22,4,1,,,,19.6,0,0,0,-1
7,23,4,1,,,,20.4,0,0,0,-1
7,24,4,1,,,,19.6,0,0,0,-1
7,1,5,1,,,,19.6,0,0,0,-1
7,2,5,1,,,,20.4,0,0,0,-1
7,3,5,1,,,,19.6,0,0,0,-1
7,4,5,1,,,,20.4,0,0,0,-1
7,5,5,1,,,,24.1,0,0,0,-1
7,6,5,1,,,,88.2,0,0,0,-1
7,7,5,1,,,,144.1,0,0,0,-1
7,8,5,1,,,,131.2,0,0,0,-1
7,9,5,1,,,,138.0,0,0,0,-1
7,10,5,1,,,,172.7,0,0,0,-1
7,11,5,1,,,,183.3,0,0,0,-1
7,12,5,1,,,,165.9,0,0,0,-1
7,13,5,1,,,,174.2,0,0,0,-1
7,14,5,1,,,,202.9,0,0,0,-1
7,15,5,1,,,,267.8,0,0,0,-1
7,16,5,1,,,,233.1,0,0,0,-1
7,17,5,1,,,,130.5,0,0,0,-1
7,18,5,1,,,,35.4,0,0,0,-1
7,19,5,1,,,,52.0,0,0,0,-1
7,20,5,1,,,,34.7,0,0,0,-1
7,21,5,1,,,,34.7,0,0,0,-1
7,22,5,1,,,,26.4,0,0,0,-1
7,23,5,1,,,,24.1,0,0,0,-1
7,24,5,1,,,,22.6,0,0,0,-1
7,1,6,1,,,,22.6,0,0,0,-1
7,2,6,1,,,,24.1,0,0,0,-1
7,3,6,1,,,,24.1,0,0,0,-1
7,4,6,1,,,,23.4,0,0,0,-1
7,5,6,1,,,,30.2,0,0,0,-1
7,6,6,1,,,,110.1,0,0,0,-1
7,7,6,1,,,,123.7,0,0,0,-1
7,8,6,1,,,,177.2,0,0,0,-1
7,9,6,1,,,,257.9,0,0,0,-1
7,10,6,1,,,,251.2,0,0,0,-1
7,11,6,1,,,,258.7,0,0,0,-1
7,12,6,1,,,,246.6,0,0,0,-1
7,13,6,1,,,,233.8,0,0,0,-1
7,14,6,1,,,,276.8,0,0,0,-1
7,15,6,1,,,,290.4,0,0,0,-1
7,16,6,1,,,,239.8,0,0,0,-1
7,17,6,1,,,,165.2,0,0,0,-1
7,18,6,1,,,,69.4,0,0,0,-1
7,19,6,1,,,,49.0,0,0,0,-1
7,20,6,1,,,,24.1,0,0,0,-1
7,21,6,1,,,,25.6,0,0,0,-1
7,22,6,1,,,,23.4,0,0,0,-1
7,23,6,1,,,,22.6,0,0,0,-1
7,24,6,1,,,,22.6,0,0,0,-1
7,1,7,1,,,,21.9,0,0,0,-1
7,2,7,1,,,,23.4,0,0,0,-1
7,3,7,1,,,,22.6,0,0,0,-1
7,4,7,1,,,,22.6,0,0,0,-1
7,5,7,1,,,,24.1,0,0,0,-1
7,6,7,1,,,,68.6,0,0,0,-1
7,7,7,1,,,,90.5,0,0,0,-1
7,8,7,1,,,,138.8,0,0,0,-1
7,9,7,1,,,,189.3,0,0,0,-1
7,10,7,1,,,,187.8,0,0,0,-1
7,11,7,1,,,,175.7,0,0,0,-1
7,12,7,1,,,,178.8,0,0,0,-1
7,13,7,1,,,,178.0,0,0,0,-1
7,14,7,1,,,,160.7,0,0,0,-1
7,15,7,1,,,,165.9,0,0,0,-1
7,16,7,1,,,,151.6,0,0,0,-1
7,17,7,1,,,,95.8,0,0,0,-1
7,18,7,1,,,,38.5,0,0,0,-1
7,19,7,1,,,,24.1,0,0,0,-1
7,20,7,1,,,,24.1,0,0,0,-1
7,21,7,1,,,,24.9,0,0,0,-1
7,22,7,1,,,,22.6,0,0,0,-1
7,23,7,1,,,,24.1,0,0,0,-1
7,24,7,1,,,,22.6,0,0,0,-1
7,1,1,1,,,,22.6,0,0,0,-1
7,2,1,1,,,,22.6,0,0,0,-1
7,3,1,1,,,,23.4,0,0,0,-1
7,4,1,1,,,,23.4,0,0,0,-1
7,5,1,1,,,,23.4,0,0,0,-1
7,6,1,1,,,,21.9,0,0,0,-1
7,7,1,1,,,,37.7,0,0,0,-1
7,8,1,1,,,,37.7,0,0,0,-1
7,9,1,1,,,,37.0,0,0,0,-1
7,10,1,1,,,,36.2,0,0,0,-1
7,11,1,1,,,,37.0,0,0,0,-1
7,12,1,1,,,,37.7,0,0,0,-1
7,13,1,1,,,,37.7,0,0,0,-1
7,14,1,1,,,,36.2,0,0,0,-1
7,15,1,1,,,,36.2,0,0,0,-1
7,16,1,1,,,,37.7,0,0,0,-1
7,17,1,1,,,,37.7,0,0,0,-1
7,18,1,1,,,,38.5,0,0,0,-1
7,19,1,1,,,,24.1,0,0,0,-1
7,20,1,1,,,,24.1,0,0,0,-1
7,21,1,1,,,,25.6,0,0,0,-1
7,22,1,1,,,,23.4,0,0,0,-1
7,23,1,1,,,,22.6,0,0,0,-1
7,24,1,1,,,,22.6,0,0,0,-1
7,1,2,1,,,,22.6,0,0,0,-1
7,2,2,1,,,,22.6,0,0,0,-1
7,3,2,1,,,,22.6,0,0,0,-1
7,4,2,1,,,,23.4,0,0,0,-1
7,5,2,1,,,,28.7,0,0,0,-1
7,6,2,1,,,,111.6,0,0,0,-1
7,7,2,1,,,,117.7,0,0,0,-1
7,8,2,1,,,,176.7,0,0,0,-1
7,9,2,1,,,,179.0,0,0,0,-1
7,10,2,1,,,,190.8,0,0,0,-1
7,11,2,1,,,,162.2,0,0,0,-1
7,12,2,1,,,,210.4,0,0,0,-1
7,13,2,1,,,,219.5,0,0,0,-1
7,14,2,1,,,,194.6,0,0,0,-1
7,15,2,1,,,,248.1,0,0,0,-1
7,16,2,1,,,,202.9,0,0,0,-1
7,17,2,1,,,,131.2,0,0,0,-1
7,18,2,1,,,,70.1,0,0,0,-1
7,19,2,1,,,,37.7,0,0,0,-1
7,20,2,1,,,,39.2,0,0,0,-1
7,21,2,1,,,,39.7,0,0,0,-1
7,22,2,1,,,,27.9,0,0,0,-1
7,23,2,1,,,,18.9,0,0,0,-1
7,24,2,1,,,,18.1,0,0,0,-1
7,1,3,1,,,,18.1,0,0,0,-1
7,2,3,1,,,,18.9,0,0,0,-1
7,3,3,1,,,,18.9,0,0,0,-1
7,4,3,1,,,,19.6,0,0,0,-1
7,5,3,1,,,,29.4,0,0,0,-1
7,6,3,1,,,,88.2,0,0,0,-1
7,7,3,1,,,,146.3,0,0,0,-1
7,8,3,1,,,,125.2,0,0,0,-1
7,9,3,1,,,,168.9,0,0,0,-1
7,10,3,1,,,,174.2,0,0,0,-1
7,11,3,1,,,,182.5,0,0,0,-1
7,12,3,1,,,,178.0,0,0,0,-1
7,13,3,1,,,,179.5,0,0,0,-1
7,14,3,1,,,,213.4,0,0,0,-1
7,15,3,1,,,,213.4,0,0,0,-1
7,16,3,1,,,,184.0,0,0,0,-1
7,17,3,1,,,,138.8,0,0,0,-1
7,18,3,1,,,,46.8,0,0,0,-1
7,19,3,1,,,,24.1,0,0,0,-1
7,20,3,1,,,,24.9,0,0,0,-1
7,21,3,1,,,,25.6,0,0,0,-1
7,22,3,1,,,,24.1,0,0,0,-1
7,23,3,1,,,,23.4,0,0,0,-1
7,24,3,1,,,,23.4,0,0,0,-1
7,1,4,1,,,,23.4,0,0,0,-1
7,2,4,1,,,,24.1,0,0,0,-1
7,3,4,1,,,,24.1,0,0,0,-1
7,4,4,1,,,,24.1,0,0,0,-1
7,5,4,1,,,,31.7,0,0,0,-1
7,6,4,1,,,,91.3,0,0,0,-1
7,7,4,1,,,,105.6,0,0,0,-1
7,8,4,1,,,,151.6,0,0,0,-1
7,9,4,1,,,,145.1,0,0,0,-1
7,10,4,1,,,,137.3,0,0,0,-1
7,11,4,1,,,,138.8,0,0,0,-1
7,12,4,1,,,,136.5,0,0,0,-1
