Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
3,17,3,1,,,,69.9,0,0,0,1.0
3,18,3,1,,,,73.6,0,0,0,0.0
3,19,3,1,,,,72.9,0,0,0,0.0
3,20,3,1,,,,77.4,0,0,0,0.0
3,21,3,1,,,,77.2,0,0,0,0.0
3,22,3,1,,,,81.6,0,0,0,0.0
3,23,3,1,,,,86.3,0,0,0,0.0
3,24,3,1,,,,79.6,0,0,0,0.0
3,1,4,1,,,,75.1,0,0,0,0.0
3,2,4,1,,,,79.7,0,0,0,0.0
3,3,4,1,,,,79.7,0,0,0,0.0
3,4,4,1,,,,79.3,0,0,0,0.0
3,5,4,1,,,,75.3,0,0,0,0.0
3,6,4,1,,,,81.2,0,0,0,20.0
3,7,4,1,,,,81.7,0,0,0,99.0
3,8,4,1,,,,81.5,0,0,0,190.0
3,9,4,1,,,,94.1,0,0,0,226.0
3,10,4,1,,,,98.3,0,0,0,170.0
3,11,4,1,,,,92.5,0,0,0,110.0
3,12,4,1,,,,82.4,0,0,0,144.0
3,13,4,1,,,,91.3,0,0,0,198.0
3,14,4,1,,,,75.0,0,0,0,221.0
3,15,4,1,,,,94.9,0,0,0,132.0
3,16,4,1,,,,79.2,0,0,0,47.0
3,17,4,1,,,,82.4,0,0,0,15.0
3,18,4,1,,,,76.4,0,0,0,0.0
3,19,4,1,,,,69.4,0,0,0,0.0
3,20,4,1,,,,74.1,0,0,0,0.0
3,21,4,1,,,,78.8,0,0,0,0.0
3,22,4,1,,,,72.8,0,0,0,0.0
3,23,4,1,,,,72.9,0,0,0,0.0
3,24,4,1,,,,73.0,0,0,0,0.0
3,1,5,1,,,,77.6,0,0,0,0.0
3,2,5,1,,,,82.7,0,0,0,0.0
3,3,5,1,,,,82.7,0,0,0,0.0
3,4,5,1,,,,82.7,0,0,0,0.0
3,5,5,1,,,,77.9,0,0,0,0.0
3,6,5,1,,,,93.7,0,0,0,35.0
3,7,5,1,,,,89.4,0,0,0,140.0
3,8,5,1,,,,85.8,0,0,0,261.0
3,9,5,1,,,,89.6,0,0,0,471.0
3,10,5,1,,,,73.1,0,0,0,528.0
3,11,5,1,,,,76.4,0,0,0,586.0
3,12,5,1,,,,74.4,0,0,0,626.0
3,13,5,1,,,,79.6,0,0,0,605.0
3,14,5,1,,,,88.8,0,0,0,542.0
3,15,5,1,,,,84.6,0,0,0,412.0
3,16,5,1,,,,72.7,0,0,0,228.0
3,17,5,1,,,,65.6,0,0,0,60.0
3,18,5,1,,,,64.4,0,0,0,0.0
3,19,5,1,,,,62.2,0,0,0,0.0
3,20,5,1,,,,60.9,0,0,0,0.0
3,21,5,1,,,,59.7,0,0,0,0.0
3,22,5,1,,,,59.0,0,0,0,0.0
3,23,5,1,,,,63.5,0,0,0,0.0
3,24,5,1,,,,62.4,0,0,0,0.0
3,1,6,1,,,,62.8,0,0,0,0.0
3,2,6,1,,,,67.1,0,0,0,0.0
3,3,6,1,,,,67.5,0,0,0,0.0
3,4,6,1,,,,71.8,0,0,0,0.0
3,5,6,1,,,,72.4,0,0,0,0.0
3,6,6,1,,,,88.5,0,0,0,13.0
3,7,6,1,,,,79.3,0,0,0,42.0
3,8,6,1,,,,84.5,0,0,0,87.0
3,9,6,1,,,,91.4,0,0,0,188.0
3,10,6,1,,,,84.1,0,0,0,185.0
3,11,6,1,,,,84.4,0,0,0,200.0
3,12,6,1,,,,79.6,0,0,0,155.0
3,13,6,1,,,,84.1,0,0,0,150.0
3,14,6,1,,,,79.2,0,0,0,116.0
3,15,6,1,,,,90.2,0,0,0,78.0
3,16,6,1,,,,78.0,0,0,0,45.0
3,17,6,1,,,,76.1,0,0,0,9.0
3,18,6,1,,,,85.3,0,0,0,0.0
3,19,6,1,,,,83.8,0,0,0,0.0
3,20,6,1,,,,92.8,0,0,0,0.0
3,21,6,1,,,,92.5,0,0,0,0.0
3,22,6,1,,,,102.4,0,0,0,0.0
3,23,6,1,,,,102.1,0,0,0,0.0
3,24,6,1,,,,111.4,0,0,0,0.0
4,1,7,1,,,,111.9,0,0,0,0.0
4,2,7,1,,,,111.5,0,0,0,0.0
4,3,7,1,,,,111.3,0,0,0,0.0
4,4,7,1,,,,111.5,0,0,0,0.0
4,5,7,1,,,,111.0,0,0,0,0.0
4,6,7,1,,,,111.6,0,0,0,23.0
4,7,7,1,,,,117.3,0,0,0,80.0
4,8,7,1,,,,102.4,0,0,0,138.0
4,9,7,1,,,,102.5,0,0,0,166.0
4,10,7,1,,,,86.9,0,0,0,155.0
4,11,7,1,,,,88.1,0,0,0,174.0
4,12,7,1,,,,83.9,0,0,0,219.0
4,13,7,1,,,,78.2,0,0,0,265.0
4,14,7,1,,,,79.1,0,0,0,195.0
4,15,7,1,,,,80.1,0,0,0,126.0
4,16,7,1,,,,79.4,0,0,0,68.0
4,17,7,1,,,,84.2,0,0,0,23.0
4,18,7,1,,,,78.2,0,0,0,0.0
4,19,7,1,,,,87.8,0,0,0,0.0
4,20,7,1,,,,82.0,0,0,0,0.0
4,21,7,1,,,,92.3,0,0,0,0.0
4,22,7,1,,,,102.6,0,0,0,0.0
4,23,7,1,,,,104.8,0,0,0,0.0
4,24,7,1,,,,99.6,0,0,0,0.0
4,1,1,1,,,,107.2,0,0,0,0.0
4,2,1,1,,,,106.7,0,0,0,0.0
4,3,1,1,,,,121.2,0,0,0,0.0
4,4,1,1,,,,126.3,0,0,0,0.0
4,5,1,1,,,,125.4,0,0,0,0.0
4,6,1,1,,,,130.6,0,0,0,73.0
4,7,1,1,,,,130.4,0,0,0,277.0
4,8,1,1,,,,111.0,0,0,0,495.0
4,9,1,1,,,,101.1,0,0,0,655.0
4,10,1,1,,,,92.5,0,0,0,762.0
4,11,1,1,,,,83.2,0,0,0,814.0
4,12,1,1,,,,88.4,0,0,0,815.0
4,13,1,1,,,,84.1,0,0,0,765.0
4,14,1,1,,,,78.1,0,0,0,662.0
4,15,1,1,,,,83.6,0,0,0,504.0
4,16,1,1,,,,78.7,0,0,0,302.0
4,17,1,1,,,,83.5,0,0,0,91.0
4,18,1,1,,,,83.6,0,0,0,0.0
4,19,1,1,,,,87.5,0,0,0,0.0
4,20,1,1,,,,92.6,0,0,0,0.0
4,21,1,1,,,,107.0,0,0,0,0.0
4,22,1,1,,,,111.9,0,0,0,0.0
4,23,1,1,,,,111.5,0,0,0,0.0
4,24,1,1,,,,121.1,0,0,0,0.0
4,1,2,1,,,,121.0,0,0,0,0.0
4,2,2,1,,,,120.8,0,0,0,0.0
4,3,2,1,,,,120.9,0,0,0,0.0
4,4,2,1,,,,110.6,0,0,0,0.0
4,5,2,1,,,,116.0,0,0,0,0.0
4,6,2,1,,,,128.5,0,0,0,93.0
4,7,2,1,,,,123.8,0,0,0,316.0
4,8,2,1,,,,115.9,0,0,0,521.0
4,9,2,1,,,,117.8,0,0,0,675.0
4,10,2,1,,,,87.7,0,0,0,775.0
4,11,2,1,,,,102.8,0,0,0,822.0
4,12,2,1,,,,97.1,0,0,0,820.0
4,13,2,1,,,,86.5,0,0,0,769.0
4,14,2,1,,,,82.4,0,0,0,667.0
4,15,2,1,,,,88.4,0,0,0,514.0
4,16,2,1,,,,77.5,0,0,0,313.0
4,17,2,1,,,,80.1,0,0,0,99.0
4,18,2,1,,,,74.0,0,0,0,0.0
4,19,2,1,,,,78.2,0,0,0,0.0
4,20,2,1,,,,87.7,0,0,0,0.0
4,21,2,1,,,,97.2,0,0,0,0.0
4,22,2,1,,,,91.9,0,0,0,0.0
4,23,2,1,,,,96.6,0,0,0,0.0
4,24,2,1,,,,91.2,0,0,0,0.0
4,1,3,1,,,,95.6,0,0,0,0.0
4,2,3,1,,,,95.7,0,0,0,0.0
4,3,3,1,,,,100.2,0,0,0,0.0
4,4,3,1,,,,95.8,0,0,0,0.0
4,5,3,1,,,,110.8,0,0,0,0.0
4,6,3,1,,,,107.3,0,0,0,100.0
4,7,3,1,,,,102.2,0,0,0,322.0
4,8,3,1,,,,102.8,0,0,0,529.0
4,9,3,1,,,,95.9,0,0,0,684.0
4,10,3,1,,,,91.6,0,0,0,784.0
4,11,3,1,,,,81.9,0,0,0,830.0
4,12,3,1,,,,81.9,0,0,0,825.0
4,13,3,1,,,,73.9,0,0,0,769.0
4,14,3,1,,,,81.7,0,0,0,662.0
4,15,3,1,,,,76.8,0,0,0,504.0
4,16,3,1,,,,81.9,0,0,0,303.0
4,17,3,1,,,,79.4,0,0,0,95.0
4,18,3,1,,,,83.7,0,0,0,0.0
4,19,3,1,,,,82.7,0,0,0,0.0
4,20,3,1,,,,91.9,0,0,0,0.0
4,21,3,1,,,,92.3,0,0,0,0.0
4,22,3,1,,,,96.3,0,0,0,0.0
4,23,3,1,,,,96.5,0,0,0,0.0
4,24,3,1,,,,106.3,0,0,0,0.0
4,1,4,1,,,,106.2,0,0,0,0.0
4,2,4,1,,,,116.2,0,0,0,0.0
4,3,4,1,,,,116.3,0,0,0,0.0
4,4,4,1,,,,120.7,0,0,0,0.0
4,5,4,1,,,,127.0,0,0,0,0.0
4,6,4,1,,,,138.2,0,0,0,54.0
4,7,4,1,,,,127.5,0,0,0,179.0
4,8,4,1,,,,118.2,0,0,0,288.0
4,9,4,1,,,,115.4,0,0,0,350.0
4,10,4,1,,,,101.3,0,0,0,383.0
4,11,4,1,,,,100.7,0,0,0,365.0
4,12,4,1,,,,101.7,0,0,0,327.0
4,13,4,1,,,,97.3,0,0,0,276.0
4,14,4,1,,,,96.3,0,0,0,226.0
4,15,4,1,,,,97.5,0,0,0,162.0
4,16,4,1,,,,91.6,0,0,0,72.0
4,17,4,1,,,,84.8,0,0,0,15.0
4,18,4,1,,,,79.3,0,0,0,0.0
4,19,4,1,,,,83.0,0,0,0,0.0
4,20,4,1,,,,82.1,0,0,0,0.0
4,21,4,1,,,,96.4,0,0,0,0.0
4,22,4,1,,,,96.6,0,0,0,0.0
4,23,4,1,,,,105.1,0,0,0,0.0
4,24,4,1,,,,105.2,0,0,0,0.0
4,1,5,1,,,,124.8,0,0,0,0.0
4,2,5,1,,,,125.1,0,0,0,0.0
4,3,5,1,,,,134.8,0,0,0,0.0
4,4,5,1,,,,135.1,0,0,0,0.0
4,5,5,1,,,,155.7,0,0,0,0.0
4,6,5,1,,,,151.9,0,0,0,21.0
4,7,5,1,,,,147.5,0,0,0,83.0
4,8,5,1,,,,128.2,0,0,0,142.0
4,9,5,1,,,,123.8,0,0,0,157.0
4,10,5,1,,,,95.9,0,0,0,225.0
4,11,5,1,,,,92.1,0,0,0,263.0
4,12,5,1,,,,87.5,0,0,0,340.0
4,13,5,1,,,,87.7,0,0,0,321.0
4,14,5,1,,,,87.2,0,0,0,321.0
4,15,5,1,,,,93.8,0,0,0,296.0
4,16,5,1,,,,76.6,0,0,0,195.0
4,17,5,1,,,,80.3,0,0,0,62.0
4,18,5,1,,,,73.9,0,0,0,1.0
4,19,5,1,,,,72.7,0,0,0,0.0
4,20,5,1,,,,82.3,0,0,0,0.0
4,21,5,1,,,,81.6,0,0,0,0.0
4,22,5,1,,,,96.4,0,0,0,0.0
4,23,5,1,,,,96.1,0,0,0,0.0
4,24,5,1,,,,105.4,0,0,0,0.0
4,1,6,1,,,,110.9,0,0,0,0.0
4,2,6,1,,,,115.8,0,0,0,0.0
4,3,6,1,,,,125.6,0,0,0,0.0
4,4,6,1,,,,140.6,0,0,0,0.0
4,5,6,1,,,,136.2,0,0,0,1.0
4,6,6,1,,,,157.2,0,0,0,55.0
4,7,6,1,,,,142.4,0,0,0,256.0
4,8,6,1,,,,124.7,0,0,0,517.0
4,9,6,1,,,,111.1,0,0,0,663.0
4,10,6,1,,,,97.4,0,0,0,759.0
4,11,6,1,,,,91.8,0,0,0,814.0
4,12,6,1,,,,97.1,0,0,0,806.0
4,13,6,1,,,,86.6,0,0,0,745.0
4,14,6,1,,,,86.8,0,0,0,639.0
4,15,6,1,,,,97.5,0,0,0,489.0
4,16,6,1,,,,80.6,0,0,0,302.0
4,17,6,1,,,,79.8,0,0,0,102.0
4,18,6,1,,,,78.7,0,0,0,2.0
4,19,6,1,,,,77.7,0,0,0,0.0
4,20,6,1,,,,96.8,0,0,0,0.0
4,21,6,1,,,,102.1,0,0,0,0.0
4,22,6,1,,,,105.6,0,0,0,0.0
4,23,6,1,,,,110.7,0,0,0,0.0
4,24,6,1,,,,120.9,0,0,0,0.0
4,1,7,1,,,,115.8,0,0,0,0.0
4,2,7,1,,,,120.1,0,0,0,0.0
4,3,7,1,,,,130.2,0,0,0,0.0
4,4,7,1,,,,120.1,0,0,0,0.0
4,5,7,1,,,,125.3,0,0,0,0.0
4,6,7,1,,,,120.2,0,0,0,33.0
4,7,7,1,,,,130.7,0,0,0,96.0
4,8,7,1,,,,116.0,0,0,0,214.0
4,9,7,1,,,,106.0,0,0,0,474.0
4,10,7,1,,,,81.4,0,0,0,581.0
4,11,7,1,,,,66.0,0,0,0,580.0
4,12,7,1,,,,66.0,0,0,0,535.0
4,13,7,1,,,,67.8,0,0,0,445.0
4,14,7,1,,,,68.3,0,0,0,353.0
4,15,7,1,,,,68.6,0,0,0,231.0
4,16,7,1,,,,68.3,0,0,0,135.0
4,17,7,1,,,,68.4,0,0,0,53.0
4,18,7,1,,,,67.8,0,0,0,2.0
4,19,7,1,,,,61.1,0,0,0,0.0
4,20,7,1,,,,65.4,0,0,0,0.0
4,21,7,1,,,,70.5,0,0,0,0.0
4,22,7,1,,,,80.0,0,0,0,0.0
4,23,7,1,,,,85.0,0,0,0,0.0
4,24,7,1,,,,90.1,0,0,0,0.0
4,1,1,1,,,,89.6,0,0,0,0.0
4,2,1,1,,,,100.1,0,0,0,0.0
4,3,1,1,,,,104.9,0,0,0,0.0
4,4,1,1,,,,104.7,0,0,0,0.0
4,5,1,1,,,,100.1,0,0,0,0.0
4,6,1,1,,,,105.1,0,0,0,31.0
4,7,1,1,,,,100.4,0,0,0,102.0
4,8,1,1,,,,84.7,0,0,0,353.0
4,9,1,1,,,,75.6,0,0,0,538.0
4,10,1,1,,,,66.3,0,0,0,649.0
4,11,1,1,,,,63.3,0,0,0,718.0
4,12,1,1,,,,63.1,0,0,0,742.0
4,13,1,1,,,,59.6,0,0,0,713.0
4,14,1,1,,,,60.2,0,0,0,513.0
4,15,1,1,,,,69.9,0,0,0,266.0
4,16,1,1,,,,70.3,0,0,0,220.0
4,17,1,1,,,,69.4,0,0,0,84.0
4,18,1,1,,,,59.0,0,0,0,2.0
4,19,1,1,,,,52.3,0,0,0,0.0
4,20,1,1,,,,51.7,0,0,0,0.0
4,21,1,1,,,,50.5,0,0,0,0.0
4,22,1,1,,,,55.4,0,0,0,0.0
4,23,1,1,,,,59.7,0,0,0,0.0
4,24,1,1,,,,69.6,0,0,0,0.0
4,1,2,1,,,,74.2,0,0,0,0.0
4,2,2,1,,,,79.5,0,0,0,0.0
4,3,2,1,,,,79.3,0,0,0,0.0
4,4,2,1,,,,79.5,0,0,0,0.0
4,5,2,1,,,,89.6,0,0,0,0.0
4,6,2,1,,,,111.0,0,0,0,8.0
4,7,2,1,,,,96.3,0,0,0,29.0
4,8,2,1,,,,93.2,0,0,0,56.0
4,9,2,1,,,,89.2,0,0,0,129.0
4,10,2,1,,,,75.9,0,0,0,240.0
4,11,2,1,,,,81.0,0,0,0,352.0
4,12,2,1,,,,76.3,0,0,0,427.0
4,13,2,1,,,,71.4,0,0,0,503.0
4,14,2,1,,,,75.9,0,0,0,489.0
4,15,2,1,,,,101.6,0,0,0,367.0
4,16,2,1,,,,95.5,0,0,0,208.0
4,17,2,1,,,,88.9,0,0,0,83.0
4,18,2,1,,,,88.0,0,0,0,4.0
4,19,2,1,,,,87.1,0,0,0,0.0
4,20,2,1,,,,96.9,0,0,0,0.0
4,21,2,1,,,,101.4,0,0,0,0.0
4,22,2,1,,,,111.0,0,0,0,0.0
4,23,2,1,,,,115.6,0,0,0,0.0
4,24,2,1,,,,115.6,0,0,0,0.0
4,1,3,1,,,,119.7,0,0,0,0.0
4,2,3,1,,,,114.7,0,0,0,0.0
4,3,3,1,,,,124.0,0,0,0,0.0
4,4,3,1,,,,129.3,0,0,0,0.0
4,5,3,1,,,,140.1,0,0,0,4.0
4,6,3,1,,,,145.9,0,0,0,92.0
4,7,3,1,,,,142.2,0,0,0,284.0
4,8,3,1,,,,117.6,0,0,0,440.0
4,9,3,1,,,,119.8,0,0,0,533.0
4,10,3,1,,,,107.0,0,0,0,568.0
4,11,3,1,,,,92.3,0,0,0,607.0
4,12,3,1,,,,102.5,0,0,0,555.0
4,13,3,1,,,,94.6,0,0,0,323.0
4,14,3,1,,,,92.7,0,0,0,168.0
4,15,3,1,,,,88.8,0,0,0,98.0
4,16,3,1,,,,94.3,0,0,0,51.0
4,17,3,1,,,,86.0,0,0,0,23.0
4,18,3,1,,,,75.6,0,0,0,0.0
4,19,3,1,,,,79.0,0,0,0,0.0
4,20,3,1,,,,88.3,0,0,0,0.0
4,21,3,1,,,,93.1,0,0,0,0.0
4,22,3,1,,,,96.2,0,0,0,0.0
4,23,3,1,,,,101.5,0,0,0,0.0
4,24,3,1,,,,106.3,0,0,0,0.0
4,1,4,1,,,,110.6,0,0,0,0.0
4,2,4,1,,,,115.1,0,0,0,0.0
4,3,4,1,,,,126.3,0,0,0,0.0
4,4,4,1,,,,115.1,0,0,0,0.0
4,5,4,1,,,,116.3,0,0,0,6.0
4,6,4,1,,,,111.1,0,0,0,76.0
4,7,4,1,,,,102.7,0,0,0,141.0
4,8,4,1,,,,102.8,0,0,0,207.0
4,9,4,1,,,,96.6,0,0,0,343.0
4,10,4,1,,,,105.1,0,0,0,425.0
4,11,4,1,,,,105.2,0,0,0,422.0
4,12,4,1,,,,98.4,0,0,0,424.0
4,13,4,1,,,,86.8,0,0,0,281.0
4,14,4,1,,,,91.7,0,0,0,186.0
4,15,4,1,,,,86.6,0,0,0,137.0
4,16,4,1,,,,86.8,0,0,0,57.0
4,17,4,1,,,,79.4,0,0,0,32.0
4,18,4,1,,,,74.7,0,0,0,3.0
4,19,4,1,,,,73.7,0,0,0,0.0
4,20,4,1,,,,76.9,0,0,0,0.0
4,21,4,1,,,,82.3,0,0,0,0.0
4,22,4,1,,,,96.0,0,0,0,0.0
4,23,4,1,,,,95.1,0,0,0,0.0
4,24,4,1,,,,105.5,0,0,0,0.0
4,1,5,1,,,,115.8,0,0,0,0.0
4,2,5,1,,,,119.9,0,0,0,0.0
4,3,5,1,,,,114.8,0,0,0,0.0
4,4,5,1,,,,119.9,0,0,0,0.0
4,5,5,1,,,,136.6,0,0,0,5.0
4,6,5,1,,,,142.1,0,0,0,109.0
4,7,5,1,,,,138.2,0,0,0,326.0
4,8,5,1,,,,118.4,0,0,0,528.0
4,9,5,1,,,,116.1,0,0,0,680.0
4,10,5,1,,,,101.3,0,0,0,771.0
4,11,5,1,,,,106.4,0,0,0,798.0
4,12,5,1,,,,101.4,0,0,0,762.0
4,13,5,1,,,,97.6,0,0,0,684.0
4,14,5,1,,,,103.0,0,0,0,561.0
4,15,5,1,,,,103.4,0,0,0,404.0
4,16,5,1,,,,90.7,0,0,0,236.0
4,17,5,1,,,,94.6,0,0,0,88.0
4,18,5,1,,,,94.2,0,0,0,6.0
4,19,5,1,,,,92.7,0,0,0,0.0
4,20,5,1,,,,101.3,0,0,0,0.0
4,21,5,1,,,,106.5,0,0,0,0.0
4,22,5,1,,,,111.0,0,0,0,0.0
4,23,5,1,,,,110.9,0,0,0,0.0
4,24,5,1,,,,111.3,0,0,0,0.0
4,1,6,1,,,,105.4,0,0,0,0.0
4,2,6,1,,,,116.0,0,0,0,0.0
4,3,6,1,,,,110.5,0,0,0,0.0
4,4,6,1,,,,110.9,0,0,0,0.0
4,5,6,1,,,,105.7,0,0,0,4.0
4,6,6,1,,,,121.4,0,0,0,40.0
4,7,6,1,,,,111.1,0,0,0,110.0
4,8,6,1,,,,101.5,0,0,0,195.0
4,9,6,1,,,,87.0,0,0,0,289.0
4,10,6,1,,,,96.5,0,0,0,392.0
4,11,6,1,,,,92.6,0,0,0,504.0
4,12,6,1,,,,76.4,0,0,0,490.0
4,13,6,1,,,,76.5,0,0,0,427.0
4,14,6,1,,,,71.9,0,0,0,380.0
4,15,6,1,,,,71.9,0,0,0,266.0
4,16,6,1,,,,71.6,0,0,0,128.0
4,17,6,1,,,,66.9,0,0,0,38.0
4,18,6,1,,,,70.9,0,0,0,1.0
4,19,6,1,,,,70.2,0,0,0,0.0
4,20,6,1,,,,75.5,0,0,0,0.0
4,21,6,1,,,,79.9,0,0,0,0.0
4,22,6,1,,,,81.0,0,0,0,0.0
4,23,6,1,,,,79.3,0,0,0,0.0
4,24,6,1,,,,81.1,0,0,0,0.0
4,1,7,1,,,,78.7,0,0,0,0.0
4,2,7,1,,,,80.6,0,0,0,0.0
4,3,7,1,,,,84.9,0,0,0,0.0
4,4,7,1,,,,89.6,0,0,0,0.0
4,5,7,1,,,,95.5,0,0,0,2.0
4,6,7,1,,,,90.4,0,0,0,48.0
4,7,7,1,,,,105.0,0,0,0,141.0
4,8,7,1,,,,95.4,0,0,0,305.0
4,9,7,1,,,,95.7,0,0,0,487.0
4,10,7,1,,,,91.1,0,0,0,589.0
4,11,7,1,,,,86.4,0,0,0,548.0
4,12,7,1,,,,86.2,0,0,0,469.0
4,13,7,1,,,,76.1,0,0,0,444.0
4,14,7,1,,,,75.9,0,0,0,411.0
4,15,7,1,,,,72.0,0,0,0,355.0
4,16,7,1,,,,73.1,0,0,0,244.0
4,17,7,1,,,,76.6,0,0,0,97.0
4,18,7,1,,,,76.3,0,0,0,9.0
4,19,7,1,,,,81.2,0,0,0,0.0
4,20,7,1,,,,90.6,0,0,0,0.0
4,21,7,1,,,,100.3,0,0,0,0.0
4,22,7,1,,,,100.5,0,0,0,0.0
4,23,7,1,,,,100.2,0,0,0,0.0
4,24,7,1,,,,115.6,0,0,0,0.0
4,1,1,1,,,,115.1,0,0,0,0.0
4,2,1,1,,,,120.3,0,0,0,0.0
4,3,1,1,,,,110.2,0,0,0,0.0
4,4,1,1,,,,116.1,0,0,0,0.0
4,5,1,1,,,,106.4,0,0,0,3.0
4,6,1,1,,,,110.9,0,0,0,35.0
4,7,1,1,,,,110.4,0,0,0,109.0
4,8,1,1,,,,100.7,0,0,0,276.0
4,9,1,1,,,,91.3,0,0,0,467.0
4,10,1,1,,,,85.5,0,0,0,612.0
4,11,1,1,,,,81.7,0,0,0,699.0
4,12,1,1,,,,82.1,0,0,0,695.0
4,13,1,1,,,,76.7,0,0,0,598.0
4,14,1,1,,,,76.4,0,0,0,431.0
4,15,1,1,,,,75.5,0,0,0,233.0
4,16,1,1,,,,81.4,0,0,0,112.0
4,17,1,1,,,,80.8,0,0,0,47.0
4,18,1,1,,,,75.0,0,0,0,5.0
4,19,1,1,,,,76.1,0,0,0,0.0
4,20,1,1,,,,80.1,0,0,0,0.0
4,21,1,1,,,,86.2,0,0,0,0.0
4,22,1,1,,,,85.4,0,0,0,0.0
4,23,1,1,,,,85.0,0,0,0,0.0
4,24,1,1,,,,94.8,0,0,0,0.0
4,1,2,1,,,,100.3,0,0,0,0.0
4,2,2,1,,,,95.7,0,0,0,0.0
4,3,2,1,,,,104.4,0,0,0,0.0
4,4,2,1,,,,115.4,0,0,0,0.0
4,5,2,1,,,,114.5,0,0,0,9.0
4,6,2,1,,,,120.4,0,0,0,104.0
4,7,2,1,,,,109.7,0,0,0,291.0
4,8,2,1,,,,106.1,0,0,0,482.0
4,9,2,1,,,,100.2,0,0,0,638.0
4,10,2,1,,,,106.6,0,0,0,745.0
4,11,2,1,,,,95.7,0,0,0,791.0
4,12,2,1,,,,91.7,0,0,0,787.0
4,13,2,1,,,,91.2,0,0,0,733.0
4,14,2,1,,,,81.3,0,0,0,633.0
4,15,2,1,,,,82.4,0,0,0,483.0
4,16,2,1,,,,91.7,0,0,0,294.0
4,17,2,1,,,,96.1,0,0,0,105.0
4,18,2,1,,,,101.6,0,0,0,11.0
4,19,2,1,,,,105.4,0,0,0,0.0
4,20,2,1,,,,110.7,0,0,0,0.0
4,21,2,1,,,,115.7,0,0,0,0.0
4,22,2,1,,,,120.4,0,0,0,0.0
4,23,2,1,,,,126.2,0,0,0,0.0
4,24,2,1,,,,124.8,0,0,0,0.0
4,1,3,1,,,,131.2,0,0,0,0.0
4,2,3,1,,,,124.6,0,0,0,0.0
4,3,3,1,,,,121.3,0,0,0,0.0
4,4,3,1,,,,124.5,0,0,0,0.0
4,5,3,1,,,,132.1,0,0,0,8.0
4,6,3,1,,,,157.3,0,0,0,97.0
4,7,3,1,,,,139.1,0,0,0,328.0
4,8,3,1,,,,140.2,0,0,0,521.0
4,9,3,1,,,,126.0,0,0,0,660.0
4,10,3,1,,,,125.3,0,0,0,750.0
4,11,3,1,,,,111.1,0,0,0,787.0
4,12,3,1,,,,112.5,0,0,0,770.0
4,13,3,1,,,,107.1,0,0,0,648.0
4,14,3,1,,,,106.7,0,0,0,498.0
4,15,3,1,,,,107.6,0,0,0,346.0
4,16,3,1,,,,111.8,0,0,0,198.0
4,17,3,1,,,,110.8,0,0,0,85.0
4,18,3,1,,,,104.0,0,0,0,9.0
4,19,3,1,,,,113.0,0,0,0,0.0
4,20,3,1,,,,122.7,0,0,0,0.0
4,21,3,1,,,,121.5,0,0,0,0.0
4,22,3,1,,,,127.0,0,0,0,0.0
4,23,3,1,,,,131.1,0,0,0,0.0
4,24,3,1,,,,136.7,0,0,0,0.0
4,1,4,1,,,,156.2,0,0,0,0.0
4,2,4,1,,,,161.4,0,0,0,0.0
4,3,4,1,,,,156.6,0,0,0,0.0
4,4,4,1,,,,161.6,0,0,0,0.0
4,5,4,1,,,,166.7,0,0,0,11.0
4,6,4,1,,,,162.6,0,0,0,99.0
4,7,4,1,,,,153.2,0,0,0,305.0
4,8,4,1,,,,142.4,0,0,0,473.0
4,9,4,1,,,,132.3,0,0,0,630.0
4,10,4,1,,,,128.0,0,0,0,712.0
4,11,4,1,,,,120.8,0,0,0,741.0
4,12,4,1,,,,113.2,0,0,0,767.0
4,13,4,1,,,,112.8,0,0,0,746.0
4,14,4,1,,,,101.5,0,0,0,662.0
4,15,4,1,,,,112.3,0,0,0,522.0
4,16,4,1,,,,107.0,0,0,0,338.0
4,17,4,1,,,,100.4,0,0,0,136.0
4,18,4,1,,,,98.9,0,0,0,13.0
4,19,4,1,,,,103.3,0,0,0,0.0
4,20,4,1,,,,117.6,0,0,0,0.0
4,21,4,1,,,,127.8,0,0,0,0.0
4,22,4,1,,,,127.1,0,0,0,0.0
4,23,4,1,,,,132.4,0,0,0,0.0
4,24,4,1,,,,121.2,0,0,0,0.0
4,1,5,1,,,,126.7,0,0,0,0.0
4,2,5,1,,,,120.7,0,0,0,0.0
4,3,5,1,,,,121.4,0,0,0,0.0
4,4,5,1,,,,120.4,0,0,0,0.0
4,5,5,1,,,,122.0,0,0,0,16.0
4,6,5,1,,,,133.3,0,0,0,141.0
4,7,5,1,,,,134.3,0,0,0,352.0
4,8,5,1,,,,124.4,0,0,0,538.0
4,9,5,1,,,,120.1,0,0,0,675.0
4,10,5,1,,,,112.2,0,0,0,766.0
4,11,5,1,,,,98.5,0,0,0,809.0
4,12,5,1,,,,93.2,0,0,0,800.0
4,13,5,1,,,,82.6,0,0,0,735.0
4,14,5,1,,,,87.2,0,0,0,582.0
4,15,5,1,,,,88.9,0,0,0,364.0
4,16,5,1,,,,71.3,0,0,0,158.0
4,17,5,1,,,,69.8,0,0,0,37.0
4,18,5,1,,,,74.5,0,0,0,7.0
