Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
4,23,1,1,,,,53.0,0,0,0,-1
4,24,1,1,,,,65.3,0,0,0,-1
4,1,2,1,,,,59.0,0,0,0,-1
4,2,2,1,,,,65.3,0,0,0,-1
4,3,2,1,,,,71.4,0,0,0,-1
4,4,2,1,,,,63.2,0,0,0,-1
4,5,2,1,,,,57.6,0,0,0,-1
4,6,2,1,,,,76.6,0,0,0,-1
4,7,2,1,,,,138.3,0,0,0,-1
4,8,2,1,,,,175.5,0,0,0,-1
4,9,2,1,,,,187.0,0,0,0,-1
4,10,2,1,,,,194.8,0,0,0,-1
4,11,2,1,,,,209.2,0,0,0,-1
4,12,2,1,,,,195.0,0,0,0,-1
4,13,2,1,,,,185.1,0,0,0,-1
4,14,2,1,,,,194.7,0,0,0,-1
4,15,2,1,,,,186.3,0,0,0,-1
4,16,2,1,,,,183.1,0,0,0,-1
4,17,2,1,,,,79.3,0,0,0,-1
4,18,2,1,,,,60.2,0,0,0,-1
4,19,2,1,,,,47.9,0,0,0,-1
4,20,2,1,,,,48.7,0,0,0,-1
4,21,2,1,,,,50.9,0,0,0,-1
4,22,2,1,,,,46.7,0,0,0,-1
4,23,2,1,,,,49.4,0,0,0,-1
4,24,2,1,,,,45.5,0,0,0,-1
4,1,3,1,,,,50.4,0,0,0,-1
4,2,3,1,,,,54.5,0,0,0,-1
4,3,3,1,,,,66.0,0,0,0,-1
4,4,3,1,,,,56.9,0,0,0,-1
4,5,3,1,,,,61.2,0,0,0,-1
4,6,3,1,,,,77.9,0,0,0,-1
4,7,3,1,,,,152.6,0,0,0,-1
4,8,3,1,,,,183.4,0,0,0,-1
4,9,3,1,,,,195.0,0,0,0,-1
4,10,3,1,,,,207.7,0,0,0,-1
4,11,3,1,,,,213.1,0,0,0,-1
4,12,3,1,,,,203.9,0,0,0,-1
4,13,3,1,,,,205.6,0,0,0,-1
4,14,3,1,,,,193.0,0,0,0,-1
4,15,3,1,,,,213.3,0,0,0,-1
4,16,3,1,,,,174.3,0,0,0,-1
4,17,3,1,,,,97.6,0,0,0,-1
4,18,3,1,,,,95.2,0,0,0,-1
4,19,3,1,,,,78.1,0,0,0,-1
4,20,3,1,,,,68.4,0,0,0,-1
4,21,3,1,,,,51.3,0,0,0,-1
4,22,3,1,,,,44.3,0,0,0,-1
4,23,3,1,,,,47.3,0,0,0,-1
4,24,3,1,,,,47.7,0,0,0,-1
4,1,4,1,,,,47.5,0,0,0,-1
4,2,4,1,,,,58.1,0,0,0,-1
4,3,4,1,,,,67.2,0,0,0,-1
4,4,4,1,,,,56.9,0,0,0,-1
4,5,4,1,,,,64.1,0,0,0,-1
4,6,4,1,,,,71.6,0,0,0,-1
4,7,4,1,,,,144.8,0,0,0,-1
4,8,4,1,,,,177.8,0,0,0,-1
4,9,4,1,,,,196.0,0,0,0,-1
4,10,4,1,,,,202.0,0,0,0,-1
4,11,4,1,,,,212.8,0,0,0,-1
4,12,4,1,,,,200.8,0,0,0,-1
4,13,4,1,,,,196.7,0,0,0,-1
4,14,4,1,,,,195.9,0,0,0,-1
4,15,4,1,,,,200.3,0,0,0,-1
4,16,4,1,,,,174.7,0,0,0,-1
4,17,4,1,,,,91.1,0,0,0,-1
4,18,4,1,,,,79.5,0,0,0,-1
4,19,4,1,,,,54.5,0,0,0,-1
4,20,4,1,,,,58.8,0,0,0,-1
4,21,4,1,,,,47.0,0,0,0,-1
4,22,4,1,,,,49.2,0,0,0,-1
4,23,4,1,,,,45.5,0,0,0,-1
4,24,4,1,,,,49.7,0,0,0,-1
4,1,5,1,,,,48.2,0,0,0,-1
4,2,5,1,,,,58.5,0,0,0,-1
4,3,5,1,,,,66.1,0,0,0,-1
4,4,5,1,,,,60.3,0,0,0,-1
4,5,5,1,,,,63.1,0,0,0,-1
4,6,5,1,,,,77.3,0,0,0,-1
4,7,5,1,,,,156.4,0,0,0,-1
4,8,5,1,,,,189.4,0,0,0,-1
4,9,5,1,,,,200.5,0,0,0,-1
4,10,5,1,,,,200.1,0,0,0,-1
4,11,5,1,,,,216.2,0,0,0,-1
4,12,5,1,,,,197.8,0,0,0,-1
4,13,5,1,,,,201.3,0,0,0,-1
4,14,5,1,,,,202.7,0,0,0,-1
4,15,5,1,,,,196.4,0,0,0,-1
4,16,5,1,,,,179.5,0,0,0,-1
4,17,5,1,,,,97.3,0,0,0,-1
4,18,5,1,,,,54.7,0,0,0,-1
4,19,5,1,,,,55.9,0,0,0,-1
4,20,5,1,,,,54.9,0,0,0,-1
4,21,5,1,,,,55.4,0,0,0,-1
4,22,5,1,,,,57.1,0,0,0,-1
4,23,5,1,,,,54.4,0,0,0,-1
4,24,5,1,,,,57.3,0,0,0,-1
4,1,6,1,,,,56.7,0,0,0,-1
4,2,6,1,,,,62.0,0,0,0,-1
4,3,6,1,,,,73.2,0,0,0,-1
4,4,6,1,,,,59.8,0,0,0,-1
4,5,6,1,,,,62.0,0,0,0,-1
4,6,6,1,,,,79.8,0,0,0,-1
4,7,6,1,,,,148.7,0,0,0,-1
4,8,6,1,,,,182.5,0,0,0,-1
4,9,6,1,,,,192.6,0,0,0,-1
4,10,6,1,,,,206.5,0,0,0,-1
4,11,6,1,,,,222.5,0,0,0,-1
4,12,6,1,,,,209.5,0,0,0,-1
4,13,6,1,,,,202.0,0,0,0,-1
4,14,6,1,,,,196.6,0,0,0,-1
4,15,6,1,,,,184.8,0,0,0,-1
4,16,6,1,,,,158.3,0,0,0,-1
4,17,6,1,,,,74.7,0,0,0,-1
4,18,6,1,,,,81.4,0,0,0,-1
4,19,6,1,,,,64.8,0,0,0,-1
4,20,6,1,,,,47.5,0,0,0,-1
4,21,6,1,,,,57.1,0,0,0,-1
4,22,6,1,,,,50.9,0,0,0,-1
4,23,6,1,,,,52.6,0,0,0,-1
4,24,6,1,,,,55.2,0,0,0,-1
4,1,7,1,,,,51.4,0,0,0,-1
4,2,7,1,,,,55.2,0,0,0,-1
4,3,7,1,,,,52.1,0,0,0,-1
4,4,7,1,,,,55.7,0,0,0,-1
4,5,7,1,,,,67.7,0,0,0,-1
4,6,7,1,,,,56.2,0,0,0,-1
4,7,7,1,,,,61.9,0,0,0,-1
4,8,7,1,,,,58.3,0,0,0,-1
4,9,7,1,,,,73.2,0,0,0,-1
4,10,7,1,,,,87.0,0,0,0,-1
4,11,7,1,,,,89.2,0,0,0,-1
4,12,7,1,,,,85.6,0,0,0,-1
4,13,7,1,,,,82.6,0,0,0,-1
4,14,7,1,,,,93.0,0,0,0,-1
4,15,7,1,,,,74.9,0,0,0,-1
4,16,7,1,,,,57.3,0,0,0,-1
4,17,7,1,,,,54.2,0,0,0,-1
4,18,7,1,,,,44.6,0,0,0,-1
4,19,7,1,,,,55.4,0,0,0,-1
4,20,7,1,,,,47.5,0,0,0,-1
4,21,7,1,,,,46.8,0,0,0,-1
4,22,7,1,,,,49.1,0,0,0,-1
4,23,7,1,,,,45.8,0,0,0,-1
4,24,7,1,,,,46.8,0,0,0,-1
4,1,1,1,,,,50.3,0,0,0,-1
4,2,1,1,,,,45.3,0,0,0,-1
4,3,1,1,,,,50.3,0,0,0,-1
4,4,1,1,,,,47.3,0,0,0,-1
4,5,1,1,,,,46.5,0,0,0,-1
4,6,1,1,,,,48.2,0,0,0,-1
4,7,1,1,,,,45.8,0,0,0,-1
4,8,1,1,,,,53.2,0,0,0,-1
4,9,1,1,,,,48.4,0,0,0,-1
4,10,1,1,,,,58.3,0,0,0,-1
4,11,1,1,,,,66.1,0,0,0,-1
4,12,1,1,,,,52.1,0,0,0,-1
4,13,1,1,,,,53.8,0,0,0,-1
4,14,1,1,,,,54.9,0,0,0,-1
4,15,1,1,,,,49.4,0,0,0,-1
4,16,1,1,,,,51.8,0,0,0,-1
4,17,1,1,,,,51.6,0,0,0,-1
4,18,1,1,,,,55.2,0,0,0,-1
4,19,1,1,,,,51.3,0,0,0,-1
4,20,1,1,,,,55.7,0,0,0,-1
4,21,1,1,,,,47.5,0,0,0,-1
4,22,1,1,,,,45.5,0,0,0,-1
4,23,1,1,,,,48.5,0,0,0,-1
4,24,1,1,,,,49.9,0,0,0,-1
4,1,2,1,,,,53.0,0,0,0,-1
4,2,2,1,,,,52.5,0,0,0,-1
4,3,2,1,,,,64.3,0,0,0,-1
4,4,2,1,,,,56.7,0,0,0,-1
4,5,2,1,,,,58.5,0,0,0,-1
4,6,2,1,,,,78.5,0,0,0,-1
4,7,2,1,,,,138.4,0,0,0,-1
4,8,2,1,,,,174.7,0,0,0,-1
4,9,2,1,,,,189.9,0,0,0,-1
4,10,2,1,,,,185.3,0,0,0,-1
4,11,2,1,,,,188.2,0,0,0,-1
4,12,2,1,,,,178.3,0,0,0,-1
4,13,2,1,,,,172.3,0,0,0,-1
4,14,2,1,,,,191.6,0,0,0,-1
4,15,2,1,,,,176.4,0,0,0,-1
4,16,2,1,,,,166.6,0,0,0,-1
4,17,2,1,,,,82.9,0,0,0,-1
4,18,2,1,,,,76.6,0,0,0,-1
4,19,2,1,,,,56.9,0,0,0,-1
4,20,2,1,,,,57.4,0,0,0,-1
4,21,2,1,,,,64.3,0,0,0,-1
4,22,2,1,,,,57.1,0,0,0,-1
4,23,2,1,,,,60.8,0,0,0,-1
4,24,2,1,,,,55.0,0,0,0,-1
4,1,3,1,,,,58.1,0,0,0,-1
4,2,3,1,,,,60.7,0,0,0,-1
4,3,3,1,,,,69.1,0,0,0,-1
4,4,3,1,,,,58.5,0,0,0,-1
4,5,3,1,,,,59.8,0,0,0,-1
4,6,3,1,,,,83.1,0,0,0,-1
4,7,3,1,,,,139.8,0,0,0,-1
4,8,3,1,,,,162.0,0,0,0,-1
4,9,3,1,,,,179.8,0,0,0,-1
4,10,3,1,,,,186.6,0,0,0,-1
4,11,3,1,,,,201.9,0,0,0,-1
4,12,3,1,,,,189.6,0,0,0,-1
4,13,3,1,,,,194.2,0,0,0,-1
4,14,3,1,,,,197.1,0,0,0,-1
4,15,3,1,,,,189.9,0,0,0,-1
4,16,3,1,,,,169.9,0,0,0,-1
4,17,3,1,,,,99.0,0,0,0,-1
4,18,3,1,,,,89.6,0,0,0,-1
4,19,3,1,,,,66.3,0,0,0,-1
4,20,3,1,,,,69.6,0,0,0,-1
4,21,3,1,,,,70.9,0,0,0,-1
4,22,3,1,,,,67.2,0,0,0,-1
4,23,3,1,,,,69.9,0,0,0,-1
4,24,3,1,,,,59.8,0,0,0,-1
4,1,4,1,,,,57.6,0,0,0,-1
4,2,4,1,,,,59.8,0,0,0,-1
4,3,4,1,,,,70.1,0,0,0,-1
4,4,4,1,,,,56.7,0,0,0,-1
4,5,4,1,,,,59.8,0,0,0,-1
4,6,4,1,,,,71.4,0,0,0,-1
4,7,4,1,,,,146.5,0,0,0,-1
4,8,4,1,,,,169.6,0,0,0,-1
4,9,4,1,,,,182.4,0,0,0,-1
4,10,4,1,,,,186.3,0,0,0,-1
4,11,4,1,,,,196.7,0,0,0,-1
4,12,4,1,,,,190.9,0,0,0,-1
4,13,4,1,,,,188.5,0,0,0,-1
4,14,4,1,,,,186.8,0,0,0,-1
4,15,4,1,,,,191.6,0,0,0,-1
4,16,4,1,,,,149.4,0,0,0,-1
4,17,4,1,,,,81.4,0,0,0,-1
4,18,4,1,,,,69.7,0,0,0,-1
4,19,4,1,,,,65.8,0,0,0,-1
4,20,4,1,,,,54.9,0,0,0,-1
4,21,4,1,,,,47.0,0,0,0,-1
4,22,4,1,,,,45.8,0,0,0,-1
4,23,4,1,,,,49.6,0,0,0,-1
4,24,4,1,,,,44.3,0,0,0,-1
4,1,5,1,,,,52.3,0,0,0,-1
4,2,5,1,,,,54.9,0,0,0,-1
4,3,5,1,,,,65.8,0,0,0,-1
4,4,5,1,,,,60.2,0,0,0,-1
4,5,5,1,,,,59.0,0,0,0,-1
4,6,5,1,,,,75.5,0,0,0,-1
4,7,5,1,,,,146.1,0,0,0,-1
4,8,5,1,,,,171.1,0,0,0,-1
4,9,5,1,,,,177.8,0,0,0,-1
4,10,5,1,,,,181.5,0,0,0,-1
4,11,5,1,,,,196.7,0,0,0,-1
4,12,5,1,,,,182.2,0,0,0,-1
4,13,5,1,,,,179.3,0,0,0,-1
4,14,5,1,,,,183.4,0,0,0,-1
4,15,5,1,,,,180.5,0,0,0,-1
4,16,5,1,,,,151.1,0,0,0,-1
4,17,5,1,,,,86.1,0,0,0,-1
4,18,5,1,,,,58.5,0,0,0,-1
4,19,5,1,,,,54.9,0,0,0,-1
4,20,5,1,,,,56.4,0,0,0,-1
4,21,5,1,,,,50.4,0,0,0,-1
4,22,5,1,,,,45.0,0,0,0,-1
4,23,5,1,,,,49.1,0,0,0,-1
4,24,5,1,,,,47.0,0,0,0,-1
4,1,6,1,,,,50.1,0,0,0,-1
4,2,6,1,,,,56.6,0,0,0,-1
4,3,6,1,,,,62.9,0,0,0,-1
4,4,6,1,,,,59.8,0,0,0,-1
4,5,6,1,,,,57.9,0,0,0,-1
4,6,6,1,,,,58.8,0,0,0,-1
4,7,6,1,,,,55.9,0,0,0,-1
4,8,6,1,,,,59.8,0,0,0,-1
4,9,6,1,,,,76.4,0,0,0,-1
4,10,6,1,,,,87.5,0,0,0,-1
4,11,6,1,,,,101.4,0,0,0,-1
4,12,6,1,,,,95.5,0,0,0,-1
4,13,6,1,,,,97.8,0,0,0,-1
4,14,6,1,,,,95.4,0,0,0,-1
4,15,6,1,,,,83.4,0,0,0,-1
4,16,6,1,,,,59.3,0,0,0,-1
4,17,6,1,,,,55.2,0,0,0,-1
4,18,6,1,,,,50.9,0,0,0,-1
4,19,6,1,,,,56.4,0,0,0,-1
4,20,6,1,,,,55.0,0,0,0,-1
4,21,6,1,,,,49.2,0,0,0,-1
4,22,6,1,,,,53.7,0,0,0,-1
4,23,6,1,,,,45.5,0,0,0,-1
4,24,6,1,,,,48.4,0,0,0,-1
4,1,7,1,,,,46.5,0,0,0,-1
4,2,7,1,,,,48.0,0,0,0,-1
4,3,7,1,,,,48.0,0,0,0,-1
4,4,7,1,,,,48.9,0,0,0,-1
4,5,7,1,,,,69.7,0,0,0,-1
4,6,7,1,,,,55.5,0,0,0,-1
4,7,7,1,,,,59.0,0,0,0,-1
4,8,7,1,,,,62.9,0,0,0,-1
4,9,7,1,,,,79.8,0,0,0,-1
4,10,7,1,,,,98.6,0,0,0,-1
4,11,7,1,,,,101.7,0,0,0,-1
4,12,7,1,,,,85.3,0,0,0,-1
4,13,7,1,,,,84.6,0,0,0,-1
4,14,7,1,,,,79.6,0,0,0,-1
4,15,7,1,,,,67.2,0,0,0,-1
4,16,7,1,,,,49.1,0,0,0,-1
4,17,7,1,,,,46.1,0,0,0,-1
4,18,7,1,,,,53.8,0,0,0,-1
4,19,7,1,,,,47.5,0,0,0,-1
4,20,7,1,,,,49.9,0,0,0,-1
4,21,7,1,,,,50.8,0,0,0,-1
4,22,7,1,,,,50.6,0,0,0,-1
4,23,7,1,,,,54.2,0,0,0,-1
4,24,7,1,,,,53.8,0,0,0,-1
4,1,1,1,,,,54.4,0,0,0,-1
4,2,1,1,,,,50.6,0,0,0,-1
4,3,1,1,,,,53.5,0,0,0,-1
4,4,1,1,,,,51.3,0,0,0,-1
4,5,1,1,,,,46.0,0,0,0,-1
4,6,1,1,,,,49.7,0,0,0,-1
4,7,1,1,,,,46.0,0,0,0,-1
4,8,1,1,,,,47.3,0,0,0,-1
4,9,1,1,,,,50.3,0,0,0,-1
4,10,1,1,,,,65.5,0,0,0,-1
4,11,1,1,,,,77.8,0,0,0,-1
4,12,1,1,,,,53.5,0,0,0,-1
4,13,1,1,,,,49.2,0,0,0,-1
4,14,1,1,,,,55.2,0,0,0,-1
4,15,1,1,,,,47.2,0,0,0,-1
4,16,1,1,,,,49.9,0,0,0,-1
4,17,1,1,,,,52.6,0,0,0,-1
4,18,1,1,,,,50.1,0,0,0,-1
4,19,1,1,,,,55.4,0,0,0,-1
4,20,1,1,,,,57.3,0,0,0,-1
4,21,1,1,,,,57.3,0,0,0,-1
4,22,1,1,,,,53.2,0,0,0,-1
4,23,1,1,,,,53.2,0,0,0,-1
4,24,1,1,,,,66.7,0,0,0,-1
4,1,2,1,,,,59.3,0,0,0,-1
4,2,2,1,,,,63.1,0,0,0,-1
4,3,2,1,,,,76.2,0,0,0,-1
4,4,2,1,,,,62.4,0,0,0,-1
4,5,2,1,,,,62.9,0,0,0,-1
4,6,2,1,,,,60.8,0,0,0,-1
4,7,2,1,,,,58.5,0,0,0,-1
4,8,2,1,,,,72.0,0,0,0,-1
4,9,2,1,,,,92.1,0,0,0,-1
4,10,2,1,,,,96.2,0,0,0,-1
4,11,2,1,,,,105.8,0,0,0,-1
4,12,2,1,,,,96.1,0,0,0,-1
4,13,2,1,,,,85.6,0,0,0,-1
4,14,2,1,,,,90.4,0,0,0,-1
4,15,2,1,,,,80.3,0,0,0,-1
4,16,2,1,,,,62.4,0,0,0,-1
4,17,2,1,,,,61.2,0,0,0,-1
4,18,2,1,,,,55.2,0,0,0,-1
4,19,2,1,,,,55.4,0,0,0,-1
4,20,2,1,,,,56.2,0,0,0,-1
4,21,2,1,,,,57.3,0,0,0,-1
4,22,2,1,,,,54.9,0,0,0,-1
4,23,2,1,,,,60.3,0,0,0,-1
4,24,2,1,,,,56.1,0,0,0,-1
4,1,3,1,,,,54.9,0,0,0,-1
4,2,3,1,,,,64.6,0,0,0,-1
4,3,3,1,,,,69.1,0,0,0,-1
4,4,3,1,,,,64.6,0,0,0,-1
4,5,3,1,,,,63.6,0,0,0,-1
4,6,3,1,,,,73.7,0,0,0,-1
4,7,3,1,,,,149.9,0,0,0,-1
4,8,3,1,,,,187.8,0,0,0,-1
4,9,3,1,,,,201.9,0,0,0,-1
4,10,3,1,,,,211.6,0,0,0,-1
4,11,3,1,,,,220.8,0,0,0,-1
4,12,3,1,,,,211.9,0,0,0,-1
4,13,3,1,,,,213.5,0,0,0,-1
4,14,3,1,,,,211.3,0,0,0,-1
4,15,3,1,,,,186.0,0,0,0,-1
4,16,3,1,,,,164.6,0,0,0,-1
4,17,3,1,,,,87.3,0,0,0,-1
4,18,3,1,,,,61.2,0,0,0,-1
4,19,3,1,,,,54.9,0,0,0,-1
4,20,3,1,,,,54.2,0,0,0,-1
4,21,3,1,,,,57.8,0,0,0,-1
4,22,3,1,,,,56.4,0,0,0,-1
4,23,3,1,,,,53.7,0,0,0,-1
4,24,3,1,,,,56.9,0,0,0,-1
4,1,4,1,,,,58.6,0,0,0,-1
4,2,4,1,,,,63.8,0,0,0,-1
4,3,4,1,,,,73.8,0,0,0,-1
4,4,4,1,,,,66.0,0,0,0,-1
4,5,4,1,,,,63.8,0,0,0,-1
4,6,4,1,,,,66.1,0,0,0,-1
4,7,4,1,,,,127.5,0,0,0,-1
4,8,4,1,,,,161.2,0,0,0,-1
4,9,4,1,,,,188.7,0,0,0,-1
4,10,4,1,,,,200.3,0,0,0,-1
4,11,4,1,,,,218.1,0,0,0,-1
4,12,4,1,,,,200.3,0,0,0,-1
4,13,4,1,,,,202.7,0,0,0,-1
4,14,4,1,,,,201.9,0,0,0,-1
4,15,4,1,,,,196.4,0,0,0,-1
4,16,4,1,,,,183.2,0,0,0,-1
4,17,4,1,,,,122.9,0,0,0,-1
4,18,4,1,,,,86.1,0,0,0,-1
4,19,4,1,,,,89.2,0,0,0,-1
4,20,4,1,,,,66.5,0,0,0,-1
4,21,4,1,,,,47.2,0,0,0,-1
4,22,4,1,,,,46.0,0,0,0,-1
4,23,4,1,,,,48.7,0,0,0,-1
4,24,4,1,,,,46.7,0,0,0,-1
4,1,5,1,,,,51.4,0,0,0,-1
4,2,5,1,,,,54.7,0,0,0,-1
4,3,5,1,,,,66.0,0,0,0,-1
4,4,5,1,,,,60.7,0,0,0,-1
4,5,5,1,,,,59.8,0,0,0,-1
4,6,5,1,,,,76.4,0,0,0,-1
4,7,5,1,,,,159.6,0,0,0,-1
4,8,5,1,,,,173.1,0,0,0,-1
4,9,5,1,,,,203.1,0,0,0,-1
4,10,5,1,,,,201.0,0,0,0,-1
4,11,5,1,,,,215.7,0,0,0,-1
4,12,5,1,,,,192.5,0,0,0,-1
4,13,5,1,,,,190.9,0,0,0,-1
4,14,5,1,,,,195.2,0,0,0,-1
4,15,5,1,,,,175.2,0,0,0,-1
4,16,5,1,,,,155.0,0,0,0,-1
4,17,5,1,,,,70.6,0,0,0,-1
4,18,5,1,,,,69.4,0,0,0,-1
4,19,5,1,,,,60.7,0,0,0,-1
4,20,5,1,,,,52.5,0,0,0,-1
4,21,5,1,,,,60.5,0,0,0,-1
4,22,5,1,,,,53.3,0,0,0,-1
4,23,5,1,,,,55.0,0,0,0,-1
4,24,5,1,,,,55.0,0,0,0,-1
4,1,6,1,,,,57.4,0,0,0,-1
4,2,6,1,,,,60.5,0,0,0,-1
4,3,6,1,,,,70.2,0,0,0,-1
4,4,6,1,,,,56.4,0,0,0,-1
4,5,6,1,,,,59.8,0,0,0,-1
4,6,6,1,,,,69.2,0,0,0,-1
4,7,6,1,,,,142.2,0,0,0,-1
4,8,6,1,,,,178.4,0,0,0,-1
4,9,6,1,,,,199.6,0,0,0,-1
4,10,6,1,,,,205.6,0,0,0,-1
4,11,6,1,,,,218.4,0,0,0,-1
4,12,6,1,,,,203.4,0,0,0,-1
4,13,6,1,,,,200.0,0,0,0,-1
4,14,6,1,,,,203.6,0,0,0,-1
4,15,6,1,,,,196.9,0,0,0,-1
4,16,6,1,,,,180.7,0,0,0,-1
4,17,6,1,,,,89.4,0,0,0,-1
4,18,6,1,,,,64.8,0,0,0,-1
4,19,6,1,,,,55.5,0,0,0,-1
4,20,6,1,,,,52.6,0,0,0,-1
4,21,6,1,,,,56.6,0,0,0,-1
4,22,6,1,,,,50.9,0,0,0,-1
4,23,6,1,,,,54.9,0,0,0,-1
4,24,6,1,,,,53.7,0,0,0,-1
4,1,7,1,,,,52.5,0,0,0,-1
4,2,7,1,,,,53.7,0,0,0,-1
4,3,7,1,,,,52.0,0,0,0,-1
4,4,7,1,,,,55.5,0,0,0,-1
4,5,7,1,,,,64.1,0,0,0,-1
4,6,7,1,,,,57.3,0,0,0,-1
4,7,7,1,,,,58.8,0,0,0,-1
4,8,7,1,,,,57.1,0,0,0,-1
4,9,7,1,,,,71.3,0,0,0,-1
4,10,7,1,,,,91.6,0,0,0,-1
4,11,7,1,,,,97.6,0,0,0,-1
4,12,7,1,,,,86.5,0,0,0,-1
4,13,7,1,,,,78.6,0,0,0,-1
4,14,7,1,,,,80.0,0,0,0,-1
4,15,7,1,,,,66.3,0,0,0,-1
4,16,7,1,,,,49.2,0,0,0,-1
4,17,7,1,,,,48.5,0,0,0,-1
4,18,7,1,,,,50.4,0,0,0,-1
4,19,7,1,,,,47.9,0,0,0,-1
4,20,7,1,,,,49.7,0,0,0,-1
4,21,7,1,,,,50.6,0,0,0,-1
4,22,7,1,,,,45.0,0,0,0,-1
4,23,7,1,,,,49.1,0,0,0,-1
4,24,7,1,,,,46.5,0,0,0,-1
4,1,1,1,,,,45.5,0,0,0,-1
4,2,1,1,,,,47.9,0,0,0,-1
4,3,1,1,,,,46.0,0,0,0,-1
4,4,1,1,,,,48.2,0,0,0,-1
4,5,1,1,,,,46.5,0,0,0,-1
4,6,1,1,,,,47.7,0,0,0,-1
4,7,1,1,,,,47.3,0,0,0,-1
4,8,1,1,,,,45.0,0,0,0,-1
4,9,1,1,,,,49.1,0,0,0,-1
4,10,1,1,,,,56.7,0,0,0,-1
4,11,1,1,,,,65.6,0,0,0,-1
4,12,1,1,,,,61.2,0,0,0,-1
4,13,1,1,,,,62.6,0,0,0,-1
4,14,1,1,,,,76.9,0,0,0,-1
4,15,1,1,,,,61.7,0,0,0,-1
4,16,1,1,,,,58.5,0,0,0,-1
4,17,1,1,,,,60.0,0,0,0,-1
4,18,1,1,,,,53.2,0,0,0,-1
4,19,1,1,,,,54.4,0,0,0,-1
4,20,1,1,,,,45.8,0,0,0,-1
4,21,1,1,,,,48.9,0,0,0,-1
4,22,1,1,,,,45.3,0,0,0,-1
4,23,1,1,,,,49.4,0,0,0,-1
4,24,1,1,,,,54.5,0,0,0,-1
4,1,2,1,,,,51.8,0,0,0,-1
4,2,2,1,,,,55.7,0,0,0,-1
4,3,2,1,,,,69.1,0,0,0,-1
4,4,2,1,,,,62.9,0,0,0,-1
4,5,2,1,,,,60.8,0,0,0,-1
4,6,2,1,,,,74.7,0,0,0,-1
4,7,2,1,,,,143.2,0,0,0,-1
4,8,2,1,,,,160.2,0,0,0,-1
4,9,2,1,,,,189.6,0,0,0,-1
4,10,2,1,,,,195.7,0,0,0,-1
4,11,2,1,,,,212.6,0,0,0,-1
4,12,2,1,,,,209.5,0,0,0,-1
4,13,2,1,,,,194.3,0,0,0,-1
4,14,2,1,,,,198.4,0,0,0,-1
4,15,2,1,,,,187.2,0,0,0,-1
4,16,2,1,,,,163.4,0,0,0,-1
4,17,2,1,,,,101.9,0,0,0,-1
4,18,2,1,,,,67.3,0,0,0,-1
4,19,2,1,,,,52.3,0,0,0,-1
4,20,2,1,,,,54.4,0,0,0,-1
4,21,2,1,,,,52.1,0,0,0,-1
4,22,2,1,,,,48.9,0,0,0,-1
4,23,2,1,,,,52.1,0,0,0,-1
4,24,2,1,,,,56.9,0,0,0,-1
4,1,3,1,,,,52.5,0,0,0,-1
4,2,3,1,,,,59.3,0,0,0,-1
4,3,3,1,,,,70.8,0,0,0,-1
4,4,3,1,,,,61.0,0,0,0,-1
4,5,3,1,,,,67.5,0,0,0,-1
4,6,3,1,,,,78.8,0,0,0,-1
4,7,3,1,,,,140.5,0,0,0,-1
4,8,3,1,,,,165.8,0,0,0,-1
4,9,3,1,,,,189.2,0,0,0,-1
4,10,3,1,,,,198.3,0,0,0,-1
4,11,3,1,,,,208.5,0,0,0,-1
4,12,3,1,,,,194.3,0,0,0,-1
4,13,3,1,,,,192.5,0,0,0,-1
4,14,3,1,,,,193.3,0,0,0,-1
4,15,3,1,,,,194.5,0,0,0,-1
4,16,3,1,,,,164.1,0,0,0,-1
4,17,3,1,,,,106.1,0,0,0,-1
4,18,3,1,,,,92.1,0,0,0,-1
4,19,3,1,,,,90.2,0,0,0,-1
4,20,3,1,,,,54.0,0,0,0,-1
4,21,3,1,,,,52.0,0,0,0,-1
4,22,3,1,,,,54.9,0,0,0,-1
4,23,3,1,,,,56.4,0,0,0,-1
4,24,3,1,,,,55.7,0,0,0,-1
4,1,4,1,,,,60.3,0,0,0,-1
4,2,4,1,,,,61.5,0,0,0,-1
4,3,4,1,,,,72.1,0,0,0,-1
4,4,4,1,,,,62.6,0,0,0,-1
4,5,4,1,,,,64.9,0,0,0,-1
4,6,4,1,,,,76.6,0,0,0,-1
4,7,4,1,,,,127.5,0,0,0,-1
4,8,4,1,,,,160.8,0,0,0,-1
4,9,4,1,,,,189.7,0,0,0,-1
4,10,4,1,,,,203.2,0,0,0,-1
4,11,4,1,,,,217.1,0,0,0,-1
4,12,4,1,,,,202.7,0,0,0,-1
4,13,4,1,,,,202.2,0,0,0,-1
4,14,4,1,,,,209.0,0,0,0,-1
4,15,4,1,,,,195.5,0,0,0,-1
4,16,4,1,,,,168.7,0,0,0,-1
4,17,4,1,,,,80.2,0,0,0,-1
4,18,4,1,,,,81.0,0,0,0,-1
4,19,4,1,,,,60.8,0,0,0,-1
4,20,4,1,,,,56.6,0,0,0,-1
4,21,4,1,,,,64.8,0,0,0,-1
4,22,4,1,,,,57.8,0,0,0,-1
4,23,4,1,,,,64.9,0,0,0,-1
4,24,4,1,,,,59.8,0,0,0,-1
