Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
3,7,1,0,,,,140.5,0,0,0,-1
3,8,1,0,,,,70.2,0,0,0,-1
3,9,1,0,,,,87.8,0,0,0,-1
3,10,1,0,,,,51.8,0,0,0,-1
3,11,1,0,,,,61.1,0,0,0,-1
3,12,1,0,,,,43.5,0,0,0,-1
3,13,1,0,,,,17.4,0,0,0,-1
3,14,1,0,,,,51.0,0,0,0,-1
3,15,1,0,,,,16.6,0,0,0,-1
3,16,1,0,,,,42.7,0,0,0,-1
3,17,1,0,,,,15.6,0,0,0,-1
3,18,1,0,,,,86.4,0,0,0,-1
3,19,1,0,,,,61.9,0,0,0,-1
3,20,1,0,,,,97.9,0,0,0,-1
3,21,1,0,,,,88.6,0,0,0,-1
3,22,1,0,,,,90.1,0,0,0,-1
3,23,1,0,,,,77.0,0,0,0,-1
3,24,1,0,,,,108.5,0,0,0,-1
3,1,2,0,,,,134.6,0,0,0,-1
3,2,2,0,,,,99.5,0,0,0,-1
3,3,2,0,,,,145.3,0,0,0,-1
3,4,2,0,,,,99.7,0,0,0,-1
3,5,2,0,,,,105.4,0,0,0,-1
3,6,2,0,,,,98.4,0,0,0,-1
3,7,2,0,,,,114.9,0,0,0,-1
3,8,2,0,,,,91.7,0,0,0,-1
3,9,2,0,,,,116.9,0,0,0,-1
3,10,2,0,,,,77.4,0,0,0,-1
3,11,2,0,,,,80.6,0,0,0,-1
3,12,2,0,,,,71.0,0,0,0,-1
3,13,2,0,,,,42.5,0,0,0,-1
3,14,2,0,,,,80.0,0,0,0,-1
3,15,2,0,,,,48.3,0,0,0,-1
3,16,2,0,,,,80.0,0,0,0,-1
3,17,2,0,,,,79.6,0,0,0,-1
3,18,2,0,,,,69.8,0,0,0,-1
3,19,2,0,,,,137.3,0,0,0,-1
3,20,2,0,,,,56.0,0,0,0,-1
3,21,2,0,,,,133.8,0,0,0,-1
3,22,2,0,,,,107.7,0,0,0,-1
3,23,2,0,,,,97.9,0,0,0,-1
3,24,2,0,,,,96.8,0,0,0,-1
3,1,3,0,,,,105.1,0,0,0,-1
3,2,3,0,,,,123.2,0,0,0,-1
3,3,3,0,,,,114.4,0,0,0,-1
3,4,3,0,,,,132.5,0,0,0,-1
3,5,3,0,,,,142.1,0,0,0,-1
3,6,3,0,,,,114.7,0,0,0,-1
3,7,3,0,,,,114.7,0,0,0,-1
3,8,3,0,,,,127.2,0,0,0,-1
3,9,3,0,,,,80.9,0,0,0,-1
3,10,3,0,,,,126.1,0,0,0,-1
3,11,3,0,,,,45.4,0,0,0,-1
3,12,3,0,,,,107.2,0,0,0,-1
3,13,3,0,,,,84.2,0,0,0,-1
3,14,3,0,,,,129.8,0,0,0,-1
3,15,3,0,,,,94.4,0,0,0,-1
3,16,3,0,,,,82.7,0,0,0,-1
3,17,3,0,,,,82.0,0,0,0,-1
3,18,3,0,,,,127.1,0,0,0,-1
3,19,3,0,,,,122.2,0,0,0,-1
3,20,3,0,,,,124.9,0,0,0,-1
3,21,3,0,,,,168.6,0,0,0,-1
3,22,3,0,,,,80.6,0,0,0,-1
3,23,3,0,,,,132.6,0,0,0,-1
3,24,3,0,,,,176.1,0,0,0,-1
3,1,4,0,,,,127.3,0,0,0,-1
3,2,4,0,,,,112.2,0,0,0,-1
3,3,4,0,,,,121.0,0,0,0,-1
3,4,4,0,,,,112.2,0,0,0,-1
3,5,4,0,,,,156.2,0,0,0,-1
3,6,4,0,,,,149.0,0,0,0,-1
3,7,4,0,,,,156.7,0,0,0,-1
3,8,4,0,,,,118.5,0,0,0,-1
3,9,4,0,,,,117.6,0,0,0,-1
3,10,4,0,,,,95.4,0,0,0,-1
3,11,4,0,,,,105.1,0,0,0,-1
3,12,4,0,,,,138.2,0,0,0,-1
3,13,4,0,,,,99.7,0,0,0,-1
3,14,4,0,,,,108.8,0,0,0,-1
3,15,4,0,,,,100.6,0,0,0,-1
3,16,4,0,,,,125.6,0,0,0,-1
3,17,4,0,,,,72.6,0,0,0,-1
3,18,4,0,,,,103.9,0,0,0,-1
3,19,4,0,,,,111.2,0,0,0,-1
3,20,4,0,,,,154.6,0,0,0,-1
3,21,4,0,,,,109.3,0,0,0,-1
3,22,4,0,,,,106.1,0,0,0,-1
3,23,4,0,,,,167.2,0,0,0,-1
3,24,4,0,,,,122.1,0,0,0,-1
3,1,5,0,,,,174.7,0,0,0,-1
3,2,5,0,,,,140.0,0,0,0,-1
3,3,5,0,,,,193.0,0,0,0,-1
3,4,5,0,,,,122.1,0,0,0,-1
3,5,5,0,,,,166.6,0,0,0,-1
3,6,5,0,,,,133.3,0,0,0,-1
3,7,5,0,,,,114.4,0,0,0,-1
3,8,5,0,,,,109.3,0,0,0,-1
3,9,5,0,,,,116.6,0,0,0,-1
3,10,5,0,,,,108.6,0,0,0,-1
3,11,5,0,,,,47.0,0,0,0,-1
3,12,5,0,,,,110.2,0,0,0,-1
3,13,5,0,,,,76.9,0,0,0,-1
3,14,5,0,,,,77.4,0,0,0,-1
3,15,5,0,,,,112.8,0,0,0,-1
3,16,5,0,,,,121.9,0,0,0,-1
3,17,5,0,,,,124.1,0,0,0,-1
3,18,5,0,,,,118.5,0,0,0,-1
3,19,5,0,,,,118.5,0,0,0,-1
3,20,5,0,,,,107.5,0,0,0,-1
3,21,5,0,,,,125.1,0,0,0,-1
3,22,5,0,,,,160.0,0,0,0,-1
3,23,5,0,,,,116.0,0,0,0,-1
3,24,5,0,,,,160.0,0,0,0,-1
3,1,6,0,,,,116.0,0,0,0,-1
3,2,6,0,,,,117.6,0,0,0,-1
3,3,6,0,,,,168.8,0,0,0,-1
3,4,6,0,,,,133.6,0,0,0,-1
3,5,6,0,,,,160.2,0,0,0,-1
3,6,6,0,,,,123.2,0,0,0,-1
3,7,6,0,,,,131.5,0,0,0,-1
3,8,6,0,,,,168.7,0,0,0,-1
3,9,6,0,,,,188.3,0,0,0,-1
3,10,6,0,,,,109.4,0,0,0,-1
3,11,6,0,,,,134.5,0,0,0,-1
3,12,6,0,,,,101.4,0,0,0,-1
3,13,6,0,,,,93.9,0,0,0,-1
3,14,6,0,,,,118.7,0,0,0,-1
3,15,6,0,,,,92.5,0,0,0,-1
3,16,6,0,,,,122.9,0,0,0,-1
3,17,6,0,,,,118.0,0,0,0,-1
3,18,6,0,,,,138.9,0,0,0,-1
3,19,6,0,,,,147.9,0,0,0,-1
3,20,6,0,,,,156.2,0,0,0,-1
3,21,6,0,,,,138.9,0,0,0,-1
3,22,6,0,,,,173.2,0,0,0,-1
3,23,6,0,,,,140.8,0,0,0,-1
3,24,6,0,,,,130.2,0,0,0,-1
3,1,7,0,,,,148.3,0,0,0,-1
3,2,7,0,,,,165.6,0,0,0,-1
3,3,7,0,,,,130.4,0,0,0,-1
3,4,7,0,,,,174.9,0,0,0,-1
3,5,7,0,,,,218.6,0,0,0,-1
3,6,7,0,,,,148.5,0,0,0,-1
3,7,7,0,,,,139.2,0,0,0,-1
3,8,7,0,,,,184.2,0,0,0,-1
3,9,7,0,,,,122.7,0,0,0,-1
3,10,7,0,,,,97.4,0,0,0,-1
3,11,7,0,,,,66.9,0,0,0,-1
3,12,7,0,,,,87.1,0,0,0,-1
3,13,7,0,,,,105.0,0,0,0,-1
3,14,7,0,,,,71.7,0,0,0,-1
3,15,7,0,,,,106.1,0,0,0,-1
3,16,7,0,,,,97.3,0,0,0,-1
3,17,7,0,,,,129.8,0,0,0,-1
3,18,7,0,,,,108.3,0,0,0,-1
3,19,7,0,,,,166.8,0,0,0,-1
3,20,7,0,,,,175.9,0,0,0,-1
3,21,7,0,,,,122.9,0,0,0,-1
3,22,7,0,,,,175.4,0,0,0,-1
3,23,7,0,,,,140.5,0,0,0,-1
3,24,7,0,,,,218.4,0,0,0,-1
3,1,1,0,,,,147.5,0,0,0,-1
3,2,1,0,,,,183.7,0,0,0,-1
3,3,1,0,,,,183.2,0,0,0,-1
3,4,1,0,,,,210.1,0,0,0,-1
3,5,1,0,,,,192.2,0,0,0,-1
3,6,1,0,,,,201.8,0,0,0,-1
3,7,1,0,,,,174.9,0,0,0,-1
3,8,1,0,,,,140.8,0,0,0,-1
3,9,1,0,,,,157.9,0,0,0,-1
3,10,1,0,,,,105.6,0,0,0,-1
3,11,1,0,,,,55.0,0,0,0,-1
3,12,1,0,,,,100.0,0,0,0,-1
3,13,1,0,,,,103.2,0,0,0,-1
3,14,1,0,,,,124.8,0,0,0,-1
3,15,1,0,,,,103.4,0,0,0,-1
3,16,1,0,,,,168.1,0,0,0,-1
3,17,1,0,,,,122.9,0,0,0,-1
3,18,1,0,,,,166.6,0,0,0,-1
3,19,1,0,,,,154.3,0,0,0,-1
3,20,1,0,,,,171.4,0,0,0,-1
3,21,1,0,,,,231.6,0,0,0,-1
3,22,1,0,,,,142.1,0,0,0,-1
3,23,1,0,,,,211.1,0,0,0,-1
3,24,1,0,,,,148.8,0,0,0,-1
3,1,2,0,,,,237.8,0,0,0,-1
3,2,2,0,,,,184.2,0,0,0,-1
3,3,2,0,,,,247.4,0,0,0,-1
3,4,2,0,,,,221.5,0,0,0,-1
3,5,2,0,,,,212.7,0,0,0,-1
3,6,2,0,,,,238.3,0,0,0,-1
3,7,2,0,,,,178.1,0,0,0,-1
3,8,2,0,,,,215.4,0,0,0,-1
3,9,2,0,,,,167.0,0,0,0,-1
3,10,2,0,,,,129.2,0,0,0,-1
3,11,2,0,,,,120.0,0,0,0,-1
3,12,2,0,,,,158.5,0,0,0,-1
3,13,2,0,,,,310.4,0,0,0,-1
3,14,2,0,,,,287.4,0,0,0,-1
3,15,2,0,,,,163.4,0,0,0,-1
3,16,2,0,,,,130.4,0,0,0,-1
3,17,2,0,,,,72.5,0,0,0,-1
3,18,2,0,,,,166.0,0,0,0,-1
3,19,2,0,,,,170.3,0,0,0,-1
3,20,2,0,,,,142.6,0,0,0,-1
3,21,2,0,,,,167.2,0,0,0,-1
3,22,2,0,,,,133.6,0,0,0,-1
3,23,2,0,,,,184.2,0,0,0,-1
3,24,2,0,,,,129.9,0,0,0,-1
3,1,3,0,,,,122.1,0,0,0,-1
3,2,3,0,,,,157.1,0,0,0,-1
3,3,3,0,,,,140.3,0,0,0,-1
3,4,3,0,,,,139.7,0,0,0,-1
3,5,3,0,,,,174.9,0,0,0,-1
3,6,3,0,,,,123.2,0,0,0,-1
3,7,3,0,,,,185.3,0,0,0,-1
3,8,3,0,,,,114.9,0,0,0,-1
3,9,3,0,,,,134.8,0,0,0,-1
3,10,3,0,,,,152.9,0,0,0,-1
3,11,3,0,,,,131.5,0,0,0,-1
3,12,3,0,,,,130.7,0,0,0,-1
3,13,3,0,,,,82.1,0,0,0,-1
3,14,3,0,,,,124.0,0,0,0,-1
3,15,3,0,,,,112.8,0,0,0,-1
3,16,3,0,,,,86.4,0,0,0,-1
3,17,3,0,,,,116.1,0,0,0,-1
3,18,3,0,,,,168.9,0,0,0,-1
3,19,3,0,,,,122.1,0,0,0,-1
3,20,3,0,,,,176.0,0,0,0,-1
3,21,3,0,,,,175.7,0,0,0,-1
3,22,3,0,,,,184.2,0,0,0,-1
3,23,3,0,,,,161.3,0,0,0,-1
3,24,3,0,,,,212.7,0,0,0,-1
3,1,4,0,,,,152.2,0,0,0,-1
3,2,4,0,,,,195.1,0,0,0,-1
3,3,4,0,,,,204.5,0,0,0,-1
3,4,4,0,,,,196.7,0,0,0,-1
3,5,4,0,,,,196.7,0,0,0,-1
3,6,4,0,,,,144.8,0,0,0,-1
3,7,4,0,,,,185.3,0,0,0,-1
3,8,4,0,,,,127.4,0,0,0,-1
3,9,4,0,,,,171.8,0,0,0,-1
3,10,4,0,,,,158.9,0,0,0,-1
3,11,4,0,,,,105.6,0,0,0,-1
3,12,4,0,,,,266.6,0,0,0,-1
3,13,4,0,,,,215.4,0,0,0,-1
3,14,4,0,,,,148.7,0,0,0,-1
3,15,4,0,,,,289.9,0,0,0,-1
3,16,4,0,,,,183.7,0,0,0,-1
3,17,4,0,,,,173.9,0,0,0,-1
3,18,4,0,,,,157.2,0,0,0,-1
3,19,4,0,,,,145.3,0,0,0,-1
3,20,4,0,,,,184.8,0,0,0,-1
3,21,4,0,,,,167.7,0,0,0,-1
3,22,4,0,,,,141.3,0,0,0,-1
3,23,4,0,,,,219.4,0,0,0,-1
3,24,4,0,,,,202.9,0,0,0,-1
3,1,5,0,,,,145.0,0,0,0,-1
3,2,5,0,,,,161.3,0,0,0,-1
3,3,5,0,,,,197.3,0,0,0,-1
3,4,5,0,,,,144.5,0,0,0,-1
3,5,5,0,,,,223.9,0,0,0,-1
3,6,5,0,,,,153.8,0,0,0,-1
3,7,5,0,,,,197.3,0,0,0,-1
3,8,5,0,,,,150.6,0,0,0,-1
3,9,5,0,,,,105.5,0,0,0,-1
3,10,5,0,,,,73.5,0,0,0,-1
3,11,5,0,,,,121.7,0,0,0,-1
3,12,5,0,,,,84.5,0,0,0,-1
3,13,5,0,,,,165.1,0,0,0,-1
3,14,5,0,,,,174.1,0,0,0,-1
3,15,5,0,,,,66.0,0,0,0,-1
3,16,5,0,,,,205.1,0,0,0,-1
3,17,5,0,,,,143.3,0,0,0,-1
3,18,5,0,,,,148.1,0,0,0,-1
3,19,5,0,,,,145.5,0,0,0,-1
3,20,5,0,,,,183.1,0,0,0,-1
3,21,5,0,,,,176.5,0,0,0,-1
3,22,5,0,,,,204.5,0,0,0,-1
3,23,5,0,,,,158.4,0,0,0,-1
3,24,5,0,,,,157.6,0,0,0,-1
3,1,6,0,,,,201.8,0,0,0,-1
3,2,6,0,,,,201.8,0,0,0,-1
3,3,6,0,,,,134.6,0,0,0,-1
3,4,6,0,,,,187.7,0,0,0,-1
3,5,6,0,,,,172.5,0,0,0,-1
3,6,6,0,,,,153.5,0,0,0,-1
3,7,6,0,,,,199.9,0,0,0,-1
3,8,6,0,,,,130.6,0,0,0,-1
3,9,6,0,,,,125.1,0,0,0,-1
3,10,6,0,,,,132.8,0,0,0,-1
3,11,6,0,,,,104.3,0,0,0,-1
3,12,6,0,,,,94.2,0,0,0,-1
3,13,6,0,,,,103.2,0,0,0,-1
3,14,6,0,,,,104.3,0,0,0,-1
3,15,6,0,,,,93.3,0,0,0,-1
3,16,6,0,,,,109.7,0,0,0,-1
3,17,6,0,,,,111.1,0,0,0,-1
3,18,6,0,,,,106.6,0,0,0,-1
3,19,6,0,,,,108.8,0,0,0,-1
3,20,6,0,,,,113.4,0,0,0,-1
3,21,6,0,,,,113.9,0,0,0,-1
3,22,6,0,,,,158.4,0,0,0,-1
3,23,6,0,,,,148.5,0,0,0,-1
3,24,6,0,,,,103.8,0,0,0,-1
3,1,7,0,,,,182.4,0,0,0,-1
3,2,7,0,,,,122.7,0,0,0,-1
3,3,7,0,,,,186.3,0,0,0,-1
3,4,7,0,,,,116.0,0,0,0,-1
3,5,7,0,,,,185.8,0,0,0,-1
3,6,7,0,,,,169.3,0,0,0,-1
3,7,7,0,,,,124.8,0,0,0,-1
3,8,7,0,,,,72.3,0,0,0,-1
3,9,7,0,,,,98.4,0,0,0,-1
3,10,7,0,,,,55.0,0,0,0,-1
3,11,7,0,,,,19.8,0,0,0,-1
3,12,7,0,,,,45.6,0,0,0,-1
3,13,7,0,,,,20.3,0,0,0,-1
3,14,7,0,,,,55.5,0,0,0,-1
3,15,7,0,,,,20.6,0,0,0,-1
3,16,7,0,,,,46.2,0,0,0,-1
3,17,7,0,,,,18.7,0,0,0,-1
3,18,7,0,,,,58.5,0,0,0,-1
3,19,7,0,,,,113.4,0,0,0,-1
3,20,7,0,,,,87.0,0,0,0,-1
3,21,7,0,,,,95.8,0,0,0,-1
3,22,7,0,,,,105.6,0,0,0,-1
3,23,7,0,,,,104.0,0,0,0,-1
3,24,7,0,,,,87.0,0,0,0,-1
3,1,1,1,,,,112.3,0,0,0,-1
3,2,1,1,,,,104.0,0,0,0,-1
3,3,1,1,,,,103.5,0,0,0,-1
3,4,1,1,,,,156.0,0,0,0,-1
3,5,1,1,,,,112.3,0,0,0,-1
3,6,1,1,,,,157.1,0,0,0,-1
3,7,1,1,,,,95.0,0,0,0,-1
3,8,1,1,,,,50.5,0,0,0,-1
3,9,1,1,,,,50.5,0,0,0,-1
3,10,1,1,,,,14.8,0,0,0,-1
3,11,1,1,,,,50.7,0,0,0,-1
3,12,1,1,,,,41.9,0,0,0,-1
3,13,1,1,,,,15.0,0,0,0,-1
3,14,1,1,,,,52.3,0,0,0,-1
3,15,1,1,,,,17.1,0,0,0,-1
3,16,1,1,,,,42.5,0,0,0,-1
3,17,1,1,,,,18.2,0,0,0,-1
3,18,1,1,,,,53.6,0,0,0,-1
3,19,1,1,,,,64.5,0,0,0,-1
3,20,1,1,,,,113.8,0,0,0,-1
3,21,1,1,,,,64.8,0,0,0,-1
3,22,1,1,,,,107.7,0,0,0,-1
3,23,1,1,,,,71.5,0,0,0,-1
3,24,1,1,,,,85.4,0,0,0,-1
3,1,2,1,,,,101.9,0,0,0,-1
3,2,2,1,,,,94.7,0,0,0,-1
3,3,2,1,,,,103.0,0,0,0,-1
3,4,2,1,,,,102.7,0,0,0,-1
3,5,2,1,,,,94.2,0,0,0,-1
3,6,2,1,,,,94.2,0,0,0,-1
3,7,2,1,,,,61.1,0,0,0,-1
3,8,2,1,,,,99.1,0,0,0,-1
3,9,2,1,,,,98.5,0,0,0,-1
3,10,2,1,,,,92.1,0,0,0,-1
3,11,2,1,,,,70.4,0,0,0,-1
3,12,2,1,,,,102.7,0,0,0,-1
3,13,2,1,,,,66.5,0,0,0,-1
3,14,2,1,,,,69.6,0,0,0,-1
3,15,2,1,,,,40.9,0,0,0,-1
3,16,2,1,,,,68.4,0,0,0,-1
3,17,2,1,,,,73.0,0,0,0,-1
3,18,2,1,,,,56.8,0,0,0,-1
3,19,2,1,,,,53.1,0,0,0,-1
3,20,2,1,,,,122.1,0,0,0,-1
3,21,2,1,,,,51.5,0,0,0,-1
3,22,2,1,,,,86.7,0,0,0,-1
3,23,2,1,,,,103.5,0,0,0,-1
3,24,2,1,,,,95.0,0,0,0,-1
4,1,3,1,,,,102.7,0,0,0,-1
4,2,3,1,,,,49.7,0,0,0,-1
4,3,3,1,,,,129.9,0,0,0,-1
4,4,3,1,,,,103.0,0,0,0,-1
4,5,3,1,,,,102.5,0,0,0,-1
4,6,3,1,,,,155.2,0,0,0,-1
4,7,3,1,,,,63.2,0,0,0,-1
4,8,3,1,,,,142.2,0,0,0,-1
4,9,3,1,,,,56.2,0,0,0,-1
4,10,3,1,,,,81.9,0,0,0,-1
4,11,3,1,,,,76.2,0,0,0,-1
4,12,3,1,,,,48.5,0,0,0,-1
4,13,3,1,,,,83.2,0,0,0,-1
4,14,3,1,,,,43.3,0,0,0,-1
4,15,3,1,,,,43.5,0,0,0,-1
4,16,3,1,,,,58.3,0,0,0,-1
4,17,3,1,,,,25.3,0,0,0,-1
4,18,3,1,,,,51.8,0,0,0,-1
4,19,3,1,,,,53.9,0,0,0,-1
4,20,3,1,,,,96.0,0,0,0,-1
4,21,3,1,,,,60.1,0,0,0,-1
4,22,3,1,,,,87.2,0,0,0,-1
4,23,3,1,,,,94.7,0,0,0,-1
4,24,3,1,,,,112.3,0,0,0,-1
4,1,4,1,,,,103.0,0,0,0,-1
4,2,4,1,,,,104.3,0,0,0,-1
4,3,4,1,,,,103.2,0,0,0,-1
4,4,4,1,,,,155.7,0,0,0,-1
4,5,4,1,,,,103.0,0,0,0,-1
4,6,4,1,,,,93.9,0,0,0,-1
4,7,4,1,,,,114.9,0,0,0,-1
4,8,4,1,,,,112.8,0,0,0,-1
4,9,4,1,,,,88.6,0,0,0,-1
4,10,4,1,,,,202.1,0,0,0,-1
4,11,4,1,,,,86.6,0,0,0,-1
4,12,4,1,,,,46.4,0,0,0,-1
4,13,4,1,,,,71.2,0,0,0,-1
4,14,4,1,,,,43.5,0,0,0,-1
4,15,4,1,,,,41.7,0,0,0,-1
4,16,4,1,,,,68.2,0,0,0,-1
4,17,4,1,,,,26.4,0,0,0,-1
4,18,4,1,,,,60.5,0,0,0,-1
4,19,4,1,,,,105.0,0,0,0,-1
4,20,4,1,,,,53.9,0,0,0,-1
4,21,4,1,,,,96.8,0,0,0,-1
4,22,4,1,,,,69.1,0,0,0,-1
4,23,4,1,,,,94.4,0,0,0,-1
4,24,4,1,,,,50.2,0,0,0,-1
4,1,5,1,,,,67.3,0,0,0,-1
4,2,5,1,,,,94.4,0,0,0,-1
4,3,5,1,,,,111.5,0,0,0,-1
4,4,5,1,,,,85.9,0,0,0,-1
4,5,5,1,,,,112.0,0,0,0,-1
4,6,5,1,,,,67.3,0,0,0,-1
4,7,5,1,,,,98.7,0,0,0,-1
4,8,5,1,,,,103.5,0,0,0,-1
4,9,5,1,,,,112.3,0,0,0,-1
4,10,5,1,,,,104.0,0,0,0,-1
4,11,5,1,,,,59.9,0,0,0,-1
4,12,5,1,,,,75.7,0,0,0,-1
4,13,5,1,,,,46.4,0,0,0,-1
4,14,5,1,,,,81.1,0,0,0,-1
4,15,5,1,,,,44.8,0,0,0,-1
4,16,5,1,,,,59.6,0,0,0,-1
4,17,5,1,,,,31.9,0,0,0,-1
4,18,5,1,,,,72.5,0,0,0,-1
4,19,5,1,,,,93.8,0,0,0,-1
4,20,5,1,,,,59.2,0,0,0,-1
4,21,5,1,,,,61.1,0,0,0,-1
4,22,5,1,,,,95.0,0,0,0,-1
4,23,5,1,,,,59.5,0,0,0,-1
4,24,5,1,,,,84.6,0,0,0,-1
4,1,6,1,,,,94.4,0,0,0,-1
4,2,6,1,,,,84.3,0,0,0,-1
4,3,6,1,,,,103.0,0,0,0,-1
4,4,6,1,,,,49.2,0,0,0,-1
4,5,6,1,,,,103.0,0,0,0,-1
4,6,6,1,,,,85.4,0,0,0,-1
4,7,6,1,,,,115.2,0,0,0,-1
4,8,6,1,,,,133.7,0,0,0,-1
4,9,6,1,,,,76.1,0,0,0,-1
4,10,6,1,,,,86.2,0,0,0,-1
4,11,6,1,,,,112.8,0,0,0,-1
4,12,6,1,,,,70.2,0,0,0,-1
4,13,6,1,,,,77.4,0,0,0,-1
4,14,6,1,,,,88.3,0,0,0,-1
4,15,6,1,,,,36.7,0,0,0,-1
4,16,6,1,,,,99.4,0,0,0,-1
4,17,6,1,,,,62.1,0,0,0,-1
4,18,6,1,,,,60.5,0,0,0,-1
4,19,6,1,,,,112.7,0,0,0,-1
4,20,6,1,,,,101.8,0,0,0,-1
4,21,6,1,,,,96.6,0,0,0,-1
4,22,6,1,,,,156.8,0,0,0,-1
4,23,6,1,,,,104.6,0,0,0,-1
4,24,6,1,,,,164.0,0,0,0,-1
4,1,7,1,,,,111.5,0,0,0,-1
4,2,7,1,,,,146.4,0,0,0,-1
4,3,7,1,,,,112.3,0,0,0,-1
4,4,7,1,,,,148.3,0,0,0,-1
4,5,7,1,,,,155.7,0,0,0,-1
4,6,7,1,,,,164.0,0,0,0,-1
4,7,7,1,,,,58.2,0,0,0,-1
4,8,7,1,,,,102.7,0,0,0,-1
4,9,7,1,,,,15.8,0,0,0,-1
4,10,7,1,,,,65.3,0,0,0,-1
4,11,7,1,,,,45.1,0,0,0,-1
4,12,7,1,,,,19.3,0,0,0,-1
4,13,7,1,,,,54.7,0,0,0,-1
4,14,7,1,,,,17.9,0,0,0,-1
4,15,7,1,,,,44.8,0,0,0,-1
4,16,7,1,,,,61.6,0,0,0,-1
4,17,7,1,,,,66.7,0,0,0,-1
4,18,7,1,,,,58.9,0,0,0,-1
4,19,7,1,,,,103.4,0,0,0,-1
4,20,7,1,,,,73.5,0,0,0,-1
4,21,7,1,,,,65.3,0,0,0,-1
4,22,7,1,,,,108.4,0,0,0,-1
4,23,7,1,,,,89.9,0,0,0,-1
4,24,7,1,,,,58.5,0,0,0,-1
4,1,1,1,,,,94.7,0,0,0,-1
4,2,1,1,,,,84.9,0,0,0,-1
4,3,1,1,,,,94.2,0,0,0,-1
4,4,1,1,,,,76.6,0,0,0,-1
4,5,1,1,,,,76.1,0,0,0,-1
4,6,1,1,,,,84.6,0,0,0,-1
4,7,1,1,,,,50.0,0,0,0,-1
4,8,1,1,,,,104.0,0,0,0,-1
4,9,1,1,,,,50.7,0,0,0,-1
4,10,1,1,,,,59.5,0,0,0,-1
4,11,1,1,,,,41.9,0,0,0,-1
4,12,1,1,,,,15.8,0,0,0,-1
4,13,1,1,,,,52.3,0,0,0,-1
4,14,1,1,,,,50.7,0,0,0,-1
4,15,1,1,,,,51.3,0,0,0,-1
4,16,1,1,,,,49.4,0,0,0,-1
4,17,1,1,,,,92.6,0,0,0,-1
4,18,1,1,,,,58.2,0,0,0,-1
4,19,1,1,,,,50.2,0,0,0,-1
4,20,1,1,,,,95.5,0,0,0,-1
4,21,1,1,,,,95.2,0,0,0,-1
4,22,1,1,,,,97.9,0,0,0,-1
4,23,1,1,,,,63.2,0,0,0,-1
4,24,1,1,,,,96.8,0,0,0,-1
4,1,2,1,,,,61.6,0,0,0,-1
4,2,2,1,,,,104.0,0,0,0,-1
4,3,2,1,,,,58.5,0,0,0,-1
4,4,2,1,,,,111.8,0,0,0,-1
4,5,2,1,,,,85.4,0,0,0,-1
4,6,2,1,,,,84.3,0,0,0,-1
4,7,2,1,,,,132.5,0,0,0,-1
4,8,2,1,,,,68.2,0,0,0,-1
4,9,2,1,,,,121.4,0,0,0,-1
4,10,2,1,,,,80.6,0,0,0,-1
4,11,2,1,,,,114.9,0,0,0,-1
4,12,2,1,,,,44.1,0,0,0,-1
4,13,2,1,,,,117.8,0,0,0,-1
4,14,2,1,,,,80.6,0,0,0,-1
4,15,2,1,,,,81.1,0,0,0,-1
4,16,2,1,,,,75.5,0,0,0,-1
4,17,2,1,,,,110.8,0,0,0,-1
4,18,2,1,,,,73.5,0,0,0,-1
4,19,2,1,,,,74.3,0,0,0,-1
4,20,2,1,,,,163.6,0,0,0,-1
4,21,2,1,,,,102.8,0,0,0,-1
4,22,2,1,,,,120.4,0,0,0,-1
4,23,2,1,,,,172.7,0,0,0,-1
4,24,2,1,,,,167.2,0,0,0,-1
4,1,3,1,,,,140.0,0,0,0,-1
4,2,3,1,,,,140.8,0,0,0,-1
4,3,3,1,,,,140.0,0,0,0,-1
4,4,3,1,,,,140.5,0,0,0,-1
4,5,3,1,,,,158.4,0,0,0,-1
4,6,3,1,,,,185.6,0,0,0,-1
4,7,3,1,,,,74.9,0,0,0,-1
4,8,3,1,,,,156.5,0,0,0,-1
4,9,3,1,,,,149.3,0,0,0,-1
4,10,3,1,,,,115.5,0,0,0,-1
4,11,3,1,,,,117.6,0,0,0,-1
4,12,3,1,,,,109.0,0,0,0,-1
4,13,3,1,,,,111.7,0,0,0,-1
4,14,3,1,,,,109.3,0,0,0,-1
4,15,3,1,,,,101.7,0,0,0,-1
4,16,3,1,,,,30.9,0,0,0,-1
4,17,3,1,,,,66.4,0,0,0,-1
4,18,3,1,,,,114.1,0,0,0,-1
4,19,3,1,,,,113.6,0,0,0,-1
4,20,3,1,,,,158.4,0,0,0,-1
4,21,3,1,,,,132.0,0,0,0,-1
4,22,3,1,,,,123.2,0,0,0,-1
4,23,3,1,,,,123.2,0,0,0,-1
4,24,3,1,,,,193.0,0,0,0,-1
4,1,4,1,,,,139.7,0,0,0,-1
4,2,4,1,,,,139.7,0,0,0,-1
4,3,4,1,,,,192.5,0,0,0,-1
4,4,4,1,,,,149.1,0,0,0,-1
4,5,4,1,,,,140.3,0,0,0,-1
4,6,4,1,,,,131.7,0,0,0,-1
4,7,4,1,,,,134.5,0,0,0,-1
4,8,4,1,,,,144.6,0,0,0,-1
