Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
3,4,6,0,,,,126.3,0,0,0,-1
3,5,6,0,,,,105.9,0,0,0,-1
3,6,6,0,,,,228.9,0,0,0,-1
3,7,6,0,,,,224.4,0,0,0,-1
3,8,6,0,,,,223.5,0,0,0,-1
3,9,6,0,,,,226.8,0,0,0,-1
3,10,6,0,,,,223.1,0,0,0,-1
3,11,6,0,,,,218.7,0,0,0,-1
3,12,6,0,,,,206.3,0,0,0,-1
3,13,6,0,,,,206.3,0,0,0,-1
3,14,6,0,,,,206.2,0,0,0,-1
3,15,6,0,,,,202.3,0,0,0,-1
3,16,6,0,,,,189.9,0,0,0,-1
3,17,6,0,,,,207.3,0,0,0,-1
3,18,6,0,,,,220.0,0,0,0,-1
3,19,6,0,,,,119.8,0,0,0,-1
3,20,6,0,,,,118.6,0,0,0,-1
3,21,6,0,,,,110.1,0,0,0,-1
3,22,6,0,,,,114.4,0,0,0,-1
3,23,6,0,,,,110.0,0,0,0,-1
3,24,6,0,,,,109.4,0,0,0,-1
3,1,7,0,,,,121.5,0,0,0,-1
3,2,7,0,,,,96.1,0,0,0,-1
3,3,7,0,,,,92.1,0,0,0,-1
3,4,7,0,,,,109.0,0,0,0,-1
3,5,7,0,,,,166.2,0,0,0,-1
3,6,7,0,,,,224.3,0,0,0,-1
3,7,7,0,,,,223.5,0,0,0,-1
3,8,7,0,,,,223.3,0,0,0,-1
3,9,7,0,,,,223.3,0,0,0,-1
3,10,7,0,,,,222.5,0,0,0,-1
3,11,7,0,,,,218.3,0,0,0,-1
3,12,7,0,,,,223.0,0,0,0,-1
3,13,7,0,,,,206.2,0,0,0,-1
3,14,7,0,,,,206.8,0,0,0,-1
3,15,7,0,,,,186.3,0,0,0,-1
3,16,7,0,,,,206.4,0,0,0,-1
3,17,7,0,,,,207.5,0,0,0,-1
3,18,7,0,,,,117.4,0,0,0,-1
3,19,7,0,,,,94.9,0,0,0,-1
3,20,7,0,,,,79.2,0,0,0,-1
3,21,7,0,,,,140.9,0,0,0,-1
3,22,7,0,,,,107.8,0,0,0,-1
3,23,7,0,,,,131.7,0,0,0,-1
3,24,7,0,,,,110.9,0,0,0,-1
3,1,1,1,,,,131.7,0,0,0,-1
3,2,1,1,,,,101.9,0,0,0,-1
3,3,1,1,,,,97.8,0,0,0,-1
3,4,1,1,,,,127.1,0,0,0,-1
3,5,1,1,,,,205.3,0,0,0,-1
3,6,1,1,,,,226.4,0,0,0,-1
3,7,1,1,,,,229.5,0,0,0,-1
3,8,1,1,,,,229.1,0,0,0,-1
3,9,1,1,,,,224.9,0,0,0,-1
3,10,1,1,,,,223.8,0,0,0,-1
3,11,1,1,,,,223.2,0,0,0,-1
3,12,1,1,,,,205.7,0,0,0,-1
3,13,1,1,,,,206.1,0,0,0,-1
3,14,1,1,,,,189.3,0,0,0,-1
3,15,1,1,,,,202.7,0,0,0,-1
3,16,1,1,,,,207.5,0,0,0,-1
3,17,1,1,,,,122.8,0,0,0,-1
3,18,1,1,,,,95.1,0,0,0,-1
3,19,1,1,,,,94.8,0,0,0,-1
3,20,1,1,,,,95.2,0,0,0,-1
3,21,1,1,,,,103.6,0,0,0,-1
3,22,1,1,,,,114.1,0,0,0,-1
3,23,1,1,,,,130.1,0,0,0,-1
3,24,1,1,,,,113.1,0,0,0,-1
4,1,2,1,,,,128.9,0,0,0,-1
4,2,2,1,,,,100.5,0,0,0,-1
4,3,2,1,,,,92.4,0,0,0,-1
4,4,2,1,,,,137.8,0,0,0,-1
4,5,2,1,,,,248.1,0,0,0,-1
4,6,2,1,,,,224.2,0,0,0,-1
4,7,2,1,,,,223.0,0,0,0,-1
4,8,2,1,,,,223.0,0,0,0,-1
4,9,2,1,,,,223.2,0,0,0,-1
4,10,2,1,,,,222.6,0,0,0,-1
4,11,2,1,,,,218.4,0,0,0,-1
4,12,2,1,,,,221.5,0,0,0,-1
4,13,2,1,,,,204.7,0,0,0,-1
4,14,2,1,,,,204.6,0,0,0,-1
4,15,2,1,,,,205.2,0,0,0,-1
4,16,2,1,,,,184.4,0,0,0,-1
4,17,2,1,,,,217.2,0,0,0,-1
4,18,2,1,,,,222.5,0,0,0,-1
4,19,2,1,,,,219.4,0,0,0,-1
4,20,2,1,,,,220.2,0,0,0,-1
4,21,2,1,,,,220.0,0,0,0,-1
4,22,2,1,,,,154.3,0,0,0,-1
4,23,2,1,,,,116.9,0,0,0,-1
4,24,2,1,,,,112.8,0,0,0,-1
4,1,3,1,,,,125.2,0,0,0,-1
4,2,3,1,,,,96.7,0,0,0,-1
4,3,3,1,,,,96.4,0,0,0,-1
4,4,3,1,,,,125.8,0,0,0,-1
4,5,3,1,,,,213.9,0,0,0,-1
4,6,3,1,,,,236.8,0,0,0,-1
4,7,3,1,,,,228.3,0,0,0,-1
4,8,3,1,,,,230.8,0,0,0,-1
4,9,3,1,,,,288.0,0,0,0,-1
4,10,3,1,,,,248.9,0,0,0,-1
4,11,3,1,,,,229.4,0,0,0,-1
4,12,3,1,,,,225.7,0,0,0,-1
4,13,3,1,,,,209.6,0,0,0,-1
4,14,3,1,,,,215.0,0,0,0,-1
4,15,3,1,,,,168.5,0,0,0,-1
4,16,3,1,,,,152.3,0,0,0,-1
4,17,3,1,,,,185.6,0,0,0,-1
4,18,3,1,,,,179.9,0,0,0,-1
4,19,3,1,,,,179.9,0,0,0,-1
4,20,3,1,,,,212.1,0,0,0,-1
4,21,3,1,,,,239.7,0,0,0,-1
4,22,3,1,,,,136.3,0,0,0,-1
4,23,3,1,,,,95.0,0,0,0,-1
4,24,3,1,,,,115.7,0,0,0,-1
4,1,4,1,,,,111.5,0,0,0,-1
4,2,4,1,,,,87.2,0,0,0,-1
4,3,4,1,,,,83.6,0,0,0,-1
4,4,4,1,,,,120.5,0,0,0,-1
4,5,4,1,,,,123.6,0,0,0,-1
4,6,4,1,,,,227.6,0,0,0,-1
4,7,4,1,,,,224.9,0,0,0,-1
4,8,4,1,,,,230.5,0,0,0,-1
4,9,4,1,,,,235.3,0,0,0,-1
4,10,4,1,,,,230.6,0,0,0,-1
4,11,4,1,,,,236.9,0,0,0,-1
4,12,4,1,,,,217.2,0,0,0,-1
4,13,4,1,,,,207.8,0,0,0,-1
4,14,4,1,,,,197.0,0,0,0,-1
4,15,4,1,,,,194.2,0,0,0,-1
4,16,4,1,,,,183.1,0,0,0,-1
4,17,4,1,,,,188.9,0,0,0,-1
4,18,4,1,,,,180.2,0,0,0,-1
4,19,4,1,,,,196.8,0,0,0,-1
4,20,4,1,,,,188.5,0,0,0,-1
4,21,4,1,,,,122.2,0,0,0,-1
4,22,4,1,,,,105.4,0,0,0,-1
4,23,4,1,,,,121.4,0,0,0,-1
4,24,4,1,,,,100.8,0,0,0,-1
4,1,5,1,,,,116.3,0,0,0,-1
4,2,5,1,,,,91.9,0,0,0,-1
4,3,5,1,,,,91.9,0,0,0,-1
4,4,5,1,,,,108.3,0,0,0,-1
4,5,5,1,,,,118.4,0,0,0,-1
4,6,5,1,,,,206.7,0,0,0,-1
4,7,5,1,,,,303.8,0,0,0,-1
4,8,5,1,,,,224.0,0,0,0,-1
4,9,5,1,,,,228.8,0,0,0,-1
4,10,5,1,,,,227.0,0,0,0,-1
4,11,5,1,,,,239.0,0,0,0,-1
4,12,5,1,,,,236.2,0,0,0,-1
4,13,5,1,,,,228.4,0,0,0,-1
4,14,5,1,,,,237.9,0,0,0,-1
4,15,5,1,,,,232.2,0,0,0,-1
4,16,5,1,,,,211.8,0,0,0,-1
4,17,5,1,,,,226.4,0,0,0,-1
4,18,5,1,,,,206.6,0,0,0,-1
4,19,5,1,,,,224.1,0,0,0,-1
4,20,5,1,,,,146.1,0,0,0,-1
4,21,5,1,,,,118.9,0,0,0,-1
4,22,5,1,,,,101.7,0,0,0,-1
4,23,5,1,,,,117.2,0,0,0,-1
4,24,5,1,,,,112.8,0,0,0,-1
4,1,6,1,,,,112.8,0,0,0,-1
4,2,6,1,,,,92.3,0,0,0,-1
4,3,6,1,,,,92.3,0,0,0,-1
4,4,6,1,,,,108.7,0,0,0,-1
4,5,6,1,,,,119.0,0,0,0,-1
4,6,6,1,,,,228.6,0,0,0,-1
4,7,6,1,,,,227.5,0,0,0,-1
4,8,6,1,,,,228.7,0,0,0,-1
4,9,6,1,,,,230.6,0,0,0,-1
4,10,6,1,,,,230.6,0,0,0,-1
4,11,6,1,,,,218.7,0,0,0,-1
4,12,6,1,,,,199.9,0,0,0,-1
4,13,6,1,,,,195.7,0,0,0,-1
4,14,6,1,,,,182.9,0,0,0,-1
4,15,6,1,,,,149.8,0,0,0,-1
4,16,6,1,,,,155.0,0,0,0,-1
4,17,6,1,,,,166.8,0,0,0,-1
4,18,6,1,,,,170.1,0,0,0,-1
4,19,6,1,,,,90.0,0,0,0,-1
4,20,6,1,,,,91.1,0,0,0,-1
4,21,6,1,,,,94.9,0,0,0,-1
4,22,6,1,,,,93.4,0,0,0,-1
4,23,6,1,,,,101.1,0,0,0,-1
4,24,6,1,,,,113.7,0,0,0,-1
4,1,7,1,,,,113.7,0,0,0,-1
4,2,7,1,,,,88.9,0,0,0,-1
4,3,7,1,,,,93.5,0,0,0,-1
4,4,7,1,,,,122.3,0,0,0,-1
4,5,7,1,,,,114.8,0,0,0,-1
4,6,7,1,,,,236.5,0,0,0,-1
4,7,7,1,,,,223.9,0,0,0,-1
4,8,7,1,,,,223.1,0,0,0,-1
4,9,7,1,,,,222.6,0,0,0,-1
4,10,7,1,,,,201.6,0,0,0,-1
4,11,7,1,,,,176.6,0,0,0,-1
4,12,7,1,,,,184.3,0,0,0,-1
4,13,7,1,,,,163.2,0,0,0,-1
4,14,7,1,,,,123.0,0,0,0,-1
4,15,7,1,,,,132.6,0,0,0,-1
4,16,7,1,,,,116.6,0,0,0,-1
4,17,7,1,,,,139.9,0,0,0,-1
4,18,7,1,,,,69.6,0,0,0,-1
4,19,7,1,,,,72.2,0,0,0,-1
4,20,7,1,,,,89.9,0,0,0,-1
4,21,7,1,,,,89.5,0,0,0,-1
4,22,7,1,,,,101.4,0,0,0,-1
4,23,7,1,,,,96.3,0,0,0,-1
4,24,7,1,,,,91.6,0,0,0,-1
4,1,1,1,,,,112.5,0,0,0,-1
4,2,1,1,,,,92.3,0,0,0,-1
4,3,1,1,,,,88.8,0,0,0,-1
4,4,1,1,,,,105.4,0,0,0,-1
4,5,1,1,,,,147.4,0,0,0,-1
4,6,1,1,,,,236.8,0,0,0,-1
4,7,1,1,,,,223.8,0,0,0,-1
4,8,1,1,,,,223.0,0,0,0,-1
4,9,1,1,,,,226.4,0,0,0,-1
4,10,1,1,,,,189.2,0,0,0,-1
4,11,1,1,,,,177.1,0,0,0,-1
4,12,1,1,,,,176.7,0,0,0,-1
4,13,1,1,,,,147.2,0,0,0,-1
4,14,1,1,,,,155.5,0,0,0,-1
4,15,1,1,,,,127.9,0,0,0,-1
4,16,1,1,,,,120.5,0,0,0,-1
4,17,1,1,,,,71.2,0,0,0,-1
4,18,1,1,,,,47.6,0,0,0,-1
4,19,1,1,,,,44.3,0,0,0,-1
4,20,1,1,,,,97.4,0,0,0,-1
4,21,1,1,,,,89.4,0,0,0,-1
4,22,1,1,,,,91.8,0,0,0,-1
4,23,1,1,,,,102.9,0,0,0,-1
4,24,1,1,,,,90.4,0,0,0,-1
4,1,2,1,,,,86.7,0,0,0,-1
4,2,2,1,,,,61.7,0,0,0,-1
4,3,2,1,,,,71.1,0,0,0,-1
4,4,2,1,,,,120.5,0,0,0,-1
4,5,2,1,,,,151.4,0,0,0,-1
4,6,2,1,,,,231.9,0,0,0,-1
4,7,2,1,,,,227.4,0,0,0,-1
4,8,2,1,,,,231.6,0,0,0,-1
4,9,2,1,,,,219.8,0,0,0,-1
4,10,2,1,,,,200.3,0,0,0,-1
4,11,2,1,,,,164.2,0,0,0,-1
4,12,2,1,,,,174.8,0,0,0,-1
4,13,2,1,,,,154.6,0,0,0,-1
4,14,2,1,,,,143.1,0,0,0,-1
4,15,2,1,,,,121.4,0,0,0,-1
4,16,2,1,,,,131.4,0,0,0,-1
4,17,2,1,,,,142.7,0,0,0,-1
4,18,2,1,,,,151.9,0,0,0,-1
4,19,2,1,,,,185.1,0,0,0,-1
4,20,2,1,,,,180.8,0,0,0,-1
4,21,2,1,,,,207.9,0,0,0,-1
4,22,2,1,,,,120.1,0,0,0,-1
4,23,2,1,,,,91.3,0,0,0,-1
4,24,2,1,,,,83.8,0,0,0,-1
4,1,3,1,,,,120.1,0,0,0,-1
4,2,3,1,,,,87.1,0,0,0,-1
4,3,3,1,,,,79.2,0,0,0,-1
4,4,3,1,,,,111.9,0,0,0,-1
4,5,3,1,,,,110.5,0,0,0,-1
4,6,3,1,,,,199.9,0,0,0,-1
4,7,3,1,,,,203.8,0,0,0,-1
4,8,3,1,,,,206.0,0,0,0,-1
4,9,3,1,,,,206.0,0,0,0,-1
4,10,3,1,,,,182.0,0,0,0,-1
4,11,3,1,,,,172.9,0,0,0,-1
4,12,3,1,,,,164.2,0,0,0,-1
4,13,3,1,,,,147.6,0,0,0,-1
4,14,3,1,,,,141.5,0,0,0,-1
4,15,3,1,,,,115.9,0,0,0,-1
4,16,3,1,,,,135.0,0,0,0,-1
4,17,3,1,,,,124.8,0,0,0,-1
4,18,3,1,,,,136.6,0,0,0,-1
4,19,3,1,,,,145.9,0,0,0,-1
4,20,3,1,,,,164.2,0,0,0,-1
4,21,3,1,,,,166.8,0,0,0,-1
4,22,3,1,,,,107.7,0,0,0,-1
4,23,3,1,,,,87.2,0,0,0,-1
4,24,3,1,,,,91.2,0,0,0,-1
4,1,4,1,,,,86.7,0,0,0,-1
4,2,4,1,,,,57.4,0,0,0,-1
4,3,4,1,,,,42.1,0,0,0,-1
4,4,4,1,,,,103.5,0,0,0,-1
4,5,4,1,,,,98.0,0,0,0,-1
4,6,4,1,,,,195.0,0,0,0,-1
4,7,4,1,,,,199.6,0,0,0,-1
4,8,4,1,,,,206.4,0,0,0,-1
4,9,4,1,,,,211.9,0,0,0,-1
4,10,4,1,,,,207.3,0,0,0,-1
4,11,4,1,,,,213.6,0,0,0,-1
4,12,4,1,,,,176.7,0,0,0,-1
4,13,4,1,,,,158.4,0,0,0,-1
4,14,4,1,,,,150.9,0,0,0,-1
4,15,4,1,,,,122.0,0,0,0,-1
4,16,4,1,,,,101.7,0,0,0,-1
4,17,4,1,,,,115.4,0,0,0,-1
4,18,4,1,,,,115.0,0,0,0,-1
4,19,4,1,,,,133.3,0,0,0,-1
4,20,4,1,,,,142.9,0,0,0,-1
4,21,4,1,,,,70.9,0,0,0,-1
4,22,4,1,,,,76.8,0,0,0,-1
4,23,4,1,,,,76.5,0,0,0,-1
4,24,4,1,,,,84.3,0,0,0,-1
4,1,5,1,,,,84.5,0,0,0,-1
4,2,5,1,,,,55.7,0,0,0,-1
4,3,5,1,,,,35.3,0,0,0,-1
4,4,5,1,,,,60.7,0,0,0,-1
4,5,5,1,,,,103.7,0,0,0,-1
4,6,5,1,,,,152.1,0,0,0,-1
4,7,5,1,,,,204.7,0,0,0,-1
4,8,5,1,,,,201.3,0,0,0,-1
4,9,5,1,,,,206.8,0,0,0,-1
4,10,5,1,,,,196.1,0,0,0,-1
4,11,5,1,,,,193.6,0,0,0,-1
4,12,5,1,,,,177.8,0,0,0,-1
4,13,5,1,,,,179.5,0,0,0,-1
4,14,5,1,,,,155.6,0,0,0,-1
4,15,5,1,,,,158.5,0,0,0,-1
4,16,5,1,,,,150.0,0,0,0,-1
4,17,5,1,,,,142.1,0,0,0,-1
4,18,5,1,,,,145.7,0,0,0,-1
4,19,5,1,,,,148.7,0,0,0,-1
4,20,5,1,,,,88.9,0,0,0,-1
4,21,5,1,,,,72.3,0,0,0,-1
4,22,5,1,,,,86.4,0,0,0,-1
4,23,5,1,,,,89.6,0,0,0,-1
4,24,5,1,,,,85.0,0,0,0,-1
4,1,6,1,,,,84.4,0,0,0,-1
4,2,6,1,,,,55.4,0,0,0,-1
4,3,6,1,,,,39.3,0,0,0,-1
4,4,6,1,,,,68.5,0,0,0,-1
4,5,6,1,,,,99.5,0,0,0,-1
4,6,6,1,,,,194.9,0,0,0,-1
4,7,6,1,,,,201.1,0,0,0,-1
4,8,6,1,,,,197.8,0,0,0,-1
4,9,6,1,,,,174.7,0,0,0,-1
4,10,6,1,,,,159.1,0,0,0,-1
4,11,6,1,,,,170.7,0,0,0,-1
4,12,6,1,,,,131.9,0,0,0,-1
4,13,6,1,,,,157.0,0,0,0,-1
4,14,6,1,,,,162.1,0,0,0,-1
4,15,6,1,,,,160.1,0,0,0,-1
4,16,6,1,,,,147.4,0,0,0,-1
4,17,6,1,,,,128.2,0,0,0,-1
4,18,6,1,,,,126.4,0,0,0,-1
4,19,6,1,,,,71.7,0,0,0,-1
4,20,6,1,,,,41.1,0,0,0,-1
4,21,6,1,,,,78.1,0,0,0,-1
4,22,6,1,,,,81.2,0,0,0,-1
4,23,6,1,,,,84.9,0,0,0,-1
4,24,6,1,,,,84.6,0,0,0,-1
4,1,7,1,,,,84.2,0,0,0,-1
4,2,7,1,,,,50.9,0,0,0,-1
4,3,7,1,,,,39.3,0,0,0,-1
4,4,7,1,,,,89.3,0,0,0,-1
4,5,7,1,,,,86.4,0,0,0,-1
4,6,7,1,,,,176.5,0,0,0,-1
4,7,7,1,,,,195.9,0,0,0,-1
4,8,7,1,,,,194.4,0,0,0,-1
4,9,7,1,,,,161.8,0,0,0,-1
4,10,7,1,,,,157.9,0,0,0,-1
4,11,7,1,,,,145.2,0,0,0,-1
4,12,7,1,,,,106.8,0,0,0,-1
4,13,7,1,,,,115.6,0,0,0,-1
4,14,7,1,,,,98.4,0,0,0,-1
4,15,7,1,,,,106.6,0,0,0,-1
4,16,7,1,,,,131.5,0,0,0,-1
4,17,7,1,,,,110.5,0,0,0,-1
4,18,7,1,,,,61.1,0,0,0,-1
4,19,7,1,,,,40.2,0,0,0,-1
4,20,7,1,,,,85.3,0,0,0,-1
4,21,7,1,,,,84.8,0,0,0,-1
4,22,7,1,,,,83.3,0,0,0,-1
4,23,7,1,,,,82.8,0,0,0,-1
4,24,7,1,,,,82.3,0,0,0,-1
4,1,1,1,,,,61.6,0,0,0,-1
4,2,1,1,,,,37.2,0,0,0,-1
4,3,1,1,,,,41.1,0,0,0,-1
4,4,1,1,,,,33.2,0,0,0,-1
4,5,1,1,,,,112.0,0,0,0,-1
4,6,1,1,,,,169.3,0,0,0,-1
4,7,1,1,,,,156.2,0,0,0,-1
4,8,1,1,,,,115.5,0,0,0,-1
4,9,1,1,,,,128.2,0,0,0,-1
4,10,1,1,,,,92.3,0,0,0,-1
4,11,1,1,,,,72.6,0,0,0,-1
4,12,1,1,,,,74.5,0,0,0,-1
4,13,1,1,,,,60.5,0,0,0,-1
4,14,1,1,,,,47.3,0,0,0,-1
4,15,1,1,,,,35.6,0,0,0,-1
4,16,1,1,,,,36.4,0,0,0,-1
4,17,1,1,,,,36.8,0,0,0,-1
4,18,1,1,,,,36.1,0,0,0,-1
4,19,1,1,,,,36.8,0,0,0,-1
4,20,1,1,,,,37.0,0,0,0,-1
4,21,1,1,,,,35.8,0,0,0,-1
4,22,1,1,,,,38.0,0,0,0,-1
4,23,1,1,,,,32.8,0,0,0,-1
4,24,1,1,,,,126.8,0,0,0,-1
4,1,2,1,,,,82.2,0,0,0,-1
4,2,2,1,,,,48.9,0,0,0,-1
4,3,2,1,,,,36.7,0,0,0,-1
4,4,2,1,,,,90.8,0,0,0,-1
4,5,2,1,,,,84.6,0,0,0,-1
4,6,2,1,,,,193.0,0,0,0,-1
4,7,2,1,,,,146.3,0,0,0,-1
4,8,2,1,,,,134.3,0,0,0,-1
4,9,2,1,,,,131.8,0,0,0,-1
4,10,2,1,,,,111.7,0,0,0,-1
4,11,2,1,,,,93.3,0,0,0,-1
4,12,2,1,,,,93.4,0,0,0,-1
4,13,2,1,,,,93.9,0,0,0,-1
4,14,2,1,,,,74.6,0,0,0,-1
4,15,2,1,,,,72.9,0,0,0,-1
4,16,2,1,,,,67.2,0,0,0,-1
4,17,2,1,,,,86.3,0,0,0,-1
4,18,2,1,,,,85.8,0,0,0,-1
4,19,2,1,,,,103.7,0,0,0,-1
4,20,2,1,,,,100.0,0,0,0,-1
4,21,2,1,,,,110.9,0,0,0,-1
4,22,2,1,,,,68.5,0,0,0,-1
4,23,2,1,,,,68.0,0,0,0,-1
4,24,2,1,,,,87.9,0,0,0,-1
4,1,3,1,,,,83.5,0,0,0,-1
4,2,3,1,,,,46.7,0,0,0,-1
4,3,3,1,,,,38.7,0,0,0,-1
4,4,3,1,,,,35.1,0,0,0,-1
4,5,3,1,,,,122.9,0,0,0,-1
4,6,3,1,,,,185.2,0,0,0,-1
4,7,3,1,,,,141.1,0,0,0,-1
4,8,3,1,,,,134.9,0,0,0,-1
4,9,3,1,,,,133.1,0,0,0,-1
4,10,3,1,,,,118.2,0,0,0,-1
4,11,3,1,,,,122.7,0,0,0,-1
4,12,3,1,,,,86.1,0,0,0,-1
4,13,3,1,,,,87.6,0,0,0,-1
4,14,3,1,,,,80.3,0,0,0,-1
4,15,3,1,,,,75.4,0,0,0,-1
4,16,3,1,,,,69.0,0,0,0,-1
4,17,3,1,,,,72.1,0,0,0,-1
4,18,3,1,,,,86.6,0,0,0,-1
4,19,3,1,,,,86.2,0,0,0,-1
4,20,3,1,,,,105.6,0,0,0,-1
4,21,3,1,,,,95.6,0,0,0,-1
4,22,3,1,,,,67.4,0,0,0,-1
4,23,3,1,,,,74.9,0,0,0,-1
4,24,3,1,,,,75.0,0,0,0,-1
4,1,4,1,,,,79.1,0,0,0,-1
4,2,4,1,,,,50.3,0,0,0,-1
4,3,4,1,,,,33.7,0,0,0,-1
4,4,4,1,,,,37.9,0,0,0,-1
4,5,4,1,,,,97.3,0,0,0,-1
4,6,4,1,,,,181.4,0,0,0,-1
4,7,4,1,,,,140.2,0,0,0,-1
4,8,4,1,,,,126.0,0,0,0,-1
4,9,4,1,,,,129.4,0,0,0,-1
4,10,4,1,,,,122.6,0,0,0,-1
4,11,4,1,,,,102.4,0,0,0,-1
4,12,4,1,,,,93.4,0,0,0,-1
4,13,4,1,,,,77.7,0,0,0,-1
4,14,4,1,,,,79.3,0,0,0,-1
4,15,4,1,,,,78.9,0,0,0,-1
4,16,4,1,,,,72.5,0,0,0,-1
4,17,4,1,,,,69.7,0,0,0,-1
4,18,4,1,,,,81.0,0,0,0,-1
4,19,4,1,,,,69.3,0,0,0,-1
4,20,4,1,,,,91.9,0,0,0,-1
4,21,4,1,,,,51.0,0,0,0,-1
4,22,4,1,,,,34.3,0,0,0,-1
4,23,4,1,,,,87.4,0,0,0,-1
4,24,4,1,,,,82.9,0,0,0,-1
4,1,5,1,,,,82.6,0,0,0,-1
4,2,5,1,,,,50.1,0,0,0,-1
4,3,5,1,,,,42.4,0,0,0,-1
4,4,5,1,,,,99.8,0,0,0,-1
4,5,5,1,,,,97.1,0,0,0,-1
4,6,5,1,,,,135.6,0,0,0,-1
4,7,5,1,,,,190.4,0,0,0,-1
4,8,5,1,,,,147.1,0,0,0,-1
4,9,5,1,,,,156.5,0,0,0,-1
4,10,5,1,,,,139.7,0,0,0,-1
4,11,5,1,,,,139.3,0,0,0,-1
4,12,5,1,,,,108.8,0,0,0,-1
4,13,5,1,,,,117.9,0,0,0,-1
4,14,5,1,,,,113.1,0,0,0,-1
4,15,5,1,,,,111.5,0,0,0,-1
4,16,5,1,,,,70.5,0,0,0,-1
4,17,5,1,,,,97.7,0,0,0,-1
4,18,5,1,,,,107.7,0,0,0,-1
4,19,5,1,,,,115.8,0,0,0,-1
4,20,5,1,,,,68.3,0,0,0,-1
4,21,5,1,,,,83.0,0,0,0,-1
4,22,5,1,,,,81.2,0,0,0,-1
4,23,5,1,,,,80.3,0,0,0,-1
4,24,5,1,,,,80.5,0,0,0,-1
4,1,6,1,,,,80.0,0,0,0,-1
4,2,6,1,,,,51.1,0,0,0,-1
4,3,6,1,,,,39.8,0,0,0,-1
4,4,6,1,,,,97.1,0,0,0,-1
4,5,6,1,,,,91.6,0,0,0,-1
4,6,6,1,,,,182.8,0,0,0,-1
4,7,6,1,,,,183.2,0,0,0,-1
4,8,6,1,,,,157.4,0,0,0,-1
4,9,6,1,,,,169.8,0,0,0,-1
4,10,6,1,,,,162.3,0,0,0,-1
4,11,6,1,,,,174.9,0,0,0,-1
4,12,6,1,,,,135.2,0,0,0,-1
4,13,6,1,,,,143.9,0,0,0,-1
4,14,6,1,,,,119.3,0,0,0,-1
4,15,6,1,,,,115.0,0,0,0,-1
4,16,6,1,,,,111.2,0,0,0,-1
4,17,6,1,,,,102.7,0,0,0,-1
4,18,6,1,,,,121.0,0,0,0,-1
4,19,6,1,,,,62.8,0,0,0,-1
4,20,6,1,,,,69.8,0,0,0,-1
4,21,6,1,,,,69.2,0,0,0,-1
4,22,6,1,,,,85.4,0,0,0,-1
4,23,6,1,,,,88.6,0,0,0,-1
4,24,6,1,,,,89.1,0,0,0,-1
4,1,7,1,,,,81.2,0,0,0,-1
4,2,7,1,,,,56.8,0,0,0,-1
4,3,7,1,,,,41.2,0,0,0,-1
4,4,7,1,,,,106.5,0,0,0,-1
4,5,7,1,,,,99.5,0,0,0,-1
4,6,7,1,,,,201.2,0,0,0,-1
4,7,7,1,,,,192.4,0,0,0,-1
4,8,7,1,,,,195.9,0,0,0,-1
4,9,7,1,,,,190.9,0,0,0,-1
4,10,7,1,,,,166.9,0,0,0,-1
4,11,7,1,,,,153.9,0,0,0,-1
4,12,7,1,,,,141.0,0,0,0,-1
4,13,7,1,,,,120.9,0,0,0,-1
4,14,7,1,,,,120.5,0,0,0,-1
4,15,7,1,,,,88.1,0,0,0,-1
4,16,7,1,,,,71.6,0,0,0,-1
4,17,7,1,,,,97.3,0,0,0,-1
4,18,7,1,,,,52.3,0,0,0,-1
4,19,7,1,,,,35.7,0,0,0,-1
4,20,7,1,,,,36.1,0,0,0,-1
4,21,7,1,,,,97.2,0,0,0,-1
4,22,7,1,,,,80.5,0,0,0,-1
4,23,7,1,,,,80.1,0,0,0,-1
4,24,7,1,,,,84.2,0,0,0,-1
4,1,1,1,,,,80.5,0,0,0,-1
4,2,1,1,,,,51.5,0,0,0,-1
4,3,1,1,,,,40.0,0,0,0,-1
4,4,1,1,,,,109.4,0,0,0,-1
4,5,1,1,,,,106.6,0,0,0,-1
4,6,1,1,,,,196.1,0,0,0,-1
4,7,1,1,,,,191.8,0,0,0,-1
4,8,1,1,,,,194.4,0,0,0,-1
4,9,1,1,,,,190.1,0,0,0,-1
4,10,1,1,,,,150.9,0,0,0,-1
4,11,1,1,,,,141.3,0,0,0,-1
4,12,1,1,,,,124.7,0,0,0,-1
4,13,1,1,,,,109.7,0,0,0,-1
4,14,1,1,,,,106.7,0,0,0,-1
4,15,1,1,,,,102.1,0,0,0,-1
4,16,1,1,,,,79.1,0,0,0,-1
4,17,1,1,,,,53.1,0,0,0,-1
4,18,1,1,,,,36.2,0,0,0,-1
4,19,1,1,,,,37.4,0,0,0,-1
4,20,1,1,,,,35.8,0,0,0,-1
4,21,1,1,,,,89.1,0,0,0,-1
4,22,1,1,,,,66.7,0,0,0,-1
4,23,1,1,,,,82.3,0,0,0,-1
4,24,1,1,,,,74.1,0,0,0,-1
4,1,2,1,,,,78.6,0,0,0,-1
4,2,2,1,,,,53.8,0,0,0,-1
4,3,2,1,,,,38.2,0,0,0,-1
4,4,2,1,,,,88.0,0,0,0,-1
4,5,2,1,,,,78.0,0,0,0,-1
