Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
6,18,2,1,,,,78.8,0,0,0,61.0
6,19,2,1,,,,35.5,0,0,0,21.0
6,20,2,1,,,,37.1,0,0,0,0.0
6,21,2,1,,,,38.2,0,0,0,0.0
6,22,2,1,,,,92.0,0,0,0,0.0
6,23,2,1,,,,35.9,0,0,0,0.0
6,24,2,1,,,,74.9,0,0,0,0.0
6,1,3,1,,,,35.9,0,0,0,0.0
6,2,3,1,,,,88.0,0,0,0,0.0
6,3,3,1,,,,35.1,0,0,0,0.0
6,4,3,1,,,,73.3,0,0,0,23.0
6,5,3,1,,,,34.7,0,0,0,51.0
6,6,3,1,,,,35.9,0,0,0,202.0
6,7,3,1,,,,95.1,0,0,0,380.0
6,8,3,1,,,,49.7,0,0,0,533.0
6,9,3,1,,,,107.2,0,0,0,630.0
6,10,3,1,,,,80.0,0,0,0,669.0
6,11,3,1,,,,231.0,0,0,0,679.0
6,12,3,1,,,,100.1,0,0,0,640.0
6,13,3,1,,,,56.8,0,0,0,515.0
6,14,3,1,,,,111.7,0,0,0,379.0
6,15,3,1,,,,58.7,0,0,0,323.0
6,16,3,1,,,,93.0,0,0,0,250.0
6,17,3,1,,,,46.9,0,0,0,168.0
6,18,3,1,,,,46.9,0,0,0,68.0
6,19,3,1,,,,95.5,0,0,0,22.0
6,20,3,1,,,,37.8,0,0,0,0.0
6,21,3,1,,,,81.2,0,0,0,0.0
6,22,3,1,,,,39.8,0,0,0,0.0
6,23,3,1,,,,88.8,0,0,0,0.0
6,24,3,1,,,,36.3,0,0,0,0.0
6,1,4,1,,,,74.9,0,0,0,0.0
6,2,4,1,,,,36.3,0,0,0,0.0
6,3,4,1,,,,35.9,0,0,0,0.0
6,4,4,1,,,,88.4,0,0,0,23.0
6,5,4,1,,,,75.3,0,0,0,58.0
6,6,4,1,,,,36.7,0,0,0,195.0
6,7,4,1,,,,98.3,0,0,0,369.0
6,8,4,1,,,,115.6,0,0,0,525.0
6,9,4,1,,,,242.8,0,0,0,628.0
6,10,4,1,,,,120.8,0,0,0,656.0
6,11,4,1,,,,67.8,0,0,0,694.0
6,12,4,1,,,,122.3,0,0,0,701.0
6,13,4,1,,,,118.0,0,0,0,652.0
6,14,4,1,,,,125.5,0,0,0,545.0
6,15,4,1,,,,71.0,0,0,0,444.0
6,16,4,1,,,,111.3,0,0,0,343.0
6,17,4,1,,,,102.6,0,0,0,182.0
6,18,4,1,,,,98.7,0,0,0,65.0
6,19,4,1,,,,92.8,0,0,0,12.0
6,20,4,1,,,,145.7,0,0,0,0.0
6,21,4,1,,,,146.1,0,0,0,0.0
6,22,4,1,,,,94.3,0,0,0,0.0
6,23,4,1,,,,143.0,0,0,0,0.0
6,24,4,1,,,,90.8,0,0,0,0.0
6,1,5,1,,,,143.0,0,0,0,0.0
6,2,5,1,,,,142.6,0,0,0,0.0
6,3,5,1,,,,103.5,0,0,0,0.0
6,4,5,1,,,,143.4,0,0,0,10.0
6,5,5,1,,,,90.0,0,0,0,43.0
6,6,5,1,,,,131.4,0,0,0,98.0
6,7,5,1,,,,44.9,0,0,0,178.0
6,8,5,1,,,,107.3,0,0,0,336.0
6,9,5,1,,,,64.6,0,0,0,522.0
6,10,5,1,,,,104.9,0,0,0,609.0
6,11,5,1,,,,66.2,0,0,0,654.0
6,12,5,1,,,,111.7,0,0,0,692.0
6,13,5,1,,,,50.1,0,0,0,691.0
6,14,5,1,,,,98.2,0,0,0,591.0
6,15,5,1,,,,56.8,0,0,0,364.0
6,16,5,1,,,,103.4,0,0,0,206.0
6,17,5,1,,,,46.9,0,0,0,82.0
6,18,5,1,,,,43.4,0,0,0,26.0
6,19,5,1,,,,83.2,0,0,0,5.0
6,20,5,1,,,,40.2,0,0,0,0.0
6,21,5,1,,,,130.6,0,0,0,0.0
6,22,5,1,,,,119.0,0,0,0,0.0
6,23,5,1,,,,141.8,0,0,0,0.0
6,24,5,1,,,,154.5,0,0,0,0.0
6,1,6,1,,,,207.1,0,0,0,0.0
6,2,6,1,,,,154.9,0,0,0,0.0
6,3,6,1,,,,168.4,0,0,0,0.0
6,4,6,1,,,,155.3,0,0,0,25.0
6,5,6,1,,,,153.7,0,0,0,73.0
6,6,6,1,,,,90.8,0,0,0,122.0
6,7,6,1,,,,40.2,0,0,0,213.0
6,8,6,1,,,,88.7,0,0,0,296.0
6,9,6,1,,,,53.2,0,0,0,328.0
6,10,6,1,,,,54.0,0,0,0,320.0
6,11,6,1,,,,62.3,0,0,0,288.0
6,12,6,1,,,,115.6,0,0,0,259.0
6,13,6,1,,,,54.0,0,0,0,237.0
6,14,6,1,,,,53.2,0,0,0,284.0
6,15,6,1,,,,52.4,0,0,0,201.0
6,16,6,1,,,,44.5,0,0,0,142.0
6,17,6,1,,,,84.7,0,0,0,110.0
6,18,6,1,,,,43.4,0,0,0,66.0
6,19,6,1,,,,39.4,0,0,0,19.0
6,20,6,1,,,,74.9,0,0,0,0.0
6,21,6,1,,,,37.1,0,0,0,0.0
6,22,6,1,,,,91.2,0,0,0,0.0
6,23,6,1,,,,34.7,0,0,0,0.0
6,24,6,1,,,,74.5,0,0,0,0.0
7,1,7,1,,,,88.0,0,0,0,0.0
7,2,7,1,,,,34.7,0,0,0,0.0
7,3,7,1,,,,87.2,0,0,0,0.0
7,4,7,1,,,,87.6,0,0,0,19.0
7,5,7,1,,,,74.1,0,0,0,70.0
7,6,7,1,,,,88.0,0,0,0,178.0
7,7,7,1,,,,88.0,0,0,0,333.0
7,8,7,1,,,,35.1,0,0,0,490.0
7,9,7,1,,,,87.2,0,0,0,604.0
7,10,7,1,,,,34.3,0,0,0,668.0
7,11,7,1,,,,34.7,0,0,0,692.0
7,12,7,1,,,,34.7,0,0,0,577.0
7,13,7,1,,,,75.7,0,0,0,526.0
7,14,7,1,,,,34.7,0,0,0,482.0
7,15,7,1,,,,38.2,0,0,0,335.0
7,16,7,1,,,,37.8,0,0,0,278.0
7,17,7,1,,,,34.7,0,0,0,161.0
7,18,7,1,,,,72.9,0,0,0,70.0
7,19,7,1,,,,33.1,0,0,0,20.0
7,20,7,1,,,,34.3,0,0,0,0.0
7,21,7,1,,,,36.3,0,0,0,0.0
7,22,7,1,,,,35.9,0,0,0,0.0
7,23,7,1,,,,72.5,0,0,0,0.0
7,24,7,1,,,,33.5,0,0,0,0.0
7,1,1,1,,,,34.7,0,0,0,0.0
7,2,1,1,,,,87.6,0,0,0,0.0
7,3,1,1,,,,34.7,0,0,0,0.0
7,4,1,1,,,,74.1,0,0,0,23.0
7,5,1,1,,,,33.9,0,0,0,68.0
7,6,1,1,,,,33.9,0,0,0,184.0
7,7,1,1,,,,84.9,0,0,0,328.0
7,8,1,1,,,,32.7,0,0,0,428.0
7,9,1,1,,,,33.9,0,0,0,468.0
7,10,1,1,,,,32.7,0,0,0,440.0
7,11,1,1,,,,74.1,0,0,0,427.0
7,12,1,1,,,,33.5,0,0,0,461.0
7,13,1,1,,,,35.5,0,0,0,467.0
7,14,1,1,,,,35.5,0,0,0,410.0
7,15,1,1,,,,34.7,0,0,0,306.0
7,16,1,1,,,,34.7,0,0,0,235.0
7,17,1,1,,,,74.1,0,0,0,164.0
7,18,1,1,,,,33.9,0,0,0,74.0
7,19,1,1,,,,34.7,0,0,0,17.0
7,20,1,1,,,,33.9,0,0,0,0.0
7,21,1,1,,,,37.4,0,0,0,0.0
7,22,1,1,,,,91.2,0,0,0,0.0
7,23,1,1,,,,35.1,0,0,0,0.0
7,24,1,1,,,,74.5,0,0,0,0.0
7,1,2,1,,,,35.5,0,0,0,0.0
7,2,2,1,,,,74.1,0,0,0,0.0
7,3,2,1,,,,35.1,0,0,0,0.0
7,4,2,1,,,,88.0,0,0,0,17.0
7,5,2,1,,,,35.1,0,0,0,63.0
7,6,2,1,,,,35.5,0,0,0,160.0
7,7,2,1,,,,76.5,0,0,0,274.0
7,8,2,1,,,,44.5,0,0,0,371.0
7,9,2,1,,,,44.1,0,0,0,456.0
7,10,2,1,,,,51.6,0,0,0,530.0
7,11,2,1,,,,90.3,0,0,0,638.0
7,12,2,1,,,,47.7,0,0,0,726.0
7,13,2,1,,,,50.1,0,0,0,681.0
7,14,2,1,,,,54.4,0,0,0,526.0
7,15,2,1,,,,51.2,0,0,0,348.0
7,16,2,1,,,,84.4,0,0,0,230.0
7,17,2,1,,,,41.8,0,0,0,140.0
7,18,2,1,,,,35.5,0,0,0,70.0
7,19,2,1,,,,31.9,0,0,0,18.0
7,20,2,1,,,,29.6,0,0,0,0.0
7,21,2,1,,,,86.1,0,0,0,0.0
7,22,2,1,,,,31.9,0,0,0,0.0
7,23,2,1,,,,30.4,0,0,0,0.0
7,24,2,1,,,,69.4,0,0,0,0.0
7,1,3,1,,,,29.6,0,0,0,0.0
7,2,3,1,,,,30.0,0,0,0,0.0
7,3,3,1,,,,82.1,0,0,0,0.0
7,4,3,1,,,,29.2,0,0,0,20.0
7,5,3,1,,,,68.6,0,0,0,60.0
7,6,3,1,,,,29.2,0,0,0,192.0
7,7,3,1,,,,71.0,0,0,0,377.0
7,8,3,1,,,,34.7,0,0,0,536.0
7,9,3,1,,,,39.4,0,0,0,644.0
7,10,3,1,,,,49.3,0,0,0,709.0
7,11,3,1,,,,169.9,0,0,0,745.0
7,12,3,1,,,,102.9,0,0,0,721.0
7,13,3,1,,,,64.6,0,0,0,663.0
7,14,3,1,,,,60.7,0,0,0,582.0
7,15,3,1,,,,53.2,0,0,0,447.0
7,16,3,1,,,,46.5,0,0,0,315.0
7,17,3,1,,,,97.5,0,0,0,175.0
7,18,3,1,,,,42.6,0,0,0,67.0
7,19,3,1,,,,39.8,0,0,0,19.0
7,20,3,1,,,,35.1,0,0,0,0.0
7,21,3,1,,,,35.9,0,0,0,0.0
7,22,3,1,,,,37.1,0,0,0,0.0
7,23,3,1,,,,73.7,0,0,0,0.0
7,24,3,1,,,,40.6,0,0,0,0.0
7,1,4,1,,,,37.1,0,0,0,0.0
7,2,4,1,,,,75.7,0,0,0,0.0
7,3,4,1,,,,36.3,0,0,0,0.0
7,4,4,1,,,,89.2,0,0,0,21.0
7,5,4,1,,,,35.5,0,0,0,50.0
7,6,4,1,,,,74.5,0,0,0,198.0
7,7,4,1,,,,37.8,0,0,0,373.0
7,8,4,1,,,,44.9,0,0,0,525.0
7,9,4,1,,,,199.5,0,0,0,607.0
7,10,4,1,,,,57.6,0,0,0,700.0
7,11,4,1,,,,92.6,0,0,0,691.0
7,12,4,1,,,,57.2,0,0,0,672.0
7,13,4,1,,,,60.7,0,0,0,582.0
7,14,4,1,,,,61.9,0,0,0,440.0
7,15,4,1,,,,61.5,0,0,0,355.0
7,16,4,1,,,,44.9,0,0,0,228.0
7,17,4,1,,,,97.9,0,0,0,125.0
7,18,4,1,,,,43.4,0,0,0,58.0
7,19,4,1,,,,40.6,0,0,0,17.0
7,20,4,1,,,,39.4,0,0,0,0.0
7,21,4,1,,,,37.8,0,0,0,0.0
7,22,4,1,,,,39.0,0,0,0,0.0
7,23,4,1,,,,73.7,0,0,0,0.0
7,24,4,1,,,,35.5,0,0,0,0.0
7,1,5,1,,,,36.3,0,0,0,0.0
7,2,5,1,,,,75.3,0,0,0,0.0
7,3,5,1,,,,35.9,0,0,0,0.0
7,4,5,1,,,,88.0,0,0,0,16.0
7,5,5,1,,,,35.9,0,0,0,50.0
7,6,5,1,,,,36.3,0,0,0,118.0
7,7,5,1,,,,78.8,0,0,0,258.0
7,8,5,1,,,,48.9,0,0,0,465.0
7,9,5,1,,,,57.9,0,0,0,566.0
7,10,5,1,,,,56.4,0,0,0,596.0
7,11,5,1,,,,102.5,0,0,0,512.0
7,12,5,1,,,,54.8,0,0,0,517.0
7,13,5,1,,,,54.8,0,0,0,543.0
7,14,5,1,,,,55.6,0,0,0,531.0
7,15,5,1,,,,61.5,0,0,0,426.0
7,16,5,1,,,,49.3,0,0,0,250.0
7,17,5,1,,,,83.2,0,0,0,130.0
7,18,5,1,,,,43.8,0,0,0,67.0
7,19,5,1,,,,44.5,0,0,0,20.0
7,20,5,1,,,,41.4,0,0,0,0.0
7,21,5,1,,,,38.2,0,0,0,0.0
7,22,5,1,,,,78.0,0,0,0,0.0
7,23,5,1,,,,36.7,0,0,0,0.0
7,24,5,1,,,,35.5,0,0,0,0.0
7,1,6,1,,,,35.1,0,0,0,0.0
7,2,6,1,,,,35.5,0,0,0,0.0
7,3,6,1,,,,34.7,0,0,0,0.0
7,4,6,1,,,,88.4,0,0,0,18.0
7,5,6,1,,,,34.3,0,0,0,49.0
7,6,6,1,,,,37.4,0,0,0,191.0
7,7,6,1,,,,79.6,0,0,0,372.0
7,8,6,1,,,,41.0,0,0,0,512.0
7,9,6,1,,,,41.4,0,0,0,641.0
7,10,6,1,,,,44.5,0,0,0,748.0
7,11,6,1,,,,50.5,0,0,0,787.0
7,12,6,1,,,,91.1,0,0,0,783.0
7,13,6,1,,,,54.8,0,0,0,741.0
7,14,6,1,,,,59.5,0,0,0,658.0
7,15,6,1,,,,48.9,0,0,0,535.0
7,16,6,1,,,,45.7,0,0,0,377.0
7,17,6,1,,,,40.2,0,0,0,200.0
7,18,6,1,,,,79.6,0,0,0,50.0
7,19,6,1,,,,37.8,0,0,0,18.0
7,20,6,1,,,,39.8,0,0,0,0.0
7,21,6,1,,,,39.8,0,0,0,0.0
7,22,6,1,,,,37.1,0,0,0,0.0
7,23,6,1,,,,33.9,0,0,0,0.0
7,24,6,1,,,,72.9,0,0,0,0.0
7,1,7,1,,,,33.5,0,0,0,0.0
7,2,7,1,,,,33.5,0,0,0,0.0
7,3,7,1,,,,33.5,0,0,0,0.0
7,4,7,1,,,,33.9,0,0,0,18.0
7,5,7,1,,,,33.9,0,0,0,44.0
7,6,7,1,,,,72.9,0,0,0,191.0
7,7,7,1,,,,33.9,0,0,0,371.0
7,8,7,1,,,,33.5,0,0,0,530.0
7,9,7,1,,,,34.3,0,0,0,652.0
7,10,7,1,,,,33.1,0,0,0,732.0
7,11,7,1,,,,86.1,0,0,0,771.0
7,12,7,1,,,,35.5,0,0,0,769.0
7,13,7,1,,,,34.7,0,0,0,726.0
7,14,7,1,,,,33.9,0,0,0,640.0
7,15,7,1,,,,35.5,0,0,0,508.0
7,16,7,1,,,,35.5,0,0,0,353.0
7,17,7,1,,,,34.7,0,0,0,181.0
7,18,7,1,,,,72.5,0,0,0,63.0
7,19,7,1,,,,33.1,0,0,0,13.0
7,20,7,1,,,,31.9,0,0,0,0.0
7,21,7,1,,,,34.7,0,0,0,0.0
7,22,7,1,,,,37.8,0,0,0,0.0
7,23,7,1,,,,73.7,0,0,0,0.0
7,24,7,1,,,,34.7,0,0,0,0.0
7,1,1,1,,,,87.2,0,0,0,0.0
7,2,1,1,,,,33.9,0,0,0,0.0
7,3,1,1,,,,74.1,0,0,0,0.0
7,4,1,1,,,,33.5,0,0,0,17.0
7,5,1,1,,,,33.9,0,0,0,41.0
7,6,1,1,,,,91.2,0,0,0,188.0
7,7,1,1,,,,34.7,0,0,0,369.0
7,8,1,1,,,,71.7,0,0,0,520.0
7,9,1,1,,,,32.3,0,0,0,613.0
7,10,1,1,,,,31.9,0,0,0,695.0
7,11,1,1,,,,32.3,0,0,0,759.0
7,12,1,1,,,,34.7,0,0,0,773.0
7,13,1,1,,,,69.8,0,0,0,731.0
7,14,1,1,,,,34.3,0,0,0,648.0
7,15,1,1,,,,32.7,0,0,0,521.0
7,16,1,1,,,,31.9,0,0,0,365.0
7,17,1,1,,,,30.7,0,0,0,197.0
7,18,1,1,,,,31.1,0,0,0,50.0
7,19,1,1,,,,70.6,0,0,0,17.0
7,20,1,1,,,,31.1,0,0,0,0.0
7,21,1,1,,,,33.5,0,0,0,0.0
7,22,1,1,,,,33.9,0,0,0,0.0
7,23,1,1,,,,33.9,0,0,0,0.0
7,24,1,1,,,,53.3,0,0,0,0.0
7,1,2,1,,,,75.7,0,0,0,0.0
7,2,2,1,,,,36.7,0,0,0,0.0
7,3,2,1,,,,37.8,0,0,0,0.0
7,4,2,1,,,,77.7,0,0,0,17.0
7,5,2,1,,,,38.2,0,0,0,44.0
7,6,2,1,,,,37.4,0,0,0,189.0
7,7,2,1,,,,83.2,0,0,0,368.0
7,8,2,1,,,,47.3,0,0,0,527.0
7,9,2,1,,,,51.6,0,0,0,648.0
7,10,2,1,,,,56.4,0,0,0,727.0
7,11,2,1,,,,73.7,0,0,0,765.0
7,12,2,1,,,,131.7,0,0,0,762.0
7,13,2,1,,,,72.1,0,0,0,720.0
7,14,2,1,,,,171.5,0,0,0,638.0
7,15,2,1,,,,91.8,0,0,0,513.0
7,16,2,1,,,,52.4,0,0,0,352.0
7,17,2,1,,,,45.7,0,0,0,183.0
7,18,2,1,,,,80.8,0,0,0,58.0
7,19,2,1,,,,37.8,0,0,0,16.0
7,20,2,1,,,,34.7,0,0,0,0.0
7,21,2,1,,,,38.2,0,0,0,0.0
7,22,2,1,,,,91.2,0,0,0,0.0
7,23,2,1,,,,35.5,0,0,0,0.0
7,24,2,1,,,,49.4,0,0,0,0.0
7,1,3,1,,,,61.4,0,0,0,0.0
7,2,3,1,,,,34.7,0,0,0,0.0
7,3,3,1,,,,87.6,0,0,0,0.0
7,4,3,1,,,,34.7,0,0,0,17.0
7,5,3,1,,,,74.1,0,0,0,47.0
7,6,3,1,,,,36.3,0,0,0,190.0
7,7,3,1,,,,91.6,0,0,0,367.0
7,8,3,1,,,,46.9,0,0,0,522.0
7,9,3,1,,,,47.7,0,0,0,641.0
7,10,3,1,,,,85.5,0,0,0,715.0
7,11,3,1,,,,54.0,0,0,0,744.0
7,12,3,1,,,,47.3,0,0,0,727.0
7,13,3,1,,,,51.6,0,0,0,641.0
7,14,3,1,,,,89.5,0,0,0,465.0
7,15,3,1,,,,49.7,0,0,0,255.0
7,16,3,1,,,,98.3,0,0,0,138.0
7,17,3,1,,,,44.1,0,0,0,84.0
7,18,3,1,,,,42.2,0,0,0,43.0
7,19,3,1,,,,78.0,0,0,0,12.0
7,20,3,1,,,,35.5,0,0,0,0.0
7,21,3,1,,,,90.4,0,0,0,0.0
7,22,3,1,,,,37.4,0,0,0,0.0
7,23,3,1,,,,74.1,0,0,0,0.0
7,24,3,1,,,,34.3,0,0,0,0.0
7,1,4,1,,,,61.4,0,0,0,0.0
7,2,4,1,,,,47.0,0,0,0,0.0
7,3,4,1,,,,34.3,0,0,0,0.0
7,4,4,1,,,,86.1,0,0,0,14.0
7,5,4,1,,,,33.1,0,0,0,68.0
7,6,4,1,,,,75.7,0,0,0,160.0
7,7,4,1,,,,37.1,0,0,0,243.0
7,8,4,1,,,,96.7,0,0,0,329.0
7,9,4,1,,,,48.5,0,0,0,431.0
7,10,4,1,,,,47.7,0,0,0,477.0
7,11,4,1,,,,90.3,0,0,0,590.0
7,12,4,1,,,,50.1,0,0,0,626.0
7,13,4,1,,,,82.8,0,0,0,566.0
7,14,4,1,,,,53.2,0,0,0,402.0
7,15,4,1,,,,52.8,0,0,0,167.0
7,16,4,1,,,,44.1,0,0,0,85.0
7,17,4,1,,,,38.2,0,0,0,46.0
7,18,4,1,,,,76.5,0,0,0,22.0
7,19,4,1,,,,32.7,0,0,0,6.0
7,20,4,1,,,,32.7,0,0,0,0.0
7,21,4,1,,,,87.6,0,0,0,0.0
7,22,4,1,,,,36.3,0,0,0,0.0
7,23,4,1,,,,71.7,0,0,0,0.0
7,24,4,1,,,,31.1,0,0,0,0.0
7,1,5,1,,,,58.2,0,0,0,0.0
7,2,5,1,,,,58.2,0,0,0,0.0
7,3,5,1,,,,137.4,0,0,0,0.0
7,4,5,1,,,,123.9,0,0,0,15.0
7,5,5,1,,,,44.7,0,0,0,57.0
7,6,5,1,,,,71.3,0,0,0,178.0
7,7,5,1,,,,31.1,0,0,0,331.0
7,8,5,1,,,,61.8,0,0,0,450.0
7,9,5,1,,,,61.2,0,0,0,556.0
7,10,5,1,,,,44.5,0,0,0,626.0
7,11,5,1,,,,50.8,0,0,0,686.0
7,12,5,1,,,,57.2,0,0,0,704.0
7,13,5,1,,,,96.6,0,0,0,659.0
7,14,5,1,,,,59.5,0,0,0,530.0
7,15,5,1,,,,59.1,0,0,0,392.0
7,16,5,1,,,,54.8,0,0,0,271.0
7,17,5,1,,,,52.0,0,0,0,147.0
7,18,5,1,,,,100.6,0,0,0,58.0
7,19,5,1,,,,35.5,0,0,0,11.0
7,20,5,1,,,,31.9,0,0,0,0.0
7,21,5,1,,,,35.5,0,0,0,0.0
7,22,5,1,,,,35.9,0,0,0,0.0
7,23,5,1,,,,74.1,0,0,0,0.0
7,24,5,1,,,,33.9,0,0,0,0.0
7,1,6,1,,,,86.5,0,0,0,0.0
7,2,6,1,,,,33.9,0,0,0,0.0
7,3,6,1,,,,34.3,0,0,0,0.0
7,4,6,1,,,,73.3,0,0,0,16.0
7,5,6,1,,,,33.5,0,0,0,50.0
7,6,6,1,,,,87.2,0,0,0,173.0
7,7,6,1,,,,36.3,0,0,0,320.0
7,8,6,1,,,,78.8,0,0,0,498.0
7,9,6,1,,,,41.4,0,0,0,647.0
7,10,6,1,,,,43.8,0,0,0,729.0
7,11,6,1,,,,44.5,0,0,0,736.0
7,12,6,1,,,,89.1,0,0,0,729.0
7,13,6,1,,,,43.4,0,0,0,660.0
7,14,6,1,,,,46.5,0,0,0,586.0
7,15,6,1,,,,46.5,0,0,0,429.0
7,16,6,1,,,,40.6,0,0,0,334.0
7,17,6,1,,,,81.2,0,0,0,175.0
7,18,6,1,,,,44.5,0,0,0,62.0
7,19,6,1,,,,39.8,0,0,0,12.0
7,20,6,1,,,,36.3,0,0,0,0.0
7,21,6,1,,,,88.4,0,0,0,0.0
7,22,6,1,,,,35.5,0,0,0,0.0
7,23,6,1,,,,73.3,0,0,0,0.0
7,24,6,1,,,,33.1,0,0,0,0.0
7,1,7,1,,,,72.9,0,0,0,0.0
7,2,7,1,,,,33.1,0,0,0,0.0
7,3,7,1,,,,33.1,0,0,0,0.0
7,4,7,1,,,,86.1,0,0,0,15.0
7,5,7,1,,,,33.1,0,0,0,48.0
7,6,7,1,,,,72.5,0,0,0,185.0
7,7,7,1,,,,32.7,0,0,0,342.0
7,8,7,1,,,,46.6,0,0,0,466.0
7,9,7,1,,,,60.6,0,0,0,622.0
7,10,7,1,,,,34.3,0,0,0,717.0
7,11,7,1,,,,33.9,0,0,0,760.0
7,12,7,1,,,,33.9,0,0,0,761.0
7,13,7,1,,,,78.0,0,0,0,709.0
7,14,7,1,,,,43.0,0,0,0,575.0
7,15,7,1,,,,38.6,0,0,0,479.0
7,16,7,1,,,,31.1,0,0,0,297.0
7,17,7,1,,,,84.5,0,0,0,142.0
7,18,7,1,,,,28.8,0,0,0,58.0
7,19,7,1,,,,30.4,0,0,0,12.0
7,20,7,1,,,,29.6,0,0,0,0.0
7,21,7,1,,,,28.4,0,0,0,0.0
7,22,7,1,,,,70.6,0,0,0,0.0
7,23,7,1,,,,29.6,0,0,0,0.0
7,24,7,1,,,,68.2,0,0,0,0.0
7,1,1,1,,,,28.0,0,0,0,0.0
7,2,1,1,,,,80.5,0,0,0,0.0
7,3,1,1,,,,27.6,0,0,0,0.0
7,4,1,1,,,,28.0,0,0,0,14.0
7,5,1,1,,,,67.4,0,0,0,44.0
7,6,1,1,,,,27.2,0,0,0,183.0
7,7,1,1,,,,65.8,0,0,0,364.0
7,8,1,1,,,,28.0,0,0,0,524.0
7,9,1,1,,,,28.0,0,0,0,645.0
7,10,1,1,,,,29.2,0,0,0,727.0
7,11,1,1,,,,28.4,0,0,0,762.0
7,12,1,1,,,,67.8,0,0,0,756.0
7,13,1,1,,,,28.8,0,0,0,713.0
7,14,1,1,,,,30.0,0,0,0,621.0
7,15,1,1,,,,30.0,0,0,0,488.0
7,16,1,1,,,,31.9,0,0,0,318.0
7,17,1,1,,,,84.5,0,0,0,177.0
7,18,1,1,,,,31.1,0,0,0,55.0
7,19,1,1,,,,28.8,0,0,0,13.0
7,20,1,1,,,,29.2,0,0,0,0.0
7,21,1,1,,,,32.3,0,0,0,0.0
7,22,1,1,,,,72.9,0,0,0,0.0
7,23,1,1,,,,31.1,0,0,0,0.0
7,24,1,1,,,,31.1,0,0,0,0.0
7,1,2,1,,,,71.3,0,0,0,0.0
7,2,2,1,,,,31.1,0,0,0,0.0
7,3,2,1,,,,71.3,0,0,0,0.0
7,4,2,1,,,,96.8,0,0,0,8.0
7,5,2,1,,,,70.2,0,0,0,46.0
7,6,2,1,,,,31.5,0,0,0,149.0
7,7,2,1,,,,83.3,0,0,0,318.0
7,8,2,1,,,,37.8,0,0,0,474.0
7,9,2,1,,,,38.6,0,0,0,599.0
7,10,2,1,,,,48.5,0,0,0,635.0
7,11,2,1,,,,89.5,0,0,0,610.0
7,12,2,1,,,,50.8,0,0,0,495.0
7,13,2,1,,,,43.4,0,0,0,390.0
7,14,2,1,,,,44.5,0,0,0,305.0
7,15,2,1,,,,48.1,0,0,0,266.0
7,16,2,1,,,,48.1,0,0,0,235.0
7,17,2,1,,,,84.4,0,0,0,162.0
7,18,2,1,,,,37.8,0,0,0,62.0
7,19,2,1,,,,36.7,0,0,0,10.0
7,20,2,1,,,,31.1,0,0,0,0.0
7,21,2,1,,,,33.9,0,0,0,0.0
7,22,2,1,,,,73.7,0,0,0,0.0
7,23,2,1,,,,33.5,0,0,0,0.0
7,24,2,1,,,,33.1,0,0,0,0.0
7,1,3,1,,,,85.7,0,0,0,0.0
7,2,3,1,,,,33.1,0,0,0,0.0
7,3,3,1,,,,72.5,0,0,0,0.0
7,4,3,1,,,,33.5,0,0,0,11.0
7,5,3,1,,,,34.7,0,0,0,58.0
7,6,3,1,,,,185.3,0,0,0,157.0
7,7,3,1,,,,214.0,0,0,0,273.0
7,8,3,1,,,,133.4,0,0,0,383.0
7,9,3,1,,,,424.1,0,0,0,484.0
7,10,3,1,,,,432.0,0,0,0,581.0
7,11,3,1,,,,424.5,0,0,0,643.0
7,12,3,1,,,,463.2,0,0,0,685.0
7,13,3,1,,,,301.9,0,0,0,663.0
7,14,3,1,,,,54.4,0,0,0,586.0
7,15,3,1,,,,53.2,0,0,0,472.0
7,16,3,1,,,,44.9,0,0,0,327.0
7,17,3,1,,,,41.0,0,0,0,175.0
7,18,3,1,,,,74.9,0,0,0,55.0
7,19,3,1,,,,33.1,0,0,0,11.0
7,20,3,1,,,,31.9,0,0,0,0.0
7,21,3,1,,,,33.5,0,0,0,0.0
7,22,3,1,,,,34.3,0,0,0,0.0
7,23,3,1,,,,86.5,0,0,0,0.0
7,24,3,1,,,,33.9,0,0,0,0.0
7,1,4,1,,,,33.5,0,0,0,0.0
7,2,4,1,,,,72.9,0,0,0,0.0
7,3,4,1,,,,33.5,0,0,0,0.0
7,4,4,1,,,,72.9,0,0,0,10.0
7,5,4,1,,,,33.1,0,0,0,53.0
7,6,4,1,,,,86.5,0,0,0,168.0
7,7,4,1,,,,37.1,0,0,0,337.0
7,8,4,1,,,,41.8,0,0,0,491.0
7,9,4,1,,,,114.7,0,0,0,604.0
7,10,4,1,,,,419.0,0,0,0,675.0
7,11,4,1,,,,287.4,0,0,0,705.0
7,12,4,1,,,,48.1,0,0,0,700.0
7,13,4,1,,,,56.0,0,0,0,659.0
7,14,4,1,,,,87.1,0,0,0,575.0
7,15,4,1,,,,37.4,0,0,0,457.0
7,16,4,1,,,,42.6,0,0,0,311.0
7,17,4,1,,,,39.4,0,0,0,163.0
7,18,4,1,,,,91.2,0,0,0,55.0
7,19,4,1,,,,37.1,0,0,0,9.0
