Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
3,10,5,0,,,,151.1,0,0,0,-1
3,11,5,0,,,,177.0,0,0,0,-1
3,12,5,0,,,,196.4,0,0,0,-1
3,13,5,0,,,,156.3,0,0,0,-1
3,14,5,0,,,,176.9,0,0,0,-1
3,15,5,0,,,,171.7,0,0,0,-1
3,16,5,0,,,,145.0,0,0,0,-1
3,17,5,0,,,,191.7,0,0,0,-1
3,18,5,0,,,,155.7,0,0,0,-1
3,19,5,0,,,,201.3,0,0,0,-1
3,20,5,0,,,,207.6,0,0,0,-1
3,21,5,0,,,,192.5,0,0,0,-1
3,22,5,0,,,,178.4,0,0,0,-1
3,23,5,0,,,,210.4,0,0,0,-1
3,24,5,0,,,,212.7,0,0,0,-1
3,1,6,0,,,,212.7,0,0,0,-1
3,2,6,0,,,,205.4,0,0,0,-1
3,3,6,0,,,,175.1,0,0,0,-1
3,4,6,0,,,,183.0,0,0,0,-1
3,5,6,0,,,,199.7,0,0,0,-1
3,6,6,0,,,,206.3,0,0,0,-1
3,7,6,0,,,,159.5,0,0,0,-1
3,8,6,0,,,,144.0,0,0,0,-1
3,9,6,0,,,,91.3,0,0,0,-1
3,10,6,0,,,,106.2,0,0,0,-1
3,11,6,0,,,,154.2,0,0,0,-1
3,12,6,0,,,,106.2,0,0,0,-1
3,13,6,0,,,,128.4,0,0,0,-1
3,14,6,0,,,,120.8,0,0,0,-1
3,15,6,0,,,,158.9,0,0,0,-1
3,16,6,0,,,,143.4,0,0,0,-1
3,17,6,0,,,,134.5,0,0,0,-1
3,18,6,0,,,,154.4,0,0,0,-1
3,19,6,0,,,,185.0,0,0,0,-1
3,20,6,0,,,,187.8,0,0,0,-1
3,21,6,0,,,,135.1,0,0,0,-1
3,22,6,0,,,,193.1,0,0,0,-1
3,23,6,0,,,,160.4,0,0,0,-1
3,24,6,0,,,,174.8,0,0,0,-1
3,1,7,0,,,,167.3,0,0,0,-1
3,2,7,0,,,,204.9,0,0,0,-1
3,3,7,0,,,,198.1,0,0,0,-1
3,4,7,0,,,,167.5,0,0,0,-1
3,5,7,0,,,,176.9,0,0,0,-1
3,6,7,0,,,,159.8,0,0,0,-1
3,7,7,0,,,,166.8,0,0,0,-1
3,8,7,0,,,,166.6,0,0,0,-1
3,9,7,0,,,,173.9,0,0,0,-1
3,10,7,0,,,,121.4,0,0,0,-1
3,11,7,0,,,,108.1,0,0,0,-1
3,12,7,0,,,,135.0,0,0,0,-1
3,13,7,0,,,,135.2,0,0,0,-1
3,14,7,0,,,,119.9,0,0,0,-1
3,15,7,0,,,,120.2,0,0,0,-1
3,16,7,0,,,,120.2,0,0,0,-1
3,17,7,0,,,,157.1,0,0,0,-1
3,18,7,0,,,,175.2,0,0,0,-1
3,19,7,0,,,,150.8,0,0,0,-1
3,20,7,0,,,,169.8,0,0,0,-1
3,21,7,0,,,,178.7,0,0,0,-1
3,22,7,0,,,,204.6,0,0,0,-1
3,23,7,0,,,,219.7,0,0,0,-1
3,24,7,0,,,,218.3,0,0,0,-1
3,1,1,1,,,,221.1,0,0,0,-1
3,2,1,1,,,,212.5,0,0,0,-1
3,3,1,1,,,,183.0,0,0,0,-1
3,4,1,1,,,,205.9,0,0,0,-1
3,5,1,1,,,,206.5,0,0,0,-1
3,6,1,1,,,,196.7,0,0,0,-1
3,7,1,1,,,,174.4,0,0,0,-1
3,8,1,1,,,,151.6,0,0,0,-1
3,9,1,1,,,,151.3,0,0,0,-1
3,10,1,1,,,,91.6,0,0,0,-1
3,11,1,1,,,,92.8,0,0,0,-1
3,12,1,1,,,,120.8,0,0,0,-1
3,13,1,1,,,,142.5,0,0,0,-1
3,14,1,1,,,,74.8,0,0,0,-1
3,15,1,1,,,,158.5,0,0,0,-1
3,16,1,1,,,,136.8,0,0,0,-1
3,17,1,1,,,,176.7,0,0,0,-1
3,18,1,1,,,,136.4,0,0,0,-1
3,19,1,1,,,,185.4,0,0,0,-1
3,20,1,1,,,,150.6,0,0,0,-1
3,21,1,1,,,,157.2,0,0,0,-1
3,22,1,1,,,,216.8,0,0,0,-1
3,23,1,1,,,,130.8,0,0,0,-1
3,24,1,1,,,,189.7,0,0,0,-1
4,1,2,1,,,,197.2,0,0,0,-1
4,2,2,1,,,,167.3,0,0,0,-1
4,3,2,1,,,,174.8,0,0,0,-1
4,4,2,1,,,,174.6,0,0,0,-1
4,5,2,1,,,,153.6,0,0,0,-1
4,6,2,1,,,,191.2,0,0,0,-1
4,7,2,1,,,,129.2,0,0,0,-1
4,8,2,1,,,,159.1,0,0,0,-1
4,9,2,1,,,,143.8,0,0,0,-1
4,10,2,1,,,,128.8,0,0,0,-1
4,11,2,1,,,,139.1,0,0,0,-1
4,12,2,1,,,,136.4,0,0,0,-1
4,13,2,1,,,,128.6,0,0,0,-1
4,14,2,1,,,,121.7,0,0,0,-1
4,15,2,1,,,,151.0,0,0,0,-1
4,16,2,1,,,,120.6,0,0,0,-1
4,17,2,1,,,,156.7,0,0,0,-1
4,18,2,1,,,,129.6,0,0,0,-1
4,19,2,1,,,,190.0,0,0,0,-1
4,20,2,1,,,,187.3,0,0,0,-1
4,21,2,1,,,,216.1,0,0,0,-1
4,22,2,1,,,,194.2,0,0,0,-1
4,23,2,1,,,,206.5,0,0,0,-1
4,24,2,1,,,,206.3,0,0,0,-1
4,1,3,1,,,,221.1,0,0,0,-1
4,2,3,1,,,,228.4,0,0,0,-1
4,3,3,1,,,,198.5,0,0,0,-1
4,4,3,1,,,,198.3,0,0,0,-1
4,5,3,1,,,,230.9,0,0,0,-1
4,6,3,1,,,,227.5,0,0,0,-1
4,7,3,1,,,,138.1,0,0,0,-1
4,8,3,1,,,,165.6,0,0,0,-1
4,9,3,1,,,,119.9,0,0,0,-1
4,10,3,1,,,,99.2,0,0,0,-1
4,11,3,1,,,,118.4,0,0,0,-1
4,12,3,1,,,,131.4,0,0,0,-1
4,13,3,1,,,,99.9,0,0,0,-1
4,14,3,1,,,,115.9,0,0,0,-1
4,15,3,1,,,,125.9,0,0,0,-1
4,16,3,1,,,,81.7,0,0,0,-1
4,17,3,1,,,,138.8,0,0,0,-1
4,18,3,1,,,,120.6,0,0,0,-1
4,19,3,1,,,,180.9,0,0,0,-1
4,20,3,1,,,,177.7,0,0,0,-1
4,21,3,1,,,,154.2,0,0,0,-1
4,22,3,1,,,,220.4,0,0,0,-1
4,23,3,1,,,,183.5,0,0,0,-1
4,24,3,1,,,,206.1,0,0,0,-1
4,1,4,1,,,,191.0,0,0,0,-1
4,2,4,1,,,,176.2,0,0,0,-1
4,3,4,1,,,,199.0,0,0,0,-1
4,4,4,1,,,,160.9,0,0,0,-1
4,5,4,1,,,,222.7,0,0,0,-1
4,6,4,1,,,,160.4,0,0,0,-1
4,7,4,1,,,,160.2,0,0,0,-1
4,8,4,1,,,,136.7,0,0,0,-1
4,9,4,1,,,,136.6,0,0,0,-1
4,10,4,1,,,,122.9,0,0,0,-1
4,11,4,1,,,,123.2,0,0,0,-1
4,12,4,1,,,,137.5,0,0,0,-1
4,13,4,1,,,,179.5,0,0,0,-1
4,14,4,1,,,,94.6,0,0,0,-1
4,15,4,1,,,,146.0,0,0,0,-1
4,16,4,1,,,,120.8,0,0,0,-1
4,17,4,1,,,,147.0,0,0,0,-1
4,18,4,1,,,,149.4,0,0,0,-1
4,19,4,1,,,,139.1,0,0,0,-1
4,20,4,1,,,,202.6,0,0,0,-1
4,21,4,1,,,,173.6,0,0,0,-1
4,22,4,1,,,,180.3,0,0,0,-1
4,23,4,1,,,,214.1,0,0,0,-1
4,24,4,1,,,,168.4,0,0,0,-1
4,1,5,1,,,,206.1,0,0,0,-1
4,2,5,1,,,,153.4,0,0,0,-1
4,3,5,1,,,,175.7,0,0,0,-1
4,4,5,1,,,,168.9,0,0,0,-1
4,5,5,1,,,,154.5,0,0,0,-1
4,6,5,1,,,,190.1,0,0,0,-1
4,7,5,1,,,,163.4,0,0,0,-1
4,8,5,1,,,,162.8,0,0,0,-1
4,9,5,1,,,,154.6,0,0,0,-1
4,10,5,1,,,,193.4,0,0,0,-1
4,11,5,1,,,,145.3,0,0,0,-1
4,12,5,1,,,,210.1,0,0,0,-1
4,13,5,1,,,,165.6,0,0,0,-1
4,14,5,1,,,,143.4,0,0,0,-1
4,15,5,1,,,,187.5,0,0,0,-1
4,16,5,1,,,,145.6,0,0,0,-1
4,17,5,1,,,,170.8,0,0,0,-1
4,18,5,1,,,,156.7,0,0,0,-1
4,19,5,1,,,,204.1,0,0,0,-1
4,20,5,1,,,,168.4,0,0,0,-1
4,21,5,1,,,,190.7,0,0,0,-1
4,22,5,1,,,,183.0,0,0,0,-1
4,23,5,1,,,,201.9,0,0,0,-1
4,24,5,1,,,,155.0,0,0,0,-1
4,1,6,1,,,,169.6,0,0,0,-1
4,2,6,1,,,,162.0,0,0,0,-1
4,3,6,1,,,,177.1,0,0,0,-1
4,4,6,1,,,,177.1,0,0,0,-1
4,5,6,1,,,,170.9,0,0,0,-1
4,6,6,1,,,,214.1,0,0,0,-1
4,7,6,1,,,,96.1,0,0,0,-1
4,8,6,1,,,,173.1,0,0,0,-1
4,9,6,1,,,,126.0,0,0,0,-1
4,10,6,1,,,,118.1,0,0,0,-1
4,11,6,1,,,,159.2,0,0,0,-1
4,12,6,1,,,,125.9,0,0,0,-1
4,13,6,1,,,,116.6,0,0,0,-1
4,14,6,1,,,,124.8,0,0,0,-1
4,15,6,1,,,,114.5,0,0,0,-1
4,16,6,1,,,,144.0,0,0,0,-1
4,17,6,1,,,,115.3,0,0,0,-1
4,18,6,1,,,,155.1,0,0,0,-1
4,19,6,1,,,,140.3,0,0,0,-1
4,20,6,1,,,,204.0,0,0,0,-1
4,21,6,1,,,,151.5,0,0,0,-1
4,22,6,1,,,,194.4,0,0,0,-1
4,23,6,1,,,,153.1,0,0,0,-1
4,24,6,1,,,,213.2,0,0,0,-1
4,1,7,1,,,,152.9,0,0,0,-1
4,2,7,1,,,,214.3,0,0,0,-1
4,3,7,1,,,,176.4,0,0,0,-1
4,4,7,1,,,,229.6,0,0,0,-1
4,5,7,1,,,,162.0,0,0,0,-1
4,6,7,1,,,,138.1,0,0,0,-1
4,7,7,1,,,,123.3,0,0,0,-1
4,8,7,1,,,,145.6,0,0,0,-1
4,9,7,1,,,,115.0,0,0,0,-1
4,10,7,1,,,,100.2,0,0,0,-1
4,11,7,1,,,,132.3,0,0,0,-1
4,12,7,1,,,,69.5,0,0,0,-1
4,13,7,1,,,,61.1,0,0,0,-1
4,14,7,1,,,,61.3,0,0,0,-1
4,15,7,1,,,,68.8,0,0,0,-1
4,16,7,1,,,,82.7,0,0,0,-1
4,17,7,1,,,,90.7,0,0,0,-1
4,18,7,1,,,,99.2,0,0,0,-1
4,19,7,1,,,,159.7,0,0,0,-1
4,20,7,1,,,,117.8,0,0,0,-1
4,21,7,1,,,,178.0,0,0,0,-1
4,22,7,1,,,,148.8,0,0,0,-1
4,23,7,1,,,,220.2,0,0,0,-1
4,24,7,1,,,,167.8,0,0,0,-1
4,1,1,1,,,,160.4,0,0,0,-1
4,2,1,1,,,,205.9,0,0,0,-1
4,3,1,1,,,,205.9,0,0,0,-1
4,4,1,1,,,,198.8,0,0,0,-1
4,5,1,1,,,,206.1,0,0,0,-1
4,6,1,1,,,,198.3,0,0,0,-1
4,7,1,1,,,,84.7,0,0,0,-1
4,8,1,1,,,,129.7,0,0,0,-1
4,9,1,1,,,,69.6,0,0,0,-1
4,10,1,1,,,,76.7,0,0,0,-1
4,11,1,1,,,,33.7,0,0,0,-1
4,12,1,1,,,,90.7,0,0,0,-1
4,13,1,1,,,,61.1,0,0,0,-1
4,14,1,1,,,,60.6,0,0,0,-1
4,15,1,1,,,,90.1,0,0,0,-1
4,16,1,1,,,,67.7,0,0,0,-1
4,17,1,1,,,,97.4,0,0,0,-1
4,18,1,1,,,,109.5,0,0,0,-1
4,19,1,1,,,,154.0,0,0,0,-1
4,20,1,1,,,,127.5,0,0,0,-1
4,21,1,1,,,,172.7,0,0,0,-1
4,22,1,1,,,,127.5,0,0,0,-1
4,23,1,1,,,,177.5,0,0,0,-1
4,24,1,1,,,,139.0,0,0,0,-1
4,1,2,1,,,,183.0,0,0,0,-1
4,2,2,1,,,,130.3,0,0,0,-1
4,3,2,1,,,,190.6,0,0,0,-1
4,4,2,1,,,,168.0,0,0,0,-1
4,5,2,1,,,,168.9,0,0,0,-1
4,6,2,1,,,,167.1,0,0,0,-1
4,7,2,1,,,,117.8,0,0,0,-1
4,8,2,1,,,,144.1,0,0,0,-1
4,9,2,1,,,,107.8,0,0,0,-1
4,10,2,1,,,,102.5,0,0,0,-1
4,11,2,1,,,,98.3,0,0,0,-1
4,12,2,1,,,,95.8,0,0,0,-1
4,13,2,1,,,,88.9,0,0,0,-1
4,14,2,1,,,,120.2,0,0,0,-1
4,15,2,1,,,,115.3,0,0,0,-1
4,16,2,1,,,,101.6,0,0,0,-1
4,17,2,1,,,,94.1,0,0,0,-1
4,18,2,1,,,,140.5,0,0,0,-1
4,19,2,1,,,,133.6,0,0,0,-1
4,20,2,1,,,,182.5,0,0,0,-1
4,21,2,1,,,,168.1,0,0,0,-1
4,22,2,1,,,,130.7,0,0,0,-1
4,23,2,1,,,,191.2,0,0,0,-1
4,24,2,1,,,,175.1,0,0,0,-1
4,1,3,1,,,,168.4,0,0,0,-1
4,2,3,1,,,,206.8,0,0,0,-1
4,3,3,1,,,,199.5,0,0,0,-1
4,4,3,1,,,,161.8,0,0,0,-1
4,5,3,1,,,,123.7,0,0,0,-1
4,6,3,1,,,,183.0,0,0,0,-1
4,7,3,1,,,,117.5,0,0,0,-1
4,8,3,1,,,,97.4,0,0,0,-1
4,9,3,1,,,,75.4,0,0,0,-1
4,10,3,1,,,,105.1,0,0,0,-1
4,11,3,1,,,,105.0,0,0,0,-1
4,12,3,1,,,,149.6,0,0,0,-1
4,13,3,1,,,,103.8,0,0,0,-1
4,14,3,1,,,,99.7,0,0,0,-1
4,15,3,1,,,,88.9,0,0,0,-1
4,16,3,1,,,,114.5,0,0,0,-1
4,17,3,1,,,,119.4,0,0,0,-1
4,18,3,1,,,,129.3,0,0,0,-1
4,19,3,1,,,,99.7,0,0,0,-1
4,20,3,1,,,,119.6,0,0,0,-1
4,21,3,1,,,,158.3,0,0,0,-1
4,22,3,1,,,,172.7,0,0,0,-1
4,23,3,1,,,,153.6,0,0,0,-1
4,24,3,1,,,,160.9,0,0,0,-1
4,1,4,1,,,,137.0,0,0,0,-1
4,2,4,1,,,,123.0,0,0,0,-1
4,3,4,1,,,,176.4,0,0,0,-1
4,4,4,1,,,,131.2,0,0,0,-1
4,5,4,1,,,,176.4,0,0,0,-1
4,6,4,1,,,,123.0,0,0,0,-1
4,7,4,1,,,,161.4,0,0,0,-1
4,8,4,1,,,,129.7,0,0,0,-1
4,9,4,1,,,,112.6,0,0,0,-1
4,10,4,1,,,,76.5,0,0,0,-1
4,11,4,1,,,,87.3,0,0,0,-1
4,12,4,1,,,,114.0,0,0,0,-1
4,13,4,1,,,,54.2,0,0,0,-1
4,14,4,1,,,,84.1,0,0,0,-1
4,15,4,1,,,,51.0,0,0,0,-1
4,16,4,1,,,,75.1,0,0,0,-1
4,17,4,1,,,,97.8,0,0,0,-1
4,18,4,1,,,,63.8,0,0,0,-1
4,19,4,1,,,,124.3,0,0,0,-1
4,20,4,1,,,,136.0,0,0,0,-1
4,21,4,1,,,,105.6,0,0,0,-1
4,22,4,1,,,,103.8,0,0,0,-1
4,23,4,1,,,,138.3,0,0,0,-1
4,24,4,1,,,,107.5,0,0,0,-1
4,1,5,1,,,,137.4,0,0,0,-1
4,2,5,1,,,,108.4,0,0,0,-1
4,3,5,1,,,,152.2,0,0,0,-1
4,4,5,1,,,,115.5,0,0,0,-1
4,5,5,1,,,,116.9,0,0,0,-1
4,6,5,1,,,,152.9,0,0,0,-1
4,7,5,1,,,,108.6,0,0,0,-1
4,8,5,1,,,,147.8,0,0,0,-1
4,9,5,1,,,,116.5,0,0,0,-1
4,10,5,1,,,,102.5,0,0,0,-1
4,11,5,1,,,,121.4,0,0,0,-1
4,12,5,1,,,,117.2,0,0,0,-1
4,13,5,1,,,,134.3,0,0,0,-1
4,14,5,1,,,,140.2,0,0,0,-1
4,15,5,1,,,,130.9,0,0,0,-1
4,16,5,1,,,,132.5,0,0,0,-1
4,17,5,1,,,,144.9,0,0,0,-1
4,18,5,1,,,,111.4,0,0,0,-1
4,19,5,1,,,,139.5,0,0,0,-1
4,20,5,1,,,,122.7,0,0,0,-1
4,21,5,1,,,,152.2,0,0,0,-1
4,22,5,1,,,,112.0,0,0,0,-1
4,23,5,1,,,,155.0,0,0,0,-1
4,24,5,1,,,,108.6,0,0,0,-1
4,1,6,1,,,,152.9,0,0,0,-1
4,2,6,1,,,,109.1,0,0,0,-1
4,3,6,1,,,,161.1,0,0,0,-1
4,4,6,1,,,,123.7,0,0,0,-1
4,5,6,1,,,,124.6,0,0,0,-1
4,6,6,1,,,,147.0,0,0,0,-1
4,7,6,1,,,,94.3,0,0,0,-1
4,8,6,1,,,,116.3,0,0,0,-1
4,9,6,1,,,,104.7,0,0,0,-1
4,10,6,1,,,,99.2,0,0,0,-1
4,11,6,1,,,,75.1,0,0,0,-1
4,12,6,1,,,,133.6,0,0,0,-1
4,13,6,1,,,,165.8,0,0,0,-1
4,14,6,1,,,,88.7,0,0,0,-1
4,15,6,1,,,,132.1,0,0,0,-1
4,16,6,1,,,,111.8,0,0,0,-1
4,17,6,1,,,,106.4,0,0,0,-1
4,18,6,1,,,,95.7,0,0,0,-1
4,19,6,1,,,,153.7,0,0,0,-1
4,20,6,1,,,,116.3,0,0,0,-1
4,21,6,1,,,,131.1,0,0,0,-1
4,22,6,1,,,,138.2,0,0,0,-1
4,23,6,1,,,,112.4,0,0,0,-1
4,24,6,1,,,,146.1,0,0,0,-1
4,1,7,1,,,,93.1,0,0,0,-1
4,2,7,1,,,,154.3,0,0,0,-1
4,3,7,1,,,,109.1,0,0,0,-1
4,4,7,1,,,,184.4,0,0,0,-1
4,5,7,1,,,,131.7,0,0,0,-1
4,6,7,1,,,,116.6,0,0,0,-1
4,7,7,1,,,,108.9,0,0,0,-1
4,8,7,1,,,,86.7,0,0,0,-1
4,9,7,1,,,,79.0,0,0,0,-1
4,10,7,1,,,,58.0,0,0,0,-1
4,11,7,1,,,,51.7,0,0,0,-1
4,12,7,1,,,,71.8,0,0,0,-1
4,13,7,1,,,,100.7,0,0,0,-1
4,14,7,1,,,,56.0,0,0,0,-1
4,15,7,1,,,,146.6,0,0,0,-1
4,16,7,1,,,,108.5,0,0,0,-1
4,17,7,1,,,,105.6,0,0,0,-1
4,18,7,1,,,,104.4,0,0,0,-1
4,19,7,1,,,,101.7,0,0,0,-1
4,20,7,1,,,,100.6,0,0,0,-1
4,21,7,1,,,,130.5,0,0,0,-1
4,22,7,1,,,,100.6,0,0,0,-1
4,23,7,1,,,,97.7,0,0,0,-1
4,24,7,1,,,,88.1,0,0,0,-1
4,1,1,1,,,,93.6,0,0,0,-1
4,2,1,1,,,,93.4,0,0,0,-1
4,3,1,1,,,,86.5,0,0,0,-1
4,4,1,1,,,,93.6,0,0,0,-1
4,5,1,1,,,,116.4,0,0,0,-1
4,6,1,1,,,,108.6,0,0,0,-1
4,7,1,1,,,,56.4,0,0,0,-1
4,8,1,1,,,,48.9,0,0,0,-1
4,9,1,1,,,,80.6,0,0,0,-1
4,10,1,1,,,,51.1,0,0,0,-1
4,11,1,1,,,,58.4,0,0,0,-1
4,12,1,1,,,,32.5,0,0,0,-1
4,13,1,1,,,,62.4,0,0,0,-1
4,14,1,1,,,,32.1,0,0,0,-1
4,15,1,1,,,,55.1,0,0,0,-1
4,16,1,1,,,,32.3,0,0,0,-1
4,17,1,1,,,,57.9,0,0,0,-1
4,18,1,1,,,,57.0,0,0,0,-1
4,19,1,1,,,,91.3,0,0,0,-1
4,20,1,1,,,,76.6,0,0,0,-1
4,21,1,1,,,,69.6,0,0,0,-1
4,22,1,1,,,,99.7,0,0,0,-1
4,23,1,1,,,,86.7,0,0,0,-1
4,24,1,1,,,,85.4,0,0,0,-1
4,1,2,1,,,,107.5,0,0,0,-1
4,2,2,1,,,,85.4,0,0,0,-1
4,3,2,1,,,,85.6,0,0,0,-1
4,4,2,1,,,,115.7,0,0,0,-1
4,5,2,1,,,,122.6,0,0,0,-1
4,6,2,1,,,,100.9,0,0,0,-1
4,7,2,1,,,,49.5,0,0,0,-1
4,8,2,1,,,,73.0,0,0,0,-1
4,9,2,1,,,,86.6,0,0,0,-1
4,10,2,1,,,,64.0,0,0,0,-1
4,11,2,1,,,,44.9,0,0,0,-1
4,12,2,1,,,,49.2,0,0,0,-1
4,13,2,1,,,,79.1,0,0,0,-1
4,14,2,1,,,,80.0,0,0,0,-1
4,15,2,1,,,,48.8,0,0,0,-1
4,16,2,1,,,,60.1,0,0,0,-1
4,17,2,1,,,,62.4,0,0,0,-1
4,18,2,1,,,,89.1,0,0,0,-1
4,19,2,1,,,,101.9,0,0,0,-1
4,20,2,1,,,,95.5,0,0,0,-1
4,21,2,1,,,,118.8,0,0,0,-1
4,22,2,1,,,,90.1,0,0,0,-1
4,23,2,1,,,,139.4,0,0,0,-1
4,24,2,1,,,,93.4,0,0,0,-1
4,1,3,1,,,,85.8,0,0,0,-1
4,2,3,1,,,,100.7,0,0,0,-1
4,3,3,1,,,,101.1,0,0,0,-1
4,4,3,1,,,,138.8,0,0,0,-1
4,5,3,1,,,,93.1,0,0,0,-1
4,6,3,1,,,,94.5,0,0,0,-1
4,7,3,1,,,,91.5,0,0,0,-1
4,8,3,1,,,,99.4,0,0,0,-1
4,9,3,1,,,,64.2,0,0,0,-1
4,10,3,1,,,,67.4,0,0,0,-1
4,11,3,1,,,,85.8,0,0,0,-1
4,12,3,1,,,,53.8,0,0,0,-1
4,13,3,1,,,,75.4,0,0,0,-1
4,14,3,1,,,,83.0,0,0,0,-1
4,15,3,1,,,,83.2,0,0,0,-1
4,16,3,1,,,,37.9,0,0,0,-1
4,17,3,1,,,,57.4,0,0,0,-1
4,18,3,1,,,,55.4,0,0,0,-1
4,19,3,1,,,,103.4,0,0,0,-1
4,20,3,1,,,,90.1,0,0,0,-1
4,21,3,1,,,,122.0,0,0,0,-1
4,22,3,1,,,,98.3,0,0,0,-1
4,23,3,1,,,,116.0,0,0,0,-1
4,24,3,1,,,,107.3,0,0,0,-1
4,1,4,1,,,,137.9,0,0,0,-1
4,2,4,1,,,,108.2,0,0,0,-1
4,3,4,1,,,,99.5,0,0,0,-1
4,4,4,1,,,,123.0,0,0,0,-1
4,5,4,1,,,,92.7,0,0,0,-1
4,6,4,1,,,,92.2,0,0,0,-1
4,7,4,1,,,,93.4,0,0,0,-1
4,8,4,1,,,,56.0,0,0,0,-1
4,9,4,1,,,,97.1,0,0,0,-1
4,10,4,1,,,,96.8,0,0,0,-1
4,11,4,1,,,,83.5,0,0,0,-1
4,12,4,1,,,,80.3,0,0,0,-1
4,13,4,1,,,,49.7,0,0,0,-1
4,14,4,1,,,,76.6,0,0,0,-1
4,15,4,1,,,,51.5,0,0,0,-1
4,16,4,1,,,,102.5,0,0,0,-1
4,17,4,1,,,,27.8,0,0,0,-1
4,18,4,1,,,,62.9,0,0,0,-1
4,19,4,1,,,,58.4,0,0,0,-1
4,20,4,1,,,,92.6,0,0,0,-1
4,21,4,1,,,,91.0,0,0,0,-1
4,22,4,1,,,,95.6,0,0,0,-1
4,23,4,1,,,,91.8,0,0,0,-1
4,24,4,1,,,,91.8,0,0,0,-1
4,1,5,1,,,,136.5,0,0,0,-1
4,2,5,1,,,,106.8,0,0,0,-1
4,3,5,1,,,,137.6,0,0,0,-1
4,4,5,1,,,,113.9,0,0,0,-1
4,5,5,1,,,,99.1,0,0,0,-1
4,6,5,1,,,,137.2,0,0,0,-1
4,7,5,1,,,,62.6,0,0,0,-1
4,8,5,1,,,,113.3,0,0,0,-1
4,9,5,1,,,,103.5,0,0,0,-1
4,10,5,1,,,,95.5,0,0,0,-1
4,11,5,1,,,,155.2,0,0,0,-1
4,12,5,1,,,,142.2,0,0,0,-1
4,13,5,1,,,,76.9,0,0,0,-1
4,14,5,1,,,,79.1,0,0,0,-1
4,15,5,1,,,,106.1,0,0,0,-1
4,16,5,1,,,,35.9,0,0,0,-1
4,17,5,1,,,,100.5,0,0,0,-1
4,18,5,1,,,,111.5,0,0,0,-1
4,19,5,1,,,,110.6,0,0,0,-1
4,20,5,1,,,,114.2,0,0,0,-1
4,21,5,1,,,,156.2,0,0,0,-1
4,22,5,1,,,,159.6,0,0,0,-1
4,23,5,1,,,,115.9,0,0,0,-1
4,24,5,1,,,,112.5,0,0,0,-1
4,1,6,1,,,,148.3,0,0,0,-1
4,2,6,1,,,,107.7,0,0,0,-1
4,3,6,1,,,,137.6,0,0,0,-1
4,4,6,1,,,,98.6,0,0,0,-1
4,5,6,1,,,,102.7,0,0,0,-1
4,6,6,1,,,,96.5,0,0,0,-1
4,7,6,1,,,,104.4,0,0,0,-1
4,8,6,1,,,,152.5,0,0,0,-1
4,9,6,1,,,,107.5,0,0,0,-1
4,10,6,1,,,,149.0,0,0,0,-1
4,11,6,1,,,,98.3,0,0,0,-1
4,12,6,1,,,,104.3,0,0,0,-1
4,13,6,1,,,,46.5,0,0,0,-1
4,14,6,1,,,,109.5,0,0,0,-1
4,15,6,1,,,,83.9,0,0,0,-1
4,16,6,1,,,,81.4,0,0,0,-1
4,17,6,1,,,,56.5,0,0,0,-1
4,18,6,1,,,,93.7,0,0,0,-1
4,19,6,1,,,,144.9,0,0,0,-1
4,20,6,1,,,,109.2,0,0,0,-1
4,21,6,1,,,,158.9,0,0,0,-1
4,22,6,1,,,,165.8,0,0,0,-1
4,23,6,1,,,,169.3,0,0,0,-1
4,24,6,1,,,,152.2,0,0,0,-1
4,1,7,1,,,,163.8,0,0,0,-1
4,2,7,1,,,,181.4,0,0,0,-1
4,3,7,1,,,,177.0,0,0,0,-1
4,4,7,1,,,,222.9,0,0,0,-1
4,5,7,1,,,,148.8,0,0,0,-1
4,6,7,1,,,,202.8,0,0,0,-1
4,7,7,1,,,,70.2,0,0,0,-1
4,8,7,1,,,,100.6,0,0,0,-1
4,9,7,1,,,,89.0,0,0,0,-1
4,10,7,1,,,,51.3,0,0,0,-1
4,11,7,1,,,,23.5,0,0,0,-1
4,12,7,1,,,,55.6,0,0,0,-1
4,13,7,1,,,,54.7,0,0,0,-1
4,14,7,1,,,,23.9,0,0,0,-1
4,15,7,1,,,,52.7,0,0,0,-1
4,16,7,1,,,,22.6,0,0,0,-1
4,17,7,1,,,,48.6,0,0,0,-1
4,18,7,1,,,,61.1,0,0,0,-1
4,19,7,1,,,,97.0,0,0,0,-1
4,20,7,1,,,,101.9,0,0,0,-1
4,21,7,1,,,,158.0,0,0,0,-1
4,22,7,1,,,,114.9,0,0,0,-1
4,23,7,1,,,,167.5,0,0,0,-1
4,24,7,1,,,,161.8,0,0,0,-1
4,1,1,1,,,,137.3,0,0,0,-1
4,2,1,1,,,,176.3,0,0,0,-1
4,3,1,1,,,,170.7,0,0,0,-1
4,4,1,1,,,,189.4,0,0,0,-1
4,5,1,1,,,,207.8,0,0,0,-1
4,6,1,1,,,,157.2,0,0,0,-1
4,7,1,1,,,,52.9,0,0,0,-1
4,8,1,1,,,,90.4,0,0,0,-1
4,9,1,1,,,,60.2,0,0,0,-1
4,10,1,1,,,,61.6,0,0,0,-1
4,11,1,1,,,,20.8,0,0,0,-1
