Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
3,19,7,0,,,,32.1,0,0,0,-1
3,20,7,0,,,,31.3,0,0,0,-1
3,21,7,0,,,,31.3,0,0,0,-1
3,22,7,0,,,,30.6,0,0,0,-1
3,23,7,0,,,,29.0,0,0,0,-1
3,24,7,0,,,,29.8,0,0,0,-1
3,1,1,0,,,,29.0,0,0,0,-1
3,2,1,0,,,,29.0,0,0,0,-1
3,3,1,0,,,,29.0,0,0,0,-1
3,4,1,0,,,,29.0,0,0,0,-1
3,5,1,0,,,,29.0,0,0,0,-1
3,6,1,0,,,,34.4,0,0,0,-1
3,7,1,0,,,,56.6,0,0,0,-1
3,8,1,0,,,,94.0,0,0,0,-1
3,9,1,0,,,,61.9,0,0,0,-1
3,10,1,0,,,,54.3,0,0,0,-1
3,11,1,0,,,,57.3,0,0,0,-1
3,12,1,0,,,,58.9,0,0,0,-1
3,13,1,0,,,,45.1,0,0,0,-1
3,14,1,0,,,,72.6,0,0,0,-1
3,15,1,0,,,,70.3,0,0,0,-1
3,16,1,0,,,,55.0,0,0,0,-1
3,17,1,0,,,,47.4,0,0,0,-1
3,18,1,0,,,,46.6,0,0,0,-1
3,19,1,0,,,,38.2,0,0,0,-1
3,20,1,0,,,,31.3,0,0,0,-1
3,21,1,0,,,,32.1,0,0,0,-1
3,22,1,0,,,,31.3,0,0,0,-1
3,23,1,0,,,,34.4,0,0,0,-1
3,24,1,0,,,,59.1,0,0,0,-1
3,1,2,0,,,,39.0,0,0,0,-1
3,2,2,0,,,,29.0,0,0,0,-1
3,3,2,0,,,,29.0,0,0,0,-1
3,4,2,0,,,,29.0,0,0,0,-1
3,5,2,0,,,,50.4,0,0,0,-1
3,6,2,0,,,,94.0,0,0,0,-1
3,7,2,0,,,,114.7,0,0,0,-1
3,8,2,0,,,,244.6,0,0,0,-1
3,9,2,0,,,,213.3,0,0,0,-1
3,10,2,0,,,,215.3,0,0,0,-1
3,11,2,0,,,,215.6,0,0,0,-1
3,12,2,0,,,,216.3,0,0,0,-1
3,13,2,0,,,,234.4,0,0,0,-1
3,14,2,0,,,,216.3,0,0,0,-1
3,15,2,0,,,,228.0,0,0,0,-1
3,16,2,0,,,,258.6,0,0,0,-1
3,17,2,0,,,,254.0,0,0,0,-1
3,18,2,0,,,,195.7,0,0,0,-1
3,19,2,0,,,,115.4,0,0,0,-1
3,20,2,0,,,,80.0,0,0,0,-1
3,21,2,0,,,,45.1,0,0,0,-1
3,22,2,0,,,,32.1,0,0,0,-1
3,23,2,0,,,,30.6,0,0,0,-1
3,24,2,0,,,,32.1,0,0,0,-1
3,1,3,0,,,,31.3,0,0,0,-1
3,2,3,0,,,,30.6,0,0,0,-1
3,3,3,0,,,,31.3,0,0,0,-1
3,4,3,0,,,,31.3,0,0,0,-1
3,5,3,0,,,,51.2,0,0,0,-1
3,6,3,0,,,,76.4,0,0,0,-1
3,7,3,0,,,,118.5,0,0,0,-1
3,8,3,0,,,,238.7,0,0,0,-1
3,9,3,0,,,,237.2,0,0,0,-1
3,10,3,0,,,,238.7,0,0,0,-1
3,11,3,0,,,,216.1,0,0,0,-1
3,12,3,0,,,,219.1,0,0,0,-1
3,13,3,0,,,,232.6,0,0,0,-1
3,14,3,0,,,,212.2,0,0,0,-1
3,15,3,0,,,,223.4,0,0,0,-1
3,16,3,0,,,,257.3,0,0,0,-1
3,17,3,0,,,,230.6,0,0,0,-1
3,18,3,0,,,,174.3,0,0,0,-1
3,19,3,0,,,,89.2,0,0,0,-1
3,20,3,0,,,,86.4,0,0,0,-1
3,21,3,0,,,,52.5,0,0,0,-1
3,22,3,0,,,,26.0,0,0,0,-1
3,23,3,0,,,,24.5,0,0,0,-1
3,24,3,0,,,,31.3,0,0,0,-1
3,1,4,0,,,,51.7,0,0,0,-1
3,2,4,0,,,,44.3,0,0,0,-1
3,3,4,0,,,,44.3,0,0,0,-1
3,4,4,0,,,,45.6,0,0,0,-1
3,5,4,0,,,,70.3,0,0,0,-1
3,6,4,0,,,,102.4,0,0,0,-1
3,7,4,0,,,,117.5,0,0,0,-1
3,8,4,0,,,,229.3,0,0,0,-1
3,9,4,0,,,,260.4,0,0,0,-1
3,10,4,0,,,,240.0,0,0,0,-1
3,11,4,0,,,,238.5,0,0,0,-1
3,12,4,0,,,,232.1,0,0,0,-1
3,13,4,0,,,,244.3,0,0,0,-1
3,14,4,0,,,,226.5,0,0,0,-1
3,15,4,0,,,,256.6,0,0,0,-1
3,16,4,0,,,,283.1,0,0,0,-1
3,17,4,0,,,,249.7,0,0,0,-1
3,18,4,0,,,,179.9,0,0,0,-1
3,19,4,0,,,,94.5,0,0,0,-1
3,20,4,0,,,,77.7,0,0,0,-1
3,21,4,0,,,,57.3,0,0,0,-1
3,22,4,0,,,,30.6,0,0,0,-1
3,23,4,0,,,,29.8,0,0,0,-1
3,24,4,0,,,,49.9,0,0,0,-1
3,1,5,0,,,,45.1,0,0,0,-1
3,2,5,0,,,,44.3,0,0,0,-1
3,3,5,0,,,,45.9,0,0,0,-1
3,4,5,0,,,,44.3,0,0,0,-1
3,5,5,0,,,,62.4,0,0,0,-1
3,6,5,0,,,,79.5,0,0,0,-1
3,7,5,0,,,,100.1,0,0,0,-1
3,8,5,0,,,,216.3,0,0,0,-1
3,9,5,0,,,,246.1,0,0,0,-1
3,10,5,0,,,,223.4,0,0,0,-1
3,11,5,0,,,,219.9,0,0,0,-1
3,12,5,0,,,,192.1,0,0,0,-1
3,13,5,0,,,,192.6,0,0,0,-1
3,14,5,0,,,,191.9,0,0,0,-1
3,15,5,0,,,,226.5,0,0,0,-1
3,16,5,0,,,,230.8,0,0,0,-1
3,17,5,0,,,,207.7,0,0,0,-1
3,18,5,0,,,,186.8,0,0,0,-1
3,19,5,0,,,,99.1,0,0,0,-1
3,20,5,0,,,,55.8,0,0,0,-1
3,21,5,0,,,,48.7,0,0,0,-1
3,22,5,0,,,,39.0,0,0,0,-1
3,23,5,0,,,,30.6,0,0,0,-1
3,24,5,0,,,,26.0,0,0,0,-1
3,1,6,0,,,,26.8,0,0,0,-1
3,2,6,0,,,,26.8,0,0,0,-1
3,3,6,0,,,,26.0,0,0,0,-1
3,4,6,0,,,,26.0,0,0,0,-1
3,5,6,0,,,,73.6,0,0,0,-1
3,6,6,0,,,,87.1,0,0,0,-1
3,7,6,0,,,,113.4,0,0,0,-1
3,8,6,0,,,,208.4,0,0,0,-1
3,9,6,0,,,,250.2,0,0,0,-1
3,10,6,0,,,,249.2,0,0,0,-1
3,11,6,0,,,,216.1,0,0,0,-1
3,12,6,0,,,,223.2,0,0,0,-1
3,13,6,0,,,,208.9,0,0,0,-1
3,14,6,0,,,,182.9,0,0,0,-1
3,15,6,0,,,,204.6,0,0,0,-1
3,16,6,0,,,,232.1,0,0,0,-1
3,17,6,0,,,,205.9,0,0,0,-1
3,18,6,0,,,,159.2,0,0,0,-1
3,19,6,0,,,,91.0,0,0,0,-1
3,20,6,0,,,,52.7,0,0,0,-1
3,21,6,0,,,,30.6,0,0,0,-1
3,22,6,0,,,,28.3,0,0,0,-1
3,23,6,0,,,,26.0,0,0,0,-1
3,24,6,0,,,,26.0,0,0,0,-1
3,1,7,0,,,,26.8,0,0,0,-1
3,2,7,0,,,,26.8,0,0,0,-1
3,3,7,0,,,,26.0,0,0,0,-1
3,4,7,0,,,,26.0,0,0,0,-1
3,5,7,0,,,,26.0,0,0,0,-1
3,6,7,0,,,,48.7,0,0,0,-1
3,7,7,0,,,,67.8,0,0,0,-1
3,8,7,0,,,,102.9,0,0,0,-1
3,9,7,0,,,,156.4,0,0,0,-1
3,10,7,0,,,,115.2,0,0,0,-1
3,11,7,0,,,,115.2,0,0,0,-1
3,12,7,0,,,,111.1,0,0,0,-1
3,13,7,0,,,,106.2,0,0,0,-1
3,14,7,0,,,,74.9,0,0,0,-1
3,15,7,0,,,,71.9,0,0,0,-1
3,16,7,0,,,,72.6,0,0,0,-1
3,17,7,0,,,,71.9,0,0,0,-1
3,18,7,0,,,,69.6,0,0,0,-1
3,19,7,0,,,,56.6,0,0,0,-1
3,20,7,0,,,,51.0,0,0,0,-1
3,21,7,0,,,,48.9,0,0,0,-1
3,22,7,0,,,,48.9,0,0,0,-1
3,23,7,0,,,,45.9,0,0,0,-1
3,24,7,0,,,,47.4,0,0,0,-1
3,1,1,1,,,,47.1,0,0,0,-1
3,2,1,1,,,,47.6,0,0,0,-1
3,3,1,1,,,,47.4,0,0,0,-1
3,4,1,1,,,,45.6,0,0,0,-1
3,5,1,1,,,,47.6,0,0,0,-1
3,6,1,1,,,,52.7,0,0,0,-1
3,7,1,1,,,,60.9,0,0,0,-1
3,8,1,1,,,,62.2,0,0,0,-1
3,9,1,1,,,,62.4,0,0,0,-1
3,10,1,1,,,,61.1,0,0,0,-1
3,11,1,1,,,,62.4,0,0,0,-1
3,12,1,1,,,,61.7,0,0,0,-1
3,13,1,1,,,,61.4,0,0,0,-1
3,14,1,1,,,,62.4,0,0,0,-1
3,15,1,1,,,,62.2,0,0,0,-1
3,16,1,1,,,,64.0,0,0,0,-1
3,17,1,1,,,,63.2,0,0,0,-1
3,18,1,1,,,,63.4,0,0,0,-1
3,19,1,1,,,,55.5,0,0,0,-1
3,20,1,1,,,,48.9,0,0,0,-1
3,21,1,1,,,,50.4,0,0,0,-1
3,22,1,1,,,,47.1,0,0,0,-1
3,23,1,1,,,,47.4,0,0,0,-1
3,24,1,1,,,,45.9,0,0,0,-1
3,1,2,1,,,,47.1,0,0,0,-1
3,2,2,1,,,,45.9,0,0,0,-1
3,3,2,1,,,,47.1,0,0,0,-1
3,4,2,1,,,,64.2,0,0,0,-1
3,5,2,1,,,,97.8,0,0,0,-1
3,6,2,1,,,,81.5,0,0,0,-1
3,7,2,1,,,,137.3,0,0,0,-1
3,8,2,1,,,,295.0,0,0,0,-1
3,9,2,1,,,,300.4,0,0,0,-1
3,10,2,1,,,,287.1,0,0,0,-1
3,11,2,1,,,,285.6,0,0,0,-1
3,12,2,1,,,,275.4,0,0,0,-1
3,13,2,1,,,,272.6,0,0,0,-1
3,14,2,1,,,,287.9,0,0,0,-1
3,15,2,1,,,,239.8,0,0,0,-1
3,16,2,1,,,,213.3,0,0,0,-1
3,17,2,1,,,,158.5,0,0,0,-1
3,18,2,1,,,,119.2,0,0,0,-1
3,19,2,1,,,,64.0,0,0,0,-1
3,20,2,1,,,,51.2,0,0,0,-1
3,21,2,1,,,,42.5,0,0,0,-1
3,22,2,1,,,,29.8,0,0,0,-1
3,23,2,1,,,,29.0,0,0,0,-1
3,24,2,1,,,,39.0,0,0,0,-1
3,1,3,1,,,,55.0,0,0,0,-1
3,2,3,1,,,,48.9,0,0,0,-1
3,3,3,1,,,,50.4,0,0,0,-1
3,4,3,1,,,,61.9,0,0,0,-1
3,5,3,1,,,,73.1,0,0,0,-1
3,6,3,1,,,,91.0,0,0,0,-1
3,7,3,1,,,,168.9,0,0,0,-1
3,8,3,1,,,,287.7,0,0,0,-1
3,9,3,1,,,,273.6,0,0,0,-1
3,10,3,1,,,,241.0,0,0,0,-1
3,11,3,1,,,,210.5,0,0,0,-1
3,12,3,1,,,,230.6,0,0,0,-1
3,13,3,1,,,,284.1,0,0,0,-1
3,14,3,1,,,,298.6,0,0,0,-1
3,15,3,1,,,,332.0,0,0,0,-1
3,16,3,1,,,,254.8,0,0,0,-1
3,17,3,1,,,,192.9,0,0,0,-1
3,18,3,1,,,,142.9,0,0,0,-1
3,19,3,1,,,,55.5,0,0,0,-1
3,20,3,1,,,,43.6,0,0,0,-1
3,21,3,1,,,,37.5,0,0,0,-1
3,22,3,1,,,,32.9,0,0,0,-1
3,23,3,1,,,,32.1,0,0,0,-1
3,24,3,1,,,,31.3,0,0,0,-1
3,1,4,1,,,,31.3,0,0,0,-1
3,2,4,1,,,,32.1,0,0,0,-1
3,3,4,1,,,,31.3,0,0,0,-1
3,4,4,1,,,,48.9,0,0,0,-1
3,5,4,1,,,,70.3,0,0,0,-1
3,6,4,1,,,,74.1,0,0,0,-1
3,7,4,1,,,,215.6,0,0,0,-1
3,8,4,1,,,,301.2,0,0,0,-1
3,9,4,1,,,,278.2,0,0,0,-1
3,10,4,1,,,,275.4,0,0,0,-1
3,11,4,1,,,,285.9,0,0,0,-1
3,12,4,1,,,,284.6,0,0,0,-1
3,13,4,1,,,,295.8,0,0,0,-1
3,14,4,1,,,,289.9,0,0,0,-1
3,15,4,1,,,,262.2,0,0,0,-1
3,16,4,1,,,,220.9,0,0,0,-1
3,17,4,1,,,,164.3,0,0,0,-1
3,18,4,1,,,,121.5,0,0,0,-1
3,19,4,1,,,,53.8,0,0,0,-1
3,20,4,1,,,,44.3,0,0,0,-1
3,21,4,1,,,,41.3,0,0,0,-1
3,22,4,1,,,,32.9,0,0,0,-1
3,23,4,1,,,,32.1,0,0,0,-1
3,24,4,1,,,,30.6,0,0,0,-1
3,1,5,1,,,,31.3,0,0,0,-1
3,2,5,1,,,,32.1,0,0,0,-1
3,3,5,1,,,,30.6,0,0,0,-1
3,4,5,1,,,,44.3,0,0,0,-1
3,5,5,1,,,,75.7,0,0,0,-1
3,6,5,1,,,,81.8,0,0,0,-1
3,7,5,1,,,,189.6,0,0,0,-1
3,8,5,1,,,,291.5,0,0,0,-1
3,9,5,1,,,,268.3,0,0,0,-1
3,10,5,1,,,,323.1,0,0,0,-1
3,11,5,1,,,,322.6,0,0,0,-1
3,12,5,1,,,,324.3,0,0,0,-1
3,13,5,1,,,,318.2,0,0,0,-1
3,14,5,1,,,,335.0,0,0,0,-1
3,15,5,1,,,,372.5,0,0,0,-1
3,16,5,1,,,,323.8,0,0,0,-1
3,17,5,1,,,,221.4,0,0,0,-1
3,18,5,1,,,,164.3,0,0,0,-1
3,19,5,1,,,,55.0,0,0,0,-1
3,20,5,1,,,,44.3,0,0,0,-1
3,21,5,1,,,,39.7,0,0,0,-1
3,22,5,1,,,,32.9,0,0,0,-1
3,23,5,1,,,,32.1,0,0,0,-1
3,24,5,1,,,,32.1,0,0,0,-1
3,1,6,1,,,,32.1,0,0,0,-1
3,2,6,1,,,,32.1,0,0,0,-1
3,3,6,1,,,,32.9,0,0,0,-1
3,4,6,1,,,,48.2,0,0,0,-1
3,5,6,1,,,,63.4,0,0,0,-1
3,6,6,1,,,,60.4,0,0,0,-1
3,7,6,1,,,,153.6,0,0,0,-1
3,8,6,1,,,,227.3,0,0,0,-1
3,9,6,1,,,,207.1,0,0,0,-1
3,10,6,1,,,,207.4,0,0,0,-1
3,11,6,1,,,,216.1,0,0,0,-1
3,12,6,1,,,,222.2,0,0,0,-1
3,13,6,1,,,,226.0,0,0,0,-1
3,14,6,1,,,,253.5,0,0,0,-1
3,15,6,1,,,,243.1,0,0,0,-1
3,16,6,1,,,,191.3,0,0,0,-1
3,17,6,1,,,,135.8,0,0,0,-1
3,18,6,1,,,,99.1,0,0,0,-1
3,19,6,1,,,,41.8,0,0,0,-1
3,20,6,1,,,,36.7,0,0,0,-1
3,21,6,1,,,,33.6,0,0,0,-1
3,22,6,1,,,,26.8,0,0,0,-1
3,23,6,1,,,,24.5,0,0,0,-1
3,24,6,1,,,,24.5,0,0,0,-1
4,1,7,1,,,,24.5,0,0,0,-1
4,2,7,1,,,,24.5,0,0,0,-1
4,3,7,1,,,,24.5,0,0,0,-1
4,4,7,1,,,,24.5,0,0,0,-1
4,5,7,1,,,,24.5,0,0,0,-1
4,6,7,1,,,,23.7,0,0,0,-1
4,7,7,1,,,,51.2,0,0,0,-1
4,8,7,1,,,,102.4,0,0,0,-1
4,9,7,1,,,,153.9,0,0,0,-1
4,10,7,1,,,,124.1,0,0,0,-1
4,11,7,1,,,,122.0,0,0,0,-1
4,12,7,1,,,,122.8,0,0,0,-1
4,13,7,1,,,,135.0,0,0,0,-1
4,14,7,1,,,,118.5,0,0,0,-1
4,15,7,1,,,,105.5,0,0,0,-1
4,16,7,1,,,,104.7,0,0,0,-1
4,17,7,1,,,,94.0,0,0,0,-1
4,18,7,1,,,,66.5,0,0,0,-1
4,19,7,1,,,,27.5,0,0,0,-1
4,20,7,1,,,,29.0,0,0,0,-1
4,21,7,1,,,,28.3,0,0,0,-1
4,22,7,1,,,,27.5,0,0,0,-1
4,23,7,1,,,,26.0,0,0,0,-1
4,24,7,1,,,,26.0,0,0,0,-1
4,1,1,1,,,,26.0,0,0,0,-1
4,2,1,1,,,,26.0,0,0,0,-1
4,3,1,1,,,,26.0,0,0,0,-1
4,4,1,1,,,,26.0,0,0,0,-1
4,5,1,1,,,,26.0,0,0,0,-1
4,6,1,1,,,,30.6,0,0,0,-1
4,7,1,1,,,,40.5,0,0,0,-1
4,8,1,1,,,,73.9,0,0,0,-1
4,9,1,1,,,,49.7,0,0,0,-1
4,10,1,1,,,,45.9,0,0,0,-1
4,11,1,1,,,,40.5,0,0,0,-1
4,12,1,1,,,,40.5,0,0,0,-1
4,13,1,1,,,,40.5,0,0,0,-1
4,14,1,1,,,,39.7,0,0,0,-1
4,15,1,1,,,,42.0,0,0,0,-1
4,16,1,1,,,,42.8,0,0,0,-1
4,17,1,1,,,,42.8,0,0,0,-1
4,18,1,1,,,,42.8,0,0,0,-1
4,19,1,1,,,,34.4,0,0,0,-1
4,20,1,1,,,,28.3,0,0,0,-1
4,21,1,1,,,,27.5,0,0,0,-1
4,22,1,1,,,,27.5,0,0,0,-1
4,23,1,1,,,,26.0,0,0,0,-1
4,24,1,1,,,,26.0,0,0,0,-1
4,1,2,1,,,,26.0,0,0,0,-1
4,2,2,1,,,,26.0,0,0,0,-1
4,3,2,1,,,,26.0,0,0,0,-1
4,4,2,1,,,,67.3,0,0,0,-1
4,5,2,1,,,,100.9,0,0,0,-1
4,6,2,1,,,,67.3,0,0,0,-1
4,7,2,1,,,,217.1,0,0,0,-1
4,8,2,1,,,,293.3,0,0,0,-1
4,9,2,1,,,,268.0,0,0,0,-1
4,10,2,1,,,,255.0,0,0,0,-1
4,11,2,1,,,,249.9,0,0,0,-1
4,12,2,1,,,,291.0,0,0,0,-1
4,13,2,1,,,,300.4,0,0,0,-1
4,14,2,1,,,,299.9,0,0,0,-1
4,15,2,1,,,,265.2,0,0,0,-1
4,16,2,1,,,,255.6,0,0,0,-1
4,17,2,1,,,,206.9,0,0,0,-1
4,18,2,1,,,,148.8,0,0,0,-1
4,19,2,1,,,,54.0,0,0,0,-1
4,20,2,1,,,,36.7,0,0,0,-1
4,21,2,1,,,,29.0,0,0,0,-1
4,22,2,1,,,,27.5,0,0,0,-1
4,23,2,1,,,,27.5,0,0,0,-1
4,24,2,1,,,,26.0,0,0,0,-1
4,1,3,1,,,,26.0,0,0,0,-1
4,2,3,1,,,,26.0,0,0,0,-1
4,3,3,1,,,,26.0,0,0,0,-1
4,4,3,1,,,,42.8,0,0,0,-1
4,5,3,1,,,,84.1,0,0,0,-1
4,6,3,1,,,,89.4,0,0,0,-1
4,7,3,1,,,,197.2,0,0,0,-1
4,8,3,1,,,,294.3,0,0,0,-1
4,9,3,1,,,,272.9,0,0,0,-1
4,10,3,1,,,,275.4,0,0,0,-1
4,11,3,1,,,,264.7,0,0,0,-1
4,12,3,1,,,,262.7,0,0,0,-1
4,13,3,1,,,,271.9,0,0,0,-1
4,14,3,1,,,,280.8,0,0,0,-1
4,15,3,1,,,,273.9,0,0,0,-1
4,16,3,1,,,,220.6,0,0,0,-1
4,17,3,1,,,,157.5,0,0,0,-1
4,18,3,1,,,,122.3,0,0,0,-1
4,19,3,1,,,,59.6,0,0,0,-1
4,20,3,1,,,,42.0,0,0,0,-1
4,21,3,1,,,,34.4,0,0,0,-1
4,22,3,1,,,,30.6,0,0,0,-1
4,23,3,1,,,,30.6,0,0,0,-1
4,24,3,1,,,,29.0,0,0,0,-1
4,1,4,1,,,,29.8,0,0,0,-1
4,2,4,1,,,,29.8,0,0,0,-1
4,3,4,1,,,,30.6,0,0,0,-1
4,4,4,1,,,,41.3,0,0,0,-1
4,5,4,1,,,,60.4,0,0,0,-1
4,6,4,1,,,,70.3,0,0,0,-1
4,7,4,1,,,,143.7,0,0,0,-1
4,8,4,1,,,,262.2,0,0,0,-1
4,9,4,1,,,,226.8,0,0,0,-1
4,10,4,1,,,,216.8,0,0,0,-1
4,11,4,1,,,,214.8,0,0,0,-1
4,12,4,1,,,,209.4,0,0,0,-1
4,13,4,1,,,,205.9,0,0,0,-1
4,14,4,1,,,,226.0,0,0,0,-1
4,15,4,1,,,,221.9,0,0,0,-1
4,16,4,1,,,,203.3,0,0,0,-1
4,17,4,1,,,,174.0,0,0,0,-1
4,18,4,1,,,,131.0,0,0,0,-1
4,19,4,1,,,,57.1,0,0,0,-1
4,20,4,1,,,,39.7,0,0,0,-1
4,21,4,1,,,,33.6,0,0,0,-1
4,22,4,1,,,,29.8,0,0,0,-1
4,23,4,1,,,,27.5,0,0,0,-1
4,24,4,1,,,,27.5,0,0,0,-1
4,1,5,1,,,,27.5,0,0,0,-1
4,2,5,1,,,,27.5,0,0,0,-1
4,3,5,1,,,,29.0,0,0,0,-1
4,4,5,1,,,,37.5,0,0,0,-1
4,5,5,1,,,,77.2,0,0,0,-1
4,6,5,1,,,,62.7,0,0,0,-1
4,7,5,1,,,,174.3,0,0,0,-1
4,8,5,1,,,,282.8,0,0,0,-1
4,9,5,1,,,,239.0,0,0,0,-1
4,10,5,1,,,,222.7,0,0,0,-1
4,11,5,1,,,,219.6,0,0,0,-1
4,12,5,1,,,,233.9,0,0,0,-1
4,13,5,1,,,,251.7,0,0,0,-1
4,14,5,1,,,,289.2,0,0,0,-1
4,15,5,1,,,,269.8,0,0,0,-1
4,16,5,1,,,,241.8,0,0,0,-1
4,17,5,1,,,,146.0,0,0,0,-1
4,18,5,1,,,,81.3,0,0,0,-1
4,19,5,1,,,,54.3,0,0,0,-1
4,20,5,1,,,,40.5,0,0,0,-1
4,21,5,1,,,,35.9,0,0,0,-1
4,22,5,1,,,,34.4,0,0,0,-1
4,23,5,1,,,,33.6,0,0,0,-1
4,24,5,1,,,,33.6,0,0,0,-1
4,1,6,1,,,,33.6,0,0,0,-1
4,2,6,1,,,,33.6,0,0,0,-1
4,3,6,1,,,,33.6,0,0,0,-1
4,4,6,1,,,,39.0,0,0,0,-1
4,5,6,1,,,,57.3,0,0,0,-1
4,6,6,1,,,,122.8,0,0,0,-1
4,7,6,1,,,,209.9,0,0,0,-1
4,8,6,1,,,,173.3,0,0,0,-1
4,9,6,1,,,,182.7,0,0,0,-1
4,10,6,1,,,,174.3,0,0,0,-1
4,11,6,1,,,,174.0,0,0,0,-1
4,12,6,1,,,,179.1,0,0,0,-1
4,13,6,1,,,,163.3,0,0,0,-1
4,14,6,1,,,,173.0,0,0,0,-1
4,15,6,1,,,,222.4,0,0,0,-1
4,16,6,1,,,,205.4,0,0,0,-1
4,17,6,1,,,,103.2,0,0,0,-1
4,18,6,1,,,,39.2,0,0,0,-1
4,19,6,1,,,,31.3,0,0,0,-1
4,20,6,1,,,,27.5,0,0,0,-1
4,21,6,1,,,,22.9,0,0,0,-1
4,22,6,1,,,,22.2,0,0,0,-1
4,23,6,1,,,,19.9,0,0,0,-1
4,24,6,1,,,,19.9,0,0,0,-1
4,1,7,1,,,,19.9,0,0,0,-1
4,2,7,1,,,,19.9,0,0,0,-1
4,3,7,1,,,,27.5,0,0,0,-1
4,4,7,1,,,,41.8,0,0,0,-1
4,5,7,1,,,,29.0,0,0,0,-1
4,6,7,1,,,,68.0,0,0,0,-1
4,7,7,1,,,,114.4,0,0,0,-1
4,8,7,1,,,,133.0,0,0,0,-1
4,9,7,1,,,,124.6,0,0,0,-1
4,10,7,1,,,,98.1,0,0,0,-1
4,11,7,1,,,,113.6,0,0,0,-1
4,12,7,1,,,,138.9,0,0,0,-1
4,13,7,1,,,,142.2,0,0,0,-1
4,14,7,1,,,,147.5,0,0,0,-1
4,15,7,1,,,,149.1,0,0,0,-1
4,16,7,1,,,,149.8,0,0,0,-1
4,17,7,1,,,,83.3,0,0,0,-1
4,18,7,1,,,,21.4,0,0,0,-1
4,19,7,1,,,,22.2,0,0,0,-1
4,20,7,1,,,,22.9,0,0,0,-1
4,21,7,1,,,,22.9,0,0,0,-1
4,22,7,1,,,,21.4,0,0,0,-1
4,23,7,1,,,,19.9,0,0,0,-1
4,24,7,1,,,,19.9,0,0,0,-1
4,1,1,1,,,,19.9,0,0,0,-1
4,2,1,1,,,,19.9,0,0,0,-1
4,3,1,1,,,,19.9,0,0,0,-1
4,4,1,1,,,,19.9,0,0,0,-1
4,5,1,1,,,,19.1,0,0,0,-1
4,6,1,1,,,,18.3,0,0,0,-1
4,7,1,1,,,,18.3,0,0,0,-1
4,8,1,1,,,,19.1,0,0,0,-1
4,9,1,1,,,,19.1,0,0,0,-1
4,10,1,1,,,,32.9,0,0,0,-1
4,11,1,1,,,,18.3,0,0,0,-1
4,12,1,1,,,,18.3,0,0,0,-1
4,13,1,1,,,,18.3,0,0,0,-1
4,14,1,1,,,,19.9,0,0,0,-1
4,15,1,1,,,,19.9,0,0,0,-1
4,16,1,1,,,,21.4,0,0,0,-1
4,17,1,1,,,,21.4,0,0,0,-1
4,18,1,1,,,,21.4,0,0,0,-1
4,19,1,1,,,,22.2,0,0,0,-1
4,20,1,1,,,,22.2,0,0,0,-1
4,21,1,1,,,,21.4,0,0,0,-1
4,22,1,1,,,,21.4,0,0,0,-1
4,23,1,1,,,,19.9,0,0,0,-1
4,24,1,1,,,,19.9,0,0,0,-1
4,1,2,1,,,,19.9,0,0,0,-1
4,2,2,1,,,,19.9,0,0,0,-1
4,3,2,1,,,,19.9,0,0,0,-1
4,4,2,1,,,,30.6,0,0,0,-1
4,5,2,1,,,,58.9,0,0,0,-1
4,6,2,1,,,,119.8,0,0,0,-1
4,7,2,1,,,,181.2,0,0,0,-1
4,8,2,1,,,,174.3,0,0,0,-1
4,9,2,1,,,,173.3,0,0,0,-1
4,10,2,1,,,,163.8,0,0,0,-1
4,11,2,1,,,,169.2,0,0,0,-1
4,12,2,1,,,,171.0,0,0,0,-1
4,13,2,1,,,,161.0,0,0,0,-1
4,14,2,1,,,,159.8,0,0,0,-1
4,15,2,1,,,,194.9,0,0,0,-1
4,16,2,1,,,,192.9,0,0,0,-1
4,17,2,1,,,,106.0,0,0,0,-1
4,18,2,1,,,,42.5,0,0,0,-1
4,19,2,1,,,,35.9,0,0,0,-1
4,20,2,1,,,,29.0,0,0,0,-1
4,21,2,1,,,,29.0,0,0,0,-1
4,22,2,1,,,,27.5,0,0,0,-1
4,23,2,1,,,,26.0,0,0,0,-1
4,24,2,1,,,,26.0,0,0,0,-1
4,1,3,1,,,,26.0,0,0,0,-1
4,2,3,1,,,,26.0,0,0,0,-1
4,3,3,1,,,,26.0,0,0,0,-1
4,4,3,1,,,,39.7,0,0,0,-1
4,5,3,1,,,,73.9,0,0,0,-1
4,6,3,1,,,,124.3,0,0,0,-1
4,7,3,1,,,,185.2,0,0,0,-1
4,8,3,1,,,,160.8,0,0,0,-1
4,9,3,1,,,,165.6,0,0,0,-1
4,10,3,1,,,,159.8,0,0,0,-1
4,11,3,1,,,,152.6,0,0,0,-1
4,12,3,1,,,,163.1,0,0,0,-1
4,13,3,1,,,,146.2,0,0,0,-1
4,14,3,1,,,,168.2,0,0,0,-1
4,15,3,1,,,,202.3,0,0,0,-1
4,16,3,1,,,,186.5,0,0,0,-1
4,17,3,1,,,,129.7,0,0,0,-1
4,18,3,1,,,,42.5,0,0,0,-1
4,19,3,1,,,,37.5,0,0,0,-1
4,20,3,1,,,,29.0,0,0,0,-1
