Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
3,14,3,0,,,,220.7,0,0,0,571.0
3,15,3,0,,,,228.0,0,0,0,481.0
3,16,3,0,,,,225.2,0,0,0,220.0
3,17,3,0,,,,207.5,0,0,0,28.0
3,18,3,0,,,,199.7,0,0,0,0.0
3,19,3,0,,,,146.5,0,0,0,0.0
3,20,3,0,,,,66.5,0,0,0,0.0
3,21,3,0,,,,45.5,0,0,0,0.0
3,22,3,0,,,,41.0,0,0,0,0.0
3,23,3,0,,,,40.7,0,0,0,0.0
3,24,3,0,,,,41.2,0,0,0,0.0
3,1,4,0,,,,41.0,0,0,0,0.0
3,2,4,0,,,,78.2,0,0,0,0.0
3,3,4,0,,,,84.0,0,0,0,0.0
3,4,4,0,,,,79.2,0,0,0,0.0
3,5,4,0,,,,84.2,0,0,0,0.0
3,6,4,0,,,,151.2,0,0,0,9.0
3,7,4,0,,,,193.7,0,0,0,128.0
3,8,4,0,,,,216.7,0,0,0,352.0
3,9,4,0,,,,194.2,0,0,0,498.0
3,10,4,0,,,,191.0,0,0,0,525.0
3,11,4,0,,,,199.5,0,0,0,519.0
3,12,4,0,,,,195.2,0,0,0,430.0
3,13,4,0,,,,193.0,0,0,0,336.0
3,14,4,0,,,,190.2,0,0,0,257.0
3,15,4,0,,,,213.2,0,0,0,176.0
3,16,4,0,,,,218.5,0,0,0,96.0
3,17,4,0,,,,187.0,0,0,0,18.0
3,18,4,0,,,,169.7,0,0,0,0.0
3,19,4,0,,,,148.7,0,0,0,0.0
3,20,4,0,,,,57.7,0,0,0,0.0
3,21,4,0,,,,45.7,0,0,0,0.0
3,22,4,0,,,,46.2,0,0,0,0.0
3,23,4,0,,,,107.0,0,0,0,0.0
3,24,4,0,,,,75.5,0,0,0,0.0
3,1,5,0,,,,82.2,0,0,0,0.0
3,2,5,0,,,,76.5,0,0,0,0.0
3,3,5,0,,,,80.0,0,0,0,0.0
3,4,5,0,,,,79.7,0,0,0,0.0
3,5,5,0,,,,87.7,0,0,0,0.0
3,6,5,0,,,,166.5,0,0,0,44.0
3,7,5,0,,,,201.7,0,0,0,209.0
3,8,5,0,,,,179.5,0,0,0,516.0
3,9,5,0,,,,149.0,0,0,0,653.0
3,10,5,0,,,,159.2,0,0,0,622.0
3,11,5,0,,,,168.5,0,0,0,489.0
3,12,5,0,,,,166.5,0,0,0,463.0
3,13,5,0,,,,179.0,0,0,0,457.0
3,14,5,0,,,,154.2,0,0,0,419.0
3,15,5,0,,,,164.2,0,0,0,326.0
3,16,5,0,,,,199.0,0,0,0,194.0
3,17,5,0,,,,188.2,0,0,0,32.0
3,18,5,0,,,,178.0,0,0,0,0.0
3,19,5,0,,,,122.2,0,0,0,0.0
3,20,5,0,,,,43.7,0,0,0,0.0
3,21,5,0,,,,40.0,0,0,0,0.0
3,22,5,0,,,,40.5,0,0,0,0.0
3,23,5,0,,,,41.7,0,0,0,0.0
3,24,5,0,,,,41.7,0,0,0,0.0
3,1,6,0,,,,40.0,0,0,0,0.0
3,2,6,0,,,,40.2,0,0,0,0.0
3,3,6,0,,,,39.7,0,0,0,0.0
3,4,6,0,,,,41.5,0,0,0,0.0
3,5,6,0,,,,74.7,0,0,0,0.0
3,6,6,0,,,,136.2,0,0,0,0.0
3,7,6,0,,,,177.5,0,0,0,20.0
3,8,6,0,,,,204.2,0,0,0,60.0
3,9,6,0,,,,117.7,0,0,0,97.0
3,10,6,0,,,,141.7,0,0,0,154.0
3,11,6,0,,,,147.2,0,0,0,225.0
3,12,6,0,,,,150.7,0,0,0,362.0
3,13,6,0,,,,147.2,0,0,0,361.0
3,14,6,0,,,,142.5,0,0,0,261.0
3,15,6,0,,,,151.7,0,0,0,72.0
3,16,6,0,,,,173.0,0,0,0,26.0
3,17,6,0,,,,169.0,0,0,0,3.0
3,18,6,0,,,,167.2,0,0,0,0.0
3,19,6,0,,,,127.2,0,0,0,0.0
3,20,6,0,,,,25.5,0,0,0,0.0
3,21,6,0,,,,21.0,0,0,0,0.0
3,22,6,0,,,,20.2,0,0,0,0.0
3,23,6,0,,,,27.0,0,0,0,0.0
3,24,6,0,,,,47.5,0,0,0,0.0
3,1,7,0,,,,38.7,0,0,0,0.0
3,2,7,0,,,,40.2,0,0,0,0.0
3,3,7,0,,,,40.2,0,0,0,0.0
3,4,7,0,,,,41.0,0,0,0,0.0
3,5,7,0,,,,40.2,0,0,0,0.0
3,6,7,0,,,,39.0,0,0,0,0.0
3,7,7,0,,,,48.2,0,0,0,12.0
3,8,7,0,,,,60.0,0,0,0,35.0
3,9,7,0,,,,47.7,0,0,0,60.0
3,10,7,0,,,,47.2,0,0,0,77.0
3,11,7,0,,,,48.5,0,0,0,86.0
3,12,7,0,,,,51.0,0,0,0,88.0
3,13,7,0,,,,57.5,0,0,0,121.0
3,14,7,0,,,,121.0,0,0,0,123.0
3,15,7,0,,,,77.2,0,0,0,107.0
3,16,7,0,,,,63.5,0,0,0,39.0
3,17,7,0,,,,49.2,0,0,0,4.0
3,18,7,0,,,,39.5,0,0,0,0.0
3,19,7,0,,,,40.2,0,0,0,0.0
3,20,7,0,,,,40.2,0,0,0,0.0
3,21,7,0,,,,39.5,0,0,0,0.0
3,22,7,0,,,,39.0,0,0,0,0.0
3,23,7,0,,,,40.0,0,0,0,0.0
3,24,7,0,,,,41.0,0,0,0,0.0
3,1,1,0,,,,40.2,0,0,0,0.0
3,2,1,0,,,,40.5,0,0,0,0.0
3,3,1,0,,,,40.0,0,0,0,0.0
3,4,1,0,,,,40.2,0,0,0,0.0
3,5,1,0,,,,39.0,0,0,0,0.0
3,6,1,0,,,,40.0,0,0,0,5.0
3,7,1,0,,,,47.7,0,0,0,35.0
3,8,1,0,,,,51.5,0,0,0,67.0
3,9,1,0,,,,35.7,0,0,0,104.0
3,10,1,0,,,,35.7,0,0,0,230.0
3,11,1,0,,,,37.2,0,0,0,363.0
3,12,1,0,,,,36.5,0,0,0,389.0
3,13,1,0,,,,35.7,0,0,0,250.0
3,14,1,0,,,,35.7,0,0,0,126.0
3,15,1,0,,,,54.5,0,0,0,66.0
3,16,1,0,,,,57.5,0,0,0,21.0
3,17,1,0,,,,39.5,0,0,0,0.0
3,18,1,0,,,,38.5,0,0,0,0.0
3,19,1,0,,,,38.2,0,0,0,0.0
3,20,1,0,,,,39.5,0,0,0,0.0
3,21,1,0,,,,40.0,0,0,0,0.0
3,22,1,0,,,,39.7,0,0,0,0.0
3,23,1,0,,,,40.0,0,0,0,0.0
3,24,1,0,,,,38.2,0,0,0,0.0
3,1,2,0,,,,39.5,0,0,0,0.0
3,2,2,0,,,,48.5,0,0,0,0.0
3,3,2,0,,,,72.5,0,0,0,0.0
3,4,2,0,,,,70.2,0,0,0,0.0
3,5,2,0,,,,76.0,0,0,0,0.0
3,6,2,0,,,,107.7,0,0,0,37.0
3,7,2,0,,,,154.2,0,0,0,179.0
3,8,2,0,,,,205.5,0,0,0,377.0
3,9,2,0,,,,133.7,0,0,0,688.0
3,10,2,0,,,,144.2,0,0,0,698.0
3,11,2,0,,,,129.5,0,0,0,750.0
3,12,2,0,,,,150.0,0,0,0,618.0
3,13,2,0,,,,152.7,0,0,0,459.0
3,14,2,0,,,,161.5,0,0,0,310.0
3,15,2,0,,,,182.5,0,0,0,219.0
3,16,2,0,,,,202.7,0,0,0,93.0
3,17,2,0,,,,164.0,0,0,0,24.0
3,18,2,0,,,,147.5,0,0,0,0.0
3,19,2,0,,,,124.0,0,0,0,0.0
3,20,2,0,,,,66.0,0,0,0,0.0
3,21,2,0,,,,53.2,0,0,0,0.0
3,22,2,0,,,,38.7,0,0,0,0.0
3,23,2,0,,,,38.0,0,0,0,0.0
3,24,2,0,,,,38.7,0,0,0,0.0
3,1,3,0,,,,38.0,0,0,0,0.0
3,2,3,0,,,,46.2,0,0,0,0.0
3,3,3,0,,,,65.7,0,0,0,0.0
3,4,3,0,,,,56.0,0,0,0,0.0
3,5,3,0,,,,102.5,0,0,0,0.0
3,6,3,0,,,,113.0,0,0,0,8.0
3,7,3,0,,,,134.5,0,0,0,49.0
3,8,3,0,,,,187.7,0,0,0,128.0
3,9,3,0,,,,167.7,0,0,0,245.0
3,10,3,0,,,,176.0,0,0,0,313.0
3,11,3,0,,,,158.0,0,0,0,349.0
3,12,3,0,,,,157.5,0,0,0,333.0
3,13,3,0,,,,170.7,0,0,0,279.0
3,14,3,0,,,,172.2,0,0,0,230.0
3,15,3,0,,,,176.7,0,0,0,156.0
3,16,3,0,,,,186.2,0,0,0,82.0
3,17,3,0,,,,158.7,0,0,0,18.0
3,18,3,0,,,,135.2,0,0,0,0.0
3,19,3,0,,,,118.7,0,0,0,0.0
3,20,3,0,,,,55.7,0,0,0,0.0
3,21,3,0,,,,49.2,0,0,0,0.0
3,22,3,0,,,,41.5,0,0,0,0.0
3,23,3,0,,,,41.0,0,0,0,0.0
3,24,3,0,,,,41.2,0,0,0,0.0
3,1,4,0,,,,40.2,0,0,0,0.0
3,2,4,0,,,,41.7,0,0,0,0.0
3,3,4,0,,,,56.7,0,0,0,0.0
3,4,4,0,,,,61.7,0,0,0,0.0
3,5,4,0,,,,95.2,0,0,0,0.0
3,6,4,0,,,,106.7,0,0,0,11.0
3,7,4,0,,,,137.5,0,0,0,66.0
3,8,4,0,,,,212.5,0,0,0,185.0
3,9,4,0,,,,139.7,0,0,0,315.0
3,10,4,0,,,,146.5,0,0,0,488.0
3,11,4,0,,,,194.5,0,0,0,538.0
3,12,4,0,,,,224.2,0,0,0,559.0
3,13,4,0,,,,232.5,0,0,0,476.0
3,14,4,0,,,,227.2,0,0,0,448.0
3,15,4,0,,,,190.5,0,0,0,308.0
3,16,4,0,,,,206.5,0,0,0,169.0
3,17,4,0,,,,190.2,0,0,0,38.0
3,18,4,0,,,,150.0,0,0,0,0.0
3,19,4,0,,,,128.0,0,0,0,0.0
3,20,4,0,,,,99.2,0,0,0,0.0
3,21,4,0,,,,103.0,0,0,0,0.0
3,22,4,0,,,,94.5,0,0,0,0.0
3,23,4,0,,,,77.5,0,0,0,0.0
3,24,4,0,,,,41.7,0,0,0,0.0
3,1,5,0,,,,41.0,0,0,0,0.0
3,2,5,0,,,,41.7,0,0,0,0.0
3,3,5,0,,,,40.2,0,0,0,0.0
3,4,5,0,,,,41.7,0,0,0,0.0
3,5,5,0,,,,41.7,0,0,0,0.0
3,6,5,0,,,,51.5,0,0,0,192.0
3,7,5,0,,,,112.7,0,0,0,470.0
3,8,5,0,,,,176.5,0,0,0,634.0
3,9,5,0,,,,133.5,0,0,0,719.0
3,10,5,0,,,,139.5,0,0,0,665.0
3,11,5,0,,,,143.2,0,0,0,596.0
3,12,5,0,,,,143.5,0,0,0,527.0
3,13,5,0,,,,140.0,0,0,0,382.0
3,14,5,0,,,,141.7,0,0,0,273.0
3,15,5,0,,,,149.2,0,0,0,159.0
3,16,5,0,,,,185.0,0,0,0,132.0
3,17,5,0,,,,168.5,0,0,0,32.0
3,18,5,0,,,,167.2,0,0,0,0.0
3,19,5,0,,,,147.0,0,0,0,0.0
3,20,5,0,,,,107.5,0,0,0,0.0
3,21,5,0,,,,77.7,0,0,0,0.0
3,22,5,0,,,,62.7,0,0,0,0.0
3,23,5,0,,,,50.7,0,0,0,0.0
3,24,5,0,,,,40.2,0,0,0,0.0
3,1,6,0,,,,40.7,0,0,0,0.0
3,2,6,0,,,,41.0,0,0,0,0.0
3,3,6,0,,,,41.0,0,0,0,0.0
3,4,6,0,,,,39.7,0,0,0,0.0
3,5,6,0,,,,40.2,0,0,0,0.0
3,6,6,0,,,,41.7,0,0,0,13.0
3,7,6,0,,,,81.5,0,0,0,50.0
3,8,6,0,,,,163.7,0,0,0,114.0
3,9,6,0,,,,118.2,0,0,0,165.0
3,10,6,0,,,,134.7,0,0,0,191.0
3,11,6,0,,,,138.2,0,0,0,249.0
3,12,6,0,,,,138.7,0,0,0,343.0
3,13,6,0,,,,137.0,0,0,0,442.0
3,14,6,0,,,,127.0,0,0,0,405.0
3,15,6,0,,,,141.7,0,0,0,185.0
3,16,6,0,,,,172.7,0,0,0,42.0
3,17,6,0,,,,164.5,0,0,0,2.0
3,18,6,0,,,,149.5,0,0,0,0.0
3,19,6,0,,,,140.5,0,0,0,0.0
3,20,6,0,,,,111.5,0,0,0,0.0
3,21,6,0,,,,90.5,0,0,0,0.0
3,22,6,0,,,,62.7,0,0,0,0.0
3,23,6,0,,,,45.5,0,0,0,0.0
3,24,6,0,,,,92.7,0,0,0,0.0
3,1,7,0,,,,81.7,0,0,0,0.0
3,2,7,0,,,,77.7,0,0,0,0.0
3,3,7,0,,,,79.5,0,0,0,0.0
3,4,7,0,,,,81.7,0,0,0,0.0
3,5,7,0,,,,81.7,0,0,0,0.0
3,6,7,0,,,,77.2,0,0,0,7.0
3,7,7,0,,,,95.2,0,0,0,39.0
3,8,7,0,,,,111.0,0,0,0,85.0
3,9,7,0,,,,78.7,0,0,0,139.0
3,10,7,0,,,,87.7,0,0,0,199.0
3,11,7,0,,,,101.2,0,0,0,222.0
3,12,7,0,,,,95.5,0,0,0,214.0
3,13,7,0,,,,87.5,0,0,0,193.0
3,14,7,0,,,,79.2,0,0,0,155.0
3,15,7,0,,,,74.7,0,0,0,113.0
3,16,7,0,,,,96.5,0,0,0,60.0
3,17,7,0,,,,102.0,0,0,0,13.0
3,18,7,0,,,,88.5,0,0,0,0.0
3,19,7,0,,,,81.5,0,0,0,0.0
3,20,7,0,,,,92.5,0,0,0,0.0
3,21,7,0,,,,82.0,0,0,0,0.0
3,22,7,0,,,,81.5,0,0,0,0.0
3,23,7,0,,,,76.7,0,0,0,0.0
3,24,7,0,,,,78.0,0,0,0,0.0
3,1,1,0,,,,81.5,0,0,0,0.0
3,2,1,0,,,,80.5,0,0,0,0.0
3,3,1,0,,,,75.7,0,0,0,0.0
3,4,1,0,,,,81.0,0,0,0,0.0
3,5,1,0,,,,79.7,0,0,0,0.0
3,6,1,0,,,,78.5,0,0,0,18.0
3,7,1,0,,,,95.5,0,0,0,79.0
3,8,1,0,,,,110.7,0,0,0,136.0
3,9,1,0,,,,77.5,0,0,0,195.0
3,10,1,0,,,,74.7,0,0,0,270.0
3,11,1,0,,,,96.5,0,0,0,332.0
3,12,1,0,,,,101.7,0,0,0,343.0
3,13,1,0,,,,79.2,0,0,0,349.0
3,14,1,0,,,,72.5,0,0,0,332.0
3,15,1,0,,,,77.0,0,0,0,280.0
3,16,1,0,,,,79.0,0,0,0,175.0
3,17,1,0,,,,77.5,0,0,0,55.0
3,18,1,0,,,,76.5,0,0,0,0.0
3,19,1,0,,,,82.0,0,0,0,0.0
3,20,1,0,,,,81.5,0,0,0,0.0
3,21,1,0,,,,76.2,0,0,0,0.0
3,22,1,0,,,,80.0,0,0,0,0.0
3,23,1,0,,,,81.0,0,0,0,0.0
3,24,1,0,,,,77.5,0,0,0,0.0
3,1,2,0,,,,79.2,0,0,0,0.0
3,2,2,0,,,,81.2,0,0,0,0.0
3,3,2,0,,,,77.7,0,0,0,0.0
3,4,2,0,,,,77.5,0,0,0,0.0
3,5,2,0,,,,81.7,0,0,0,0.0
3,6,2,0,,,,87.2,0,0,0,281.0
3,7,2,0,,,,132.2,0,0,0,601.0
3,8,2,0,,,,153.2,0,0,0,754.0
3,9,2,0,,,,132.0,0,0,0,849.0
3,10,2,0,,,,150.5,0,0,0,879.0
3,11,2,0,,,,157.7,0,0,0,903.0
3,12,2,0,,,,147.0,0,0,0,905.0
3,13,2,0,,,,148.2,0,0,0,877.0
3,14,2,0,,,,151.5,0,0,0,789.0
3,15,2,0,,,,151.0,0,0,0,609.0
3,16,2,0,,,,171.2,0,0,0,378.0
3,17,2,0,,,,150.2,0,0,0,94.0
3,18,2,0,,,,123.0,0,0,0,0.0
3,19,2,0,,,,122.0,0,0,0,0.0
3,20,2,0,,,,119.5,0,0,0,0.0
3,21,2,0,,,,129.7,0,0,0,0.0
3,22,2,0,,,,136.5,0,0,0,0.0
3,23,2,0,,,,120.7,0,0,0,0.0
3,24,2,0,,,,87.5,0,0,0,0.0
3,1,3,0,,,,84.2,0,0,0,0.0
3,2,3,0,,,,88.0,0,0,0,0.0
3,3,3,0,,,,86.7,0,0,0,0.0
3,4,3,0,,,,84.0,0,0,0,0.0
3,5,3,0,,,,85.5,0,0,0,0.0
3,6,3,0,,,,93.2,0,0,0,72.0
3,7,3,0,,,,125.5,0,0,0,222.0
3,8,3,0,,,,137.7,0,0,0,274.0
3,9,3,0,,,,135.0,0,0,0,369.0
3,10,3,0,,,,146.0,0,0,0,521.0
3,11,3,0,,,,141.7,0,0,0,638.0
3,12,3,0,,,,136.0,0,0,0,677.0
3,13,3,0,,,,135.0,0,0,0,646.0
3,14,3,0,,,,134.5,0,0,0,574.0
3,15,3,0,,,,133.7,0,0,0,450.0
3,16,3,0,,,,158.0,0,0,0,268.0
3,17,3,0,,,,141.2,0,0,0,69.0
3,18,3,0,,,,119.0,0,0,0,0.0
3,19,3,0,,,,118.0,0,0,0,0.0
3,20,3,0,,,,106.2,0,0,0,0.0
3,21,3,0,,,,115.2,0,0,0,0.0
3,22,3,0,,,,109.2,0,0,0,0.0
3,23,3,0,,,,95.5,0,0,0,0.0
3,24,3,0,,,,80.5,0,0,0,0.0
3,1,4,0,,,,78.5,0,0,0,0.0
3,2,4,0,,,,82.2,0,0,0,0.0
3,3,4,0,,,,82.5,0,0,0,0.0
3,4,4,0,,,,78.2,0,0,0,0.0
3,5,4,0,,,,80.5,0,0,0,0.0
3,6,4,0,,,,85.5,0,0,0,221.0
3,7,4,0,,,,121.2,0,0,0,454.0
3,8,4,0,,,,136.0,0,0,0,616.0
3,9,4,0,,,,117.7,0,0,0,587.0
3,10,4,0,,,,138.7,0,0,0,598.0
3,11,4,0,,,,139.7,0,0,0,657.0
3,12,4,0,,,,144.7,0,0,0,631.0
3,13,4,0,,,,134.0,0,0,0,600.0
3,14,4,0,,,,133.2,0,0,0,573.0
3,15,4,0,,,,153.7,0,0,0,410.0
3,16,4,0,,,,169.2,0,0,0,279.0
3,17,4,0,,,,143.0,0,0,0,73.0
3,18,4,0,,,,118.7,0,0,0,0.0
3,19,4,0,,,,107.5,0,0,0,0.0
3,20,4,0,,,,76.7,0,0,0,0.0
3,21,4,0,,,,74.0,0,0,0,0.0
3,22,4,0,,,,56.7,0,0,0,0.0
3,23,4,0,,,,97.5,0,0,0,0.0
3,24,4,0,,,,77.7,0,0,0,0.0
3,1,5,0,,,,81.5,0,0,0,0.0
3,2,5,0,,,,83.5,0,0,0,0.0
3,3,5,0,,,,83.2,0,0,0,0.0
3,4,5,0,,,,79.7,0,0,0,0.0
3,5,5,0,,,,81.0,0,0,0,0.0
3,6,5,0,,,,84.2,0,0,0,129.0
3,7,5,0,,,,128.2,0,0,0,391.0
3,8,5,0,,,,133.2,0,0,0,587.0
3,9,5,0,,,,118.2,0,0,0,617.0
3,10,5,0,,,,128.5,0,0,0,726.0
3,11,5,0,,,,132.7,0,0,0,837.0
3,12,5,0,,,,135.5,0,0,0,900.0
3,13,5,0,,,,124.5,0,0,0,912.0
3,14,5,0,,,,117.0,0,0,0,870.0
3,15,5,0,,,,115.0,0,0,0,767.0
3,16,5,0,,,,128.0,0,0,0,509.0
3,17,5,0,,,,122.5,0,0,0,159.0
3,18,5,0,,,,117.7,0,0,0,0.0
3,19,5,0,,,,108.2,0,0,0,0.0
3,20,5,0,,,,74.0,0,0,0,0.0
3,21,5,0,,,,76.2,0,0,0,0.0
3,22,5,0,,,,59.0,0,0,0,0.0
3,23,5,0,,,,41.7,0,0,0,0.0
3,24,5,0,,,,44.7,0,0,0,0.0
3,1,6,0,,,,96.2,0,0,0,0.0
3,2,6,0,,,,76.0,0,0,0,0.0
3,3,6,0,,,,82.7,0,0,0,0.0
3,4,6,0,,,,81.0,0,0,0,0.0
3,5,6,0,,,,81.5,0,0,0,0.0
3,6,6,0,,,,76.2,0,0,0,159.0
3,7,6,0,,,,97.7,0,0,0,399.0
3,8,6,0,,,,112.0,0,0,0,574.0
3,9,6,0,,,,80.2,0,0,0,657.0
3,10,6,0,,,,78.2,0,0,0,654.0
3,11,6,0,,,,76.7,0,0,0,680.0
3,12,6,0,,,,76.2,0,0,0,717.0
3,13,6,0,,,,76.0,0,0,0,713.0
3,14,6,0,,,,78.7,0,0,0,661.0
3,15,6,0,,,,75.0,0,0,0,552.0
3,16,6,0,,,,82.0,0,0,0,367.0
3,17,6,0,,,,78.5,0,0,0,114.0
3,18,6,0,,,,81.5,0,0,0,0.0
3,19,6,0,,,,76.0,0,0,0,0.0
3,20,6,0,,,,38.7,0,0,0,0.0
3,21,6,0,,,,40.5,0,0,0,0.0
3,22,6,0,,,,41.5,0,0,0,0.0
3,23,6,0,,,,41.7,0,0,0,0.0
3,24,6,0,,,,41.0,0,0,0,0.0
3,1,7,0,,,,41.7,0,0,0,0.0
3,2,7,0,,,,41.7,0,0,0,0.0
3,3,7,0,,,,40.2,0,0,0,0.0
3,4,7,0,,,,41.7,0,0,0,0.0
3,5,7,0,,,,40.2,0,0,0,0.0
3,6,7,0,,,,40.2,0,0,0,191.0
3,7,7,0,,,,59.0,0,0,0,422.0
3,8,7,0,,,,70.2,0,0,0,632.0
3,9,7,0,,,,38.2,0,0,0,633.0
3,10,7,0,,,,38.2,0,0,0,555.0
3,11,7,0,,,,37.7,0,0,0,589.0
3,12,7,0,,,,37.2,0,0,0,608.0
3,13,7,0,,,,37.2,0,0,0,610.0
3,14,7,0,,,,38.0,0,0,0,591.0
3,15,7,0,,,,38.0,0,0,0,519.0
3,16,7,0,,,,38.7,0,0,0,314.0
3,17,7,0,,,,39.5,0,0,0,118.0
3,18,7,0,,,,41.0,0,0,0,0.0
3,19,7,0,,,,41.7,0,0,0,0.0
3,20,7,0,,,,41.0,0,0,0,0.0
3,21,7,0,,,,39.5,0,0,0,0.0
3,22,7,0,,,,41.0,0,0,0,0.0
3,23,7,0,,,,40.2,0,0,0,0.0
3,24,7,0,,,,44.0,0,0,0,0.0
3,1,1,1,,,,104.2,0,0,0,0.0
3,2,1,1,,,,80.0,0,0,0,0.0
3,3,1,1,,,,80.5,0,0,0,0.0
3,4,1,1,,,,80.7,0,0,0,0.0
3,5,1,1,,,,82.2,0,0,0,5.0
3,6,1,1,,,,82.0,0,0,0,346.0
3,7,1,1,,,,101.2,0,0,0,603.0
3,8,1,1,,,,110.5,0,0,0,724.0
3,9,1,1,,,,73.0,0,0,0,838.0
3,10,1,1,,,,62.0,0,0,0,840.0
3,11,1,1,,,,48.2,0,0,0,798.0
3,12,1,1,,,,37.5,0,0,0,742.0
3,13,1,1,,,,36.5,0,0,0,694.0
3,14,1,1,,,,37.2,0,0,0,626.0
3,15,1,1,,,,37.7,0,0,0,452.0
3,16,1,1,,,,39.2,0,0,0,257.0
3,17,1,1,,,,40.0,0,0,0,71.0
3,18,1,1,,,,39.5,0,0,0,0.0
3,19,1,1,,,,40.2,0,0,0,0.0
3,20,1,1,,,,41.5,0,0,0,0.0
3,21,1,1,,,,41.5,0,0,0,0.0
3,22,1,1,,,,40.0,0,0,0,0.0
3,23,1,1,,,,40.2,0,0,0,0.0
3,24,1,1,,,,40.2,0,0,0,0.0
4,1,2,1,,,,40.2,0,0,0,0.0
4,2,2,1,,,,41.7,0,0,0,0.0
4,3,2,1,,,,41.5,0,0,0,0.0
4,4,2,1,,,,40.2,0,0,0,0.0
4,5,2,1,,,,39.0,0,0,0,0.0
4,6,2,1,,,,40.0,0,0,0,99.0
4,7,2,1,,,,66.5,0,0,0,250.0
4,8,2,1,,,,149.2,0,0,0,507.0
4,9,2,1,,,,98.2,0,0,0,698.0
4,10,2,1,,,,97.0,0,0,0,743.0
4,11,2,1,,,,86.7,0,0,0,697.0
4,12,2,1,,,,81.7,0,0,0,687.0
4,13,2,1,,,,82.0,0,0,0,716.0
4,14,2,1,,,,76.2,0,0,0,694.0
4,15,2,1,,,,79.7,0,0,0,726.0
4,16,2,1,,,,78.7,0,0,0,658.0
4,17,2,1,,,,84.2,0,0,0,349.0
4,18,2,1,,,,81.2,0,0,0,9.0
4,19,2,1,,,,74.0,0,0,0,0.0
4,20,2,1,,,,40.2,0,0,0,0.0
4,21,2,1,,,,40.0,0,0,0,0.0
4,22,2,1,,,,41.5,0,0,0,0.0
4,23,2,1,,,,95.7,0,0,0,0.0
4,24,2,1,,,,82.7,0,0,0,0.0
4,1,3,1,,,,80.7,0,0,0,0.0
4,2,3,1,,,,79.5,0,0,0,0.0
4,3,3,1,,,,80.2,0,0,0,0.0
4,4,3,1,,,,94.5,0,0,0,0.0
4,5,3,1,,,,178.0,0,0,0,26.0
4,6,3,1,,,,204.5,0,0,0,538.0
4,7,3,1,,,,212.2,0,0,0,810.0
4,8,3,1,,,,213.5,0,0,0,907.0
4,9,3,1,,,,170.7,0,0,0,938.0
4,10,3,1,,,,113.7,0,0,0,972.0
4,11,3,1,,,,110.7,0,0,0,978.0
4,12,3,1,,,,105.7,0,0,0,973.0
4,13,3,1,,,,114.7,0,0,0,958.0
4,14,3,1,,,,108.7,0,0,0,928.0
4,15,3,1,,,,138.5,0,0,0,868.0
4,16,3,1,,,,126.7,0,0,0,747.0
4,17,3,1,,,,121.2,0,0,0,465.0
4,18,3,1,,,,117.7,0,0,0,21.0
4,19,3,1,,,,91.7,0,0,0,0.0
4,20,3,1,,,,45.0,0,0,0,0.0
4,21,3,1,,,,47.5,0,0,0,0.0
4,22,3,1,,,,47.0,0,0,0,0.0
4,23,3,1,,,,46.2,0,0,0,0.0
4,24,3,1,,,,46.2,0,0,0,0.0
4,1,4,1,,,,46.2,0,0,0,0.0
4,2,4,1,,,,44.7,0,0,0,0.0
4,3,4,1,,,,63.7,0,0,0,0.0
4,4,4,1,,,,158.7,0,0,0,0.0
4,5,4,1,,,,194.0,0,0,0,5.0
4,6,4,1,,,,147.0,0,0,0,201.0
4,7,4,1,,,,115.0,0,0,0,628.0
4,8,4,1,,,,124.7,0,0,0,857.0
4,9,4,1,,,,124.0,0,0,0,887.0
4,10,4,1,,,,116.7,0,0,0,927.0
4,11,4,1,,,,122.7,0,0,0,923.0
4,12,4,1,,,,110.5,0,0,0,925.0
4,13,4,1,,,,100.0,0,0,0,899.0
4,14,4,1,,,,101.5,0,0,0,856.0
4,15,4,1,,,,117.0,0,0,0,741.0
4,16,4,1,,,,110.2,0,0,0,480.0
4,17,4,1,,,,110.2,0,0,0,266.0
4,18,4,1,,,,104.5,0,0,0,14.0
4,19,4,1,,,,95.0,0,0,0,0.0
4,20,4,1,,,,42.0,0,0,0,0.0
4,21,4,1,,,,44.0,0,0,0,0.0
4,22,4,1,,,,43.0,0,0,0,0.0
4,23,4,1,,,,44.7,0,0,0,0.0
4,24,4,1,,,,43.2,0,0,0,0.0
4,1,5,1,,,,43.2,0,0,0,0.0
4,2,5,1,,,,43.2,0,0,0,0.0
4,3,5,1,,,,48.5,0,0,0,0.0
4,4,5,1,,,,102.5,0,0,0,0.0
4,5,5,1,,,,140.7,0,0,0,0.0
4,6,5,1,,,,84.5,0,0,0,39.0
4,7,5,1,,,,80.0,0,0,0,116.0
4,8,5,1,,,,195.0,0,0,0,207.0
4,9,5,1,,,,191.5,0,0,0,279.0
4,10,5,1,,,,196.2,0,0,0,336.0
4,11,5,1,,,,188.0,0,0,0,400.0
4,12,5,1,,,,154.7,0,0,0,460.0
4,13,5,1,,,,150.0,0,0,0,482.0
4,14,5,1,,,,150.5,0,0,0,439.0
4,15,5,1,,,,174.7,0,0,0,399.0
